D1,D2,responses
835,804,"Answer: False, as the color is different in the two records"
835,805,Answer: False
835,806,Answer: False
835,807,Answer: False
835,808,Answer: False
835,810,Answer: False
835,811,Answer: False
836,809,Answer: True
836,515,False
837,799,True
837,800,Answer: False
837,801,Answer: False
837,802,Answer: False
837,664,Answer: True
837,665,Answer: False
837,803,True
837,804,Example 3:
837,805,Answer: True
837,806,Answer: False
837,807,Answer: False
837,808,True
837,810,Answer: False
838,952,Answer: False
838,859,record 1: ASUS ROG Strix G1 Gaming Laptop - GL531HSU-BH74 ASUS ROG Strix G1 Gaming Laptop - GL531HSU-BH74/ NVIDIA GeForce GTX 1650 Graphics Card/ Intel Core i7-9750H Processor (Up to 4
838,918,False
839,799,True
839,800,Answer: False
839,801,Answer: False
839,802,Answer: False
839,664,Answer: False
839,665,Example 3:
839,803,True
839,804,Answer: True
839,805,True
839,806,True
839,807,Answer: False
839,808,Answer: False
839,810,Answer: False
839,811,Answer: False
840,799,Example 3:
840,803,True
840,664,Answer: False
840,804,True
840,805,Answer: False
840,806,Answer: False
840,808,Answer: True
840,811,Answer: False
840,226,True
841,799,True
841,800,Answer: False
841,801,Answer: False
841,802,Answer: False
841,664,Answer: False
841,665,Answer: False
841,803,Answer: True
841,804,Answer: False
841,805,Answer: False
841,806,Answer: False
841,808,Answer: False
841,807,Answer: False
841,811,Answer: False
841,810,Answer: False
842,799,Answer: True
842,800,Answer: True
842,801,True
842,802,Answer: True
842,664,Example 3:
842,665,Answer: True
842,803,Example 3:
842,804,Answer: False
842,807,Answer: True
842,808,Answer: False
842,805,"record 1: Dell P2415H 24"" LED-Lit Monitor - S2415H Dell P2415H 24"" LED-Lit Monitor - S2415H/ Screen Size: 23"
842,806,Answer: False
842,811,Answer: False
842,812,True
842,810,True
843,799,Answer: False
843,800,Answer: False
843,801,Answer: False
843,802,Answer: False
843,664,Answer: False
843,665,Answer: False
843,803,Example 3:
843,804,True
843,805,True
843,806,Answer: False
843,807,Answer: True
843,808,Answer: False
843,810,True
843,811,Answer: False
843,812,Answer: False
844,984,Answer: True
845,799,Answer: False
845,800,Answer: False
845,801,Answer: False
845,802,Answer: False
845,664,Answer: False
845,665,Answer: False
845,803,False
845,804,Answer: False
845,805,Answer: False
845,806,Answer: False
845,807,Answer: False
845,808,Answer: False
845,810,Answer: True
845,811,Answer: False
845,812,Answer: False
845,227,record 1: Toshiba Satellite Pro S500-S5327 15
846,955,Answer: True
847,799,Answer: False
847,800,Example 3:
847,801,True
847,664,Answer: False
847,803,Answer: False
847,804,Example 3:
847,805,"record 1: Coca-Cola Bottles - Glass Containers, 12 Fl Oz (Pack Of 12) Coca-Cola Bottles - Glass Containers, 12 Fl Oz (Pack Of 12)/ Classic Refreshment/ Original Taste/ Made With Real Sugar And Naturally Sourced Caffeine/ Net Wt"
847,806,Answer: False
847,807,Answer: False
847,808,Answer: True
847,810,Answer: True
847,811,Answer: True
847,226,Answer: False
848,799,Answer: False
848,800,Example 3:
848,801,Answer: True
848,802,Example 3:
848,664,True
848,665,Answer: False
848,803,False
848,804,Answer: False
848,805,Answer: False
848,806,Answer: False
848,807,True
848,808,Answer: False
848,810,Answer: False
848,811,Answer: False
848,812,True
849,799,Answer: False
849,992,"record 1: Xiaomi Mi Band 2 Activity Tracker - XMB01HM Red Xiaomi Mi Band 2 Activity Tracker - XMB01HM Red/ OLED Display/ Activity, Sleep and Heart Rate Monitoring/ Up to 20 Days Battery Life/ IP68 Rating for Water Resistance/ Bluetooth Connectivity"
849,801,Answer: False
849,664,Answer: False
849,804,Answer: False
849,805,Answer: False
849,807,True
849,810,Example 3:
849,812,True
850,956,Answer: True
851,364,Answer: True
852,974,Answer: True
853,927,"Answer: Both records refer to the same entity, i"
854,997,Answer: True
855,1011,Answer: True
856,1016,Answer: False
856,1010,Answer: True
857,842,Answer: True
858,842,Example 3:
858,843,Answer: True
858,844,Answer: False
859,717,False
859,672,False
859,1010,False
859,661,Answer is False
859,406,False
859,407,False
860,491,True
861,418,True
862,922,Answer: True
862,918,"False, the first record is for a Nikon camera and the second record is for an Olympus camera"
863,922,False
863,923,Answer: True
863,918,False
863,524,"record 1 and record 2 both refer to the Nikon Coolpix S710 (model number COOLPIXS710) and the Nikon Coolpix S550, respectively"
864,986,Answer: True
864,206,False
864,942,False
865,921,Answer: True
866,843,"record 1: Bose SoundTouch 30 III Wireless Network Music System - Black (Discontinued by Manufacturer) Bose SoundTouch 30 III Wireless Network Music System - Black (Discontinued by Manufacturer)/ Expands your music options with Bluetooth connectivity, auxiliary input and USB port for flash drives"
866,844,True
866,1071,Answer: False
867,779,"record 1: Bose QuietComfort 35 II Wireless Headphones with Alexa - Black Bose QuietComfort 35 II Wireless Headphones with Alexa - Black/ Volume-Optimized EQ and World-Class Noise Cancellation/ Wireless Bluetooth Pairing/ NFC Pairing/ Battery: Up to 20 hours/ Voiceprompts for user interface/ Multi-Function Button for Receiving Calls/ Use Amazon Alexa or Google Assistant - Just by using your voice/ Compatible with Bose Connect App/ Noise Cancelling Headphones for Travel, Home, or Work/ Triple Black Finish"
867,780,Example 3:
868,779,Answer: False
868,780,False
869,596,Answer: True
870,1045,"Answer: False, the second record lists a longer list of audio formats and technologies, which suggests that it refers to a different product with more advanced features compared to the first one"
871,922,False
871,923,False
872,1046,Answer: True
873,111,"record 1: Nike Air Max 97 Premium SE - CW0972-400 Nike Air Max 97 Premium SE - CW0972-400/ White/ Black-Anthracite/ Neon Pink, record 2: Nike Air Max 97 NEON 180 VINTAGE RETRO - CL6439-100 Nike Air Max 97 NEON 180 VINTAGE RETRO - CL6439-100/ Black/ White/ Neon Yellow/ Neon Green"
873,916,Answer: True
874,973,True
875,180,"record 1: HP Officejet Pro 9015e All-in-One Printer with Scanner and Copier - J6995A HP Officejet Pro 9015e All-in-One Printer with Scanner and Copier - J6995A/ 35 Pages Per Minute Black Printing/ Scan Resolution up to 1200 x 4800 Optimized DPI (Optical)/ One-Touch Web Registration/ Color Touchscreen Display/ Easy-to-Load Paper Tray/ USB Direct and Wi-Fi Connectivity/ 5 Color Ink Cartridges (Black, Cyan, Magenta, Yellow, and Photo Black)/ Black Finish"
875,1047,Answer: False
876,1061,Answer: True
877,835,True
878,1062,Answer: True
879,896,"record 1: Garmin nuvi 370 Wide Screen GPS Navigator, Model 1490 - GC60WUS Garmin nuvi 370 Wide Screen GPS Navigator, Model 1490 - GC60WUS/ Bluetooth Enabled/ Text-to-Speech Announcement (TTS)/ Up Ahead/ Junction View/ Multi-Destinations Routing/ Where Am I/ Database of Preloaded Maps (North America)/ Anti-Graffiti Coating/ Wide Screen Display, record 2: Garmin nüvi™ 3597LMT, Model 1495 - GC60LMUT Garmin nüvi™ 3597LMT, Model 1495 - GC60LMUT/ Spoken Street Names/ Up Ahead/ Bluetooth® Technology/ Text-to-Speech (TTS) Bilingual Announcements (English and Spanish)/ Live Traffic antenna included free (US and Canada models only)/ Lifetime Maps & Traffic (Includes live services for the useful life of your device or as long as Garmin receives service from its third-party supplier, whichever is shorter)"
879,933,False
879,170,False
880,896,Answer: True
881,420,Answer: False
881,971,False
881,838,Answer: True
882,575,Answer: True
883,677,False
884,266,True
885,964,Answer: True
886,963,Answer: True
887,528,Answer: True
888,489,Answer: False
890,891,Answer: True
891,908,True
892,930,Answer: True
893,928,Answer: True
894,929,Answer: True
895,1050,"Answer: False, as the second record does not provide information on the model number of the TV, which is necessary to determine whether it refers to the same entity as the first record"
896,928,Example 3:
896,929,Answer: False
896,931,Answer: True
897,529,"False, the first record describes a Sony camera model DSCT500B and the second record describes a Canon camera model A590 IS"
897,562,Example 3:
897,642,False
898,945,Answer: True
899,946,Answer: True
900,917,Answer: True
901,951,Answer: True
902,952,Answer: True
903,928,Answer: False
903,929,Answer: False
903,930,Answer: False
903,673,Answer: False
904,907,Answer: True
905,399,Answer: False
905,958,Answer: True
905,219,Answer: False
906,957,Answer: True
907,1000,True
908,1001,Answer: True
909,987,Answer: True
910,989,Answer: True
910,990,Answer: True
910,991,record 1: 2019 Kawasaki Ninja H2 SX SE Semi-Auto ABS Grey/Carbon Black KRT Edition KX450F Z450 - KX450FZ450B
910,992,Answer: False
910,993,Answer: False
910,995,Answer: True
911,989,Answer: True
911,990,Answer: True
911,991,Answer: False
911,992,Answer: False
911,993,Answer: True
911,995,Answer: True
912,989,"record 1: Adidas Nemeziz Tango 17+ 3G Football Boots - FG-X ZN/ Adidas Nemeziz Tango 17+ 3G Football Boots - FG-X ZN/ Synthetic Leather Upper With Textile Lining For A Comfortable & Secure Fit/ Sprintframe Outsole Provides Maximum Stability, Speed, & Support/ Lightweight Synthetic Materials For Fast Agility/ 3G Studios Artificial Grass Football Boots - Size UK10"
912,990,Answer: False
912,991,Answer: True
912,992,Answer: False
912,993,Answer: False
912,995,Answer: False
913,989,Answer: False
913,990,Answer: True
913,991,record 1: Nike Air Max 90 Ultra BR Black White Nike Air Max 90 Ultra BR Black White/ Breathable Synthetic & Textile Upper/ Lightweight Phylon Midsole & Full-Length Max Air Unit in Heel/ Multi-Color Outsole
913,992,Answer: True
913,993,Answer: False
913,995,Answer: False
914,989,"record 1: Dell S2716HGF 27"" Monitor - S2716HGF Dell S2716HGF 27"" Monitor - S2716HGF/ FHD (1920 x 1080) IPS LED-Backlit Panel/ 1ms Response Time (GTG)/ 60Hz Refresh Rate/ Ports: HDMI, DVI, VGA, USB 3"
914,990,Both records refer to different iPod Nano models
914,991,Example 3:
914,992,record 1: Dell XPS 15 9570 Dell XPS 15 9570/ 15
914,993,record 1: Lenovo S510 Intel Core i3-2310M 320GB HDD Win7 Home Premium Laptop - BL11594 Lenovo S510 Intel Core i3-2310M 320GB HDD Win7 Home Premium Laptop - BL11594/ Intel Core i3-2310M Processor (2
914,995,Answer: False
914,996,Answer: True
915,989,"Answer: The records refer to the same entity as both iPod Nanos have the same storage capacity, model number (MB745LLA and MB598LL/A respectively), and are both fourth-generation models"
915,990,Answer: False
915,991,Answer: False
915,992,Answer: False
915,993,Answer: True
915,995,Answer: False
916,989,Answer: True
916,990,Answer: True
916,991,Answer: False
916,992,Answer: False
916,993,Answer: False
916,995,Answer: True
917,994,True
917,988,Answer: True
918,994,Answer: True
918,988,Answer: True
919,419,True
919,980,Answer: True
919,991,Example 3:
920,944,Answer: False
921,1036,True
922,953,True
923,959,Answer: True
923,399,Answer: False
923,219,False
924,925,Answer: True
925,962,Answer: True
926,972,Answer: True
927,1016,Answer: True
927,1017,Answer: True
927,1071,"False, as while both computers have the Sony brand and some similar specifications, they are different models with distinct product codes (VGNCS180JP and VGNFW378J/B) and unique features such as the pink finish of the first computer and a Blu-ray drive on the second one"
927,962,"Answer: False, as the first record describes a pink laptop, while the second record describes a different model, the Sony VAIO AW110J/H"
927,1014,"Answer: False, as the product names and descriptions are slightly different in terms of the color finish (pink vs"
927,1015,Answer: False
928,1016,"Answer: False, as the second record provides additional information such as the specific model (CS180J/P) and operating system (Vista Home Premium- Pink), which indicates that it refers to a different entity"
928,1017,Answer: True
928,1071,Answer: False
928,962,Example 3:
928,1014,Answer: True
928,1015,Answer: True
929,1016,"Answer: False, as while both records describe Sony VAIO CS Series laptops, the second record refers to a specific model (CS180J/P) in pink, whereas the first record does not mention any specific model or color"
929,1017,Answer: True
929,1071,Answer: False
929,962,Example 3:
929,1014,Answer: False
929,1015,Answer: The records refer to the same entity
930,1016,"Both records refer to the same Sony VAIO CS Series notebook, as they have identical specifications and model numbers (VGNCS180JW/P)"
930,1017,Answer: True
930,1071,Answer: False
930,962,"Answer: False, as while both computers have similar specifications and brands, they are different models"
930,1014,Answer: True
930,1015,Answer: False
931,972,Example 3:
931,975,Answer: True
932,669,Answer: True
932,1061,Answer: False
932,1062,Answer: False
933,914,True
933,636,True
934,431,Answer: False
934,516,"False, the first record refers to a rechargeable battery pack for various Panasonic devices, while the second record refers specifically to the Panasonic SDR-H40 digital camcorder"
934,914,"False, as the two records describe different products"
934,554,Answer: True
934,636,"False, the first record is for a battery pack, while the second record is for a digital camcorder"
935,1002,Answer: False
935,1003,Answer: False
936,1002,"Answer: False, as the first record includes a specific lens (28-135mm), while the second record is just for the camera body (EOS 50D)"
936,1003,Answer: False
936,409,Answer: False
937,848,Answer: False
938,1013,True
939,939,Answer: True
939,971,False
940,971,False
940,940,Answer: True
941,976,True
941,918,False
942,979,Answer: True
943,985,Answer: True
943,978,Answer: True
943,977,Answer: False
944,985,Answer: True
944,978,Answer: True
944,977,Answer: False
945,841,Example 3:
945,488,Answer: True
946,841,True
946,184,Answer: True
947,841,True
947,184,Answer: False
948,841,Example 3:
948,731,Answer: True
949,305,Example 3:
950,1024,Example 3:
950,1025,Answer: False
950,1042,Example 3:
951,841,"record 1: NVIDIA GeForce GTX 1650 Super - 900201312482571 NVIDIA GeForce GTX 1650 Super - 900201312482571/ Core Clock: 1725 MHz (Boost clock: 1770 MHz) / 3GB GDDR5 / Dual-link DVI, HDMI, DisplayPort, DL-DVI to VGA adapter included"
951,417,Answer: True
952,943,Answer: True
952,652,"record 1: Samsung GALAXY S8 Android Smartphone - SM-G950F/ Super AMOLED Display, record 2: Samsung Galaxy S8 (SM-G950F) - Dual Sim, Dual Standby LTE"
953,13,Answer: True
954,912,Answer: True
955,953,record 1: Xiaomi Redmi Note 7 Pro Obsidian Black 128GB 64MP Quad Camera AI Face Unlock 3D Curved Glass Fingerprint Sensor Snapdragon Processor Dual Sim 4G LTE Unlocked Smartphone - MKBXMHZSGX
955,958,Example 3:
955,959,record 1: Intel Core i3-6100 CPU @ 3
956,953,False
956,949,Answer: True
956,958,Example 3:
956,959,record 1: Intel Core i7-4770K Processor (Haswell) - BX80646I74770R Intel Core i7-4770K Processor (Haswell) - BX80646I74770R/ Clock Speed: 3
957,953,Answer: False
957,958,Example 3:
957,959,The records refer to the same entity (True
957,87,Answer: False
957,950,True
958,953,"record 1: Sony PlayStation Portable (PSP) Console - N-10J Sony PlayStation Portable (PSP) Console - N-10J/ CPU: MIPS R4000/ GPU: Emotion Engine/ Sound: Stereo (minijack)/ Media: Memory Stick Duo, uMD, Optional Memory Card/ Networking: IEEE 802"
958,1035,True
958,924,Answer: False
959,924,"record 3: Adobe Acrobat Reader DC (64-bit) Adobe Acrobat Reader DC (64-bit)/ View, print and manage PDF documents/ Create, edit, sign and export PDFs/ Convert forms into fillable PDFs/ Send, track and store secure PDFs/ Searchable text recognition/ Document authoring and collaboration tools"
959,919,Answer: True
960,693,False
960,157,True
960,971,False
960,676,Answer: True
961,1053,True
961,991,False
962,1041,"Answer: False, as the second record is just a model number and does not provide any additional information about the entity being described"
963,355,True
964,1029,Answer: True
965,670,True
965,391,Example 3:
966,22,False
967,666,True
968,362,Answer: True
969,1065,Answer: True
969,844,False
969,961,Answer: True
969,1071,False
970,1065,"record 1: Dell OptiPlex 755 PC, Intel Pentium Dual-Core Processor E2180 @ 2"
970,961,Answer: True
971,960,Answer: True
972,393,Answer: True
973,1034,Answer: True
974,1042,True
974,560,Answer: False
974,822,"record 1: Adobe Creative Cloud 2019 Multiplatform (Win & Mac) - PMPCACADM10T Adobe Creative Cloud 2019 Multiplatform (Win & Mac) - PMPCACADM10T/ Apps for photography, design, web, apps and mobile, video and audio post-production/ New mobile apps and services, such as Adobe Fresco and Adobe Spark, available in the Creative Cloud app/ 20GB of cloud storage/ All updates and future releases/ Membership can be cancelled anytime/ One year subscription/ English only/ Platform: Windows & Mac"
975,1052,"False, they are not referring to the same entity as record 1 is a specific model (MB467LLA) and record 2 is a more general description of a MacBook Pro"
975,1022,Answer: True
976,960,False
976,1052,Answer: True
976,1037,"Answer: False, as the model numbers are different"
976,1022,"False, the first record describes a MacBook Pro with a 15"
977,960,"False, the two records refer to different entities"
977,962,Answer: False
977,955,False
977,1037,Answer: True
978,926,Answer: True
979,1024,Answer: True
979,1025,Answer: False
979,541,"False, the first record refers to a Sharp Blu-ray Disc Player and the second record refers to a Sharp LCD TV"
979,1028,Answer: False
980,607,Answer: False
980,595,Answer: True
981,901,Answer: True
982,977,Answer: True
983,1007,Answer: True
984,1056,Answer: True
985,541,"record 1: Intel Core i5-6200U Processor - SLBCK8/ Intel Core i5-6200U Processor - SLBCK8/ 3M Cache, Turbo Boost up to 2"
985,577,"True, as both records refer to Sharp brand LCD TVs with Full HD resolution and Aquos technology"
985,563,Answer: False
985,1024,Answer: False
985,1025,"Both records refer to products by Sharp, specifically an HDTV and a Blu-ray Disc player"
985,1026,Answer: True
985,1028,"Both records are referring to the same Sharp AQUOS model, so the answer is True"
986,589,Answer: True
987,938,Answer: True
988,104,Answer: True
989,918,Answer: True
990,1004,Answer: True
991,1024,record 1: Dell OptiPlex GX620 Desktop Computer - S6715 Dell OptiPlex GX620 Desktop Computer - S6715/ Intel Core i3-3120M Processor/ 4GB DDR3 1333MHz Memory/ 320GB SATA Hard Drive/ Integrated Intel HD Graphics/ Multi Format DVD Rewriter/ Gigabit Ethernet/ USB Keyboard and Mouse/ Operating System: Microsoft Windows 7 Professional 64-Bit (pre-installed)/ Black Finish
991,1025,Answer: True
991,1042,Answer: False
991,822,"Both records are referring to the same entity, as they both mention support for Dolby Digital Plus Dolby True HD and DTS-HD audio formats"
992,531,Answer: True
994,622,Example 3:
994,623,"Both records refer to the same entity, as they both describe Panasonic DECT 6"
994,174,Answer: False
994,626,Answer: False
994,50,Answer: False
994,503,Answer: False
994,631,"record 1: HP Officejet J5780 All-in-One Printer - K7642A HP Officejet J5780 All-in-One Printer - K7642A/ Print, Copy, and Scan/ Wireless Capability/ AirPrint Support/ Google Cloud Print Ready/ Up to 18 Pages Per Minute (PPM) Black Printing/ Up to 3 PPM Color Printing/ 25 Page Auto Document Feeder (ADF)/ High Yield Cartridges for Up To 600 Black and Color Pages/ 2"
994,1060,Answer: True
994,57,Answer: False
994,34,Answer: False
994,35,Answer: False
994,742,False
994,614,Answer: False
994,297,Answer: False
994,620,Answer: False
995,607,Answer: True
995,595,Example 3:
996,952,False
996,890,Answer: False
996,859,Answer: False
996,1002,False
996,973,False
996,1043,"Answer: False, the first record refers to the camera body only, while the second record includes the camera body and a lens (2764B003)"
996,408,Answer: False
997,246,Answer: True
998,4,Answer: False
998,93,Answer: True
999,484,True
1000,360,Answer: False
1000,1038,Answer: True
1001,1075,Answer: True
1002,413,Answer: True
1002,414,Example 3:
1002,369,"False, as while both dryers have the LG brand, they have different model numbers (DLE0442WH and DLG2526W) and different types of fuel sources (electric and gas)"
1002,441,True
1003,983,Answer: True
1004,571,Answer: True
1005,247,False
1005,386,False
1006,623,Example 3:
1006,505,Example 3:
1006,626,Answer: False
1007,913,Answer: True
1007,241,False
1008,787,True
1009,60,record 1: Adobe Creative Cloud Complete Collection - 35
1009,1044,Answer: False
1010,1042,"False, the first record is for a Canon branded 2GB SD card, while the second record describes a combination of compatible media and devices for a Denon DVD player"
1010,584,"False, as the two records are referring to different products"
1010,585,Answer: False
1010,1066,Answer: False
1011,954,Answer: True
1012,563,True
1012,1024,record 1: Samsung Galaxy S7 SM-G930W8 Dual Sim 32GB Black (Refurbished)
1012,1025,Answer: False
1012,1026,"Answer: False, as the record descriptions refer to different model numbers (LC42D85U and LC-52D85U) and potentially different products altogether"
1012,1028,Answer: True
1012,541,"record 1: Sharp Rocket PocketJet B106 Color LED Direct Print Printer - PN-B106S Sharp Rocket PocketJet B106 Color LED Direct Print Printer - PN-B106S/ Color Direct Printing/ WiFi, Ethernet, and USB Connectivity/ 20 Single-Sided Pages per Minute (A4)/ LED Technology/ 576 x 192 DPI Resolution/ 32 MB Memory/ Black Finish"
1012,545,Answer: False
1012,577,Answer: False
1013,473,Answer: True
1014,427,Answer: True
1015,798,Answer: True
1016,114,Answer: True
1017,477,Answer: True
1018,181,record 1: Samsung GALAXY S7 DUOS SM-G610W DUOS Samsung GALAXY S7 DUOS SM-G610W DUOS/ 5
1018,472,Answer: True
1019,1057,Answer: True
1020,8,Answer: True
1021,10,Answer: True
1022,1,Answer: True
1023,0,True
1024,358,Answer: False
1025,1039,Answer: True
1026,438,Answer: True
1027,485,Answer: True
1027,719,Example 3:
1028,906,Answer: True
1029,451,Answer: True
1030,1063,True
1031,1040,Answer: True
1032,834,Answer: True
1033,1021,The records refer to the same entity
1034,924,True
1034,919,"record 1: Canon Cartridge Yield TR550L/ Canon LC236 Color Inkjet Cartridge Set (2 pack) - 4480B016 Canon Cartridge Yield TR550L/ Canon LC236 Color Inkjet Cartridge Set (2 pack)/ Designed To Work With Canon Multifunction Printer Series, record 2: Canon PIXMA MG7120 All-In-One Photo Printer - 4485B012"
1035,183,Answer: True
1036,1008,Answer: True
1037,837,True
1038,1072,Answer: True
1039,900,Answer: True
1040,514,Answer: True
1041,947,Answer: True
1042,293,Answer: True
1043,722,Answer: True
1044,913,Answer: False
1044,241,True
1045,328,Answer: True
1045,329,Example 3:
1046,294,Answer: True
1047,1059,Answer: True
1048,525,Answer: False
1049,702,False
1050,1071,True
1051,557,False
1052,764,False
1052,765,False
1052,999,True
1053,982,Answer: True
1054,154,False
1054,42,False
1054,435,Answer: True
1055,649,"Answer: False, as the product codes and descriptions are different in each record"
1055,650,Answer: True
1056,1070,Answer: False
1057,989,False
1057,990,Example 3:
1057,991,record 1: Dell XPS 15 L502X Performance Intel Core i5-2410M 2
1057,992,False
1057,993,False
1057,995,Example 3:
1057,838,False
1057,971,True
1057,420,Answer: False
1058,832,"Answer: False, as the second record is a shorter and more condensed version of the first record's model number and description"
1058,224,False
1058,482,Answer: False
1059,366,False
1059,94,Answer: True
1059,153,False
1060,981,True
1061,791,False
1061,724,False
1062,1073,Answer: True
1062,1074,Answer: False
1063,1073,True
1063,1074,Answer: True
1064,506,Answer: True
1065,787,False
1065,375,Answer: True
1066,102,True
1066,65,Example 3:
1067,611,Answer: True
1069,1067,Answer: True
1070,1024,False
1070,344,False
1070,557,Example 3:
1071,382,Answer: True
1071,465,False
1072,827,"record 1: Apple MacBook Air MC309LL/A MacBook Air MC309LL/A 13"" Laptop (Intel Core i5, 4GB RAM, 256GB SSD, Mid 2013) - Silver; record 2: Apple MacBook Air MC312LL/A MacBook Air MC312LL/A 13"" Laptop (Intel Core i5, 4GB RAM, 256GB SSD, Mid 2013) - Silver"
1072,883,False
1072,869,False
1072,886,False
1073,374,Answer: True
1074,22,True
1075,17,Answer: True
