,D1,D2,responses,weight
2850,1603,3558,False,0.9675734616164476
2851,2226,3559,False,0.1753428015038418
2852,3271,3560,False,0.0
2853,1040,3561,False,0.5345224838248488
2854,459,3563,False,0.7977240352174656
2855,3695,3566,False,0.0
2856,1297,3567,False,0.0
2857,3806,3568,False,0.3343669275452117
2858,6050,3569,False,0.4845437118523489
2859,5493,3570,False,0.0
2860,3257,3571,False,0.944968471804734
2861,5901,3572,False,0.8086075400626399
2862,2350,3574,False,0.0871959221499495
2863,1245,3577,False,0.816496580927726
2864,3684,3580,False,0.4909902530309828
2865,1446,3581,False,0.0
2866,519,3581,False,0.0
2867,253,3582,True,0.932248719236202
2868,5776,3583,True,0.9639487017514684
2869,3860,3584,False,0.5163977794943223
2870,2289,3585,False,0.7801894976054939
2871,802,3586,False,0.9479832918323056
2872,2084,3589,False,0.3162277660168379
2873,3339,3590,False,0.0
2874,5067,3592,True,0.5492159653890049
2875,3104,3593,False,0.3734080224074693
2876,4472,3596,False,0.0
2877,5469,3597,False,0.964105140593576
2878,3271,3602,False,0.0
2879,3710,3607,False,0.3086066999241838
2880,3071,3608,False,0.6200655251253673
2881,295,3610,False,0.0
2882,4550,3611,False,0.1627882521027984
2883,3737,3613,False,0.3061862178478973
2884,2154,3614,False,0.4954336943068623
2885,2960,3614,False,0.4954336943068623
2886,990,3616,False,0.3207134902949092
2887,5086,3617,False,0.9556983164621556
2888,1954,3619,False,0.3376118524547578
2889,2809,3620,False,0.0
2890,2451,3622,False,0.0
2891,1916,3624,False,0.0
2892,5761,3625,False,0.1691819737751254
2893,4569,3627,False,0.3198010745334156
2894,1718,3628,False,0.0
2895,2987,3629,False,0.0
2896,402,3630,False,0.0
2897,324,3631,False,0.7817359599705717
2898,1830,3634,False,0.0
2899,1029,3635,False,0.0
2900,2075,3636,False,0.0
2901,866,3636,False,0.0
2902,3752,3637,True,0.9651585435109828
2903,175,3638,False,0.4314554973040048
2904,4393,3641,True,0.8583950752789522
2905,4650,3642,False,0.0
2906,1970,3643,True,0.8583950752789522
2907,768,3644,False,0.0
2908,402,3646,False,0.2791452631195412
2909,1373,3647,False,0.0
2910,327,3648,False,0.3038218101251
2911,5960,3649,True,0.9821325491266992
2912,4925,3650,False,0.82915619758885
2913,4777,3651,False,0.2938318338051653
2914,2953,3652,False,0.4743416490252569
2915,4807,3653,False,0.1825741858350553
2916,5394,3654,True,0.9571395749955618
2917,2086,3655,False,0.9631514380171408
2918,3271,3656,False,0.0
2919,1013,3659,False,0.9707398253647128
2920,3527,3660,False,0.0
2921,706,3660,False,0.0
2922,2102,3662,False,0.0
2923,838,3662,False,0.2065591117977289
2924,5968,3663,True,0.9439946322085784
2925,1579,3664,False,0.0
2926,4048,3665,False,0.2672612419124244
2927,1066,3666,False,0.0
2928,5346,3667,False,0.9614850215772124
2929,160,3668,False,0.472455591261534
2930,3897,3670,False,0.5445811486371709
2931,869,3671,False,0.5590169943749475
2932,2809,3672,False,0.0
2933,1951,3673,False,0.4264014327112208
2934,791,3674,False,0.0
2935,1934,3677,False,0.4140393356054125
2936,3618,3679,False,0.4431976003586107
2937,3607,3681,True,0.9842113133618464
2938,1839,3682,False,0.0
2939,5483,3684,False,0.6708203932499369
2940,1862,3684,False,0.6708203932499369
2941,602,3684,False,0.6708203932499369
2942,2919,3684,False,0.6708203932499369
2943,121,3684,False,0.6708203932499369
2944,1273,3684,False,0.6708203932499369
2945,2835,3684,False,0.6708203932499369
2946,1486,3686,False,0.4714045207910317
2947,1998,3687,False,0.9832796507738494
2948,3322,3688,False,0.0
2949,52,3689,False,0.4351426345763369
2950,2987,3690,False,0.2357022603955158
2951,2890,3692,False,0.4412613040609141
2952,1889,3693,False,0.1295294254856617
2953,2221,3694,False,0.3685770701003707
2954,1981,3696,False,0.0
2955,1928,3696,False,0.0
2956,3695,3698,False,0.0
2957,236,3699,True,0.9734323607290916
2958,4874,3701,False,0.1511176312067472
2959,4262,3702,False,0.2946278254943948
2960,5743,3703,False,0.7947194142390263
2961,2809,3704,False,0.0
2962,1117,3705,True,0.9825909717555524
2963,2219,3706,False,0.0
2964,2779,3707,False,0.2981423969999719
2965,5883,3708,False,0.3527651236069336
2966,1085,3709,False,0.9839172814155216
2967,2073,3710,False,0.5383819020581655
2968,2508,3712,True,0.7302967433402215
2969,1553,3713,True,0.9443230547572328
2970,5950,3715,False,0.4131182235954578
2971,2774,3716,False,0.7687061147858074
2972,5016,3722,False,0.4276179870598789
2973,3540,3724,False,0.0
2974,4051,3724,False,0.2880092164423916
2975,4498,3727,False,0.9754953565065988
2976,4807,3729,False,0.1825741858350553
2977,1835,3730,False,0.0
2978,2465,3733,False,0.9790604897646136
2979,2809,3735,False,0.0
2980,160,3736,False,0.4800153607373193
2981,825,3737,True,0.9290068211743288
2982,3271,3739,False,0.0
2983,3157,3740,False,0.4529108136578382
2984,5697,3742,True,0.7857142857142857
2985,2011,3743,False,0.3478327964999673
2986,1523,3744,False,0.987268061489967
2987,878,3747,False,0.0
2988,195,3748,False,0.0
2989,3290,3750,False,0.8094272134003795
2990,2690,3752,False,0.5521576303742327
2991,5095,3752,False,0.0
2992,1373,3752,False,0.0
2993,3907,3752,False,0.0
2994,3857,3752,False,0.0
2995,208,3752,False,0.0
2996,5812,3753,False,0.9744931077733764
2997,2923,3754,False,0.0
2998,5206,3755,False,0.0
2999,1110,3757,False,0.0
3000,1048,3758,True,0.4335032509769272
3001,5421,3759,True,0.9567491788333946
3002,5202,3760,True,0.8583950752789522
3003,4236,3761,True,0.8320502943378436
3004,168,3764,False,0.4048204523763681
3005,3306,3765,False,0.9551772929065948
3006,754,3766,False,0.0
3007,2370,3767,False,0.966391410295606
3008,5973,3768,False,0.9675734616164476
3009,2809,3769,False,0.0
3010,4236,3774,False,0.816496580927726
3011,4155,3778,False,0.0
3012,863,3780,False,0.8599908202822593
3013,1300,3781,False,0.4626519455729921
3014,1593,3782,False,0.9426412356052114
3015,4347,3784,False,0.0
3016,1711,3785,False,0.0
3017,4156,3786,False,0.4213504858001922
3018,2316,3789,False,0.0
3019,5278,3791,False,0.4288450139351179
3020,2939,3792,False,0.0
3021,611,3793,False,0.4124789556921527
3022,4577,3794,False,0.0
3023,5906,3795,False,0.4107919181288745
3024,2786,3796,False,0.5590169943749475
3025,275,3798,False,0.2906591794880899
3026,5215,3799,False,0.0
3027,4621,3801,True,0.7745966692414834
3028,2074,3802,False,0.7905694150420948
3029,5621,3803,True,0.9168689375524992
3030,3921,3804,True,0.9830818655769934
3031,5729,3805,True,0.8660254037844386
3032,5742,3806,False,0.3944053188733077
3033,645,3807,False,0.8401680504168059
3034,385,3808,True,0.8075728530872482
3035,2564,3809,False,0.2933286938318907
3036,858,3810,True,0.7857142857142857
3037,5170,3811,False,0.5321811563901744
3038,547,3812,False,0.9806789056611832
3039,5761,3813,False,0.3383639475502508
3040,5608,3814,False,0.0
3041,2616,3816,False,0.7905694150420948
3042,4352,3822,False,0.5330017908890261
3043,498,3823,False,0.3356243110397689
3044,4784,3824,False,0.0
3045,1949,3826,False,0.5015503913178175
3046,3501,3827,False,0.2620712091804796
3047,1920,3829,False,0.9430607630581398
3048,5199,3830,False,0.8320502943378436
3049,2085,3831,True,0.8075728530872482
3050,4986,3833,False,0.0
3051,1997,3834,False,0.0
3052,1119,3835,False,0.0
3053,736,3836,False,0.2825916314553373
3054,2350,3838,False,0.9740561305393688
3055,3656,3840,False,0.9817576275311978
3056,5259,3841,False,0.1655242881145831
3057,4259,3843,False,0.9827114599000388
3058,1273,3845,False,0.3380617018914066
3059,5483,3845,False,0.3380617018914066
3060,2835,3845,False,0.3380617018914066
3061,121,3845,False,0.3380617018914066
3062,602,3845,False,0.3380617018914066
3063,1862,3845,False,0.3380617018914066
3064,2919,3845,False,0.3380617018914066
3065,2987,3846,False,0.0
3066,4735,3848,True,0.9309610642296988
3067,3799,3851,False,0.5063696835418333
3068,3394,3853,False,0.0
3069,1385,3853,False,0.0
3070,4385,3854,False,0.5291502622129182
3071,284,3855,False,0.0
3072,6034,3856,False,0.0
3073,3551,3858,False,0.0
3074,5902,3859,False,0.7934920476158722
3075,2154,3860,False,0.46475800154489
3076,2960,3860,False,0.46475800154489
3077,3684,3862,False,0.4458225700602822
3078,4023,3863,False,0.9720957398783138
3079,4005,3864,True,0.9274260335029676
3080,3361,3865,False,0.9838782411673828
3081,3721,3866,False,0.3903600291794133
3082,3271,3867,False,0.0
3083,4161,3869,False,0.8340576562282991
3084,4107,3870,False,0.4236592728681617
3085,4807,3871,False,0.3423265984407288
3086,3562,3873,False,0.8728715609439696
3087,4037,3876,False,0.3616821166278091
3088,679,3877,False,0.0
3089,2890,3878,False,0.7844645405527362
3090,133,3879,False,0.0
3091,2710,3882,False,0.8583950752789522
3092,1441,3884,False,0.1215686274509803
3093,443,3885,False,0.0
3094,2748,3886,True,0.9064588689351608
3095,2967,3887,False,0.2208322282493971
3096,1162,3888,False,0.82915619758885
3097,4511,3890,False,0.0
3098,1636,3893,False,0.1557857500186287
3099,5864,3895,False,0.9722770239297166
3100,262,3896,False,0.0
3101,198,3896,False,0.0
3102,178,3897,False,0.320844473959874
3103,2759,3901,False,0.3603018792888359
3104,1372,3902,False,0.0
3105,1424,3904,True,0.9093194249637716
3106,4314,3905,False,0.9808946806279156
3107,679,3907,False,0.8257228238447705
3108,424,3908,False,0.0
3109,5483,3909,False,0.4601789933084222
3110,1862,3909,False,0.4601789933084222
3111,602,3909,False,0.4601789933084222
3112,2919,3909,False,0.4601789933084222
3113,121,3909,False,0.4601789933084222
3114,1273,3909,False,0.4601789933084222
3115,2835,3909,False,0.4601789933084222
3116,1356,3910,False,0.0
3117,4700,3910,False,0.0
3118,2297,3910,False,0.0
3119,2826,3911,False,0.1237386107770636
3120,89,3912,False,0.4387522080441732
3121,1252,3914,True,0.9757456339425102
3122,5398,3916,True,0.24439421281356
3123,734,3917,False,0.4048204523763681
3124,678,3918,False,0.4098468324129664
3125,5850,3920,True,0.8401680504168059
3126,4888,3921,False,0.1290588806126535
3127,599,3922,False,0.5590169943749475
3128,3453,3923,True,0.7156282175958394
3129,5199,3924,False,0.816496580927726
3130,1788,3927,False,0.0
3131,3781,3928,False,0.3146266024828463
3132,4506,3929,False,0.0
3133,3935,3932,False,0.0
3134,1591,3935,False,0.4909902530309828
3135,3406,3937,True,0.5617464518158892
3136,5758,3938,False,0.8164965809277259
3137,30,3939,False,0.2782433374561009
3138,4371,3941,False,0.4743416490252569
3139,9,3942,False,0.2591902914861413
3140,4091,3943,False,0.9613281951207804
3141,5289,3946,True,0.8410956309868196
3142,5671,3947,False,0.0
3143,5476,3948,False,0.0
3144,4542,3948,False,0.0
3145,4813,3948,False,0.0
3146,5139,3949,False,0.0
3147,1112,3950,False,0.0
3148,5926,3951,False,0.0
3149,2947,3952,False,0.940854577776569
3150,2047,3953,False,0.0
3151,1189,3954,False,0.5270462766947299
3152,3271,3955,False,0.0
3153,5512,3957,False,0.0
3154,2414,3959,False,0.1318760946791574
3155,3548,3963,False,0.090574708329816
3156,2322,3964,False,0.4743416490252569
3157,4137,3967,False,0.0
3158,3063,3968,False,0.1104555826106018
3159,4830,3969,True,0.9193622997402572
3160,3586,3970,True,0.5661385170722978
3161,5917,3971,False,0.0
3162,443,3973,False,0.440086229423352
3163,2615,3974,False,0.8164965809277259
3164,5429,3977,False,0.1317099910578912
3165,284,3978,False,0.0
3166,4321,3979,False,0.1244787217576317
3167,1955,3980,True,0.9332810002780988
3168,679,3982,False,0.3651483716701107
3169,4970,3984,False,0.0
3170,3414,3986,False,0.8164965809277261
3171,4794,3989,True,0.9445508916481044
3172,2968,3990,False,0.7867957924694432
3173,2312,3991,False,0.5597691428330557
3174,3240,3994,True,0.2271956378856285
3175,4161,3997,False,0.6373774391990982
3176,5229,3998,True,0.3472686132974534
3177,2960,3999,False,0.4969039949999532
3178,5259,4001,False,0.9297849880691236
3179,2333,4003,False,0.3547874375934495
3180,5301,4004,True,0.9526876077888649
3181,600,4006,True,0.468909977925528
3182,713,4007,False,0.7773419861169739
3183,3187,4008,False,0.3276344628473476
3184,2892,4010,False,0.3478327964999673
3185,2809,4012,False,0.0
3186,4848,4013,False,0.2570840956310163
3187,3004,4014,True,0.9225049233525068
3188,1839,4017,False,0.0
3189,1876,4018,False,0.1711917915207729
3190,4986,4019,False,0.0
3191,404,4023,False,0.9500619163325036
3192,3215,4024,True,0.7302967433402215
3193,368,4025,True,0.764405154670459
3194,501,4026,False,0.2782074420373286
3195,1421,4027,False,0.1418475390906605
3196,79,4028,True,0.921300583870552
3197,4655,4030,False,0.0
3198,5664,4032,False,0.1754578951571372
3199,2929,4033,False,0.5855168737932974
3200,3581,4033,False,0.0
3201,359,4035,False,0.3061862178478973
3202,1116,4039,False,0.9637313432117286
3203,4011,4041,False,0.3600411499115478
3204,614,4042,False,0.1011066890424811
3205,1197,4043,False,0.0
3206,1020,4045,True,0.9391495512958776
3207,2788,4046,True,0.9561828874675148
3208,5007,4047,False,0.4743416490252569
3209,1507,4049,False,0.0
3210,3583,4051,False,0.5597691428330557
3211,2660,4052,False,0.0
3212,4198,4053,False,0.1495915184013531
3213,4400,4054,False,0.1232082207267395
3214,3287,4055,False,0.1710098974842336
3215,1823,4058,False,0.0
3216,5771,4059,False,0.4810702354423639
3217,561,4060,False,0.7559289460184544
3218,3377,4062,False,0.0
3219,720,4064,False,0.0
3220,5249,4065,False,0.0
3221,3856,4068,False,0.9441179818603084
3222,3784,4069,False,0.1947051573211577
3223,5065,4070,False,0.3478327964999673
3224,3932,4072,False,0.1861433079229843
3225,2987,4073,False,0.0
3226,4483,4074,False,0.8660254037844386
3227,5231,4076,False,0.0
3228,2221,4078,False,0.2430325229656146
3229,338,4079,False,0.148087219439773
3230,2416,4083,True,0.8164965809277261
3231,2782,4084,True,0.7857142857142857
3232,4592,4085,False,0.0
3233,767,4087,False,0.9906104963175122
3234,762,4091,False,0.0
3235,4838,4092,False,0.0
3236,3161,4097,False,0.1928473039599675
3237,1910,4097,False,0.1928473039599675
3238,459,4101,False,0.0
3239,5349,4102,False,0.9743020685169308
3240,4901,4103,False,0.0
3241,1998,4104,False,0.1266810095993289
3242,204,4105,True,0.8583950752789522
3243,1432,4107,False,0.9309610642296988
3244,2466,4109,False,0.9490986680338496
3245,5223,4110,False,0.0
3246,740,4111,True,0.9797405296412692
3247,4986,4112,False,0.0
3248,5168,4113,True,0.946623830267315
3249,2977,4114,False,0.8728715609439696
3250,434,4117,False,0.3086066999241838
3251,1958,4120,False,0.8548504142651103
3252,603,4124,True,0.980399847025226
3253,4229,4125,False,0.2282177322938192
3254,4083,4126,False,0.3651483716701107
3255,4822,4128,False,0.9598570815214792
3256,1385,4131,False,0.8583950752789522
3257,5130,4132,True,0.760885910252682
3258,2263,4133,False,0.3023715784073817
3259,2809,4134,False,0.0
3260,4037,4136,False,0.0
3261,1290,4140,False,0.0
3262,3524,4142,False,0.0
3263,6029,4143,False,0.0
3264,1951,4148,False,0.0
3265,5340,4149,False,0.0
3266,2494,4150,True,0.7213357077339458
3267,1726,4151,False,0.0
3268,2001,4152,False,0.0
3269,819,4153,False,0.9832050975947444
3270,1446,4154,False,0.0
3271,2255,4155,False,0.0
3272,4549,4160,False,0.0
3273,2405,4161,True,0.8075728530872482
3274,601,4162,True,0.7284313590846835
3275,723,4163,False,0.0
3276,3066,4164,False,0.0
3277,5016,4164,False,0.0
3278,3271,4168,False,0.0
3279,3170,4169,True,0.8418188664026351
3280,1206,4170,False,0.0
3281,632,4171,False,0.0
3282,1711,4172,False,0.8548504142651103
3283,919,4173,False,0.0
3284,3608,4174,True,0.938952955723142
3285,765,4175,False,0.5179339514777017
3286,3671,4176,False,0.0
3287,5476,4178,False,0.3307189138830738
3288,5247,4179,False,0.0
3289,5632,4180,False,0.6390096504226939
3290,3771,4180,False,0.0
3291,5139,4181,False,0.0
3292,45,4182,False,0.8
3293,4961,4183,False,0.82915619758885
3294,2884,4184,True,0.1178010553579372
3295,702,4185,True,0.900937462695559
3296,5848,4187,False,0.0
3297,2443,4188,False,0.0
3298,4793,4189,True,0.9298092074867972
3299,4384,4190,False,0.5726371269248889
3300,2973,4193,False,0.3030457633656632
3301,5649,4195,False,0.940056985412249
3302,2415,4196,True,0.7496713736423323
3303,434,4197,False,0.2227177015936869
3304,5740,4199,False,0.9781953203399294
3305,4198,4200,True,0.5204834387696162
3306,2730,4203,False,0.4989701327891659
3307,5671,4205,False,0.3466876226407682
3308,6037,4206,True,0.9415232871392084
3309,5151,4207,True,0.824621125123532
3310,926,4209,False,0.0
3311,3454,4210,False,0.0
3312,144,4210,False,0.0
3313,5381,4211,False,0.95275250173383
3314,780,4212,False,0.0
3315,2809,4213,False,0.0
3316,827,4214,False,0.0
3317,3507,4216,False,0.5726562866782
3318,2977,4217,False,0.3432032364918221
3319,1986,4219,False,0.236227795630767
3320,5448,4220,False,0.0
3321,840,4220,False,0.0
3322,5126,4222,False,0.0
3323,4137,4223,False,0.0
3324,3710,4224,False,0.1603567451474546
3325,5422,4225,False,0.0
3326,1208,4225,False,0.0
3327,4698,4226,False,0.3651483716701107
3328,5341,4227,False,0.4626519455729921
3329,1889,4228,False,0.142322690384611
3330,3878,4229,False,0.0
3331,2872,4230,False,0.0
3332,3082,4231,False,0.0
3333,2701,4232,True,0.9495853879991898
3334,2960,4234,False,0.4845437118523489
3335,2154,4234,False,0.4845437118523489
3336,274,4235,False,0.1568003732112498
3337,1333,4236,False,0.0
3338,2689,4237,False,0.1701253340248813
3339,5119,4238,False,0.2880092164423916
3340,5048,4240,False,0.8401680504168059
3341,5114,4242,False,0.9899855695658312
3342,2878,4243,True,0.7035623639735143
3343,4682,4244,False,0.4233337566673017
3344,5223,4245,False,0.0873228053325973
3345,651,4247,False,0.4949133977324322
3346,4936,4248,False,0.9822828588381532
3347,2565,4249,False,0.6017216678143155
3348,3728,4251,True,0.8890424346177315
3349,3044,4252,False,0.965786082009043
3350,913,4253,False,0.0
3351,4922,4254,False,0.0874141904553764
3352,615,4256,False,0.0
3353,5670,4257,False,0.0
3354,4691,4260,False,0.9063269671749656
3355,5675,4264,False,0.0
3356,2469,4266,True,0.7727124614660723
3357,5431,4267,False,0.8086075400626399
3358,1646,4268,False,0.0
3359,12,4272,False,0.0
3360,757,4275,False,0.0
3361,5627,4277,False,0.0
3362,2431,4279,False,0.9393430068612836
3363,1805,4283,False,0.2886751345948128
3364,3555,4287,False,0.998297871106506
3365,2054,4290,True,0.8846517369293828
3366,2809,4291,False,0.0
3367,4711,4295,True,0.8962057951940596
3368,3741,4296,False,0.3343669275452117
3369,1876,4299,True,0.935203264753919
3370,2961,4300,True,0.9023584613732168
3371,4652,4303,False,0.4923659639173309
3372,4156,4305,False,0.2222222222222222
3373,1813,4310,False,0.0
3374,463,4311,False,0.0
3375,3424,4312,True,0.943326017571772
3376,4256,4314,False,0.2391824366174699
3377,3457,4314,False,0.2391824366174699
3378,4566,4315,False,0.1098700531147071
3379,1212,4316,False,0.985264429120572
3380,4139,4318,False,0.989405664228518
3381,1028,4319,False,0.0
3382,2530,4320,True,0.9401776076539656
3383,3749,4321,False,0.9679081684542744
3384,597,4322,False,0.0
3385,5908,4323,True,0.721299509730775
3386,4040,4324,False,0.976086011803788
3387,2155,4325,False,0.0
3388,1559,4325,False,0.0
3389,961,4325,False,0.0
3390,2536,4325,False,0.0
3391,2820,4325,False,0.0
3392,5890,4325,False,0.0
3393,3439,4325,False,0.0
3394,3770,4325,False,0.0
3395,4684,4325,False,0.0
3396,1332,4325,False,0.0
3397,4941,4325,False,0.0
3398,341,4325,False,0.0
3399,2496,4325,False,0.0
3400,4272,4325,False,0.0
3401,126,4325,False,0.0
3402,5842,4325,False,0.0
3403,5219,4325,False,0.0
3404,81,4325,False,0.0
3405,4026,4325,False,0.0
3406,2208,4325,False,0.0
3407,1604,4325,False,0.0
3408,1009,4325,False,0.0
3409,2780,4325,False,0.0
3410,399,4325,False,0.0
3411,4639,4325,False,0.0
3412,2676,4329,False,0.2981423969999719
3413,5606,4333,False,0.0
3414,4853,4335,False,0.0
3415,3763,4338,False,0.1883108942886773
3416,6050,4339,False,0.4216370213557839
3417,2755,4341,False,0.3356243110397689
3418,5733,4343,False,0.0
3419,4764,4345,False,0.1365699929860805
3420,55,4346,False,0.0
3421,2783,4347,False,0.9470092379032308
3422,5514,4348,True,0.6929807538096081
3423,5278,4349,False,0.4618802153517005
3424,5852,4351,True,0.3186635436149508
3425,696,4352,False,0.75
3426,4634,4355,False,0.3296902366978935
3427,3645,4357,False,0.0
3428,4245,4358,False,0.0
3429,5667,4361,False,0.4989701327891659
3430,3386,4362,False,0.0
3431,1548,4364,False,0.9063269671749656
3432,43,4366,False,0.0
3433,3129,4367,False,0.0
3434,1864,4368,False,0.4050957468334666
3435,472,4369,False,0.2696799449852968
3436,1455,4370,True,0.82915619758885
3437,2425,4371,False,0.0
3438,5304,4372,False,0.4605661864718383
3439,5932,4375,False,0.385694607919935
3440,71,4376,False,0.0
3441,3584,4377,False,0.2706907448483642
3442,4014,4379,False,0.0
3443,4985,4380,False,0.0
3444,758,4381,False,0.9528868557320712
3445,4254,4382,False,0.1152857439776791
3446,3192,4383,False,0.2886751345948128
3447,1875,4385,False,0.0
3448,5324,4386,False,0.9470589871011929
3449,3298,4387,False,0.8
3450,4121,4388,False,0.8340576562282991
3451,5659,4389,False,0.0
3452,876,4389,False,0.0
3453,5743,4390,False,0.8401680504168059
3454,2753,4392,False,0.1924870958045813
3455,726,4394,True,0.8889249631929516
3456,4731,4395,False,0.0
3457,1353,4396,False,0.0
3458,5612,4398,True,0.8498365855987974
3459,2809,4399,False,0.0
3460,3641,4401,False,0.2080125735844609
3461,2774,4402,True,0.7867957924694432
3462,5231,4406,True,0.8583950752789522
3463,3274,4407,False,0.38949041885226
3464,3274,4408,False,0.3796283011826483
3465,1957,4409,False,0.3268602252303067
3466,751,4411,False,0.9310038888586434
3467,4700,4413,False,0.0
3468,1356,4413,False,0.0
3469,2362,4415,False,0.3535533905932738
3470,3329,4417,False,0.0
3471,5053,4418,False,0.4536323543632774
3472,1681,4419,False,0.2046468711716401
3473,345,4420,True,0.8660254037844386
3474,3846,4421,False,0.0
3475,1410,4421,False,0.2668802563418119
3476,679,4422,False,0.0
3477,708,4424,False,0.0
3478,2831,4425,False,0.1204928152153418
3479,4208,4426,True,0.9603597367289864
3480,3423,4427,False,0.0
3481,4901,4428,False,0.0
3482,4319,4430,False,0.9445160121657912
3483,2853,4432,False,0.5128225940683707
3484,3697,4433,False,0.9809882548878844
3485,3100,4434,False,0.1162017663040386
3486,1605,4436,False,0.1469158894711434
3487,3271,4437,False,0.0
3488,358,4438,False,0.9735875102836584
3489,5631,4439,False,0.9172530729327604
3490,3138,4440,False,0.816496580927726
3491,810,4441,True,0.9575616019931676
3492,3412,4443,False,0.0
3493,5518,4444,False,0.0
3494,2877,4445,False,0.0
3495,1478,4451,True,0.9670389472355536
3496,4301,4452,False,0.0
3497,5563,4453,True,0.8818251769960882
3498,3472,4454,False,0.0
3499,2082,4455,True,0.824621125123532
3500,536,4456,True,0.7559289460184544
3501,5649,4457,False,0.0
3502,2809,4458,False,0.0
3503,5550,4459,False,0.2044652050273827
3504,4813,4461,False,0.0
3505,3846,4462,False,0.0
3506,1410,4462,False,0.2620712091804796
3507,1269,4467,False,0.4
3508,4511,4468,False,0.0
3509,4386,4469,False,0.0
3510,4107,4471,False,0.4139186771923578
3511,5000,4472,False,0.5590169943749475
3512,2006,4475,False,0.4626519455729921
3513,6030,4476,False,0.168189339764923
3514,2809,4477,False,0.0
3515,568,4478,False,0.1951219512195122
3516,3543,4479,False,0.0
3517,3106,4480,False,0.4307055216465324
3518,287,4480,False,0.4307055216465324
3519,5139,4481,False,0.0
3520,4303,4482,False,0.4276179870598789
3521,3250,4483,False,0.8897565210026093
3522,3227,4484,False,0.128277025312172
3523,1987,4486,False,0.9642777519946228
3524,4137,4487,False,0.0
3525,3598,4488,False,0.9854227123868085
3526,632,4489,False,0.0
3527,947,4491,False,0.0
3528,1646,4492,False,0.0
3529,1006,4493,False,0.4439756222396702
3530,1536,4494,False,0.9564019760042008
3531,1707,4495,False,0.114954974807131
3532,2077,4496,False,0.9888321720390642
3533,1065,4497,True,0.9173454940545928
3534,2809,4498,False,0.0
3535,2266,4500,True,0.7302967433402215
3536,2809,4503,False,0.0
3537,32,4504,False,0.2079725827019257
3538,2565,4505,False,0.0
3539,5233,4505,False,0.4871080168020649
3540,6020,4507,False,0.0976630721594622
3541,91,4508,False,0.0
3542,4782,4509,False,0.992654816528145
3543,260,4511,False,0.2065705564669233
3544,1651,4513,False,0.5084751798731266
3545,2884,4514,False,0.0
3546,1665,4514,False,0.0
3547,1329,4516,True,0.8401680504168059
3548,3754,4518,False,0.7687061147858074
3549,1859,4519,False,0.1322951372918141
3550,1010,4520,True,0.7449887315796286
3551,5204,4521,False,0.0
3552,939,4522,False,0.114550389312114
3553,1776,4525,False,0.3086066999241838
3554,620,4526,False,0.7637626158259734
3555,291,4531,False,0.2279211529192759
3556,914,4532,False,0.9889216717058396
3557,909,4533,True,0.9319509937717736
3558,379,4534,False,0.4437601569801833
3559,4409,4535,False,0.4626519455729921
3560,1224,4536,True,0.811444119112067
3561,5895,4537,True,0.9463372417752682
3562,3104,4539,False,0.8790490729915326
3563,5029,4542,False,0.2481458334927325
3564,2416,4545,False,0.8
3565,584,4546,True,0.8498365855987974
3566,476,4548,False,0.4714045207910317
3567,3869,4550,False,0.0
3568,986,4550,False,0.0
3569,2809,4551,False,0.0
3570,1029,4552,False,0.0
3571,1092,4554,False,0.0
3572,362,4555,False,0.9564019760042008
3573,1160,4558,False,0.9843928909661354
3574,470,4559,False,0.823754471047914
3575,2790,4560,False,0.0
3576,3408,4563,False,0.0
3577,4928,4565,False,0.0
3578,5735,4565,True,0.3466876226407682
3579,5789,4569,False,0.0
3580,1378,4570,False,0.1270192819533342
3581,511,4574,False,0.2613641051214193
3582,4107,4575,False,0.5547001962252291
3583,4741,4576,False,0.1302092499740936
3584,2827,4577,False,0.6706936200477749
3585,3303,4578,False,0.0
3586,563,4579,False,0.9645075492849986
3587,5380,4583,False,0.0
3588,5429,4584,False,0.9638114321747716
3589,61,4589,True,0.7431505414602935
3590,3359,4590,False,0.0
3591,4423,4590,False,0.0
3592,2,4592,False,0.9769269991551556
3593,706,4593,False,0.0
3594,5041,4594,False,0.0
3595,5042,4597,False,0.0
3596,443,4598,False,0.3618136134933163
3597,4937,4599,False,0.5128225940683707
3598,2078,4600,False,0.0
3599,1676,4601,False,0.0
3600,5129,4603,False,0.0
3601,422,4604,False,0.0
3602,1400,4605,False,0.1173124672987204
3603,660,4606,True,0.9212181376540832
3604,4787,4607,False,0.9978013897915684
3605,1623,4608,True,0.8846517369293828
3606,329,4609,False,0.3061862178478973
3607,630,4609,False,0.0
3608,1936,4610,False,0.9468179125017996
3609,1638,4612,False,0.0
3610,1605,4615,False,0.973780881966731
3611,4151,4618,False,0.3689323936863109
3612,4606,4621,False,0.8320502943378436
3613,3211,4622,False,0.0
3614,1266,4625,False,0.0
3615,2740,4626,True,0.9398809332353968
3616,3940,4627,False,0.3535533905932738
3617,360,4628,False,0.3149448894660933
3618,772,4630,False,0.9338657017837396
3619,1158,4631,False,0.8897565210026093
3620,2067,4632,False,0.175523843354939
3621,853,4633,True,0.8921885461995415
3622,5221,4636,False,0.0
3623,4499,4637,False,0.0
3624,4190,4637,False,0.0
3625,3848,4637,False,0.0
3626,3526,4637,False,0.0
3627,2443,4637,False,0.0
3628,2290,4637,False,0.0
3629,3472,4641,True,0.8660254037844386
3630,4921,4642,False,0.0951249335167361
3631,1985,4645,True,0.769990503509018
