D1,D2,responses,s-weight,weight
168,554,False,0.0,0.0
142,554,False,0.6571539044380188,0.3615507630310936
141,554,False,0.6310679912567139,0.3301250456480922
731,555,False,0.6624593138694763,0.3568602594611214
324,555,True,0.6891591548919678,0.3513925565817022
230,555,False,0.6108598709106445,0.2923675886745627
159,555,False,0.617447555065155,0.0
769,556,False,0.6378872990608215,0.3918898588009959
731,556,False,0.623187780380249,0.0
711,556,False,0.0,0.3742669603047504
629,556,True,0.7675492167472839,0.4027124642272642
1070,557,False,0.6208094358444214,0.3449918789648882
1051,557,False,0.4332689642906189,0.291547594742265
726,557,False,0.4318717122077942,0.273861278752583
352,557,False,0.5209051370620728,0.3210806495339678
999,558,False,0.0,0.2794998835417394
670,558,False,0.0,0.2984368586984121
660,558,False,0.0,0.2673177393746161
659,558,False,0.0,0.2673177393746161
104,558,False,0.0,0.0
382,559,True,0.6728349328041077,0.2091315942515183
336,559,False,0.0,0.2012209193903709
150,559,False,0.0,0.0
5,559,False,0.6490114331245422,0.1968832634715254
974,560,False,0.7578264474868774,0.0
540,560,False,0.6168969869613647,0.0
257,560,False,0.7075384259223938,0.3336355394999686
230,560,False,0.6851533651351929,0.3472249258572571
1027,561,False,0.0,0.3072485771858365
475,561,False,0.6319562196731567,0.0
444,561,True,0.7308065891265869,0.3785212040121299
443,561,False,0.7051124572753906,0.3654548479302587
897,562,False,0.688144862651825,0.3398916907326023
685,562,False,0.7604595422744751,0.3499985416757812
444,562,False,0.6284309029579163,0.3434902488794534
443,562,False,0.6200639009475708,0.344388264134492
1012,563,False,0.7961056232452393,0.2648780220254582
559,563,False,0.7680497765541077,0.2545875386086578
501,563,False,0.7667220234870911,0.2618614682831908
459,563,True,0.8227378129959106,0.2794416744195297
468,564,False,0.5970174074172974,0.2717506690063865
465,564,False,0.6147040128707886,0.2717506690063865
463,564,True,0.6583664417266846,0.3418204417955159
442,564,False,0.6876702308654785,0.3016279518237124
469,565,False,0.6846680641174316,0.285462665862998
468,565,False,0.6626567244529724,0.3281724215156928
465,565,True,0.7184757590293884,0.3549620069455453
438,565,False,0.6361818909645081,0.2917836387163908
469,566,False,0.6163100600242615,0.287494454249973
468,566,True,0.6685054302215576,0.3507433935464351
465,566,False,0.6341820955276489,0.3305081977649101
438,566,False,0.5715203881263733,0.2938604168017526
469,567,False,0.7719745635986328,0.3746537715077527
442,567,False,0.7894725203514099,0.366667544432777
439,567,False,0.6508890390396118,0.360461173830462
438,567,True,0.7143186330795288,0.3947327621168175
442,568,False,0.8060444593429565,0.3752885987376573
441,568,True,0.7130171656608582,0.3922946233918206
439,568,False,0.6894402503967285,0.3804069075314624
438,568,False,0.6743457913398743,0.3555653105675759
469,569,False,0.7635102272033691,0.3652557524610425
449,569,False,0.600438117980957,0.3669524068342358
442,569,True,0.8561951518058777,0.4270525433911273
438,569,False,0.6851066946983337,0.3614913990770355
882,570,False,0.6079590320587158,0.0
573,570,True,0.7807568311691284,0.4015430370667304
345,570,False,0.5252166390419006,0.2888958112649041
342,570,False,0.0,0.2961495546807058
1004,571,True,0.7610780000686646,0.4710557197659957
796,571,False,0.6651014089584351,0.0
795,571,False,0.4926604032516479,0.3145213983734988
141,571,False,0.5393704771995544,0.0
854,572,False,0.7329894304275513,0.4362584424070536
595,572,True,0.7345572710037231,0.5462732049207744
594,572,False,0.647024929523468,0.4971307810354483
142,572,False,0.0,0.0
611,573,False,0.6558724641799927,0.3158988758955938
574,573,True,0.7376659512519836,0.3761676208847314
225,573,False,0.6678686738014221,0.2963744891819095
78,573,False,0.6150808334350586,0.2923833808040298
882,574,False,0.7040985822677612,0.0
667,574,False,0.6444202661514282,0.3453883570616248
622,574,True,0.6948816776275635,0.3639833325980151
573,574,False,0.7807822227478027,0.4006315270590052
882,575,True,0.733008861541748,0.318556318518516
667,575,False,0.5816799402236938,0.2965886523844251
573,575,False,0.725008487701416,0.3043788318997029
443,575,False,0.5485010147094727,0.2780541049770101
882,576,False,0.7382515668869019,0.0
667,576,True,0.6721036434173584,0.3711636075886117
622,576,False,0.7239762544631958,0.0
573,576,False,0.8091261982917786,0.3817782787268167
1012,577,False,0.7458531856536865,0.2587516028631446
559,577,True,0.7871081829071045,0.3072165725866854
523,577,False,0.8172628283500671,0.2574280565729731
501,577,False,0.7608626484870911,0.2706431710882704
802,578,False,0.6488748788833618,0.0
723,578,False,0.6286028027534485,0.4358374688519186
616,578,False,0.0,0.3875670628002232
566,578,False,0.0,0.3875670628002232
801,579,False,0.6523265838623047,0.0
723,579,False,0.0,0.4181934794568105
619,579,False,0.0,0.0
616,579,False,0.0,0.0
571,579,False,0.6277728080749512,0.0
566,579,False,0.0,0.0
565,579,False,0.0,0.0
515,579,True,0.7962770462036133,0.4225025506580155
801,580,False,0.6790661215782166,0.0
723,580,False,0.0,0.4320381290474069
619,580,False,0.6438772678375244,0.0
616,580,False,0.0,0.0
571,580,False,0.6382816433906555,0.0
566,580,False,0.0,0.0
565,580,False,0.0,0.0
515,580,False,0.7882282733917236,0.3872087429623547
546,581,True,0.7772048711776733,0.3631365196012814
510,581,False,0.7158742547035217,0.3318692440132879
508,581,False,0.7481717467308044,0.3333846430132083
38,581,False,0.6015096306800842,0.3415650255319866
1046,582,False,0.0,0.2507938886465146
549,582,True,0.649995744228363,0.3701844335919857
547,582,False,0.6450243592262268,0.3486125328579014
86,582,False,0.619884192943573,0.0
1046,583,False,0.0,0.2429938787389561
549,583,False,0.6301410794258118,0.3400102004590229
547,583,True,0.6335521340370178,0.3593736569190295
86,583,False,0.5985720157623291,0.0
800,584,False,0.6190230250358582,0.3303964185222347
620,584,False,0.6297252178192139,0.0
257,584,False,0.6739939451217651,0.3350831266333564
230,584,False,0.6523273587226868,0.3485801158499892
800,585,False,0.6168164014816284,0.3244964824771948
620,585,False,0.6298972964286804,0.0
257,585,False,0.667478621006012,0.3350831266333564
230,585,False,0.6490228772163391,0.3485801158499892
800,586,False,0.661913275718689,0.3469104921700391
620,586,False,0.7044175863265991,0.0
257,586,False,0.6629483699798584,0.0
230,586,False,0.648460328578949,0.310343606831718
800,587,False,0.6659783124923706,0.3413151616511676
620,587,False,0.7007644176483154,0.0
257,587,False,0.657080352306366,0.297921795862109
230,587,False,0.6427483558654785,0.310343606831718
986,588,False,0.7527340054512024,0.3848431698794245
978,588,False,0.7627888917922974,0.35
522,588,True,0.8238523006439209,0.3214479807804462
509,588,False,0.78429114818573,0.3812212878757826
986,589,True,0.8138511180877686,0.4231403124453071
978,589,False,0.760137140750885,0.3536447362583022
891,589,False,0.8048513531684875,0.0
539,589,False,0.8031618595123291,0.343982817935298
467,590,False,0.7349621057510376,0.2986022806560039
466,590,False,0.7694944739341736,0.3213932126676391
464,590,True,0.7682586312294006,0.3859823542096595
278,590,False,0.5069048404693604,0.0
467,591,False,0.7332042455673218,0.3614659186888469
466,591,False,0.7725147008895874,0.3841040834320566
464,591,False,0.762472927570343,0.3229648269917559
278,591,False,0.5391405820846558,0.0
467,592,False,0.8084092140197754,0.4144421322731217
466,592,False,0.7452362179756165,0.3886288821491216
464,592,False,0.7529857754707336,0.324056210411425
278,592,False,0.5867326259613037,0.0
880,593,False,0.6553485989570618,0.441054277135977
788,593,False,0.7115614414215088,0.456929928092267
786,593,False,0.6541570425033569,0.4260059641252469
443,593,False,0.7016642093658447,0.0
980,594,False,0.728458046913147,0.3770230905437056
854,594,False,0.7385424971580505,0.3988095238095238
595,594,False,0.7754150629043579,0.4962680689728045
594,594,True,0.8069127202033997,0.5428798074173001
995,595,False,0.7062599658966064,0.5450122538155359
980,595,True,0.7970206141471863,0.5854821640631742
854,595,False,0.7697149515151978,0.0
594,595,False,0.7716404795646667,0.4959072837664279
869,596,False,0.7766777873039246,0.3751542892474251
227,596,False,0.7450928092002869,0.3129204637703754
14,596,False,0.0,0.2176428750330035
8,596,False,0.0,0.0
901,597,False,0.7510467767715454,0.3719595853349458
520,597,False,0.7954446077346802,0.3620966120610204
483,597,True,0.821836531162262,0.4939673790681686
172,597,False,0.0,0.0
673,598,False,0.6922993659973145,0.2218074597450437
523,598,False,0.0,0.2574054857898855
506,598,True,0.780528724193573,0.2426611141720585
497,598,False,0.747572124004364,0.2256571810909433
855,599,False,0.6777769327163696,0.2375954816557457
755,599,True,0.786198616027832,0.2530407000901354
753,599,False,0.704471230506897,0.2324134349433049
558,599,False,0.6730022430419922,0.2375954816557457
498,599,False,0.7085806131362915,0.0
855,600,False,0.7344238758087158,0.2639648070384359
559,600,False,0.6625946164131165,0.0
558,600,False,0.7389523386955261,0.2639648070384359
507,600,True,0.8085293173789978,0.2544836041121407
1000,601,False,0.6245690584182739,0.3458094950234273
389,601,True,0.8157607913017273,0.5664568678841612
278,601,False,0.0,0.240893830655937
265,601,False,0.6439148187637329,0.3630243475786781
766,602,True,0.6114574074745178,0.3280369472418918
756,602,False,0.4623308479785919,0.299572344757639
554,602,False,0.5341559648513794,0.279497356730418
446,602,False,0.531786322593689,0.3057147992190409
611,603,False,0.660667359828949,0.3087317853984512
592,603,True,0.7673503160476685,0.3446561747421316
574,603,False,0.6989585757255554,0.3371181523570759
78,603,False,0.6338273286819458,0.2981737128339956
611,604,True,0.6693089604377747,0.3409372220936299
592,604,False,0.6808115839958191,0.2446772615221666
574,604,False,0.6357121467590332,0.3209351037269355
78,604,False,0.6232908964157104,0.0
686,605,False,0.7034028172492981,0.2386598098533726
585,605,True,0.7559558153152466,0.3357213947070731
171,605,False,0.602378249168396,0.2276880393554705
118,605,False,0.6075671911239624,0.227344217561008
686,606,True,0.7185194492340088,0.3128950618717705
585,606,False,0.6727619171142578,0.234224940532491
171,606,False,0.5473206043243408,0.2329838179342306
118,606,False,0.5732239484786987,0.2326319992151198
995,607,True,0.8441523909568787,0.5957977628896522
980,607,False,0.7269561886787415,0.5544492574219665
854,607,False,0.7550511360168457,0.0
595,607,False,0.7456352710723877,0.4826740442309208
362,608,True,0.7517120838165283,0.5477574921327174
216,608,False,0.0,0.227614292961811
202,608,False,0.5486982464790344,0.1819946728018035
79,608,False,0.0,0.1981850088223545
660,609,False,0.7139505743980408,0.4360877699910694
659,609,False,0.7018935084342957,0.4472695076831482
658,609,False,0.7919223308563232,0.4911026275380701
657,609,False,0.7671962380409241,0.5033801932265219
892,610,False,0.6510042548179626,0.0
768,610,False,0.7015255689620972,0.2297845427418419
767,610,True,0.6918870210647583,0.2686031477974735
737,610,False,0.668933629989624,0.2458485434483296
1067,611,True,0.76334547996521,0.3086974532565159
77,611,False,0.0,0.1703198867410978
71,611,False,0.0,0.1703198867410978
43,611,False,0.0,0.1866272256725398
903,612,False,0.7492084503173828,0.2796577713123213
896,612,False,0.7751326560974121,0.297219149138882
768,612,False,0.762945294380188,0.2355243047186586
737,612,True,0.7887126207351685,0.3704846599371301
896,613,False,0.7999973893165588,0.3138515362137387
768,613,True,0.8474692106246948,0.3302391565792241
767,613,False,0.8588000535964966,0.3234958326251979
737,613,False,0.8187761306762695,0.3544680530133058
593,614,False,0.5679956674575806,0.4188190814999606
532,614,True,0.6508948802947998,0.439219513443633
250,614,False,0.5710769891738892,0.4216370213557839
190,614,False,0.5876621007919312,0.4132841425773679
941,615,False,0.0,0.0
879,615,False,0.0,0.4609227692323163
788,615,False,0.6638413071632385,0.5556394066699951
786,615,True,0.8260654211044312,0.6561207616321159
999,616,False,0.0,0.0
405,616,False,0.752900242805481,0.3574833378085337
404,616,True,0.7849792838096619,0.4004370789867058
104,616,False,0.0,0.2461173594113291
685,617,False,0.7209429740905762,0.343924565699663
475,617,False,0.6847972273826599,0.0
444,617,False,0.6655399799346924,0.3359920013928903
443,617,False,0.685359537601471,0.3368704133530729
485,618,False,0.5465028285980225,0.3255242918535485
475,618,False,0.6227498054504395,0.3345663586440244
444,618,False,0.6033176183700562,0.3591905582596195
443,618,True,0.6871479153633118,0.4024978107504908
1027,619,False,0.6874173283576965,0.3746343246326776
475,619,False,0.7897888422012329,0.0
444,619,False,0.635750949382782,0.3333333333333333
443,619,False,0.6631285548210144,0.3342047945154854
656,620,True,0.6691842079162598,0.3844024950492137
532,620,False,0.6502091884613037,0.0
400,620,False,0.6912524700164795,0.371683794409834
190,620,False,0.6824831962585449,0.0
532,621,False,0.7067936658859253,0.0
400,621,False,0.7505353689193726,0.3795919602483412
250,621,False,0.6944583654403687,0.3795408832408994
190,621,False,0.6949761509895325,0.0
762,622,False,0.7292707562446594,0.3454493572325748
747,622,False,0.700429379940033,0.3516577038396068
400,622,False,0.6959608197212219,0.0
250,622,False,0.0,0.3452698475187687
747,623,False,0.840822696685791,0.4790773086771503
400,623,False,0.7967841625213623,0.4983836895854825
280,623,False,0.7805024981498718,0.4918858409714308
256,623,False,0.790911853313446,0.0
664,624,False,0.588930070400238,0.3284836281017757
614,624,True,0.5369568467140198,0.3374244502373405
190,624,False,0.5838285088539124,0.3491679693993151
32,624,False,0.6461952924728394,0.3220305943597653
664,625,False,0.5930318832397461,0.320844473959874
613,625,True,0.5464880466461182,0.3409091325181265
190,625,False,0.579081118106842,0.3491679693993151
32,625,False,0.6427316665649414,0.3220305943597653
747,626,True,0.8025789260864258,0.4525144026517928
328,626,False,0.790458083152771,0.4124222753911792
280,626,False,0.818945050239563,0.4784513169075851
256,626,False,0.7941721677780151,0.4390570399587614
747,627,False,0.8006774187088013,0.0
534,627,True,0.8222038149833679,0.4990330030890171
400,627,False,0.8024686574935913,0.4775977318789683
256,627,False,0.7955838441848755,0.5103103630798288
664,628,True,0.6014391779899597,0.351401090527481
256,628,False,0.5720521211624146,0.0
190,628,False,0.5782511830329895,0.3491679693993151
32,628,False,0.6346890926361084,0.3220305943597653
762,629,True,0.7037055492401123,0.3905258765447509
664,629,False,0.6674336194992065,0.3864073779894813
532,629,False,0.6449196338653564,0.0
400,629,False,0.6876851320266724,0.3826257166270849
677,630,False,0.0,0.1969596492895838
536,630,True,0.6603237986564636,0.2580453370188925
246,630,False,0.0,0.0
245,630,False,0.0,0.1907286441197559
157,631,False,0.620351254940033,0.2298850861781878
35,631,False,0.6277459859848022,0.2173025666985707
31,631,True,0.7312018275260925,0.2676394621148625
12,631,False,0.6039191484451294,0.2080625946441197
989,632,False,0.7150967121124268,0.3399774489104752
936,632,False,0.6924422979354858,0.0
879,632,False,0.6733682751655579,0.0
538,632,True,0.8957070708274841,0.5533135647377335
861,633,False,0.4178048074245453,0.1757337558387018
860,633,False,0.4379635453224182,0.1753168305636855
410,633,False,0.7189620733261108,0.2486326242032244
311,633,False,0.0,0.1797793663241548
1039,634,False,0.7469961047172546,0.0
844,634,False,0.7529858350753784,0.4253849796976627
665,634,False,0.7691275477409363,0.4428074427700476
568,634,True,0.7789710760116577,0.4352721220467157
616,635,False,0.8175569176673889,0.4574522758919914
571,635,False,0.8249439001083374,0.4628340673730737
567,635,False,0.8265759348869324,0.0
566,635,False,0.8377677202224731,0.4574522758919914
565,635,True,0.8685507774353027,0.4951248162595672
933,636,False,0.778786838054657,0.5323734085901896
746,636,True,0.8348962068557739,0.6066296239941891
597,636,False,0.7923544645309448,0.575883048852809
468,636,False,0.6738125085830688,0.4060910674446798
981,637,False,0.7988784909248352,0.4682603458326254
846,637,False,0.7666626572608948,0.4274252071325551
665,637,False,0.8108110427856445,0.4830681943718753
569,637,True,0.8065361976623535,0.4373597701006614
713,638,False,0.766068696975708,0.4469809086100247
589,638,False,0.8410390615463257,0.4236438468823982
257,638,False,0.0,0.3656818246523767
230,638,False,0.0,0.3726478186721795
708,639,False,0.8263785243034363,0.430689726157996
583,639,True,0.8607742190361023,0.4298444069404403
582,639,False,0.8319538235664368,0.0
581,639,False,0.8467710614204407,0.3853517345148776
800,640,False,0.6374969482421875,0.3452882649188248
722,640,False,0.6681748032569885,0.2958039891549808
620,640,True,0.7100358009338379,0.325921615727453
427,640,False,0.5968339443206787,0.300150112593832
992,641,False,0.6175212860107422,0.4239113759983974
575,641,True,0.706311821937561,0.4387573507310308
486,641,False,0.5940642952919006,0.4189364853269715
485,641,False,0.6547311544418335,0.4237244863331624
992,642,False,0.6365421414375305,0.447213595499958
576,642,True,0.6594382524490356,0.4678802379866514
486,642,False,0.606468141078949,0.4422236965075582
485,642,False,0.6476197838783264,0.4548588261473421
997,643,False,0.6713739037513733,0.3693326071731685
988,643,False,0.647746205329895,0.3556878626377061
798,643,False,0.6788114905357361,0.2685562529433928
777,643,True,0.9412750005722046,0.4691940888485881
713,644,False,0.558515191078186,0.2836140712484645
711,644,False,0.5889487266540527,0.2809757434745082
635,644,False,0.0,0.0
589,644,True,0.6772602796554565,0.2787622558417661
616,645,False,0.7291507124900818,0.4746530095435466
571,645,False,0.7474357485771179,0.4636145674611386
566,645,True,0.7750968933105469,0.5022491147495668
565,645,False,0.7258603572845459,0.4636145674611386
616,646,False,0.8024269938468933,0.4555889187543754
571,646,True,0.871604859828949,0.4931080061812063
568,646,False,0.8344207406044006,0.0
566,646,False,0.8518946766853333,0.4555889187543754
565,646,False,0.8157737255096436,0.4609487883867798
725,647,True,0.632906436920166,0.4543441112511214
612,647,False,0.5149526596069336,0.358568582800318
337,647,False,0.4550206959247589,0.2925170887730806
81,647,False,0.6510844230651855,0.3209788717969127
708,648,False,0.7995986938476562,0.3980172079041012
583,648,False,0.8287451267242432,0.0
582,648,True,0.8504564762115479,0.4180362976858799
581,648,False,0.8255619406700134,0.37742483885732
1055,649,False,0.8268786072731018,0.4044433256155759
838,649,False,0.7388642430305481,0.0
490,649,False,0.767824649810791,0.3748064516000101
483,649,False,0.5825905203819275,0.3332048493477593
1055,650,False,0.7741805911064148,0.3893027495427607
838,650,False,0.7882174253463745,0.0
490,650,True,0.815303385257721,0.4220928990265547
483,650,False,0.57523113489151,0.3590160293767229
634,651,True,0.8537681698799133,0.5092091535164776
619,651,False,0.8235918283462524,0.4562342176193485
580,651,False,0.7888377904891968,0.4393812667401476
578,651,False,0.7604682445526123,0.0
546,652,False,0.7337316870689392,0.2620712091804795
510,652,True,0.7804533243179321,0.3719387243003158
508,652,False,0.7498123645782471,0.2937848256965015
38,652,False,0.582615315914154,0.3803194146278324
546,653,False,0.7358638048171997,0.2620712091804795
510,653,False,0.7134684920310974,0.3268552425669442
508,653,True,0.7955359816551208,0.3343068706201569
38,653,False,0.5788601040840149,0.3803194146278324
981,654,False,0.729015052318573,0.4317725266768364
665,654,False,0.743222713470459,0.4449312316583062
649,654,False,0.7561277747154236,0.4085422747747481
567,654,True,0.7607046365737915,0.4373597701006614
634,655,False,0.809127688407898,0.0
619,655,True,0.8593726754188538,0.5164804229740054
616,655,False,0.7898511290550232,0.4708268363639163
566,655,False,0.801909327507019,0.4708268363639163
708,656,False,0.8354576230049133,0.4266072669492814
583,656,False,0.8582788705825806,0.3892753923812517
582,656,False,0.8508381843566895,0.0
581,656,True,0.8574210405349731,0.4119926027320985
660,657,True,0.6989904642105103,0.5054799263277946
659,657,False,0.6454634666442871,0.4315072541822637
658,657,False,0.7046777606010437,0.4873326667609697
657,657,False,0.7188844084739685,0.4737956482398317
660,658,False,0.6811220645904541,0.4315072541822637
659,658,False,0.6540403962135315,0.4315072541822637
658,658,False,0.7223296165466309,0.4737956482398317
657,658,True,0.7679548263549805,0.55501775936666
660,659,False,0.6637551784515381,0.4315072541822637
659,659,True,0.7072409391403198,0.5054799263277946
658,659,False,0.7166894674301147,0.4737956482398317
657,659,False,0.7291269302368164,0.4737956482398317
660,660,False,0.6657827496528625,0.4438360328731855
659,660,False,0.6502169370651245,0.4438360328731855
658,660,True,0.8067988157272339,0.582091796408936
657,660,False,0.7302587032318115,0.4873326667609697
859,661,False,0.0,0.3806333298045452
790,661,False,0.67423415184021,0.3910544423737704
692,661,False,0.6485964059829712,0.0
644,661,False,0.6278902888298035,0.0
469,662,True,0.7163249850273132,0.2960051479603819
451,662,False,0.5258760452270508,0.0
442,662,False,0.6539919972419739,0.2369933907186312
438,662,False,0.5947886109352112,0.2565178895211536
802,663,False,0.7048628330230713,0.4393880291048718
634,663,False,0.7720827460289001,0.4795455128733533
616,663,False,0.8152524828910828,0.4587940513092083
580,663,True,0.8476135730743408,0.4725728113579318
848,664,False,0.7903486490249634,0.3862771275494094
837,664,False,0.7881733775138855,0.3862771275494094
669,664,True,0.87281733751297,0.4372755155999588
668,664,False,0.819270670413971,0.3960590171906697
842,665,False,0.7429322600364685,0.4011695709329549
792,665,False,0.7284595966339111,0.3965412516529751
669,665,False,0.7657493948936462,0.38502677054341
668,665,True,0.835041880607605,0.4524614483346644
968,666,False,0.7387293577194214,0.3327729149310772
967,666,True,0.8171846866607666,0.5180716826832639
965,666,False,0.7262403964996338,0.4286397758214558
402,666,False,0.7373335957527161,0.4441019053226951
741,667,True,0.5697213411331177,0.3431051801032183
677,667,False,0.3615024089813232,0.0
505,667,False,0.0,0.1838079529634058
491,667,False,0.0,0.1843150103487221
802,668,False,0.7255207300186157,0.4613574305601153
634,668,False,0.7526892423629761,0.4531968583198724
579,668,True,0.8457683324813843,0.4652339896670812
578,668,False,0.7207752466201782,0.0
1012,669,False,0.5908873081207275,0.1465525954401373
990,669,False,0.7241659760475159,0.207390338946085
932,669,True,0.8135126829147339,0.3038695170909471
501,669,False,0.0,0.0
968,670,False,0.7375991344451904,0.3545850777095444
967,670,False,0.7554829120635986,0.4258937782029742
965,670,True,0.7861113548278809,0.5201712069652178
402,670,False,0.801092267036438,0.500439743645069
753,671,False,0.8314108848571777,0.3969248377018699
708,671,False,0.7463974356651306,0.0
653,671,True,0.8269705772399902,0.4161664695015535
558,671,False,0.7798857688903809,0.423355354777398
859,672,False,0.0,0.3792517160629075
790,672,False,0.7143458724021912,0.3896350023273889
692,672,False,0.674619197845459,0.0
644,672,False,0.663056492805481,0.0
741,673,False,0.3864316046237945,0.0
679,673,False,0.6797690987586975,0.2506798464596438
677,673,False,0.7021424770355225,0.2637674806699987
676,673,True,0.704470694065094,0.3029169994918385
802,674,False,0.6891049146652222,0.4477659158234446
801,674,False,0.5873569250106812,0.424803561165832
610,674,False,0.718571662902832,0.4378130788662129
607,674,True,0.7959886193275452,0.4871441300060679
759,675,False,0.0,0.365274786204509
723,675,True,0.8764132261276245,0.4384451389307443
559,675,False,0.6947409510612488,0.3231528059706172
501,675,False,0.7003688812255859,0.3231528059706172
960,676,True,0.6595922708511353,0.4023398993836123
359,676,False,0.508743166923523,0.3450327796711771
119,676,False,0.4356670975685119,0.3632955802013672
60,676,False,0.4905269742012024,0.0
883,677,False,0.3390218615531921,0.1626231256363483
430,677,False,0.0,0.1184313050927584
154,677,False,0.3834032714366913,0.1141270638770543
119,677,False,0.0,0.1442263244544471
693,678,False,0.0,0.3861366828576908
617,678,False,0.7389253377914429,0.3582017116704502
591,678,False,0.7676377296447754,0.3566164319835012
590,678,True,0.8087844848632812,0.4075817951726226
693,679,False,0.7139713168144226,0.3918999169301937
617,679,False,0.7292181253433228,0.3582017116704502
591,679,True,0.7858610153198242,0.3968795775300255
590,679,False,0.764022707939148,0.3673976745218007
802,680,False,0.7455846667289734,0.4230298433515218
801,680,False,0.8483937978744507,0.4687627993895241
634,680,False,0.7842089533805847,0.4333078766937124
578,680,True,0.8647192716598511,0.4619673998915696
802,681,False,0.7044070959091187,0.4437947515604539
801,681,True,0.8021801710128784,0.4970501217477084
616,681,False,0.0,0.4268854604756081
578,681,False,0.7609707713127136,0.4436143373442722
802,682,False,0.7999552488327026,0.4705358450106688
610,682,True,0.8288553357124329,0.4584192201576724
607,682,False,0.827012300491333,0.0
578,682,False,0.7469757795333862,0.0
802,683,True,0.7846993207931519,0.4198356751865733
801,683,False,0.661018431186676,0.3875406232491445
610,683,False,0.7844721674919128,0.4370996772500785
607,683,False,0.802858293056488,0.4440377673651591
619,684,False,0.7767685651779175,0.4673908082415862
617,684,False,0.8113530278205872,0.0
616,684,True,0.8547004461288452,0.4843612332974027
566,684,False,0.7789075970649719,0.4574522758919914
708,685,False,0.7611105442047119,0.3851897707460792
634,685,False,0.74812251329422,0.3688516402652534
608,685,True,0.7969791889190674,0.407862331228005
583,685,False,0.7865978479385376,0.3844337547655677
773,686,False,0.6395289301872253,0.3200378765462651
713,686,True,0.710215151309967,0.3571374662665914
711,686,False,0.6937575340270996,0.3755884272267539
589,686,False,0.7150777578353882,0.3037741256219223
337,687,True,0.7406449913978577,0.3119201586577676
201,687,False,0.640410304069519,0.3310423554409472
175,687,False,0.5931508541107178,0.3045000927970466
174,687,False,0.6497081518173218,0.307170741989369
819,688,True,0.5527206659317017,0.215716742976478
640,688,False,0.570518970489502,0.1892979965184666
639,688,False,0.5739427804946899,0.1853123291652753
636,688,False,0.567965030670166,0.1892979965184666
812,689,True,0.5720008611679077,0.1885462907417399
640,689,False,0.5676400661468506,0.2067337288985532
639,689,False,0.566313624382019,0.2023809523809523
636,689,False,0.5775620341300964,0.2067337288985532
818,690,False,0.6706151962280273,0.195450909951983
814,690,True,0.7175416350364685,0.2284982160449104
639,690,False,0.6458998322486877,0.2415229457698239
274,690,False,0.0,0.19778870132131
813,691,True,0.6767095327377319,0.1745743121887939
640,691,False,0.5687656402587891,0.1993779145116907
639,691,False,0.5200508236885071,0.1951800145897066
636,691,False,0.5255473852157593,0.1993779145116907
818,692,False,0.5685920715332031,0.0
815,692,False,0.6327048540115356,0.1417994327194988
640,692,False,0.6043344736099243,0.1969314670814686
639,692,False,0.621181309223175,0.1927850770847519
636,692,True,0.6548553109169006,0.233856117159244
818,693,False,0.554257333278656,0.1436486012285557
640,693,True,0.6323065161705017,0.2271575958221599
639,693,False,0.618066668510437,0.1976664844429603
636,693,False,0.6259251832962036,0.201917862953031
815,694,True,0.6242910623550415,0.1810663566891261
640,694,False,0.5329254865646362,0.1682599943019955
639,694,False,0.535926342010498,0.1647172818672541
636,694,False,0.5779709219932556,0.2043157073667089
818,695,False,0.7055040001869202,0.202310912249981
814,695,False,0.7302460670471191,0.0
640,695,False,0.6444969773292542,0.1945729213162854
639,695,True,0.7112529277801514,0.2738095238095238
529,696,False,0.7224988341331482,0.2900958778470289
528,696,False,0.7132962346076965,0.2887559359130147
527,696,True,0.7602686285972595,0.3164682303785769
86,696,False,0.6671536564826965,0.0
572,697,True,0.643894374370575,0.4110960958218893
555,697,False,0.0,0.1872125628512157
150,697,False,0.5375077724456787,0.2370197121529021
0,697,False,0.7258479595184326,0.2779516915889213
809,698,False,0.6880903244018555,0.0
609,698,False,0.6461619138717651,0.3613781222025226
589,698,False,0.0,0.3587208173389018
462,698,True,0.8073198795318604,0.4997398282690538
967,699,False,0.5482266545295715,0.2103321928198475
965,699,False,0.5895350575447083,0.2247805947796065
409,699,False,0.5834355354309082,0.2208963121532171
318,699,True,0.7796109914779663,0.4461926645116583
770,700,False,0.3846351504325866,0.1748771299570375
158,700,False,0.4883760213851928,0.0
157,700,False,0.6111193299293518,0.2541475252505217
3,700,False,0.4720736443996429,0.0
1039,701,False,0.7770248055458069,0.0
844,701,False,0.7769439220428467,0.4171933569866041
665,701,False,0.8398222923278809,0.4540412196195197
648,701,True,0.8257387280464172,0.4202752566751128
1049,702,False,0.6929206252098083,0.275395527612947
820,702,False,0.0,0.148838819249586
807,702,False,0.5370408296585083,0.1402537821435245
5,702,False,0.5396538972854614,0.0
713,703,False,0.6728602647781372,0.404316334215188
589,703,False,0.7211732864379883,0.3966526608171605
257,703,False,0.0,0.3849001794597505
230,703,False,0.6655539274215698,0.3922322702763681
635,704,False,0.665640115737915,0.0
545,704,False,0.7383108735084534,0.367512550742464
544,704,True,0.7907088994979858,0.3868553165710147
543,704,False,0.7664458751678467,0.3676184000896371
1049,705,False,0.5435065031051636,0.293300666379871
820,705,True,0.7381852865219116,0.397421596335233
760,705,False,0.5212357640266418,0.0
291,705,False,0.0,0.2501301744425623
802,706,False,0.669354259967804,0.4459126077383488
