D1,D2,responses,weight,s-weight
546,652,record 1: Intel Core i7-4790K Processor (BX80646I74790K) Intel Core i7-4790K Processor (BX80646I74790K)/ 4 Cores/ 8 Threads/ 3,0.2620712091804795,0.7337316870689392
510,652,Answer: True,0.3719387243003158,0.7804533243179321
508,652,True,0.2937848256965015,0.7498123645782471
38,652,record 1: Lenovo ThinkCentre M75z Desktop Computer - 20A700836 Lenovo ThinkCentre M75z Desktop Computer - 20A700836/ Intel Core i7-4770 Processor/ 8GB DDR3 Memory/ 1TB Hard Drive/ NVIDIA GeForce GT 730 Graphics Card/ Windows 8,0.3803194146278324,0.582615315914154
546,653,Example 3:,0.2620712091804795,0.7358638048171997
510,653,"record 1: Apple iPad (32GB, Wi-Fi, Retina Display) - MC562CH/A Apple iPad (32GB, Wi-Fi, Retina Display) - MC562CH/A/ A5 Dual-Core Chip/ 9' Multi-Touch Retina Display/ FaceTime/ Built-In Front and Rear Cameras/ 802",0.3268552425669442,0.7134684920310974
508,653,Answer: True,0.3343068706201569,0.7955359816551208
38,653,Example 3:,0.3803194146278324,0.5788601040840149
981,654,False,0.4317725266768364,0.729015052318573
665,654,False,0.4449312316583062,0.743222713470459
649,654,record 1: Audi A3 Sedan (2,0.4085422747747481,0.7561277747154236
567,654,Answer: True,0.4373597701006614,0.7607046365737915
634,655,"False, based on the model numbers and lack of explicit information indicating that they refer to the same product",0.0,0.809127688407898
619,655,Answer: True,0.5164804229740054,0.8593726754188538
616,655,"record 1 and record 2 refer to the same product, as they both describe the Samsung LN32A550/LN37A550, which is a 32'/37' Series 5 LCD Black Flat Panel HDTV with similar features such as Full 1080p High Definition Resolution, Dynamic Contrast Ratio, Response Time, and connectivity options",0.4708268363639163,0.7898511290550232
566,655,Answer: False,0.4708268363639163,0.801909327507019
708,656,"record 1: Nokia Lumia 925 White Nokia Lumia 925 White/ Windows Phone 8 GSM Unlocked Quad-Band World Phone, Slate (Grey) Nokia Lumia 925 Slate (Grey), record 2: Nokia Lumia 925 - Slate (Black)/ Windows Phone 8 GSM Unlocked Quad-Band World Phone",0.4266072669492814,0.8354576230049133
583,656,True,0.3892753923812517,0.8582788705825806
582,656,False,0.0,0.8508381843566895
581,656,Answer: True,0.4119926027320985,0.8574210405349731
660,657,Answer: True,0.5054799263277946,0.6989904642105103
659,657,record 1: Samsung Galaxy S II I9100G LTE Quad-Band International Version 32GB (White) Samsung Galaxy S II I9100G LTE Quad-Band International Version 32GB (White)/ Android 4,0.4315072541822637,0.6454634666442871
658,657,Answer: False,0.4873326667609697,0.7046777606010437
657,657,Answer: False,0.4737956482398317,0.7188844084739685
660,658,False,0.4315072541822637,0.6811220645904541
659,658,"record 1: ASUS ROG STRIX GL503VS-FH71 Gaming Laptop, Black (Intel Core i7-6700HQ, NVIDIA GeForce GTX 960M 4GB GDDR5, 16GB DDR4 RAM, 1TB HDD + 256GB SSD) - G503VS-FH71 ASUS ROG STRIX GL503VS-FH71 Gaming Laptop, Black (Intel Core i7-6700HQ, NVIDIA GeForce GTX 960M 4GB GDDR5, 16GB DDR4 RAM, 1TB HDD + 256GB SSD) - G503VS-FH71/ 1 TB Hard Drive Storage Capacity + 256 GB Solid State Drive Storage Capacity/ Intel Core i7-6700HQ Processor (6th Gen)/ NVIDIA GeForce GTX 960M Graphics Card With 4GB GDDR5 Memory/ 16 GB DDR4 RAM/ Black Color",0.4315072541822637,0.6540403962135315
658,658,Answer: False,0.4737956482398317,0.7223296165466309
657,658,Answer: True,0.55501775936666,0.7679548263549805
660,659,False,0.4315072541822637,0.6637551784515381
659,659,Answer: True,0.5054799263277946,0.7072409391403198
658,659,record 3: Airbus A380 vs Boeing B747: Which Is Better?,0.4737956482398317,0.7166894674301147
657,659,Answer: False,0.4737956482398317,0.7291269302368164
660,660,False,0.4438360328731855,0.6657827496528625
659,660,Answer: False,0.4438360328731855,0.6502169370651245
658,660,True,0.582091796408936,0.8067988157272339
657,660,Answer: False,0.4873326667609697,0.7302587032318115
859,661,False,0.3806333298045452,0.0
790,661,"False, based on the features listed, these two AV receivers appear to have some similar functions and outputs, but they are not exactly the same product",0.3910544423737704,0.67423415184021
692,661,"False, the first record describes the Sony STRDG820 receiver while the second record describes the Yamaha RX-V663BL receiver",0.0,0.6485964059829712
644,661,"False, based on the different brand names (Sony and Yamaha) and model numbers (STRDG720 and RXV663BL)",0.0,0.6278902888298035
469,662,Answer: True,0.2960051479603819,0.7163249850273132
451,662,"record 1: Samsung Electronics GX-W460H DVD Writer, record 2: Samsung GX-W460H DVD Writer",0.0,0.5258760452270508
442,662,Answer: False,0.2369933907186312,0.6539919972419739
438,662,True,0.2565178895211536,0.5947886109352112
802,663,record 1: Lenovo ThinkPad T440s Ultrabook - 2nd Gen Intel Core i7-3530M (3,0.4393880291048718,0.7048628330230713
634,663,"record 1: Sony Bravia KDL48R410B 48"" LED Smart TV - KDL48R410B Sony Bravia KDL48R410B - 48"" Class (47",0.4795455128733533,0.7720827460289001
616,663,False,0.4587940513092083,0.8152524828910828
580,663,Answer: True,0.4725728113579318,0.8476135730743408
848,664,Answer: True,0.3862771275494094,0.7903486490249634
837,664,Answer: True,0.3862771275494094,0.7881733775138855
669,664,Answer: True,0.4372755155999588,0.87281733751297
668,664,Answer: True,0.3960590171906697,0.819270670413971
842,665,Answer: True,0.4011695709329549,0.7429322600364685
792,665,Answer: True,0.3965412516529751,0.7284595966339111
669,665,Answer: False,0.38502677054341,0.7657493948936462
668,665,Answer: True,0.4524614483346644,0.835041880607605
968,666,False,0.3327729149310772,0.7387293577194214
967,666,Answer: True,0.5180716826832639,0.8171846866607666
965,666,False,0.4286397758214558,0.7262403964996338
402,666,False,0.4441019053226951,0.7373335957527161
741,667,Answer: True,0.3431051801032183,0.5697213411331177
677,667,Answer: False,0.0,0.36150240898132324
505,667,False,0.1838079529634058,0.0
491,667,False,0.1843150103487221,0.0
802,668,record 1 and record 2 refer to different Samsung TV models,0.4613574305601153,0.7255207300186157
634,668,False,0.4531968583198724,0.7526892423629761
579,668,True,0.4652339896670812,0.8457683324813843
578,668,False,0.0,0.7207752466201782
1012,669,"False, the first record is for a 42-inch LCD HDTV while the second record is for a 10",0.1465525954401373,0.5908873081207275
990,669,record 1: Apple iMac Intel Core i5 3,0.207390338946085,0.7241659760475159
932,669,True,0.3038695170909471,0.8135126829147339
501,669,"False, although both TVs have LCD technology, they are different models from different brands",0.0,0.0
968,670,False,0.3545850777095444,0.7375991344451904
967,670,record 1: Canon EF 50mm f/1,0.4258937782029742,0.7554829120635986
965,670,Answer: True,0.5201712069652178,0.7861113548278809
402,670,Answer: True,0.500439743645069,0.801092267036438
753,671,"record 1: Bose QuietComfort 35 II Wireless Headphones - Silver Bose QuietComfort 35 II Wireless Headphones - Silver/ Volume-Optimized EQ and World's First Alexa-enabled Headphones for Amazon Music, Prime Playlist, Audible and More/ Triple Black Finish (Special Edition)",0.3969248377018699,0.8314108848571777
708,671,False,0.0,0.7463974356651306
653,671,Answer: True,0.4161664695015535,0.8269705772399902
558,671,"The records refer to the same entity, as both describe Panasonic's TH50PZ850U and TH-50PZ800U models, which are both 50-inch 1080p plasma HDTVs with similar features such as VIERA Link HDAVI control, Surround Sound, BBE ViVA HD3D Sound, Built-In Closed Caption Decoder, and Built-In SD Card Memory Slot",0.423355354777398,0.7798857688903809
859,672,"False, based on the product names provided, it is clear that both records refer to different products from Yamaha",0.3792517160629075,0.0
790,672,"False, the first record describes the Sony STRDG920 AV receiver, while the second record is about the Yamaha RX-V863 Home Theater Receiver",0.3896350023273889,0.7143458724021912
692,672,Answer: False,0.0,0.674619197845459
644,672,"False, based on the given record descriptions",0.0,0.663056492805481
741,673,Answer: False,0.0,0.38643160462379456
679,673,"record 1: Bosch GCM8-3 Dual Bevel Slide Compound Miter Saw with Glide System, Axial-Glide, Soft Start, Constant Response, and Electronic Square System - CMS370V Bosch GCM8-3D Dual Bevel Slide Compound Miter Saw with Glide System, Axial-Glide, Soft Start, Constant Response, and Electronic Square System - CMS370V/ 12"" Dual Bevel Slide Compound Miter Saw/ Glide System for Faster, Smoother Moves/ Constant Response Technology for Consistent Accuracy at Any Cutting Capacity/ Powerful 15-Amp Motor Delivers Optimum Cutting Performance/ Electronic Soft Start and Overload Protection for Clean Starting Action/ Electronic Square System Ensures Precise Angles Every Time/ Stainless Steel Miter Scale for Greater Accuracy and Durability/ Tilt Lock Lever for Easy, Convenient Access to Angle Adjustment/ Base and Extension Table with Glide System for Faster, Smoother Moves",0.2506798464596438,0.6797690987586975
677,673,Example 3: ,0.2637674806699987,0.7021424770355225
676,673,Answer: True,0.3029169994918385,0.704470694065094
802,674,record 1: Samsung Galaxy S6 Edge SM-G925F Samsung Galaxy S6 Edge SM-G925F/ Android 5,0.4477659158234446,0.6891049146652222
801,674,Answer: False,0.424803561165832,0.5873569250106812
610,674,Answer: True,0.4378130788662129,0.718571662902832
607,674,Answer: True,0.4871441300060679,0.7959886193275452
759,675,True,0.365274786204509,0.0
723,675,True,0.4384451389307443,0.8764132261276245
559,675,"False, the first record is for a 37-inch TV and the second record is for a 26-inch TV",0.3231528059706172,0.6947409510612488
501,675,Answer: False,0.3231528059706172,0.7003688812255859
960,676,Answer: True,0.4023398993836123,0.6595922708511353
359,676,Answer: False,0.3450327796711771,0.508743166923523
119,676,Answer: False,0.3632955802013672,0.43566709756851196
60,676,Answer: False,0.0,0.4905269742012024
883,677,False,0.1626231256363483,0.33902186155319214
430,677,False,0.1184313050927584,0.0
154,677,False,0.1141270638770543,0.3834032714366913
119,677,False,0.1442263244544471,0.0
693,678,True,0.3861366828576908,0.0
617,678,False,0.3582017116704502,0.7389253377914429
591,678,Answer: False,0.3566164319835012,0.7676377296447754
590,678,Answer: True,0.4075817951726226,0.8087844848632812
693,679,Answer: False,0.3918999169301937,0.7139713168144226
617,679,"False, as the first record describes a Samsung 32' Series 6 LCD TV, while the second record refers to a Samsung 6 Series HL61A650 projection TV",0.3582017116704502,0.7292181253433228
591,679,Answer: True,0.3968795775300255,0.7858610153198242
590,679,True,0.3673976745218007,0.764022707939148
802,680,False,0.4230298433515218,0.7455846667289734
801,680,"record 1: Apple iPhone 6s Plus (Gold, 128GB) with AppleCare+ (Generic Box) Apple iPhone 6s Plus (Gold, 128GB) with AppleCare+ (Generic Box)/ Model A1634 (CDMA)/ Model A1633 (GSM)/ Color Gold/ Storage Capacity 128 GB/ SIM Card Slot Nano-SIM (supports Apple SIM in compatible markets)/ Wireless Charging Compatibility (Requires separate Apple-designed wireless charging pad and appropriate cable sold separately",0.4687627993895241,0.8483937978744507
634,680,False,0.4333078766937124,0.7842089533805847
578,680,Answer: True,0.4619673998915696,0.8647192716598511
802,681,False,0.4437947515604539,0.7044070959091187
801,681,Answer: True,0.4970501217477084,0.8021801710128784
616,681,False,0.4268854604756081,0.0
578,681,record 1: Lenovo ThinkCentre M65q Windows Desktop Computer - T65q Lenovo ThinkCentre M65q Windows Desktop Computer - T65q/ Intel Core i3-2100 Processor/ 4GB DDR3 Memory/ 500GB Hard Drive/ Integrated Intel Graphics/ DVD Rewriter/ Microsoft Windows 7 Professional (64 bit)/ Built-In Speakers/ Black Finish,0.4436143373442722,0.7609707713127136
802,682,record 1 and record 2 refer to different entities,0.4705358450106688,0.7999552488327026
610,682,Answer: True,0.4584192201576724,0.8288553357124329
607,682,True,0.0,0.827012300491333
578,682,record 1: Lenovo Y510-15ISK 15,0.0,0.7469757795333862
802,683,Answer: True,0.4198356751865733,0.7846993207931519
801,683,record 1: Sony Alpha a7R III Digital Camera - ILCE-7RM3 Sony Alpha a7R III Digital Camera - ILCE-7RM3/ Full-Frame Stacked CMOS Sensor/ 61,0.3875406232491445,0.661018431186676
610,683,Answer: False,0.4370996772500785,0.7844721674919128
607,683,Answer: False,0.4440377673651591,0.802858293056488
619,684,False,0.4673908082415862,0.7767685651779175
617,684,False,0.0,0.8113530278205872
616,684,Answer: True,0.4843612332974027,0.8547004461288452
566,684,False,0.4574522758919914,0.7789075970649719
708,685,"record 1: Nike Air Zoom Pegasus 36 Shoes - Men's, Women's Nike Air Zoom Pegasus 36 Shoes - Men's, Women's/ Engineered Mesh Upper for a Secure and Breathable Fit/ Flywire Technology Provides Lightweight Support/ Full-Length Zoom Air Units Deliver Ultralight Cushioning/ Rubber Waffle Outsole Offers Durable Traction, record 2: Nike Women's Air Zoom Pegasus 36 Running Shoes - Black/Volt/Cool Grey - US Men's 8",0.3851897707460792,0.7611105442047119
634,685,"False, they refer to different products",0.3688516402652534,0.74812251329422
608,685,Answer: True,0.407862331228005,0.7969791889190674
583,685,"Both records refer to the same model of Samsung TV, which is the PN50A450 (PN42A450 is a different size)",0.3844337547655677,0.7865978479385376
773,686,"record 1: Tesla Roadster - RHD9671, record 2: Tesla Roadster - RHD9684",0.3200378765462651,0.6395289301872253
713,686,"record 1: Samsung SL-870N Wireless Laser Printer - SL-870W/SL-870N Samsung SL-870N Wireless Laser Printer - SL-870N/Print Resolution Up To 2400 x 600 Optimized Dpi/Print Speed Up To 18 Pages Per Minute (Black And White)/Print Speed Up To 5 Pages Per Minute (Color)/Memory: 32MB/Ethernet Interface: Yes (RJ-45), 802",0.3571374662665914,0.710215151309967
711,686,Answer: False,0.3755884272267539,0.6937575340270996
589,686,"record 1: HP Officejet Pro 8210 All-in-One Printer - J678a HP Officejet Pro 8210 All-in-One Printer - J678a/ 35 Pages Per Minute Black Printing/ 1200 x 1200 Optical Resolution/ Color Touch Screen Display/ Memory Card Reader (xD Picture Card, SmartMedia, SecureDigital)/ USB Direct Printing/ Scan to Email/ Ethernet Network Connectivity/ Black Finish",0.3037741256219223,0.7150777578353882
337,687,Answer: False,0.3119201586577676,0.7406449913978577
201,687,Answer: False,0.3310423554409472,0.640410304069519
175,687,False,0.3045000927970466,0.5931508541107178
174,687,Answer: False,0.307170741989369,0.6497081518173218
819,688,Answer: True,0.215716742976478,0.5527206659317017
640,688,False,0.1892979965184666,0.570518970489502
639,688,False,0.1853123291652753,0.5739427804946899
636,688,False,0.1892979965184666,0.567965030670166
812,689,Answer: False,0.1885462907417399,0.5720008611679077
640,689,Answer: False,0.2067337288985532,0.5676400661468506
639,689,Answer: False,0.2023809523809523,0.566313624382019
636,689,Answer: False,0.2067337288985532,0.5775620341300964
818,690,Answer: True,0.195450909951983,0.6706151962280273
814,690,Answer: True,0.2284982160449104,0.7175416350364685
639,690,Ex Series Earbuds Black - MDR EX32LP/BLK and Sony Black Earbud Style Headphones - MDREX55BK are two different product records,0.2415229457698239,0.6458998322486877
274,690,record 1: ASUS PCE-AC68 AC1900 Dual Band Wireless PCI Express Adapter - PCE-AC68 ASUS PCE-AC68 AC1900 Dual Band Wireless PCI Express Adapter - PCE-AC68/ Support Dual Band Concurrent and Multi-User MIMO Technology/ Exclusive AiRadar Technology with smart Connectivity for Stable and Smooth Streams/ Wireless AC Data Rates of up to 1300Mbps on the 5GHz Band and 600Mbps on the 2,0.19778870132131,0.0
813,691,Answer: False,0.1745743121887939,0.6767095327377319
640,691,Answer: False,0.1993779145116907,0.5687656402587891
639,691,Answer: False,0.1951800145897066,0.5200508236885071
636,691,Answer: False,0.1993779145116907,0.5255473852157593
818,692,Answer: False,0.0,0.5685920715332031
815,692,Answer: True,0.1417994327194988,0.6327048540115356
640,692,"record 1: Toshiba Satellite C660-S712D Laptop, record 2: Toshiba Satellite C660-S712D",0.1969314670814686,0.6043344736099243
639,692,The records refer to the same entity (True,0.1927850770847519,0.621181309223175
636,692,Answer: True,0.233856117159244,0.6548553109169006
818,693,Answer: False,0.1436486012285557,0.554257333278656
640,693,Answer: True,0.2271575958221599,0.6323065161705017
639,693,Answer: False,0.1976664844429603,0.618066668510437
636,693,Answer: False,0.201917862953031,0.6259251832962036
815,694,True,0.1810663566891261,0.6242910623550415
640,694,Answer: False,0.1682599943019955,0.5329254865646362
639,694,Answer: False,0.1647172818672541,0.535926342010498
636,694,Answer: False,0.2043157073667089,0.5779709219932556
818,695,Answer: True,0.202310912249981,0.7055040001869202
814,695,Answer: False,0.0,0.7302460670471191
640,695,Answer: False,0.1945729213162854,0.6444969773292542
639,695,Answer: True,0.2738095238095238,0.7112529277801514
529,696,Answer: False,0.2900958778470289,0.7224988341331482
528,696,True,0.2887559359130147,0.7132962346076965
527,696,Answer: True,0.3164682303785769,0.7602686285972595
86,696,Answer: False,0.0,0.6671536564826965
572,697,Answer: True,0.4110960958218893,0.643894374370575
555,697,False,0.1872125628512157,0.0
150,697,False,0.2370197121529021,0.5375077724456787
0,697,"record 1: Fujitsu LifeBook U845 Tablet PC - LH71FJ Fujitsu LifeBook U845 Tablet PC - LH71FJ/ Intel Core i5-520UM CPU (3M Cache, 1",0.2779516915889213,0.7258479595184326
809,698,False,0.0,0.6880903244018555
609,698,False,0.3613781222025226,0.6461619138717651
589,698,False,0.3587208173389018,0.0
462,698,Answer: True,0.4997398282690538,0.8073198795318604
967,699,False,0.2103321928198475,0.5482266545295715
965,699,False,0.2247805947796065,0.5895350575447083
409,699,False,0.2208963121532171,0.5834355354309082
318,699,Answer: True,0.4461926645116583,0.7796109914779663
770,700,False,0.1748771299570375,0.38463515043258667
158,700,Answer: False,0.0,0.48837602138519287
157,700,Answer: False,0.2541475252505217,0.6111193299293518
3,700,False,0.0,0.47207364439964294
1039,701,True,0.0,0.7770248055458069
844,701,False,0.4171933569866041,0.7769439220428467
665,701,Answer: False,0.4540412196195197,0.8398222923278809
648,701,Answer: True,0.4202752566751128,0.8257387280464172
1049,702,"False, as the part numbers for the products are different, indicating that they may be two separate products",0.275395527612947,0.6929206252098083
820,702,False,0.148838819249586,0.0
807,702,Answer: False,0.1402537821435245,0.5370408296585083
5,702,False,0.0,0.5396538972854614
713,703,"False, the first record refers to a Samsung home theater system, while the second record refers to a Panasonic home theater system",0.404316334215188,0.6728602647781372
589,703,False,0.3966526608171605,0.7211732864379883
257,703,Answer: False,0.3849001794597505,0.0
230,703,False,0.3922322702763681,0.6655539274215698
635,704,False,0.0,0.665640115737915
545,704,False,0.367512550742464,0.7383108735084534
544,704,Answer: True,0.3868553165710147,0.7907088994979858
543,704,False,0.3676184000896371,0.7664458751678467
1049,705,False,0.293300666379871,0.5435065031051636
820,705,Answer: True,0.397421596335233,0.7381852865219116
760,705,Answer: False,0.0,0.5212357640266418
291,705,False,0.2501301744425623,0.0
802,706,record 1: Nike Air Max 97 Black/ White-Mens (Size 8) Nike Air Max 97 Black/ White-Mens (Size 10) Nike Air Max 97 Black/ White-Mens (Size 12) Nike Air Max 97 Black/ White-Mens (Size 9) Nike Air Max 97 Black/ White-Mens (Size 11) Nike Air Max 97 Black/ White-Mens (Size 8,0.4459126077383488,0.669354259967804
665,706,False,0.4553260563771145,0.6965069770812988
616,706,"False, the records refer to different Samsung TV models",0.4289988894091127,0.7423918843269348
580,706,False,0.0,0.7165897488594055
679,707,Answer: True,0.282236903184932,0.6915623545646667
677,707,Answer: True,0.3059712400550887,0.7196452021598816
676,707,"record 1: Samsung Galaxy S21 Ultra SM-G998UZKAXGC Samsung Galaxy S21 Ultra SM-G998UZKAXGC/ Android 11, One UI 3",0.2239217020424807,0.6230646371841431
358,707,False,0.2168666828774518,0.5094837546348572
790,708,False,0.4175877114879334,0.6649370193481445
692,708,False,0.4725752341807975,0.7170926332473755
644,708,"record 1: LG Electronics 43LH570N 43"" Class LED HDTV - 43LH570N LG Electronics 43"" Class LED HDTV - 43LH570N/ Smart TV Enabled/ Built-In WiFi And Web Browser/ Easy Slide Design/ Micro Dimming Ultimate Black Local Dimming Technology For Richer Blacks And Crisper Colors/ Direct LED Backlight/ Dual XD Engine Provides More Accurate Color And Contrast/ VividPicture Technology - Enhance Color Fidelity And Reduce Motion Blur/ Cinema Screen Design With 16:9 Aspect Ratio/ Virtual Surround Plus (Vs+) For Enhanced Sound Quality/ Energy Star Qualified, record 2: LG Electronics LH570N-PU 43"" Class LED HDTV - LH570N-PU LG Electronics LH570N-PU 43"" Class LED HDTV - LH570N-PU/ Smart TV Enabled/ Built-In WiFi And Web Browser/ Easy Slide Design/ Micro Dimming Ultimate Black Local Dimming Technology For Richer Blacks And Crisper Colors/ Direct LED Backlight/ Dual XD Engine Provides More Accurate Color And Contrast/ VividPicture Technology - Enhance Color Fidelity And Reduce Motion Blur/ Cinema Screen Design With 16:9 Aspect Ratio/ Virtual Surround Plus (Vs+) For Enhanced Sound Quality, record 3: LG Electronics LH570N-PU 43"" Class LED HDTV - LH570NP LG Electronics LH570N-PU 43"" Class LED HDTV - LH570NP/ Smart TV Enabled/ Built-In WiFi And Web Browser/ Easy Slide Design/ Micro Dimming Ultimate Black Local Dimming Technology For Richer Blacks And Crisper Colors/ Direct LED Backlight/ Dual XD Engine Provides More Accurate Color And Contrast/ VividPicture Technology - Enhance Color Fidelity And Reduce Motion Blur/ Cinema Screen Design With 16:9 Aspect Ratio/ Virtual Surround Plus (Vs+) For Enhanced Sound Quality, Answer with False",0.4768555309974212,0.6879545450210571
609,708,Answer: True,0.5602307103960478,0.7441023588180542
790,709,"Both records refer to the same Sony AV receiver model, which is the STRDG920/STRDG720 (rebranded as STR-DG720), so the answer would be True",0.5067380780589904,0.7130200862884521
692,709,"record 1: Panasonic TX-P50VT5B Plasma Full HD 3D TV - TH50VT5B Panasonic TX-P50VT5B Plasma Full HD 3D TV - TH50VT5B/ Full HD Resolution (1920 x 1080p)/ 50,000:1 Contrast Ratio (Dynamic)/ Viera Link (HDMI-CEC)/ Easy Handle Design/ 3D Ready/ Plasma Display Technology/ THX Certified Display/ SD Card Slot for Playback of Still Images and Music/ Black Finish",0.5685834472120078,0.7488677501678467
644,709,True,0.5813361286203048,0.7623540163040161
609,709,False,0.4752895358793595,0.7145776748657227
427,710,False,0.3512925067421987,0.6322226524353027
257,710,Answer: False,0.3845368946412313,0.7003860473632812
230,710,False,0.3918620651251916,0.7721925973892212
86,710,False,0.0,0.6265139579772949
1006,711,Answer: True,0.3025882640997392,0.6986441016197205
256,711,Answer: True,0.3897559777889522,0.724174439907074
190,711,Example 3:,0.3118724702341802,0.6324924230575562
32,711,Answer: False,0.0,0.7426286339759827
722,712,False,0.0,0.6407147645950317
540,712,True,0.3043808588447055,0.7010335326194763
427,712,False,0.32621912715063,0.6094226837158203
230,712,False,0.3066345141609556,0.6885316371917725
781,713,record 1: Samsung BD-UP570K Blu Ray Player - BD-UP570K Samsung BD-UP570K Blu Ray Player - BD-UP570K/ Full HD 3D Playback/ Wireless Multiroom Linkup Compatibility (Wi-Fi Ready)/ Smart Hub Entertainment Control/ Anynet+ Technology/ Digital Cinema Color Enhancement/ Upscaling To 4K Resolution/ Black Finish,0.1818367356405494,0.6559987664222717
780,713,True,0.2389360545439277,0.6764974594116211
408,713,False,0.1041158412590707,0.3926773965358734
40,713,False,0.0,0.0
862,714,False,0.4478018612054397,0.6099451780319214
745,714,True,0.5087049680992494,0.6866664886474609
520,714,False,0.439652193929912,0.6663861274719238
519,714,False,0.434739724729507,0.6307415962219238
981,715,Example 3: ,0.4341215710622296,0.7140326499938965
665,715,record 1: Samsung Galaxy S9 (SM-G960) Factory Unlocked Android Smartphone - SM-G960U1 Samsung Galaxy S9 (SM-G960) Factory Unlocked Android Smartphone - SM-G960U1/ Qualcomm Snapdragon 845 Processor/ Super Speed Dual Pixel Camera with Advanced Bixby Image Signal Processing Engine and Super Slow-mo Video Capability/ Super AMOLED Infinity Display and Dolby Atmos Premium Sound/ IP68 Water and Dust Resistance/ Fast Wireless Charging and USB Type-C Connector/ Samsung Pay (NFC and MST) and Samsung Knox Security Platform/ 64GB of Internal Memory and MicroSD Card Slot that Support Up To 400GB (sold separately)/ Android 8,0.4602246437220367,0.7164123058319092
649,715,Answer: True,0.4280476091515122,0.7195588946342468
567,715,Answer: False,0.4242640687119285,0.6921167373657227
612,716,Answer: True,0.5332162100191806,0.7758240699768066
154,716,Answer: False,0.0,0.5302216410636902
48,716,Answer: False,0.0,0.509249210357666
47,716,Answer: False,0.2581988897471611,0.5304359793663025
859,717,"False, the two records refer to different entities as record 1 is for a Yamaha Black Digital Sound Projector (YSP3050BK) and record 2 is for an Onkyo AV receiver (TXSR506)",0.3460351989546968,0.0
790,717,False,0.388487649871738,0.5415779948234558
692,717,"record 1: ASUS ROG Strix Z370-F Gaming ATX LGA1151 Motherboard (Intel Z370) - STRIX-Z370-F-GAMING, record 2: ASRock Fatal1ty Killer S11C-E AC LAN M",0.4400730650704185,0.6001293659210205
644,717,False,0.437732769305958,0.5771081447601318
981,718,Answer: False,0.4589285179800713,0.7542505264282227
846,718,Answer: False,0.4186837143137752,0.7126924991607666
665,718,Answer: True,0.4926348298996449,0.7635537385940552
569,718,False,0.41338550284752,0.7088294625282288
685,719,False,0.3408471594386609,0.7166478633880615
475,719,False,0.0,0.6575244069099426
444,719,False,0.3388274272011178,0.6399070024490356
443,719,False,0.3397132520518806,0.6507565975189209
703,720,Answer: True,0.3523182258492519,0.8171811699867249
620,720,False,0.2328451577118998,0.5422109365463257
452,720,False,0.2205853277079874,0.0
88,720,False,0.2285840928609123,0.5317762494087219
1032,721,Answer: False,0.3797761764907644,0.6735599040985107
713,721,Answer: False,0.3497028787759387,0.6446478366851807
635,721,Answer: True,0.4044341732307888,0.8371636867523193
589,721,Answer: False,0.0,0.6320847868919373
1043,722,Answer: True,0.5834314693607929,0.9231249690055847
646,722,"record 1: Philips 5600 Series 7 kg Front Loading Washing Machine - WM5625/ 14 Programmes, Including Quick Wash And Time Savour Functions/ Capacity 9 kg/ Spin Speed Up To 1400 rpm/ Energy Class A+++/ Child Lock/ IntelliText Technology For Improved Cleaning Performance/ Digital Display/ Drum Made Of High-Quality Polymer/ AquaSensor Ensures Optimal Water Consumption/ Philips White Finish, record 2: Philips WM5625 - WM5625",0.3148541808278474,0.4454028904438019
645,722,Answer: False,0.3155438950844382,0.0
199,722,False,0.0,0.47862595319747925
773,723,Answer: False,0.3020343481704481,0.5622596740722656
722,723,Answer: True,0.4436221311410142,0.7651690244674683
620,723,Answer: False,0.3492677365678497,0.6567428112030029
540,723,True,0.0,0.6762042045593262
1061,724,Answer: False,0.2066609794347678,0.47806400060653687
541,724,record 1: Apple iPad Air (Wi-Fi + Cellular) - MC970D/A - Space Gray - 64GB Apple iPad Air (Wi-Fi + Cellular) - MC970D/A - Space Gray - 64GB/ A7 Chip with 64-bit Architecture/ Designed by Apple in California/ Assembled in China/ iOS 10/ 64GB Storage Capacity/ Wi-Fi (802,0.2184105771523305,0.6311867237091064
526,724,Answer: False,0.3554093266554554,0.7123570442199707
195,724,Answer: False,0.0,0.0
394,725,Example 3: ,0.0,0.7003194093704224
313,725,Answer: True,0.202962506140166,0.6633791923522949
44,725,False,0.2003259368101977,0.5626922249794006
26,725,False,0.1922322627333814,0.532238245010376
875,726,False,0.1760293459729815,0.5515657663345337
435,726,Answer: True,0.1916202019061214,0.6693538427352905
158,726,Answer: False,0.0,0.5571635961532593
44,726,False,0.2195285199793807,0.5294076204299927
875,727,False,0.1749784151118658,0.5701379776000977
436,727,Answer: False,0.1814529417453109,0.6866253614425659
158,727,Answer: False,0.1745743121887939,0.6100416779518127
44,727,False,0.2182178902359924,0.5756980180740356
731,728,"False, the first record is describing a Sony component home theater system (separate components for DVD player and AV receiver) with model number HT7200DH, while the second record is describing a Yamaha home theater system (integrated DVD player and AV receiver) with model number YHT-390bl",0.305621610659308,0.725914478302002
472,728,Answer: True,0.3237493854762867,0.8550015687942505
