D1,D2,responses,weight,s-weight
441,568,True,0.3922946233918206,0.7130171656608582
439,568,Answer: False,0.3804069075314624,0.6894402503967285
438,568,"record 1: Lenovo IdeaPad Y580 Laptop - 80G40US Lenovo IdeaPad Y580 Laptop - 80G40US/ Intel Core i7-3517U Processor (3M Cache, 2",0.3555653105675759,0.6743457913398743
469,569,True,0.3652557524610425,0.7635102272033691
449,569,False,0.3669524068342358,0.600438117980957
442,569,True,0.4270525433911273,0.8561951518058777
438,569,"record 1: Samsung Galaxy S21 Ultra (Phantom Silver, 512 GB) - SM-G998UDSAMSAMGSS, record 2: Samsung Electronics Galaxy S21 Ultra 5G Phantom Silver Factory Unlocked Smartphone with 12GB RAM & 512GB Storage (No SIM or Warranty), Answer with True",0.3614913990770355,0.6851066946983337
882,570,"record 1: Samsung Gear S3 Frontier Smartwatch with GPS and Bluetooth for Android Phones and iPhones, Black (SM-R765)",0.0,0.6079590320587158
573,570,True,0.4015430370667304,0.7807568311691284
345,570,False,0.2888958112649041,0.5252166390419006
342,570,False,0.2961495546807058,0.0
1004,571,Answer: True,0.4710557197659957,0.7610780000686646
796,571,False,0.0,0.6651014089584351
795,571,False,0.3145213983734988,0.49266040325164795
141,571,False,0.0,0.5393704771995544
854,572,"False, the first record refers to the Panasonic Black Lumix DMC-FZ28K model, while the second record refers to the Panasonic Lumix DMC-TZ5K model",0.4362584424070536,0.7329894304275513
595,572,"record 1: Bose QuietComfort Acoustic Noise Cancelling headphones II, Bose QuietComfort Acoustic Noise Cancelling headphones II, model number: AU220 ",0.5462732049207744,0.7345572710037231
594,572,False,0.4971307810354483,0.647024929523468
142,572,Answer: False,0.0,0.0
611,573,True,0.3158988758955938,0.6558724641799927
574,573,True,0.3761676208847314,0.7376659512519836
225,573,True,0.2963744891819095,0.6678686738014221
78,573,False,0.2923833808040298,0.6150808334350586
882,574,False,0.0,0.7040985822677612
667,574,False,0.3453883570616248,0.6444202661514282
622,574,Answer: True,0.3639833325980151,0.6948816776275635
573,574,False,0.4006315270590052,0.7807822227478027
882,575,Answer: True,0.318556318518516,0.733008861541748
667,575,Answer: True,0.2965886523844251,0.5816799402236938
573,575,"Both record descriptions refer to Sony digital SLR cameras, with the first one including two lenses and the second one only mentioning a specific model",0.3043788318997029,0.725008487701416
443,575,False,0.2780541049770101,0.5485010147094727
882,576,True,0.0,0.7382515668869019
667,576,Answer: True,0.3711636075886117,0.6721036434173584
622,576,False,0.0,0.7239762544631958
573,576,False,0.3817782787268167,0.8091261982917786
1012,577,"The two records refer to the same entity, as they both describe Sharp AQUOS HDTV models",0.2587516028631446,0.7458531856536865
559,577,True,0.3072165725866854,0.7871081829071045
523,577,Answer: False,0.2574280565729731,0.8172628283500671
501,577,record 1: Google Nexus 5X - White - 16GB - Unlocked - G1708W - Mobile Phone - Google Nexus 5X - White - 16GB - Unlocked - G1708W/ 5,0.2706431710882704,0.7608626484870911
802,578,False,0.0,0.6488748788833618
723,578,False,0.4358374688519186,0.6286028027534485
616,578,"False, the two records refer to different entities",0.3875670628002232,0.0
566,578,Answer: False,0.3875670628002232,0.0
801,579,False,0.0,0.6523265838623047
723,579,False,0.4181934794568105,0.0
619,579,Answer: False,0.0,0.0
616,579,Answer: False,0.0,0.0
571,579,Answer: False,0.0,0.6277728080749512
566,579,False,0.0,0.0
565,579,False,0.0,0.0
515,579,Answer: True,0.4225025506580155,0.7962770462036133
801,580,False,0.0,0.6790661215782166
723,580,False,0.4320381290474069,0.0
619,580,False,0.0,0.6438772678375244
616,580,False,0.0,0.0
571,580,False,0.0,0.6382816433906555
566,580,False,0.0,0.0
565,580,False,0.0,0.0
515,580,"record 1: Canon EOS Rebel T3i / 600D Digital SLR Camera (Body Only) - EOS Kiss X5 / DIGITAL REBEL XS / EOS 1100D, record 2: Canon EOS Kiss X5 (EOS 1000D) / EOS DIGITAL REBEL XS / EOS 1100D (Body Only)",0.3872087429623547,0.7882282733917236
546,581,Answer: True,0.3631365196012814,0.7772048711776733
510,581,record 1: LG Electronics 42LH570N Curved LED Smart TV - 42LH570NA LG Electronics 42LH570N Curved LED Smart TV - 42LH570NA/ 42 Inch Class (41,0.3318692440132879,0.7158742547035217
508,581,False,0.3333846430132083,0.7481717467308044
38,581,False,0.3415650255319866,0.6015096306800842
1046,582,Answer: False,0.2507938886465146,0.0
549,582,Answer: True,0.3701844335919857,0.649995744228363
547,582,record 1: Sony Cybershot DSC-W80 Digital Camera (Black) - DSCW80/ 16,0.3486125328579014,0.6450243592262268
86,582,False,0.0,0.619884192943573
1046,583,record 1: Dell OptiPlex 760 Desktop Computer - Intel(R) Core(TM) i3-2120 CPU @ 3,0.2429938787389561,0.0
549,583,Example 3: ,0.3400102004590229,0.6301410794258118
547,583,Answer: True,0.3593736569190295,0.6335521340370178
86,583,False,0.0,0.5985720157623291
800,584,False,0.3303964185222347,0.6190230250358582
620,584,False,0.0,0.6297252178192139
257,584,False,0.3350831266333564,0.6739939451217651
230,584,False,0.3485801158499892,0.6523273587226868
800,585,False,0.3244964824771948,0.6168164014816284
620,585,False,0.0,0.6298972964286804
257,585,False,0.3350831266333564,0.667478621006012
230,585,False,0.3485801158499892,0.6490228772163391
800,586,False,0.3469104921700391,0.661913275718689
620,586,False,0.0,0.7044175863265991
257,586,False,0.0,0.6629483699798584
230,586,False,0.310343606831718,0.648460328578949
800,587,False,0.3413151616511676,0.6659783124923706
620,587,False,0.0,0.7007644176483154
257,587,False,0.297921795862109,0.657080352306366
230,587,False,0.310343606831718,0.6427483558654785
986,588,Answer: False,0.3848431698794245,0.7527340054512024
978,588,False,0.35,0.7627888917922974
522,588,True,0.3214479807804462,0.8238523006439209
509,588,False,0.3812212878757826,0.78429114818573
986,589,True,0.4231403124453071,0.8138511180877686
978,589,record 1: Nikon D3400 Digital SLR Camera with AF-P DX NIKKOR ZOOM LENS - Black Nikon D3400 Digital SLR Camera with AF-P DX NIKKOR ZOOM LENS - Black/ APS-C Image Sensor and Image Processing Engine/ Guide Mode/ Full HD Movie Recording/ Compatible with Nikon's EN-EL14a Rechargeable Li-ion Battery/ ISO 100-25600 (Expandable to 51200),0.3536447362583022,0.760137140750885
891,589,False,0.0,0.8048513531684875
539,589,False,0.343982817935298,0.8031618595123291
467,590,False,0.2986022806560039,0.7349621057510376
466,590,True,0.3213932126676391,0.7694944739341736
464,590,True,0.3859823542096595,0.7682586312294006
278,590,False,0.0,0.5069048404693604
467,591,Answer: False,0.3614659186888469,0.7332042455673218
466,591,True,0.3841040834320566,0.7725147008895874
464,591,True,0.3229648269917559,0.762472927570343
278,591,False,0.0,0.5391405820846558
467,592,True,0.4144421322731217,0.8084092140197754
466,592,"record 1: Nike Air Max 95 Ultra SE Mens Training Shoes - Black/ Vast Grey/ Wolf Grey-678614 Nike Air Max 95 Ultra SE Men's Training Shoes - Black/ Vast Grey/ Wolf Grey - 678614/ Textile Synthetic/ Imported, record 2: Nike Air Max 95 Ultra SE Men's Training Shoes - Black/ Vast Grey/ Wolf Grey-678614-001 Nike Air Max 95 Ultra SE Men's Training Shoes - Black/ Vast Grey/ Wolf Grey - 678614-001/ Textile Synthetic/ Imported, Answer with True",0.3886288821491216,0.7452362179756165
464,592,True,0.324056210411425,0.7529857754707336
278,592,False,0.0,0.5867326259613037
880,593,False,0.441054277135977,0.6553485989570618
788,593,True,0.456929928092267,0.7115614414215088
786,593,False,0.4260059641252469,0.6541570425033569
443,593,False,0.0,0.7016642093658447
980,594,False,0.3770230905437056,0.728458046913147
854,594,False,0.3988095238095238,0.7385424971580505
595,594,"record 1: Xiaomi Redmi Note 7, record 2: Xiaomi Mi CC9 Meitu Edition",0.4962680689728045,0.7754150629043579
594,594,Answer: False,0.5428798074173001,0.8069127202033997
995,595,False,0.5450122538155359,0.7062599658966064
980,595,True,0.5854821640631742,0.7970206141471863
854,595,False,0.0,0.7697149515151978
594,595,False,0.4959072837664279,0.7716404795646667
869,596,True,0.3751542892474251,0.7766777873039246
227,596,False,0.3129204637703754,0.7450928092002869
14,596,False,0.2176428750330035,0.0
8,596,False,0.0,0.0
901,597,False,0.3719595853349458,0.7510467767715454
520,597,False,0.3620966120610204,0.7954446077346802
483,597,"record 1: Lululemon Align Pant II, Align Pant II, 25"" x 4"" x 30"", Grey Nude, record 2: Lululemon Align Pant II, 25"", Align Pant II, Grey Nude, 4, 30""",0.4939673790681686,0.821836531162262
172,597,False,0.0,0.0
673,598,False,0.2218074597450437,0.6922993659973145
523,598,False,0.2574054857898855,0.0
506,598,Answer: True,0.2426611141720585,0.780528724193573
497,598,Answer: False,0.2256571810909433,0.747572124004364
855,599,"record 1 and record 2 both refer to Panasonic televisions, but they are not the same model",0.2375954816557457,0.6777769327163696
755,599,Answer: True,0.2530407000901354,0.786198616027832
753,599,"record 1 and record 2 both refer to Panasonic televisions, but they are different models",0.2324134349433049,0.704471230506897
558,599,record 1: Adobe Photoshop CS6 Extended (PC/Mac Download) Version 13,0.2375954816557457,0.6730022430419922
498,599,False,0.0,0.7085806131362915
855,600,False,0.2639648070384359,0.7344238758087158
559,600,False,0.0,0.6625946164131165
558,600,"record 1 and record 2 both refer to Panasonic televisions, but they are not the same model",0.2639648070384359,0.7389523386955261
507,600,Answer: True,0.2544836041121407,0.8085293173789978
1000,601,False,0.3458094950234273,0.6245690584182739
389,601,True,0.5664568678841612,0.8157607913017273
278,601,False,0.240893830655937,0.0
265,601,True,0.3630243475786781,0.6439148187637329
766,602,Answer: True,0.3280369472418918,0.6114574074745178
756,602,Answer: False,0.299572344757639,0.4623308479785919
554,602,"record 1: Panasonic TX-L47U 47"" LED Smart TV - TX-L47U47F Panasonic TX-L47U 47"" LED Smart TV - TX-L47U47F/ Built-In Wi-Fi Connectivity/ DLNA Compatible/ Clear Resolution Enhancer (CREST) Technology",0.279497356730418,0.5341559648513794
446,602,Answer: False,0.3057147992190409,0.531786322593689
611,603,False,0.3087317853984512,0.660667359828949
592,603,True,0.3446561747421316,0.7673503160476685
574,603,True,0.3371181523570759,0.6989585757255554
78,603,Answer: False,0.2981737128339956,0.6338273286819458
611,604,True,0.3409372220936299,0.6693089604377747
592,604,True,0.2446772615221666,0.6808115839958191
574,604,Answer: True,0.3209351037269355,0.6357121467590332
78,604,False,0.0,0.6232908964157104
686,605,False,0.2386598098533726,0.7034028172492981
585,605,Answer: True,0.3357213947070731,0.7559558153152466
171,605,False,0.2276880393554705,0.602378249168396
118,605,False,0.227344217561008,0.6075671911239624
686,606,True,0.3128950618717705,0.7185194492340088
585,606,Answer: False,0.234224940532491,0.6727619171142578
171,606,False,0.2329838179342306,0.5473206043243408
118,606,False,0.2326319992151198,0.5732239484786987
995,607,Answer: False,0.5957977628896522,0.8441523909568787
980,607,False,0.5544492574219665,0.7269561886787415
854,607,False,0.0,0.7550511360168457
595,607,Answer: False,0.4826740442309208,0.7456352710723877
362,608,Answer: True,0.5477574921327174,0.7517120838165283
216,608,Answer: False,0.227614292961811,0.0
202,608,False,0.1819946728018035,0.5486982464790344
79,608,record 1: Xiaomi Mi Band 3 - HRXMDZG37MM Mi Band 3 - HRXMDZG37MM/ 0,0.1981850088223545,0.0
660,609,False,0.4360877699910694,0.7139505743980408
659,609,False,0.4472695076831482,0.7018935084342957
658,609,"Both records are referring to the same entity, as they both describe Sony's 2GB and 16GB Memory Stick PRO Duo Mark 2 cards with similar specifications",0.4911026275380701,0.7919223308563232
657,609,"record 3: Microsoft Surface Pro 4 i5-3210U, 4 GB RAM, 128 GB SSD, Black - 13MP917 Microsoft Surface Pro 4 i5-3210U, 4 GB RAM, 128 GB SSD, Black - 13MP917/ Intel Core M-5Y10 Processor (4M Cache, up to 2",0.5033801932265219,0.7671962380409241
892,610,record 1: Nike Air Max 95 Essential Men's Shoes - Q24776-100 Nike Air Max 95 Essential Men's Shoes - Q24776-100/ Suede & Textile Upper/ Reinforced Toe And Heel/ Classic Tongue Design/ Fixed Strap Over The Collar For A Secure Fit/ Lightweight Phylon Midsole/ Air Max Cushioning In The Heel/ Dynamic Fit System,0.0,0.6510042548179626
768,610,True,0.2297845427418419,0.7015255689620972
767,610,Answer: True,0.2686031477974735,0.6918870210647583
737,610,record 1: Garmin Nuvi 2698LMT GPS Navigation System - 010-01748 Garmin Nuvi 2698LMT GPS Navigation System - 010-01748/ Lifetime Maps & Traffic Updates/ Bluetooth Enabled/ Direct Access & Photo Real junction Views/ Smart Notification Compatible,0.2458485434483296,0.668933629989624
1067,611,True,0.3086974532565159,0.76334547996521
77,611,record 1: Google Pixel 3a - Clearly White - Google Pixel 3a - Clearly White/ 12,0.1703198867410978,0.0
71,611,record 1: Panasonic TX-L47B Smart LED HDTV - TC-L47BXF Panasonic 47 Inch Smart LED HDTV - TC-L47BXF/ Built-In WiFi and Apps/ Clear Cinema 100Hz Technology/ Vivid Color Drive Pro II/ Motion Adaptive MEGA Contrast,0.1703198867410978,0.0
43,611,False,0.1866272256725398,0.0
903,612,The first and second records refer to different Garmin GPS navigation systems,0.2796577713123213,0.7492084503173828
896,612,record 1: Garmin Vívofit Fitness Band - 010-01785-01 Garmin Vívofit Fitness Band - 010-01785-01/ 1+ Year Battery Life/ Move Bar Alerts/ Sleep Monitoring/ Water Resistant Up To 50 Meters,0.297219149138882,0.7751326560974121
768,612,record 1: Audi TTS Coupé 2006 (B7) - 8J4QABM66K449531 - B7AUDITTSCOUPENEWYORKE200606891 - 2,0.2355243047186586,0.762945294380188
737,612,Answer: True,0.3704846599371301,0.7887126207351685
896,613,The records refer to different entities,0.3138515362137387,0.7999973893165588
768,613,record 1: Lenovo Yoga Book CTM-630 Chromebook - 81EU0001US Lenovo Yoga Book CTM-630 Chromebook - 81EU0001US/ Intel Celeron N3150 Processor/ Chrome OS/ 4GB DDR3L SDRAM Memory/ 32GB eMMC Internal Flash Storage/ MediaTek MT8187 Quad-Core Graphics Processer Unit (GPU)/ 9,0.3302391565792241,0.8474692106246948
767,613,record 1: Dell S2419DM 23,0.3234958326251979,0.8588000535964966
737,613,record 1: Canon EOS Digital Rebel XS SLR Camera - Black - Kit - 2654C001 Canon EOS Digital Rebel XS SLR Camera - Black - Kit - 2654C001/ APS-C CMOS Image Sensor/ 12,0.3544680530133058,0.8187761306762695
593,614,"record 1: Google Pixelbook Go Chromebook - 10th Gen Intel Core i5, 8GB RAM, 256GB SSD, Mosaic Grey - GL3392-M1A0W-US Google Pixelbook Go Chromebook - 10th Gen Intel Core i5, 8GB RAM, 256GB SSD, Mosaic Grey - GL3392-M1A0W-US/ Intel Core i5 Processor/ 8GB System Memory/ 256GB Solid State Drive/ Chrome OS/ WiFi 6/ Layers Canvas Keyboard/ Two USB Type-C Ports (one supports charging and DisplayPort alt mode; the other supports fast charging)/ Headphone Jack/ Backlit Keyboard/ Battery: Up to 12 hours of use per charge",0.4188190814999606,0.5679956674575806
532,614,True,0.439219513443633,0.6508948802947998
250,614,"If the features and specifications provided for both records match, then it can be said that they refer to the same entity",0.4216370213557839,0.5710769891738892
190,614,True,0.4132841425773679,0.5876621007919312
941,615,False,0.0,0.0
879,615,False,0.4609227692323163,0.0
788,615,False,0.5556394066699951,0.6638413071632385
786,615,True,0.6561207616321159,0.8260654211044312
999,616,True,0.0,0.0
405,616,True,0.3574833378085337,0.752900242805481
404,616,record 1: Intel Core i3-2100 CPU Dual-Core 3,0.4004370789867058,0.7849792838096619
104,616,False,0.2461173594113291,0.0
685,617,False,0.343924565699663,0.7209429740905762
475,617,False,0.0,0.6847972273826599
444,617,False,0.3359920013928903,0.6655399799346924
443,617,False,0.3368704133530729,0.685359537601471
485,618,False,0.3255242918535485,0.5465028285980225
475,618,False,0.3345663586440244,0.6227498054504395
444,618,False,0.3591905582596195,0.6033176183700562
443,618,True,0.4024978107504908,0.6871479153633118
1027,619,False,0.3746343246326776,0.6874173283576965
475,619,True,0.0,0.7897888422012329
444,619,False,0.3333333333333333,0.635750949382782
443,619,False,0.3342047945154854,0.6631285548210144
656,620,True,0.3844024950492137,0.6691842079162598
532,620,True,0.0,0.6502091884613037
400,620,True,0.371683794409834,0.6912524700164795
190,620,True,0.0,0.6824831962585449
532,621,True,0.0,0.7067936658859253
400,621,"record 1: Lenovo IdeaPad Flex 2 14 2-in-1 Convertible Laptop, Intel Core i5-6200U Processor, 8GB RAM, 256GB SSD, 1920 x 1080 Touchscreen Display - Black Lenovo IdeaPad Flex 2 14 2-in-1 Convertible Laptop, Intel Core i5-6200U Processor, 8GB RAM, 256GB SSD, 1920 x 1080 Touchscreen Display - Black/ Windows 10 Home/ Intel HD Graphics 515/ 360-Degree Hinge/ Fingerprint Reader",0.3795919602483412,0.7505353689193726
250,621,record 1: Toshiba 50L635U 50-Inch Class LED TV - 50L635U Toshiba 50L635U 50-Inch Class LED TV - 50L635U/ 120Hz Native Refresh Rate/ Full HD Resolution (1920 x 1080p)/ ClearRes XBRITE Technology/ CinemaMaster Audio+/ USB Media Player/ PC Input/ Multiple Aspect Ratios/ VGA PC Input/ Composite and Component Video Inputs (x2)/ Digital Cable Ready/ RS-232C Interface,0.3795408832408994,0.6944583654403687
190,621,Answer: False,0.0,0.6949761509895325
762,622,Answer: False,0.3454493572325748,0.7292707562446594
747,622,Example 3: ,0.3516577038396068,0.700429379940033
400,622,Example 3:,0.0,0.6959608197212219
250,622,True,0.3452698475187687,0.0
747,623,"True, both records refer to the same product, the Panasonic DECT 6",0.4790773086771503,0.840822696685791
400,623,False,0.4983836895854825,0.7967841625213623
280,623,True,0.4918858409714308,0.7805024981498718
256,623,False,0.0,0.790911853313446
664,624,Answer: False,0.3284836281017757,0.588930070400238
614,624,Answer: True,0.3374244502373405,0.5369568467140198
190,624,Example 3:,0.3491679693993151,0.5838285088539124
32,624,"If the functionality and features of both phones are the same, then the answer would be True",0.3220305943597653,0.6461952924728394
664,625,False,0.320844473959874,0.5930318832397461
613,625,Answer: True,0.3409091325181265,0.5464880466461182
190,625,record 1: Intel Core i5-7600U Processor 2,0.3491679693993151,0.579081118106842
32,625,record 1: Canon EF 50mm f/1,0.3220305943597653,0.6427316665649414
747,626,True,0.4525144026517928,0.8025789260864258
328,626,True,0.4124222753911792,0.790458083152771
280,626,True,0.4784513169075851,0.818945050239563
256,626,"record 1: Sony Xperia Z Ultra Dual 64GB Smartphone (Quad Core, 3G, Dual Sim, White) - ST28UL32S/ 6",0.4390570399587614,0.7941721677780151
747,627,False,0.0,0.8006774187088013
534,627,Answer: True,0.4990330030890171,0.8222038149833679
400,627,False,0.4775977318789683,0.8024686574935913
256,627,False,0.5103103630798288,0.7955838441848755
664,628,True,0.351401090527481,0.6014391779899597
256,628,record 1: HP Officejet J5780 All-in-One Printer - NW045A HP Officejet J5780 All-in-One Printer - NW045A/ Color Printing/ Scanning/ Copying/ AirPrint/ WiFi Direct/ 25 Sheets Auto Document Feeder (ADF)/ Black/ White Finish,0.0,0.5720521211624146
190,628,True,0.3491679693993151,0.5782511830329895
32,628,"record 1: Samsung Electronics 65"" Class LED Smart TV - UN65MU7000FXZA Samsung Electronics 65"" Class LED Smart TV - UN65MU7000FXZA/ Crystal Processor 4K/ Quantum Dot Color/ HDR/ One Connect Box/ Smart TV with Apps/ Wi-Fi Built-in",0.3220305943597653,0.6346890926361084
762,629,True,0.3905258765447509,0.7037055492401123
664,629,"record 1: Intel Core i5-7600U Processor (3M Cache, up to 4",0.3864073779894813,0.6674336194992065
532,629,Answer: False,0.0,0.6449196338653564
400,629,True,0.3826257166270849,0.6876851320266724
677,630,False,0.1969596492895838,0.0
536,630,True,0.2580453370188925,0.6603237986564636
246,630,False,0.0,0.0
245,630,False,0.1907286441197559,0.0
157,631,False,0.2298850861781878,0.620351254940033
35,631,True,0.2173025666985707,0.6277459859848022
31,631,True,0.2676394621148625,0.7312018275260925
12,631,True,0.2080625946441197,0.6039191484451294
989,632,False,0.3399774489104752,0.7150967121124268
936,632,False,0.0,0.6924422979354858
879,632,False,0.0,0.6733682751655579
538,632,True,0.5533135647377335,0.8957070708274841
861,633,False,0.1757337558387018,0.4178048074245453
860,633,False,0.1753168305636855,0.4379635453224182
410,633,"record 1 and record 2 both refer to the same product, the Apple Time Capsule Wireless Hard Drive",0.2486326242032244,0.7189620733261108
311,633,record 1 and record 2 refer to different entities,0.1797793663241548,0.0
1039,634,False,0.0,0.7469961047172546
844,634,False,0.4253849796976627,0.7529858350753784
665,634,False,0.4428074427700476,0.7691275477409363
568,634,Answer: True,0.4352721220467157,0.7789710760116577
616,635,False,0.4574522758919914,0.8175569176673889
571,635,Answer: False,0.4628340673730737,0.8249439001083374
567,635,False,0.0,0.8265759348869324
566,635,record 1: Sony BDP-S470 DVD/Blu-ray Player Sony BDP-S470 DVD/Blu-ray Player/ Region Free Playback (All Regions)/ Built-In WiFi Connectivity for Streaming Media/ USB Port for Playing Multimedia Content from a Flash Drive or External Hard Drive/ Analog Audio Outputs (Coaxial and Composite) and Coaxial Digital Audio Output/ Ethernet Connection for Network Setup/ RS-232C and IR Inputs for Service and Remote Control Expansion/ Black Finish,0.4574522758919914,0.8377677202224731
565,635,Answer: True,0.4951248162595672,0.8685507774353027
933,636,"These records refer to the same product, therefore the answer is: True",0.5323734085901896,0.778786838054657
746,636,True,0.6066296239941891,0.8348962068557739
597,636,"record 1: Microsoft Office Home and Student 2019 for Windows - PKC87365 Microsoft Office Home and Student 2019 for Windows - PKC87365/ One-Time Product Key Card (Card Only)/ Classic Apps Included (Word, Excel, PowerPoint, and OneNote)/ Includes Publisher and Access/ Covers PCs, Macs and Tablets (Windows 10 or Mac OS X 10",0.575883048852809,0.7923544645309448
468,636,False,0.4060910674446798,0.6738125085830688
981,637,"To determine if the two records refer to the same entity, we need to compare their features and specifications",0.4682603458326254,0.7988784909248352
846,637,False,0.4274252071325551,0.7666626572608948
665,637,False,0.4830681943718753,0.8108110427856445
569,637,True,0.4373597701006614,0.8065361976623535
713,638,False,0.4469809086100247,0.766068696975708
589,638,False,0.4236438468823982,0.8410390615463257
257,638,False,0.3656818246523767,0.0
230,638,False,0.3726478186721795,0.0
708,639,record 1: Canon EOS-1D Mark IV Digital SLR Camera - 4504B020 Canon EOS-1D Mark IV Digital SLR Camera - 4504B020/ ASP (Approx,0.430689726157996,0.8263785243034363
583,639,Answer: True,0.4298444069404403,0.8607742190361023
582,639,Answer: False,0.0,0.8319538235664368
581,639,False,0.3853517345148776,0.8467710614204407
800,640,False,0.3452882649188248,0.6374969482421875
722,640,False,0.2958039891549808,0.6681748032569885
620,640,True,0.325921615727453,0.7100358009338379
427,640,False,0.300150112593832,0.5968339443206787
992,641,False,0.4239113759983974,0.6175212860107422
575,641,True,0.4387573507310308,0.706311821937561
486,641,False,0.4189364853269715,0.5940642952919006
485,641,False,0.4237244863331624,0.6547311544418335
992,642,False,0.447213595499958,0.6365421414375305
576,642,True,0.4678802379866514,0.6594382524490356
486,642,False,0.4422236965075582,0.606468141078949
485,642,False,0.4548588261473421,0.6476197838783264
997,643,False,0.3693326071731685,0.6713739037513733
988,643,False,0.3556878626377061,0.647746205329895
798,643,False,0.2685562529433928,0.6788114905357361
777,643,"record 1: Omnimount Moda 2 Shelf Wall Furniture - MWFS Omnimount Moda 2 Shelf Wall Furniture - MWFS/ Modular Design/ Integrated Cable Management/ Tempered Glass Shelves, record 2: Wal-mt Furn Comp Shlf - VF2012-B1",0.4691940888485881,0.9412750005722046
713,644,True,0.2836140712484645,0.558515191078186
711,644,True,0.2809757434745082,0.5889487266540527
635,644,False,0.0,0.0
589,644,True,0.2787622558417661,0.6772602796554565
616,645,"record 1: Google Nexus 7 (2013) - Wi-Fi - 16 GB - Slate - Black, record 2: Google Nexus 7 - Slate - 16GB - Wi-Fi",0.4746530095435466,0.7291507124900818
571,645,"Both records refer to the same model of Samsung TV, therefore the answer is True",0.4636145674611386,0.7474357485771179
566,645,Answer: True,0.5022491147495668,0.7750968933105469
565,645,record 1: Samsung UN40M8500FXZA Flat 40-Inch 4K UHD Smart LED TV (2017 Model) - M8500 Samsung UN40M8500FXZA Flat 40-Inch 4K UHD Smart LED TV (2017 Model) - M8500/ 4K Ultra High Definition Resolution (3840 x 2160)/ HDR (High Dynamic Range)/ UHD Alliance Certified/ PurColor Technology for Brilliant Color/ Clear Motion Rate (CMR): 60/ Smart TV with Access to Apps and Content from Streaming Services/ One Connect Box Separates Complicated Connections from Easier Placement/ Slim Design/ Metal Frame Speaker Stand,0.4636145674611386,0.7258603572845459
616,646,False,0.4555889187543754,0.8024269938468933
571,646,Answer: True,0.4931080061812063,0.871604859828949
568,646,"False, the first record refers to the Samsung LN46A650 model and the second record refers to the Samsung LN46A550 model",0.0,0.8344207406044006
566,646,"False, as although both TVs are from Samsung and have similar specifications such as 1080p resolution, widescreen aspect ratio, and dynamic contrast ratio, they have different model numbers and sizes (52"" vs 46"")",0.4555889187543754,0.8518946766853333
565,646,False,0.4609487883867798,0.8157737255096436
725,647,Answer: True,0.4543441112511214,0.632906436920166
612,647,False,0.358568582800318,0.5149526596069336
337,647,Answer: False,0.2925170887730806,0.4550206959247589
81,647,Answer: False,0.3209788717969127,0.6510844230651855
708,648,False,0.3980172079041012,0.7995986938476562
583,648,"record 1: Bose QuietComfort 35 II Wireless Headphones - Silver, Bose QuietComfort 35 II Wireless Headphones - Silver/ Triple Black Finish",0.0,0.8287451267242432
582,648,Answer: True,0.4180362976858799,0.8504564762115479
581,648,False,0.37742483885732,0.8255619406700134
1055,649,"record 1: Lenovo Yoga Book CBU-X40 Tablet 2-in-1 Laptop/Pocket-Sized Tablet/Digital Notepad and E-Reader - Slate Gray MUQC4YBBLUS Lenovo Yoga Book CBU-X40 Convertible Laptop with Wacom Active Pen, 64GB - Slate Gray (Intel Atom Z8550 Processor/ 4GB RAM) - MUQC4YBBLUS Lenovo Yoga Book CBU-X40 Convertible Notebook with Wacom Active Pen and Detachable Keyboard, Intel Atom X5-Z8550 CPU, 64 GB SSD, USB Type-C, Windows 10, Slate Gray (Intel Atom Z8550 Processor/ 4GB RAM) - MUQC4YBBLUS, record 2: Lenovo Yoga Book CBU-X40 Tablet 2-in-1 Laptop/Pocket-Sized Tablet/Digital Notepad and E-Reader - Slate Gray MUQC4YBBMUS Lenovo Yoga Book CBU-X40 Convertible Laptop with Wacom Active Pen, 64GB - Slate Gray (Intel Atom Z8550 Processor/ 4GB RAM) - MUQC4YBBMUS Lenovo Yoga Book CBU-X40 Convertible Notebook with Wacom Active Pen and Detachable Keyboard, Intel Atom X5-Z8550 CPU, 64 GB SSD, USB Type-C, Windows 10, Slate Gray (Intel Atom Z8550 Processor/ 4GB RAM) - MUQC4YBBLUS, Answer: False",0.4044433256155759,0.8268786072731018
838,649,False,0.0,0.7388642430305481
490,649,Answer: False,0.3748064516000101,0.767824649810791
483,649,False,0.3332048493477593,0.5825905203819275
1055,650,Answer: True,0.3893027495427607,0.7741805911064148
838,650,False,0.0,0.7882174253463745
490,650,Answer: True,0.4220928990265547,0.815303385257721
483,650,False,0.3590160293767229,0.57523113489151
634,651,Answer: True,0.5092091535164776,0.8537681698799133
619,651,False,0.4562342176193485,0.8235918283462524
580,651,"False, the first record is for a Samsung 32' Black Flat Panel Series 4 LCD HDTV with model number LN32A450, and the second record is for a Samsung 4 Series LN37A450, which is a different model and size (37' instead of 32')",0.4393812667401476,0.7888377904891968
578,651,False,0.0,0.7604682445526123
546,652,record 1: Intel Core i5-8600K Processor (BX80659023020H) Intel Core i5-8600K Processor (BX80659023020H)/ 6 Cores/ Turbo Boost Technology/ 12MB Cache Memory/ Unlocked Processor,0.2620712091804795,0.7337316870689392
510,652,True,0.3719387243003158,0.7804533243179321
508,652,Example 3:,0.2937848256965015,0.7498123645782471
38,652,False,0.3803194146278324,0.582615315914154
546,653,True,0.2620712091804795,0.7358638048171997
