D1,D2,responses
464,592,"record 1 and record 2 both refer to Yamaha speaker systems designed for all-weather use, with similar speaker components (PP Mica filled woofers and PEI dome tweeters)"
278,592,False
880,593,False
788,593,Answer: False
786,593,False
443,593,"False, the two records refer to different entities as the first record is for a Sony digital camera model DSCW120, while the second record is for a Samsung digital camera model NV30"
980,594,Answer: False
854,594,False
595,594,"Answer: False, as the second record refers to a different model (DMC-TZ5) than the first record (DMCTZ5K)"
594,594,"Answer: False, despite both records describing Panasonic Lumix digital cameras, they are different models as evidenced by the distinct model numbers and abbreviations (DMCTZ5S vs DMC-TZ5)"
995,595,"False, the first record refers to a specific color (blue) of the Panasonic DMCFS3A camera, while the second record describes a silver-colored version of the same model, which is the Panasonic Lumix DMC-FS3"
980,595,Answer: True
854,595,False
594,595,False
869,596,Answer: True
227,596,"False, the first record refers to a docking station compatible with Sony VAIO SZ series notebooks, while the second record refers to a general USB docking station with multiple connectivity options"
14,596,False
8,596,False
901,597,"False, they refer to different entities as the first record describes a Nikon D90 camera with a specific lens, while the second record refers to a Nikon D60 camera with a different lens"
520,597,False
483,597,True
172,597,False
673,598,"False, the records are referring to different entities"
523,598,"False, the two records are referring to different entities"
506,598,True
497,598,"record 1 and record 2 both refer to Panasonic TVs, specifically the TH50PX80U and TC-26LX85 models respectively"
855,599,"record 1 and record 2 are referring to two different entities, as they have different sizes (58' vs"
755,599,Answer: True
753,599,"record 1: Xiaomi Mi Band 3 Fitness Tracker - Black Xiaomi Mi Band 3 Fitness Tracker - Black/ Optical Heart Rate Sensor/ Water Resistance Up To 50 Meters/ Displays Steps, Distance, Calories And Heart Rate/ Idle Alert Reminds You To Move After Sitting For Too Long/ Notifications For Calls, Texts And Apps/ Battery Life Up To 20 Days/ Compatible With Android 4"
558,599,"record 1: Lenovo IdeaPad S240-14ISP Intel Core i5-3230M Processor 14"" Laptop - Silver Lenovo IdeaPad S240-14ISP Intel Core i5-3230M Processor 14"" Laptop - Silver/ Intel Core i5-3230M Processor/ 4GB DDR3 Memory/ 750GB Hard Drive/ Windows 8/ AMD Radeon HD 7640 Graphics Card/ Integrated Webcam/ Built-in Microphone/ Multiformat Digital Media Card Reader (SecureDigital, Memory Stick PRO Duo, Memory Stick PRO, SmartMedia, xD Picture Card, Mini SecureDigital)/ SuperMulti DVD Burner (Double-Layer Support)/ High Definition CineCraft Engine/ 3 USB Ports/ Nano Display Technology/ Intel Wireless-N WLAN 150/ Bluetooth V2"
498,599,"record 1: Panasonic TX-P42GT5 Black Plasma Full HD 3D 1080p Smart TV with WiFi and Freeview HD - TX42GT50 Panasonic TX-P42GT50 Black Plasma Full HD 3D 1080p Smart TV with WiFi and Freeview HD - TX42GT50/ Panasonic's Plasma Display Technology/ Built-in Wi-Fi Network Connectivity/ Intelligent Pixel Driver Pro (IPD Pro) for Improved Black Levels and Motion Clarity/ 3D Full HD Active Shutter Glasses Included/ USB Media Host with Auto Playback Functionality/ Dynamic Contrast Ratio 1,000,00:1/ Fast 6-ms Response Time/ Black Finish, record 2: Panasonic TX47GT50B Panasonic TX-P47GT50B Panasonic TX-P47GT50B Plasma Full HD 3D TV - TX47GT50B Black Plasma Full HD 3D TV - TX47GT50B/ Plasma Display Technology with a 1,000,00:1 Dynamic Contrast Ratio/ Built-in Wi-Fi Network Connectivity/ Intelligent Pixel Driver Pro (IPD Pro) for Improved Black Levels and Motion Clarity/ USB Media Host with Auto Playback Functionality/ 3D Full HD Active Shutter Glasses Included/ Fast 6-ms Response Time, Answer with True"
855,600,"record 1: Bosch GSR 110 Orbitial 120 J 1/4"" Hex Shank Impact Driver Kit (Baretool) - GSR110-01B, record 2: Bosch 1/4"" Hex Shank Impact Driver - GSR110-01C"
559,600,"False, the records refer to different entities"
558,600,"False, the two records refer to different types of TVs"
507,600,Answer: True
1000,601,False
389,601,Answer: True
278,601,False
265,601,False
766,602,Answer: True
756,602,Answer: False
554,602,False
446,602,Answer: False
611,603,Answer: False
592,603,True
574,603,True
78,603,"False, as the first record refers to a carrying case for a specific model of Sony's Cyber-Shot camera, while the second record refers to a case specifically for the Sony LCS-MX100 camcorder"
611,604,True
592,604,True
574,604,True
78,604,"False, as while both cases are made by Sony, they are designed for different products (a Cyber-Shot camera in the first case and a camcorder in the second)"
686,605,Record descriptions refer to the same entity: True
585,605,Answer: True
171,605,"False, the second record describes a different Sony tripod model (VCT-60AV) with a different height range and load capacity"
118,605,"record 1: Nike Air Zoom Pegasus 34 Running Shoes - Black/ Blue Fusion-Nike Air Zoom Pegasus 34 Running Shoes - BLACK/BLUE FUSION, record 2: Nike Air Zoom Pegasus 34 Running Shoes- Black / Black / Silver (BQ8017-001) Nike Air Zoom Pegasus 34 Running Shoes- BLACK/ BLACK/ SILVER, Answer with True"
686,606,Answer: True
585,606,"False, the second record refers to a different Sony tripod model"
171,606,Answer: False
118,606,Answer: False
995,607,Answer: True
980,607,Answer: False
854,607,"False, the first record refers to a Panasonic Black Lumix 10"
595,607,False
362,608,Answer: True
216,608,Answer: False
202,608,Answer: False
79,608,Answer: False
660,609,True
659,609,Answer: False
658,609,"False, as the capacity of the second card is different from the first"
657,609,Answer: False
892,610,"False, the first record refers to the Garmin Nuvi 265T GPS Navigation System, while the second record refers to the Garmin nvi 205 Automobile Navigator"
768,610,Answer: False
767,610,Answer: True
737,610,"False, they refer to different GPS navigation systems"
1067,611,Answer: True
77,611,False
71,611,False
43,611,"False, as the two records refer to different brands and products"
903,612,record 1: NVIDIA GEFORCE GT 640 DDR3 GDDR5 768MB PCIe x16 Graphics Card - GT640-2DI NVIDIA GEFORCE GT 640 DDR3 GDDR5 768MB PCIe x16 Graphics Card - GT640-2DI/ DirectX 11
896,612,record 1: HP Envy Touchsmart PC - q210a HP Envy Touchsmart PC - q210a/ Intel Core i7-3530M Processor/ 8GB DDR3 SDRAM/ 1TB Hard Drive/ Windows 8/ 14
768,612,"record 1: Acer Predator XB271HX Monitor - B271H-TMHTZ Acer Predator XB271HX Monitor - B271H-TMHTZ/ 27"" Full HD (1920x1080) TN Panel/ Refresh Rate Of 1ms (Gtg)/ Fast Response Time Of 1ms (Gtg)/ EyeProtect Technology To Filter Blue Light/ Low Dimming Technology For More Accurate Colours/ Acer Compressed Active Technology/ AMD FreeSync Technology/ Black-Level Technology/ Designer'S Stand With Tilt, Swivel And Height Adjustment, Vesa Mount Ready"
737,612,True
896,613,"False, based on the model numbers provided"
768,613,Answer: True
767,613,Answer: False
737,613,Answer: False
593,614,Answer: True
532,614,Answer: True
250,614,Answer: False
190,614,"The records refer to the same entity, True"
941,615,False
879,615,False
788,615,False
786,615,Answer: True
999,616,Answer: False
405,616,record 1: Samsung Spinpoint F1 EW-T150LZ30 320GB Hard Drive - MH843AA 320GB Samsung Spinpoint F1 EW-T150LZ30 Hard Drive - MH843AA/ SATA II (3
404,616,True
104,616,False
685,617,"False, as the two records refer to different Sony camera models - DSCW300 and DSC-H10"
475,617,"False, the first record refers to the Sony Silver Cyber-Shot DSCS750 camera, while the second record refers to the Sony Cyber-shot DSC-H10 camera"
444,617,"False, the first record is for a specific color variant of the Sony Cyber-shot DSCW120P camera, while the second record refers to a different model called Sony Cyber-shot DSC-H10"
443,617,"False, the first record refers to a Sony Silver Cyber-Shot 7"
485,618,False
475,618,Answer: False
444,618,"Answer: False, although the record descriptions are for similar products, they refer to different color variants (Pink and Silver)"
443,618,True
1027,619,False
475,619,Answer: True
444,619,Answer: False
443,619,Answer: False
656,620,Answer: True
532,620,Answer: False
400,620,Answer: False
190,620,"True, both records refer to Panasonic cordless phone systems, with one having a capacity for handling more lines (4) and the other being expandable with the option to add additional phones"
532,621,Answer: False
400,621,True
250,621,The records refer to the same entity (True)
190,621,Answer: False
762,622,"record 1: Panasonic NT-USB50 Microphone - MCU50K Panasonic NT-USB50 Microphone - MCU50K/ Cardioid Polar Pattern/ Frequency Response 20Hz to 16kHz (+/-3dB)/ Smooth, Flat Frequency Response, Low Noise Circuitry, And High Maximum Input Level/ Plug & Play USB Connectivity/ Compatible With Windows 98SE/ ME/ 2000/ XP/ Vista/ Mac OS X and Linux/ Designed for Use in Recording/ Broadcasting/ Podcasting/ Music Production and More/ Ideal For Voice Chat And Online Gaming, record 2: Panasonic MCU50K USB Condenser Microphone NT-USB50"
747,622,Both records refer to the same product - the Panasonic DECT 6
400,622,"record 1: HP Officejet J5780 All-in-One Printer - 421nw HP Officejet J5780 All-in-One Printer - 421nw/ High Yield Black Ink Tank Cartridge Refillable Replacement for HP 421XL - OEM Original HP 62P Color Ink Tank Cartridge Refillable Replacement for HP 62XL, record 2: HP Officejet J5780 All-in-One Printer - 421nw High Yield Black Ink Tank Cartridge Refillable Replacement for HP 421XL - OEM Original HP 62P Color Ink Tank Cartridge Refillable Replacement for HP 62XL, record 3: HP Officejet J5780 All-in-One Printer - 421nw High Yield Black Ink Tank Cartridge Refillable Replacement for HP 421XL - OEM Original HP 62P Color Ink Tank Cartridge Refillable Replacement for HP 62XL, Answer with False"
250,622,record 1: Canon EF 70-300mm f/4-5
747,623,"record 1: LG LCD TV - 27LG420P LG LCD TV - 27LG420P/ 1920 x 1080 Full High Definition (FHD) Display Resolution/ LED Backlighting/ Slim Bezel Design/ Dual Link Up (DLU)/ PC Inputs/ VGA Input/ HDMI Input/ Component Video Input/ Composite Video Input/ Scart Input/ Digital TV Tuner (Freeview)/ USB Port/ PC Speaker Output/ RS232C IR Blaster Input/ E-Paper Remote Control/ Wall Mountable Design, record 2: LG 27LG420PB LCD Monitor - LG27LG420PB LG LCD Monitor - LG27LG420PB/ 1920 x 1080 Full High Definition (FHD) Display Resolution/ LED Backlighting/ Slim Bezel Design/ Dual Link Up (DLU)/ PC Inputs/ VGA Input/ HDMI Input/ Component Video Input/ Composite Video Input/ Scart Input/ Digital TV Tuner (Freeview)/ USB Port/ PC Speaker Output/ RS232C IR Blaster Input/ E-Paper Remote Control/ Wall Mountable Design, answer with True"
400,623,"False, the first record describes a specific model (KXTG8232B) while the second record only mentions the brand and features of the product"
280,623,True
256,623,record 1: Lenovo Y580-70 Ultrabook - 80EU 15
664,624,record 1: Canon EOS-1D Mark III Digital SLR Camera Body - EOS1D MKIII Canon EOS-1D Mark III Digital SLR Camera Body - EOS1D MKIII/ 10
614,624,Answer: True
190,624,Answer: False
32,624,"record 1: Sony 8GB MP3 Player - NWZ-B173 Sony 8GB MP3 Player - NWZ-B173/ 24-Hour Battery Life/ Built-In Clock and Calculator/ Voice Recording Functionality/ FM Radio Reception/ Direct Printing Functionality/ Supports MP3, WMA, and AAC Files/ Black Finish, record 2: Sony NWZB173F Walkman MP3 Player - NWZ-B173F Sony NWZB173F Walkman MP3 Player - NWZ-B173F/ 8GB Internal Memory/ Built-In FM Radio/ Direct Printing Functionality/ Supports MP3, WMA, and AAC Files/ Black Finish"
664,625,"record 1: HP Officejet J6780 All-in-One Printer with Scanner and Copier - J6780 HP Officejet J6780 All-in-One Printer with Scanner and Copier - J6780/ Color Inkjet Printing/ Copy, Scan, and Fax/ Memory Card Slots (SD Card, xD Picture Card)/ USB Direct Printing/ 20 Page Automatic Document Feeder (ADF)/ Up to 15 Pages Per Minute (PPM) Black Print/ HP Everyday Ink/ High-Yield Tank Cartridges/ Instant-On Printing/ HP Web Services, record 2: HP J6780e All-In-One Printer - 96N0075 Official HP HP Officejet Pro 9015e All-in-One Color Inkjet Printer with Scanner and Copier - J6780 Series/ Memory Card Slots (SD Card, xD Picture Card)/ USB Direct Printing/ 20 Page Automatic Document Feeder (ADF)/ Up to 15 Pages Per Minute (PPM) Black Print/ HP Everyday Ink/ High-Yield Tank Cartridges/ Instant-On Printing/ HP Web Services, Answer with True"
613,625,Answer: True
190,625,Answer: False
32,625,"record 1: Adidas Women's Power Perfect Running Shoe - NEO Label Black/Silver/Black ADIDAS WOMEN'S POWER PERFECT RUNNING SHOE NEOLAB BLACK/SILVER/BLACK/ Synthetic Leather Upper/ Lightweight EVA Midsole/ Adiprene+ Heel Cushioning System/ Rubber Outsole with Adiwear Technology, record 2: adidas Women's PWR Perfect Running Shoe - Core Black / Collegiate Navy / Core Black ADIDAS Women's PWR Perfect Running Shoe Core Black / Collegiate Navy / Core Black Synthetic & Textile Upper, EVA Midsole, Adiprene+ Technology, and Rubber Outsole with Adiwear Technology"
747,626,Answer: True
328,626,Answer: True
280,626,Answer: True
256,626,True
747,627,Answer: False
534,627,Answer: True
400,627,"False, as the model numbers are different and suggest different specifications and features"
256,627,Answer: False
664,628,Answer: True
256,628,Answer: False
190,628,Answer: False
32,628,record 1: Canon EF 100mm f/2 USM Lens for SLR Cameras - EF100f2USM Canon EF 100mm f/2 USM Lens for SLR Cameras - EF100f2USM/ Focal Length & Maximum Aperture: 100mm (35mm Equivalent: 160mm) / F2
762,629,Answer: True
664,629,Answer: False
532,629,Answer: False
400,629,The answer is: False
677,630,"record 1: Logitech Harmony 659 Remote Control - 925-000347 Logitech Harmony 659 Remote Control - 925-000347/ Compatible with over 225,00 Home Theater and Audiovisual Components/ One-Touch Activity Buttons/ Color Display/ Learning IR Database/ Universal Infrared Protocols Including NEC, Sanyo, Matsushita, Panasonic, Toshiba, and Sony/ USB Port for Customizable Macros/ Logitech Harmony Software (PC and Mac) for Advanced Set-Up and Customization, record 2: DNX8500 6"
536,630,Answer: True
246,630,"False, the first record refers to a LG WM3431HS washer and dryer combo, while the second record refers to a DNX5120 navigation and DVD entertainment system"
245,630,False
157,631,False
35,631,False
31,631,Answer: True
12,631,False
989,632,False
936,632,"False, the records refer to different entities as they have different camera models and lenses"
879,632,False
538,632,Answer: True
861,633,"False, as the two records refer to different entities"
860,633,False
410,633,record 1 and record 2 refer to different entities
311,633,record 1 and record 2 are referring to different entities
1039,634,"False, while both record descriptions refer to Samsung TVs with a screen size of 46 inches and a resolution of 1920 x 1080p, they belong to different series (Series 8 in the first description and A650 in the second)"
844,634,"False, while both TVs are made by Samsung and have similar features such as full HD resolution, dynamic contrast ratio, and built-in digital tuner, the model numbers and specifications differ, indicating that they may refer to different products"
665,634,"False, they refer to different Samsung LCD TVs"
568,634,Answer: True
616,635,"Answer: False, although both TVs are from Samsung and have similar features such as Full HD resolution, widescreen aspect ratio, and digital tuner, the screen sizes are different (32' vs 40')"
571,635,"Answer: False, the first record describes a Samsung 46' Series 5 LCD Black Flat Panel HDTV with a screen size of 46 inches, while the second record describes a Samsung LN40A550 40' LCD TV with a screen size of 40 inches"
567,635,Answer: False
566,635,record 1 and record 2 refer to different entities as the model numbers are different (LN52A550 and LN40A550)
565,635,Answer: True
933,636,"False, despite both cameras having a hard disk drive and SD card recording capability, they are different models with different specifications such as resolution (1920x1080 vs"
746,636,Answer: True
597,636,False
468,636,"False, the two records refer to different entities"
981,637,"False, they refer to different Samsung HDTVs as the model numbers are different (LN52A850 and LN52A650)"
846,637,"False, the two records refer to different Samsung LCD TV models"
665,637,"False, although both TVs are from Samsung and have similar features such as 1080p resolution, dynamic contrast ratio, response time, and Auto Motion Plus, there is a difference in the model numbers (LN52A750 vs LN52A650)"
569,637,Answer: True
713,638,True
589,638,True
257,638,False
230,638,False
708,639,Answer: False
583,639,Answer: True
582,639,False
581,639,"Answer: False, the first record refers to the Samsung PN50A550 model, while the second record refers to the Samsung PN50A450 model"
800,640,"False, based on the features listed for each record"
722,640,"False, the first record describes a Samsung Black Combo DVD/VHS Player with model number DVDV9800 and specific features such as Progressive Scan and 1080p Up-Conversion Via HDMI"
620,640,"False, the first record refers to a Samsung Black DVD/VHS Combo Recorder (model DVDVR375) with specific features such as 1080p up-conversion via HDMI and a digital-to-analog converter"
427,640,"False, as the two records refer to different brands and models of DVD players"
992,641,False
575,641,True
486,641,False
485,641,"False, as the first record describes a Canon Silver 8"
992,642,"False, based on the different model numbers and number of megapixels"
576,642,True
486,642,"False, based on the different megapixel and zoom specifications in each record description"
485,642,"False, the first record describes a Canon Silver 8"
997,643,False
988,643,False
798,643,"False, the serial numbers of the lenses are different"
777,643,True
713,644,False
711,644,Answer: False
635,644,False
589,644,Answer: True
616,645,"Answer: False, they refer to different Samsung LCD TVs"
571,645,True
566,645,Answer: True
565,645,"Answer is False, as while both TVs have similar specifications, they are different models"
616,646,"False, as while both record descriptions mention Samsung branded TVs, they refer to different models (LN32A550 and LN46A550) with different screen sizes (32' and 46', respectively)"
571,646,True
568,646,record 1: HP EliteBook x360 1030 G1 (20G8) Notebook - 13
566,646,"Answer: False, as although both TVs are from Samsung and have similar features, they are different models with different screen sizes (52"" vs 46"")"
565,646,"True, as both records refer to Samsung TVs with similar features such as Full 1080p High Definition Resolution, Widescreen Aspect Ratio, Dynamic Contrast Ratio, Response Time, and built-in digital tuner"
725,647,Answer: True
612,647,"False, the first record refers to a TV stand and the second record refers to a component stand"
337,647,False
81,647,False
708,648,"False, they refer to different Samsung plasma TVs with different model numbers (PN50A650 and PN58A550)"
583,648,"False, the two records refer to different Samsung plasma TVs as record 1 has a screen size of 50 inches (PN50A450) and record 2 has a screen size of 58 inches (PN58A550)"
582,648,Answer: True
581,648,"False, as the model numbers and screen sizes are different"
1055,649,Answer: True
838,649,"False, the first record refers to the Canon EOS Rebel XS, while the second record refers to the Canon EOS Rebel XSi (also known as the EOS 450D outside of North America)"
490,649,Answer: True
483,649,"False, the two records are for different camera models from different brands"
1055,650,True
838,650,"False, the first record refers to the Canon EOS Rebel XS, while the second record refers to the Canon EOS Rebel XSi (also known as the Canon EOS 450D outside of North America)"
490,650,Answer: True
483,650,"False, the two records refer to different entities"
634,651,Answer: True
619,651,"record 1 and record 2 both refer to Samsung LCD TVs, but record 1 is specifically a Series 5 model (LN37A550) while record 2 is a Series 4 model (LN37A450)"
580,651,The records refer to the same entity (True)
578,651,record 1 and record 2 refer to different entities
546,652,record 3: Tesla Model S Long Range Rear Wheel Drive in Red MultiCoat - Model_S_RWD_Red_M Ultra High-Performance Electric Sedan - Model S Long Range Rear-Wheel Drive/ Dual Motor All-Wheel Drive (AWD)/ 402 Miles Of Range With EPA Estimated Ratings Based On Available Battery And Drive System Configuration/ 0 To 60 Mph In 3
510,652,Answer: True
508,652,Answer: False
38,652,False
546,653,"record 1: Samsung Electronics Galaxy S II GT-i9100 Mobile Phone (32GB, White) (Unlocked) Samsung Electronics Galaxy S II GT-i9100 Mobile Phone (32GB, White) (Unlocked)/ 4"
510,653,"record 1: LG Electronics Black 40"" 4K Ultra HD Smart LED TV - 40UJ6320 LG Electronics Black 40"" 4K Ultra HD Smart LED TV - 40UJ6320/ Cinema Screen Design With 4X The Resolution Of Full HD/ AI ThinQ Technology Enhances Your Viewing Experience/ Built-In Wi-Fi Connectivity And WebOS 3"
508,653,Answer: True
38,653,False
981,654,"False, the first record refers to a Samsung 52-inch TV, while the second record refers to a Samsung 40-inch TV"
665,654,False
649,654,"False, the two records are referring to different Samsung LCD TVs"
567,654,Answer: True
634,655,"False, the records refer to different Samsung HDTV models"
619,655,True
616,655,"Answer: False, as the model numbers and sizes of the TVs are different"
566,655,"False, the first record refers to a 52' Samsung TV, while the second record refers to a 37' Samsung TV"
708,656,record 1: Sony Cyber-shot DSC-WX5 Cybershot Digital Camera (Blue) - DSCWX5/ Sweep Panorama - Capture Wide-Angle Panoramic Images With A Single Touch/ 14
583,656,Answer: False
582,656,"Answer: False, the first record refers to a Samsung 58' plasma hdtv (pn58a550), and the second record refers to a Samsung 50' plasma hdtv (pn50a550)"
581,656,Answer: True
660,657,Answer: True
659,657,record 1: Dell Inspiron 547 Desktop PC - i547-031g Dell Inspiron 547 Desktop PC - i547-031G/ Intel Pentium Processor Dual Core P6200 (2
658,657,Answer: False
657,657,Answer: False
660,658,False
659,658,False
658,658,False
657,658,True
660,659,Answer: False
659,659,True
658,659,False
657,659,Answer: False
660,660,record 1: Fujifilm FinePix X100 Digital Camera - X100 Fujifilm FinePix X100 Digital Camera - X100/ 12 MegaPixel APS-C CCD Sensor/ Fixed Focal Length (35mm Equivalent) FUJINON Lens f/2
659,660,"record 1: Apple MacBook Pro 13"" Retina Display Laptop (Intel Core i7, 8GB RAM, 256GB SSD, Space Gray) - MD132LL/A Apple MacBook Pro 13"" Retina Display Laptop (Intel Core i7, 8GB RAM, 256GB SSD, Space Gray)/ Intel Iris Graphics 5400/ 2"
658,660,Answer: True
657,660,Answer: False
859,661,"False, the records refer to different entities"
790,661,"False, the records refer to different entities"
692,661,"False, as while both receivers have support for various audio formats, they are not the same product from the same manufacturer"
644,661,"False, the two records refer to different entities as while both receivers support Dolby Digital EX, Dolby Pro Logic IIx, and DTS-ES, the first receiver is a Sony model (STRDG720) with 105 watts per channel and BRAVIA Sync, while the second receiver is a Yamaha model (RX-V663BL) with 665 watts of power and additional features such as Dolby TrueHD, Neural SurroundXM, and DTS-HD"
469,662,True
451,662,False
442,662,"record 1: Bose QuietComfort 35 II Wireless Headphones - 770842-11 Bose QuietComfort 35 II Wireless Headphones - 770842-11/ Volume-Optimized EQ and Triple Black Finish, Bluetooth and NFC Pairing/ Alexa Voice Control (Enabled After Pairing Your Headphones with the Bose Connect App) , Compatible with Bose Connect App/ Duo Mode Allows Two Sources to be Connected at Once/ 20 Hours Wireless Playtime (via Bluetooth), Balanced Audio Performance, Acoustic Noise Cancelling, and Wireless/ NFC Pairing, Bose Connect App for Easy Updates and Settings Management, and Swipe/Multifunction Button, Voice Prompts and Syncing via Bose Connect App, and Compatible with Bose QuietComfort 35 Wireless II Soundbar and Wearable of Same Name, record 2: Bose QuietComfort 35 II Gaming Headset - 770842-11G Bose QuietComfort 35 II Gaming Headset - 770842-11G/ Volume-Optimized EQ and Triple Black Finish, Bluetooth and NFC Pairing/ Alexa Voice Control (Enabled After Pairing Your Headphones with the Bose Connect App) , Compatible with Bose Connect App/ Duo Mode Allows Two Sources to be Connected at Once/ 20 Hours Wireless Playtime (via Bluetooth), Balanced Audio Performance, Acoustic Noise Cancelling, and Wireless/ NFC Pairing, Bose Connect App for Easy Updates and Settings Management, and Swipe/Multifunction Button, Voice Prompts and Syncing via Bose Connect App, and Compatible with Bose QuietComfort 35 Wireless II Soundbar and Wearable of Same Name (Both Sold Separately), record 3: Bose QuietComfort 35 II Black Wireless Headphones - 770842-11B Bose QuietComfort 35 II Black Wireless Headphones - 770842-11B/ Volume-Optimized EQ and Triple Black Finish, Bluetooth and NFC Pairing/ Alexa Voice Control (Enabled After Pairing Your Headphones with the Bose Connect App) , Compatible with Bose Connect App/ Duo Mode Allows Two Sources to be Connected at Once/ 20 Hours Wireless Playtime (via Bluetooth), Balanced Audio Performance, Acoustic Noise Cancelling, and Wireless/ NFC Pairing, Bose Connect App for Easy Updates and Settings Management, and Swipe/Multifunction Button, Voice Prompts and Syncing via Bose Connect App, and Compatible with Bose QuietComfort 35 Wireless II Soundbar and Wearable of Same Name (Both Sold Separately), Answer with True"
438,662,Answer: False
802,663,"False, the two records refer to different Samsung TV models"
634,663,"False, as they are different models with varying display sizes (37"" vs 32"")"
616,663,"False, the two records refer to different Samsung LCD TVs"
580,663,True
848,664,True
837,664,True
669,664,True
668,664,Answer: True
842,665,Answer: True
792,665,Answer: True
669,665,True
668,665,True
968,666,False
967,666,True
965,666,False
402,666,False
741,667,True
677,667,Answer: False
505,667,False
491,667,False
802,668,"record 1: Microsoft Office Home and Student 2013 for Mac - KHOM01 Microsoft Office Home and Student 2013 for Mac - KHOM01/ One License Covers Use on Three PCs/ Compatible With Windows 7, 8, And 8"
634,668,"Answer: False, the two records refer to different Samsung HDTV models"
579,668,True
578,668,Answer: False
1012,669,"False, the first record describes a Sharp AQUOS 42' LCD HDTV with specific features and model number (LC42D85U), while the second record is for a Coby Electronics TV with different model number (TF-TV1022) and size (10"
990,669,"Answer: False, although both records refer to Coby products, the first record is for a 15' TV and the second record is for a 10"
932,669,Answer: True
501,669,"False, the records refer to different entities as the first record describes a 32-inch Sharp Aquos LCD HDTV and the second record describes a 10"
968,670,False
967,670,"False, as the product model numbers are different (V450 and V470) indicating separate products"
965,670,Answer: True
402,670,"record 3: Nike Air Max 95 Essential Shoes - Black/ White (UK 7) Nike Air Max 95 Essential Shoes - Black/ White (UK 7)/ Textile & Synthetic Upper/ Imported Materials/ Synthetic Sole, record 4: Nike Air Max 95 SE Shoes - Team Red/ Black (UK 10) Nike Air Max 95 SE Shoes - Team Red/ Black (UK 10)/ Textile & Synthetic Upper/ Imported Materials/ Synthetic Sole, record 5: Nike Air Max 95 SE Shoes - Black/ White (US Men's 8) Nike Air Max 95 SE Shoes - Black/ White (US Men's 8)/ Textile & Synthetic Upper/ Imported Materials/ Synthetic Sole, Answer with True"
753,671,"False, the models are different (TH46PZ850U and TH-50PZ800U)"
708,671,False
653,671,Answer: True
558,671,True
859,672,"False, based on the different product types"
790,672,"False, the first record describes a Sony AV receiver, while the second record describes a Yamaha AV receiver"
692,672,"False, as the first record refers to a Sony receiver and the second record refers to a Yamaha receiver, indicating two different products"
644,672,"False, the records refer to different entities as they are for different brands (Sony and Yamaha)"
741,673,Answer: False
679,673,True
677,673,"record 1: Google Pixel XL (64 GB, Quite Black) Google Pixel XL (64 GB, Just Black) Google Pixel XL (64 GB, Very Silver) Google Pixel XL (64 GB, Really Blue) Google Pixel XL (32 GB, Very Silver) Google Pixel XL (32 GB, Quite Black) Google Pixel XL (32 GB, Really Blue) Google Pixel XL (32 GB, Really Blue - SIM Free) - Google Pixel XL (64GB) Google Pixel XL (32GB, SIM Free) Google Pixel XL (64GB, Very Silver, Unlocked) Google Pixel XL (64GB, Quite Black, Unlocked) Google Pixel XL (32GB, Just Black, Unlocked) Google Pixel XL (32GB, Really Blue, Unlocked) - (128GB), QHD+ 5"
676,673,Answer: True
802,674,"False, the first record refers to a Samsung Series 6 TV, while the second record refers to a Samsung 4 Series TV"
801,674,False
610,674,"Answer: False, as the model numbers are different, indicating that these could potentially be two different products"
607,674,Answer: True
759,675,Answer: False
723,675,Answer: True
559,675,"record 1 and record 2 both refer to Sharp LCD HDTVs, but they are not the same entity as record 1 has a 37' screen size while record 2 has a 26' screen size"
501,675,"False, the first record describes a 32-inch Sharp Aquos LCD HDTV (model LC32D64U), while the second record describes a 26-inch Sharp TV/DVD combo (model LC-26DV24U)"
960,676,Answer: True
359,676,True
119,676,Answer: False
60,676,Answer: False
883,677,False
430,677,False
154,677,False
119,677,False
693,678,Answer: False
617,678,Answer: False
591,678,"record 1: Canon EOS-450D Digital SLR Camera Kit (EFS18-55IS) - 3264K012B Canon EOS-450D Digital SLR Camera Kit (EFS18-55IS) with 18-55mm Image Stabilized Lens and 2GB Sandisk Memory Card - Black, record 2: Canon EOS-450D Digital SLR Camera Body - EOS-450DK12AB (Black) Canon EOS-450D Digital SLR Camera Body - EOS-450DK12AB (Black)"
590,678,Answer: True
693,679,Answer: False
617,679,record 1: Canon EF-S 55-250mm f/4-5
591,679,Answer: False
590,679,"Answer: False, as the second record refers to a different model number (HL61A650) than the first one (HL56A650)"
802,680,False
801,680,record 1: Apple iPhone 4S 64GB Black Smartphone - MC742D/A Apple iPhone 4S 64GB Black Smartphone - MC742D/A/ A5 Dual-Core Chip/ 64GB Memory Capacity/ Wi-Fi/ Bluetooth Technology/ GSM/ UMTS/ EDGE Networks/ Built-In Speakerphone and Caller ID/ AirPlay Mirroring to Apple TV/ Display: LED-Backlit Retina Display with IPS Technology/ 3
634,680,record 1: Lenovo Y50-70 Touchscreen Notebook PC Intel Core i7-4712HQ Processor 15
578,680,Answer: True
802,681,"False, the first record refers to a Samsung 22' Black Flat Panel Series 6 LCD HDTV with model number LN22A650, while the second record refers to a Samsung 19' LCD TV with model number LN19A650"
801,681,True
616,681,"False, the two records refer to different Samsung TV models"
578,681,"False, although both records refer to Samsung LCD TVs, the models are different (LN19A450 and LN19A650)"
802,682,Answer: False
610,682,Answer: True
607,682,Answer: False
