,D1,D2,responses,weight
1686,946,417,False,0.2060068657118426
1687,945,417,False,0.2027395893833789
1688,861,418,True,0.4393183057003945
1689,860,418,False,0.3702676810846425
1690,851,418,False,0.3466773344109969
1691,406,418,False,0.3020176219753741
1692,919,419,False,0.2291099287394691
1693,772,419,False,0.240562612162344
1694,771,419,False,0.2335067770703011
1695,326,419,True,0.3333846430132083
1696,1057,420,False,0.2652189512086618
1697,881,420,False,0.2446242980947034
1698,864,420,False,0.0
1699,357,420,True,0.3741835467654856
1700,353,421,True,0.4002647253764296
1701,351,421,False,0.3987466562129406
1702,130,421,False,0.2867789930294077
1703,56,421,False,0.0
1704,624,422,False,0.2677992119302216
1705,599,422,False,0.3030329860593072
1706,545,422,False,0.2541776881164572
1707,544,422,False,0.2541776881164572
1708,393,422,True,0.3390981601086251
1709,783,423,True,0.4148403874896308
1710,658,423,False,0.3643525233306806
1711,657,423,False,0.3206302205309989
1712,260,423,False,0.4411494016915297
1713,346,424,True,0.2640522155121381
1714,186,424,False,0.3340662571147182
1715,159,424,False,0.3004415197572273
1716,108,424,False,0.0
1717,1026,425,False,0.3561429936232865
1718,477,425,True,0.4630478002389412
1719,453,425,False,0.3600353823782491
1720,233,425,False,0.2676898889270934
1721,384,426,True,0.3097612370649465
1722,347,426,False,0.2732780481458393
1723,151,426,False,0.1578106921579997
1724,63,426,False,0.1650203358594938
1725,1017,427,False,0.2876294773722671
1726,1015,427,False,0.2958885408186069
1727,1014,427,True,0.3220101499198907
1728,778,427,False,0.319329043169809
1729,826,428,False,0.0
1730,638,428,False,0.2062842492517587
1731,599,428,True,0.4166275976394236
1732,393,428,False,0.2165575284319789
1733,442,429,False,0.1996438109372579
1734,384,429,False,0.2643402663188405
1735,347,429,True,0.3020581857734346
1736,63,429,False,0.2888677773487156
1737,973,430,False,0.3604244187905467
1738,804,430,False,0.3924208554238556
1739,803,430,False,0.4081588505919465
1740,791,430,False,0.3606846369575699
1741,796,431,False,0.3214550253664318
1742,364,431,True,0.2978416985906353
1743,142,431,False,0.4273981711600348
1744,141,431,False,0.3273470625645967
1745,350,432,True,0.4202917573428279
1746,251,432,False,0.2359961274297207
1747,241,432,False,0.0
1748,225,432,False,0.2192262687980723
1749,592,433,False,0.0
1750,226,433,True,0.3666101149696953
1751,225,433,False,0.3999335345754087
1752,153,433,False,0.3514579405130519
1753,251,434,False,0.3629059954520119
1754,226,434,False,0.3720130546927055
1755,225,434,False,0.0
1756,78,434,True,0.3942869321622891
1757,1054,435,True,0.4904989276604043
1758,756,435,False,0.3151043956244406
1759,726,435,False,0.3692046271887564
1760,446,435,False,0.3215653204547233
1761,1013,436,False,0.1705605730844883
1762,624,436,False,0.17
1763,461,436,False,0.1904767887044925
1764,315,436,False,0.1879586846976874
1765,1026,437,False,0.34660277212722
1766,477,437,False,0.3840853443235473
1767,453,437,True,0.4087893752479996
1768,371,437,False,0.0
1769,1026,438,True,0.4532294344675804
1770,834,438,False,0.3071475584169756
1771,477,438,False,0.4343722427630694
1772,453,438,False,0.397091854236282
1773,1047,439,False,0.2497770842178211
1774,584,439,False,0.4083587323137027
1775,193,439,False,0.2677740557678835
1776,192,439,True,0.429543711270943
1777,411,440,True,0.4315872124805328
1778,373,440,False,0.217177690079628
1779,335,440,False,0.0
1780,248,440,False,0.2989514687642937
1781,1002,441,False,0.3790490217894516
1782,388,441,False,0.3486045618081377
1783,387,441,False,0.3486045618081377
1784,297,441,True,0.3805621975536936
1785,296,441,False,0.0
1786,388,442,False,0.2426938606591266
1787,387,442,True,0.2426938606591266
1788,386,442,False,0.241105879415179
1789,385,442,False,0.240583439192569
1790,388,443,False,0.2733503864114165
1791,387,443,False,0.2733503864114165
1792,386,443,True,0.2844933300615294
1793,385,443,False,0.2709733813985673
1794,420,445,False,0.5072907856924567
1795,419,445,False,0.0
1796,184,445,False,0.4776592833276546
1797,177,445,True,0.5087623217366899
1798,864,446,False,0.0
1799,792,446,False,0.2592592592592592
1800,647,446,True,0.4587083080374577
1801,357,446,False,0.2322910492148555
1802,253,447,True,0.4977368134706041
1803,251,447,False,0.4153531842763084
1804,241,447,False,0.3712434168032525
1805,78,447,False,0.3492624766303998
1806,426,448,True,0.3997801813337849
1807,280,448,False,0.3123280913247855
1808,191,448,False,0.3493006165619511
1809,190,448,False,0.3191489361702128
1810,400,449,False,0.3155843721336013
1811,256,449,False,0.0
1812,190,449,False,0.3389596097196192
1813,32,449,False,0.3299831645537222
1814,921,450,False,0.226551866209049
1815,731,450,False,0.1784079438976041
1816,543,450,False,0.0
1817,408,450,True,0.4114176415072025
1818,1029,451,True,0.4971313589994967
1819,739,451,False,0.1880928060579728
1820,738,451,False,0.177275794354525
1821,735,451,False,0.177275794354525
1822,424,452,False,0.3969249558622264
1823,369,452,True,0.397430455754832
1824,202,452,False,0.3413700126553808
1825,161,452,False,0.0
1826,424,453,False,0.2685464399958711
1827,381,453,True,0.4020832231856322
1828,368,453,False,0.31681220391649
1829,367,453,False,0.3207665139358924
1830,414,454,False,0.2124864740924485
1831,381,454,False,0.2660176658621089
1832,368,454,False,0.2818792047882243
1833,367,454,True,0.3912540225287499
1834,401,455,False,0.0
1835,381,455,False,0.3061862178478973
1836,368,455,True,0.3893314107138301
1837,367,455,False,0.3271651525407879
1838,525,456,True,0.3712129349338476
1839,401,456,False,0.0
1840,354,456,False,0.2741204944081078
1841,264,456,False,0.2118913853455903
1842,888,457,False,0.2173163289000546
1843,758,457,True,0.4054039698676245
1844,381,457,False,0.1808920127862341
1845,202,457,False,0.195238129825352
1846,973,458,False,0.355193772836217
1847,804,458,False,0.3836484682442342
1848,803,458,True,0.5046614663239967
1849,797,458,False,0.0
1850,770,459,False,0.2362354777105931
1851,627,459,False,0.2743149129761782
1852,626,459,False,0.2667968432263687
1853,625,459,True,0.2988147176142906
1854,627,460,False,0.2546249641933669
1855,626,460,True,0.3176836163810766
1856,625,460,False,0.2699008633771315
1857,541,460,False,0.2181975975042578
1858,627,461,True,0.3210068130572298
1859,626,461,False,0.2667968432263687
1860,625,461,False,0.2923187454922408
1861,114,461,False,0.0
1862,977,462,False,0.2973313101786468
1863,976,462,False,0.2942262627287066
1864,975,462,False,0.3094923252954495
1865,311,462,True,0.4210671713306834
1866,902,463,False,0.335671701779957
1867,901,463,False,0.3319700011034929
1868,823,463,False,0.3077935056255462
1869,370,463,True,0.31373656787798
1870,859,464,False,0.3031378891941561
1871,540,464,False,0.2566001196398336
1872,321,464,False,0.5132156597282602
1873,319,464,True,0.328199606059184
1874,631,465,False,0.0
1875,629,465,False,0.2338729398619694
1876,361,465,True,0.3861953608677839
1877,105,465,False,0.3128423586596781
1878,631,466,False,0.2113356859881119
1879,466,466,False,0.2081888079372826
1880,361,466,False,0.2755673269545212
1881,105,466,True,0.3263574981364175
1882,748,467,False,0.0
1883,321,467,True,0.7033603052941964
1884,319,467,False,0.2468395080636124
1885,164,467,False,0.2814216151757965
1886,1015,468,False,0.3912407948483231
1887,778,468,True,0.5368160829535679
1888,344,468,False,0.3513161004989595
1889,194,468,False,0.2816886918179852
1890,968,469,False,0.1876629726513672
1891,553,469,False,0.2067185481265164
1892,209,469,False,0.3861521399361979
1893,197,469,False,0.2075695218064991
1894,458,470,True,0.4104436680756123
1895,424,470,False,0.3313258087465783
1896,414,470,False,0.2919636474169073
1897,202,470,False,0.2655811969901021
1898,784,471,False,0.217927513673252
1899,638,471,False,0.2309782890611944
1900,537,471,True,0.3378174777291781
1901,383,471,False,0.2766030816780312
1902,1018,472,True,0.3610762867597006
1903,365,472,False,0.2360299173549668
1904,344,472,False,0.233755774084914
1905,295,472,False,0.2350079959702108
1906,1017,473,False,0.2696799449852968
1907,1016,473,False,0.289414380708153
1908,1014,473,False,0.0
1909,1013,473,True,0.3236159339823562
1910,851,474,False,0.3085149482646788
1911,615,474,True,0.3469526992957243
1912,406,474,False,0.2879693525096132
1913,312,474,False,0.3427780727409202
1914,851,475,False,0.2895663191412431
1915,615,475,False,0.0
1916,406,475,True,0.3378532624623334
1917,312,475,False,0.3010926755335381
1918,366,476,True,0.3252044462255833
1919,113,476,False,0.2404407483433858
1920,55,476,False,0.3285514069160361
1921,49,476,False,0.320370419962846
1922,1017,477,True,0.5603061675932199
1923,1016,477,False,0.3843711067980367
1924,1014,477,False,0.4614230545362943
1925,1013,477,False,0.3798685881987931
1926,822,478,True,0.4390270552537226
1927,291,478,False,0.24514516892273
1928,202,478,False,0.2623821594764417
1929,112,478,False,0.2436405766566959
1930,763,479,False,0.2504393914839383
1931,263,479,False,0.329445477765346
1932,33,479,False,0.3038172005833638
1933,23,479,True,0.4158045902267636
1934,964,480,True,0.2063757481470329
1935,763,480,False,0.2052426420716273
1936,263,480,False,0.2973808570665904
1937,33,480,False,0.1582193977902714
1938,440,481,True,0.4074772826171499
1939,113,481,False,0.2952734300731328
1940,75,481,False,0.0
1941,36,481,False,0.2435657304066425
1942,1058,482,False,0.3805228502895663
1943,487,482,True,0.4360514248003583
1944,75,482,False,0.1970102303356277
1945,16,482,False,0.4010321048402004
1946,239,483,False,0.1514456332038456
1947,234,483,True,0.4760787155463122
1948,55,483,False,0.1557102747257624
1949,49,483,False,0.1518330619085467
1950,999,484,True,0.5626477625549559
1951,660,484,False,0.3018747052006271
1952,659,484,False,0.3018747052006271
1953,284,484,False,0.3113995776646092
1954,104,484,False,0.3477003341788151
1955,1027,485,True,0.4232160702351261
1956,997,485,False,0.2731791823540765
1957,667,485,False,0.0
1958,172,485,False,0.2376913442707642
1959,1042,486,False,0.1346931146100913
1960,303,486,True,0.2992961138600235
1961,277,486,False,0.1413279471410964
1962,50,486,False,0.2353393621658208
1963,396,487,True,0.3481683375324381
1964,245,487,False,0.2552354036942317
1965,206,487,False,0.3119198780736626
1966,46,487,False,0.0
1967,1029,488,False,0.1685401943200768
1968,951,488,False,0.1940392886804149
1969,946,488,False,0.1954352727845602
1970,945,488,True,0.2759598633023399
1971,888,489,True,0.3657822058235128
1972,822,489,False,0.0
1973,758,489,False,0.3094135162027918
1974,381,489,False,0.1735912687073534
1975,553,490,True,0.466346467008242
1976,209,490,False,0.4139789932112124
1977,197,490,False,0.3158358099023471
1978,108,490,False,0.3569529438944981
1979,861,491,False,0.3881922058309159
1980,860,491,True,0.4492346228370095
1981,851,491,False,0.3474490366564822
1982,406,491,False,0.3021985321672273
1983,851,492,False,0.2736984114894404
1984,654,492,True,0.3230793127256475
1985,406,492,False,0.2493887747846811
1986,312,492,False,0.3162145961704662
1987,457,493,False,0.3474981488114393
1988,452,493,True,0.4060484632781251
1989,450,493,False,0.0
1990,449,493,False,0.3809937341572775
1991,1056,494,False,0.2646734566542105
1992,457,494,False,0.3769783976576988
1993,452,494,False,0.3772830168693365
1994,449,494,True,0.4309035025086351
1995,1010,495,False,0.282842712474619
1996,703,495,False,0.0
1997,451,495,True,0.301811277776966
1998,450,495,False,0.3139299861419661
1999,1056,496,False,0.2646734566542105
2000,457,496,True,0.3849992146291392
2001,452,496,False,0.3772830168693365
2002,449,496,False,0.4133156044470581
2003,1004,497,False,0.3991996404165965
2004,456,497,True,0.3261111849269399
2005,455,497,False,0.3175293116393888
2006,454,497,False,0.3107821582656346
2007,1004,498,False,0.3610790723370594
2008,456,498,False,0.281515242889171
2009,455,498,True,0.3079072969100309
2010,454,498,False,0.3086296403962411
2011,1004,499,False,0.3466876226407682
2012,796,499,False,0.3125
2013,456,499,False,0.0
2014,454,499,True,0.305887645160749
2015,559,500,False,0.4736654667156709
2016,523,500,True,0.5393193716300061
2017,501,500,False,0.439832219093123
2018,459,500,False,0.402309072283281
2019,800,501,False,0.3791797959944084
2020,427,501,True,0.4542041502515778
2021,257,501,False,0.3230291412348993
2022,230,501,False,0.3291826301817547
2023,787,502,False,0.0
2024,754,502,True,0.3074807830515701
2025,390,502,False,0.4140393356054125
2026,280,502,False,0.2924845317904436
2027,593,503,False,0.4188190814999606
2028,533,503,True,0.4297170824023548
2029,532,503,False,0.4179669563415217
2030,190,503,False,0.0
2031,593,504,True,0.4271293567795078
2032,532,504,False,0.4056348240873609
2033,250,504,False,0.4091966036822841
2034,190,504,False,0.4010901769361054
2035,787,505,True,0.3684793143814131
2036,280,505,False,0.3176441159017759
2037,256,505,False,0.2966954145484633
2038,191,505,False,0.0
2039,1064,506,True,0.4085798851770916
2040,477,506,False,0.1973380543440815
2041,453,506,False,0.0
2042,397,506,False,0.357492094263344
2043,1026,507,False,0.2481937666404248
2044,834,507,False,0.3978520483220477
2045,828,507,True,0.4697086935780006
2046,453,507,False,0.2509063473836104
2047,1072,508,False,0.281634277653476
2048,583,508,False,0.0
2049,582,508,False,0.0
2050,277,508,True,0.3069384996079996
2051,633,509,False,0.2441556735882381
2052,604,509,False,0.289533012071793
2053,603,509,False,0.2450650088534086
2054,249,509,False,0.0
2055,633,510,False,0.2738612787525831
2056,604,510,False,0.2345485468582854
2057,603,510,True,0.3512371525243775
2058,175,510,False,0.0
2059,633,511,False,0.4302151613844927
2060,605,511,False,0.3325133238911045
2061,604,511,True,0.5932237473453119
2062,603,511,False,0.2410143951820173
2063,633,512,False,0.3245763303734317
2064,605,512,True,0.3258632668572336
2065,604,512,False,0.4931533549328053
2066,603,512,False,0.2647004627719946
2067,633,513,True,0.5274365368568266
2068,605,513,False,0.2359699518621347
2069,604,513,False,0.3969283100678677
2070,603,513,False,0.2748812498016867
2071,1071,514,False,0.3724917968897285
2072,1040,514,True,0.5461771225266746
2073,972,514,False,0.2583106399751793
2074,409,514,False,0.3033222398061304
2075,836,515,False,0.2711427291942359
2076,669,515,False,0.2732607649099804
2077,668,515,False,0.2831444472148708
2078,621,515,True,0.342939538230459
2079,933,516,False,0.4342220189153247
2080,746,516,False,0.5076992533059339
2081,597,516,True,0.5443548275003602
2082,465,516,False,0.3356586760166377
2083,512,517,False,0.2565290330074132
2084,493,517,False,0.2677620299609936
2085,492,517,True,0.445896321370523
2086,354,517,False,0.0
2087,1067,518,False,0.0
2088,512,518,False,0.0
2089,493,518,True,0.3789786495372538
2090,492,518,False,0.3268207425375705
2091,904,519,False,0.1815033602597347
2092,759,519,True,0.2652741419180738
2093,515,519,False,0.1704048141552498
2094,378,519,False,0.1434511460132577
2095,1012,520,False,0.0
2096,378,520,False,0.0
2097,286,520,False,0.1627035066545716
2098,283,520,True,0.2316728650148324
2099,904,521,False,0.1988066839930756
2100,759,521,False,0.1420047742807683
2101,515,521,False,0.1466536313676437
2102,378,521,True,0.2652790545386455
2103,888,522,False,0.2375742260846585
2104,807,522,True,0.3354481987688223
2105,758,522,False,0.3202847255797594
2106,381,522,False,0.2067026577007779
2107,521,523,False,0.3587267864624608
2108,520,523,True,0.4118714955680106
2109,519,523,False,0.3744251257024314
2110,518,523,False,0.363720341280796
2111,865,524,False,0.357243393172598
2112,863,524,False,0.3644372738741822
2113,520,524,False,0.3508107492910983
2114,519,524,True,0.4260064336151292
2115,521,525,True,0.5202988257523643
2116,520,525,False,0.4969146088646176
2117,519,525,False,0.4682393835430247
2118,518,525,False,0.4597532242002233
2119,865,526,False,0.3578535898998524
2120,520,526,False,0.3694942137922785
2121,519,526,False,0.3716650651257401
2122,518,526,True,0.3931933743096767
2123,764,527,True,0.5005213377449587
2124,419,527,False,0.3615128361366034
2125,184,527,False,0.4735424207422438
2126,177,527,False,0.4012176588288426
2127,110,528,False,0.3988217942006326
2128,94,528,False,0.3980932816182222
2129,93,528,False,0.422115882408869
2130,90,528,False,0.359199652343794
2131,992,529,False,0.4282427032250486
2132,488,529,True,0.460516964906402
2133,486,529,False,0.4229518079113669
2134,485,529,False,0.4355636216232351
2135,992,530,False,0.4323377011671169
2136,982,530,False,0.0
2137,486,530,False,0.427513783734512
2138,485,530,True,0.5130167287012989
2139,992,531,True,0.4827770996366138
2140,575,531,False,0.3627946219208659
2141,486,531,False,0.4057757947310622
2142,485,531,False,0.4177421933710576
2143,992,532,False,0.4088149087663384
2144,942,532,False,0.0
2145,486,532,True,0.4976536707691028
2146,485,532,False,0.4158037040557881
2147,669,533,False,0.3105649968749708
2148,668,533,False,0.3094211071802107
2149,598,533,True,0.5465943944999485
2150,163,533,False,0.2477168471534311
2151,524,534,True,0.460518808480902
2152,513,534,False,0.4124450109975561
2153,512,534,False,0.3776024246522462
2154,511,534,False,0.4089958616639782
2155,800,535,False,0.2851124011492332
2156,524,535,False,0.2675142104895603
2157,514,535,False,0.2956561979945413
2158,513,535,True,0.3590351654086268
2159,515,536,False,0.0
2160,514,536,False,0.3729865958147319
2161,512,536,True,0.41069304127076
2162,509,536,False,0.358568582800318
2163,904,537,False,0.3269885818915394
2164,515,537,False,0.3245364324447989
2165,514,537,True,0.4312691866644841
2166,512,537,False,0.371495070224332
2167,829,538,False,0.3935279575756532
2168,524,538,False,0.3851644432598216
2169,513,538,False,0.360288346061446
2170,511,538,True,0.4828045495852676
2171,959,539,False,0.3171515744934556
2172,484,539,True,0.3457730942640382
2173,363,539,False,0.0
2174,348,539,False,0.3247634908414431
2175,405,540,True,0.3641839188551619
2176,404,540,False,0.307526091582337
2177,226,540,False,0.0
2178,225,540,False,0.0
2179,1012,541,False,0.2724459655118999
2180,985,541,False,0.0
2181,559,541,False,0.2691353979577239
2182,501,541,True,0.3055050463303893
2183,442,542,False,0.3731003083701941
2184,441,542,False,0.3781887725434356
2185,439,542,True,0.390007171685418
2186,438,542,False,0.3534920257762545
2187,1073,543,False,0.1848836368167132
2188,698,543,True,0.2862970122551984
2189,525,543,False,0.0
2190,123,543,False,0.0
2191,558,544,False,0.3175003175004762
2192,500,544,False,0.3011751105053813
2193,497,544,True,0.3790849673202614
2194,495,544,False,0.3137254901960784
2195,855,545,False,0.3646452637445893
2196,558,545,False,0.3646452637445893
2197,502,545,True,0.3812884587033736
2198,498,545,False,0.3644054444067475
2199,855,546,False,0.3163585196986779
2200,558,546,False,0.3523083514826186
2201,504,546,True,0.3402723268358102
2202,500,546,False,0.3202563076101743
2203,855,547,False,0.350011649989925
2204,558,547,False,0.350011649989925
2205,503,547,True,0.3659869353091616
2206,499,547,False,0.3497814548647353
2207,855,548,False,0.3681421924136453
2208,753,548,True,0.3734503867080757
2209,653,548,False,0.3547549909851606
2210,558,548,False,0.3681421924136453
2211,855,549,False,0.350011649989925
2212,558,549,False,0.3836666163351102
2213,504,549,False,0.3497814548647353
2214,500,549,True,0.3685197470896318
2215,855,550,False,0.350011649989925
2216,558,550,False,0.350011649989925
2217,503,550,False,0.34737743012395
2218,499,550,True,0.3685197470896318
2219,502,551,False,0.0
2220,498,551,False,0.2986430335680174
2221,497,551,False,0.3044690066920614
2222,495,551,True,0.3679000497529075
2223,800,552,False,0.3598960987474342
2224,325,552,True,0.3313959787004679
2225,257,552,False,0.0
2226,252,552,False,0.3039758473784943
2227,725,553,False,0.2153140804887246
2228,631,553,True,0.2802063077917617
2229,629,553,False,0.227429413073671
2230,81,553,False,0.2350824511720352
2231,796,554,False,0.0
2232,168,554,False,0.0
2233,142,554,False,0.3615507630310936
2234,141,554,False,0.3301250456480922
2235,731,555,False,0.3568602594611214
2236,324,555,True,0.3513925565817022
2237,230,555,False,0.2923675886745627
2238,159,555,False,0.0
2239,769,556,False,0.3918898588009959
2240,731,556,False,0.0
2241,711,556,False,0.3742669603047504
2242,629,556,True,0.4027124642272642
2243,1070,557,True,0.3449918789648882
2244,1051,557,False,0.291547594742265
2245,726,557,False,0.273861278752583
2246,352,557,False,0.3210806495339678
2247,999,558,False,0.2794998835417394
2248,670,558,False,0.2984368586984121
2249,660,558,False,0.2673177393746161
2250,659,558,False,0.2673177393746161
2251,104,558,False,0.0
2252,382,559,True,0.2091315942515183
2253,336,559,False,0.2012209193903709
2254,150,559,False,0.0
2255,5,559,False,0.1968832634715254
2256,974,560,False,0.0
2257,540,560,False,0.0
2258,257,560,False,0.3336355394999686
2259,230,560,False,0.3472249258572571
2260,1027,561,False,0.3072485771858365
2261,475,561,False,0.0
2262,444,561,True,0.3785212040121299
2263,443,561,False,0.3654548479302587
2264,897,562,True,0.3398916907326023
2265,685,562,False,0.3499985416757812
2266,444,562,False,0.3434902488794534
2267,443,562,False,0.344388264134492
2268,1012,563,False,0.2648780220254582
2269,559,563,False,0.2545875386086578
2270,501,563,False,0.2618614682831908
2271,459,563,True,0.2794416744195297
2272,468,564,False,0.2717506690063865
2273,465,564,False,0.2717506690063865
2274,463,564,True,0.3418204417955159
2275,442,564,False,0.3016279518237124
2276,469,565,False,0.285462665862998
2277,468,565,False,0.3281724215156928
2278,465,565,True,0.3549620069455453
2279,438,565,False,0.2917836387163908
2280,469,566,False,0.287494454249973
2281,468,566,True,0.3507433935464351
2282,465,566,False,0.3305081977649101
2283,438,566,False,0.2938604168017526
2284,469,567,False,0.3746537715077527
2285,442,567,False,0.366667544432777
2286,439,567,False,0.360461173830462
2287,438,567,True,0.3947327621168175
2288,442,568,False,0.3752885987376573
2289,441,568,True,0.3922946233918206
2290,439,568,False,0.3804069075314624
2291,438,568,False,0.3555653105675759
2292,469,569,False,0.3652557524610425
2293,449,569,False,0.3669524068342358
2294,442,569,True,0.4270525433911273
2295,438,569,False,0.3614913990770355
2296,882,570,False,0.0
2297,573,570,True,0.4015430370667304
2298,345,570,False,0.2888958112649041
2299,342,570,False,0.2961495546807058
2300,1004,571,True,0.4710557197659957
2301,796,571,False,0.0
2302,795,571,False,0.3145213983734988
2303,141,571,False,0.0
2304,854,572,False,0.4362584424070536
2305,595,572,True,0.5462732049207744
2306,594,572,False,0.4971307810354483
2307,142,572,False,0.0
2308,611,573,False,0.3158988758955938
2309,574,573,True,0.3761676208847314
2310,225,573,False,0.2963744891819095
2311,78,573,False,0.2923833808040298
2312,882,574,False,0.0
2313,667,574,False,0.3453883570616248
2314,622,574,True,0.3639833325980151
2315,573,574,False,0.4006315270590052
2316,882,575,True,0.318556318518516
2317,667,575,False,0.2965886523844251
2318,573,575,False,0.3043788318997029
2319,443,575,False,0.2780541049770101
2320,882,576,False,0.0
2321,667,576,True,0.3711636075886117
2322,622,576,False,0.0
2323,573,576,False,0.3817782787268167
2324,1012,577,False,0.2587516028631446
2325,559,577,True,0.3072165725866854
2326,523,577,False,0.2574280565729731
2327,501,577,False,0.2706431710882704
2328,802,578,False,0.0
2329,723,578,False,0.4358374688519186
2330,616,578,False,0.3875670628002232
2331,566,578,False,0.3875670628002232
2332,801,579,False,0.0
2333,723,579,False,0.4181934794568105
2334,619,579,False,0.0
2335,616,579,False,0.0
2336,571,579,False,0.0
2337,566,579,False,0.0
2338,565,579,False,0.0
2339,515,579,True,0.4225025506580155
2340,801,580,False,0.0
2341,723,580,False,0.4320381290474069
2342,619,580,False,0.0
2343,616,580,False,0.0
2344,571,580,False,0.0
2345,566,580,False,0.0
2346,565,580,False,0.0
2347,515,580,False,0.3872087429623547
2348,546,581,True,0.3631365196012814
2349,510,581,False,0.3318692440132879
2350,508,581,False,0.3333846430132083
2351,38,581,False,0.3415650255319866
2352,1046,582,False,0.2507938886465146
2353,549,582,True,0.3701844335919857
2354,547,582,False,0.3486125328579014
2355,86,582,False,0.0
2356,1046,583,False,0.2429938787389561
2357,549,583,False,0.3400102004590229
2358,547,583,True,0.3593736569190295
2359,86,583,False,0.0
2360,800,584,False,0.3303964185222347
2361,620,584,False,0.0
2362,257,584,False,0.3350831266333564
2363,230,584,False,0.3485801158499892
2364,800,585,False,0.3244964824771948
2365,620,585,False,0.0
2366,257,585,False,0.3350831266333564
2367,230,585,False,0.3485801158499892
2368,800,586,False,0.3469104921700391
2369,620,586,False,0.0
2370,257,586,False,0.0
2371,230,586,False,0.310343606831718
2372,800,587,False,0.3413151616511676
2373,620,587,False,0.0
2374,257,587,False,0.297921795862109
2375,230,587,False,0.310343606831718
2376,986,588,False,0.3848431698794245
2377,978,588,False,0.35
2378,522,588,False,0.3214479807804462
2379,509,588,True,0.3812212878757826
2380,986,589,True,0.4231403124453071
2381,978,589,False,0.3536447362583022
2382,891,589,False,0.0
2383,539,589,False,0.343982817935298
2384,467,590,False,0.2986022806560039
2385,466,590,False,0.3213932126676391
2386,464,590,True,0.3859823542096595
2387,278,590,False,0.0
2388,467,591,False,0.3614659186888469
2389,466,591,True,0.3841040834320566
2390,464,591,False,0.3229648269917559
2391,278,591,False,0.0
2392,467,592,True,0.4144421322731217
2393,466,592,False,0.3886288821491216
2394,464,592,False,0.324056210411425
2395,278,592,False,0.0
2396,880,593,False,0.441054277135977
2397,788,593,True,0.456929928092267
2398,786,593,False,0.4260059641252469
2399,443,593,False,0.0
2400,980,594,False,0.3770230905437056
2401,854,594,False,0.3988095238095238
2402,595,594,False,0.4962680689728045
2403,594,594,True,0.5428798074173001
2404,995,595,False,0.5450122538155359
2405,980,595,True,0.5854821640631742
2406,854,595,False,0.0
2407,594,595,False,0.4959072837664279
2408,869,596,True,0.3751542892474251
2409,227,596,False,0.3129204637703754
2410,14,596,False,0.2176428750330035
2411,8,596,False,0.0
2412,901,597,False,0.3719595853349458
2413,520,597,False,0.3620966120610204
2414,483,597,True,0.4939673790681686
2415,172,597,False,0.0
2416,673,598,False,0.2218074597450437
2417,523,598,False,0.2574054857898855
2418,506,598,True,0.2426611141720585
2419,497,598,False,0.2256571810909433
2420,855,599,False,0.2375954816557457
2421,755,599,True,0.2530407000901354
2422,753,599,False,0.2324134349433049
2423,558,599,False,0.2375954816557457
2424,498,599,False,0.0
2425,855,600,False,0.2639648070384359
2426,559,600,False,0.0
2427,558,600,False,0.2639648070384359
2428,507,600,True,0.2544836041121407
2429,1000,601,False,0.3458094950234273
2430,389,601,True,0.5664568678841612
2431,278,601,False,0.240893830655937
2432,265,601,False,0.3630243475786781
2433,766,602,True,0.3280369472418918
2434,756,602,False,0.299572344757639
2435,554,602,False,0.279497356730418
2436,446,602,False,0.3057147992190409
2437,611,603,False,0.3087317853984512
2438,592,603,True,0.3446561747421316
2439,574,603,False,0.3371181523570759
2440,78,603,False,0.2981737128339956
2441,611,604,True,0.3409372220936299
2442,592,604,False,0.2446772615221666
2443,574,604,False,0.3209351037269355
2444,78,604,False,0.0
2445,686,605,False,0.2386598098533726
2446,585,605,True,0.3357213947070731
2447,171,605,False,0.2276880393554705
2448,118,605,False,0.227344217561008
2449,686,606,True,0.3128950618717705
2450,585,606,False,0.234224940532491
2451,171,606,False,0.2329838179342306
2452,118,606,False,0.2326319992151198
2453,995,607,True,0.5957977628896522
2454,980,607,False,0.5544492574219665
2455,854,607,False,0.0
2456,595,607,False,0.4826740442309208
2457,362,608,True,0.5477574921327174
2458,216,608,False,0.227614292961811
2459,202,608,False,0.1819946728018035
2460,79,608,False,0.1981850088223545
2461,660,609,False,0.4360877699910694
2462,659,609,False,0.4472695076831482
2463,658,609,False,0.4911026275380701
2464,657,609,False,0.5033801932265219
2465,892,610,False,0.0
2466,768,610,False,0.2297845427418419
2467,767,610,True,0.2686031477974735
2468,737,610,False,0.2458485434483296
2469,1067,611,True,0.3086974532565159
2470,77,611,False,0.1703198867410978
2471,71,611,False,0.1703198867410978
2472,43,611,False,0.1866272256725398
2473,903,612,False,0.2796577713123213
2474,896,612,False,0.297219149138882
2475,768,612,False,0.2355243047186586
2476,737,612,True,0.3704846599371301
2477,896,613,False,0.3138515362137387
2478,768,613,True,0.3302391565792241
2479,767,613,False,0.3234958326251979
2480,737,613,False,0.3544680530133058
2481,593,614,False,0.4188190814999606
2482,532,614,True,0.439219513443633
2483,250,614,False,0.4216370213557839
2484,190,614,False,0.4132841425773679
2485,941,615,False,0.0
2486,879,615,False,0.4609227692323163
2487,788,615,False,0.5556394066699951
2488,786,615,True,0.6561207616321159
2489,999,616,False,0.0
2490,405,616,False,0.3574833378085337
2491,404,616,True,0.4004370789867058
2492,104,616,False,0.2461173594113291
2493,685,617,False,0.343924565699663
