D1,D2,responses,weight
206,487,False,0.3119198780736626
46,487,False,0.0
1029,488,False,0.1685401943200768
951,488,False,0.1940392886804149
946,488,False,0.1954352727845602
945,488,True,0.2759598633023399
888,489,True,0.3657822058235128
822,489,False,0.0
758,489,False,0.3094135162027918
381,489,False,0.1735912687073534
553,490,True,0.466346467008242
209,490,False,0.4139789932112124
197,490,False,0.3158358099023471
108,490,False,0.3569529438944981
861,491,False,0.3881922058309159
860,491,True,0.4492346228370095
851,491,False,0.3474490366564822
406,491,False,0.3021985321672273
851,492,False,0.2736984114894404
654,492,True,0.3230793127256475
406,492,False,0.2493887747846811
312,492,False,0.3162145961704662
457,493,False,0.3474981488114393
452,493,True,0.4060484632781251
450,493,False,0.0
449,493,False,0.3809937341572775
1056,494,False,0.2646734566542105
457,494,False,0.3769783976576988
452,494,False,0.3772830168693365
449,494,True,0.4309035025086351
1010,495,False,0.282842712474619
703,495,False,0.0
451,495,True,0.301811277776966
450,495,False,0.3139299861419661
1056,496,False,0.2646734566542105
457,496,True,0.3849992146291392
452,496,False,0.3772830168693365
449,496,False,0.4133156044470581
1004,497,False,0.3991996404165965
456,497,True,0.3261111849269399
455,497,False,0.3175293116393888
454,497,False,0.3107821582656346
1004,498,False,0.3610790723370594
456,498,False,0.281515242889171
455,498,True,0.3079072969100309
454,498,False,0.3086296403962411
1004,499,False,0.3466876226407682
796,499,False,0.3125
456,499,False,0.0
454,499,True,0.305887645160749
559,500,False,0.4736654667156709
523,500,True,0.5393193716300061
501,500,False,0.439832219093123
459,500,False,0.402309072283281
800,501,False,0.3791797959944084
427,501,True,0.4542041502515778
257,501,False,0.3230291412348993
230,501,False,0.3291826301817547
787,502,False,0.0
754,502,True,0.3074807830515701
390,502,False,0.4140393356054125
280,502,False,0.2924845317904436
593,503,False,0.4188190814999606
533,503,True,0.4297170824023548
532,503,False,0.4179669563415217
190,503,False,0.0
593,504,True,0.4271293567795078
532,504,False,0.4056348240873609
250,504,False,0.4091966036822841
190,504,False,0.4010901769361054
787,505,True,0.3684793143814131
280,505,False,0.3176441159017759
256,505,False,0.2966954145484633
191,505,False,0.0
1064,506,True,0.4085798851770916
477,506,False,0.1973380543440815
453,506,False,0.0
397,506,False,0.357492094263344
1026,507,False,0.2481937666404248
834,507,False,0.3978520483220477
828,507,True,0.4697086935780006
453,507,False,0.2509063473836104
1072,508,False,0.281634277653476
583,508,False,0.0
582,508,False,0.0
277,508,True,0.3069384996079996
633,509,False,0.2441556735882381
604,509,False,0.289533012071793
603,509,False,0.2450650088534086
249,509,False,0.0
633,510,False,0.2738612787525831
604,510,False,0.2345485468582854
603,510,True,0.3512371525243775
175,510,False,0.0
633,511,False,0.4302151613844927
605,511,False,0.3325133238911045
604,511,True,0.5932237473453119
603,511,False,0.2410143951820173
633,512,False,0.3245763303734317
605,512,True,0.3258632668572336
604,512,False,0.4931533549328053
603,512,False,0.2647004627719946
633,513,True,0.5274365368568266
605,513,False,0.2359699518621347
604,513,False,0.3969283100678677
603,513,False,0.2748812498016867
1071,514,False,0.3724917968897285
1040,514,True,0.5461771225266746
972,514,False,0.2583106399751793
409,514,False,0.3033222398061304
836,515,False,0.2711427291942359
669,515,False,0.2732607649099804
668,515,False,0.2831444472148708
621,515,True,0.342939538230459
933,516,False,0.4342220189153247
746,516,False,0.5076992533059339
597,516,True,0.5443548275003602
465,516,False,0.3356586760166377
512,517,False,0.2565290330074132
493,517,False,0.2677620299609936
492,517,True,0.445896321370523
354,517,False,0.0
1067,518,False,0.0
512,518,False,0.0
493,518,True,0.3789786495372538
492,518,False,0.3268207425375705
904,519,False,0.1815033602597347
759,519,True,0.2652741419180738
515,519,False,0.1704048141552498
378,519,False,0.1434511460132577
1012,520,False,0.0
378,520,False,0.0
286,520,False,0.1627035066545716
283,520,True,0.2316728650148324
904,521,False,0.1988066839930756
759,521,False,0.1420047742807683
515,521,False,0.1466536313676437
378,521,True,0.2652790545386455
888,522,False,0.2375742260846585
807,522,True,0.3354481987688223
758,522,False,0.3202847255797594
381,522,False,0.2067026577007779
521,523,False,0.3587267864624608
520,523,True,0.4118714955680106
519,523,False,0.3744251257024314
518,523,False,0.363720341280796
865,524,False,0.357243393172598
863,524,False,0.3644372738741822
520,524,False,0.3508107492910983
519,524,True,0.4260064336151292
521,525,True,0.5202988257523643
520,525,False,0.4969146088646176
519,525,False,0.4682393835430247
518,525,False,0.4597532242002233
865,526,False,0.3578535898998524
520,526,False,0.3694942137922785
519,526,False,0.3716650651257401
518,526,True,0.3931933743096767
764,527,True,0.5005213377449587
419,527,False,0.3615128361366034
184,527,False,0.4735424207422438
177,527,False,0.4012176588288426
110,528,False,0.3988217942006326
94,528,False,0.3980932816182222
93,528,False,0.422115882408869
90,528,False,0.359199652343794
992,529,False,0.4282427032250486
488,529,True,0.460516964906402
486,529,False,0.4229518079113669
485,529,False,0.4355636216232351
992,530,False,0.4323377011671169
982,530,False,0.0
486,530,False,0.427513783734512
485,530,True,0.5130167287012989
992,531,True,0.4827770996366138
575,531,False,0.3627946219208659
486,531,False,0.4057757947310622
485,531,False,0.4177421933710576
992,532,False,0.4088149087663384
942,532,False,0.0
486,532,True,0.4976536707691028
485,532,False,0.4158037040557881
669,533,False,0.3105649968749708
668,533,False,0.3094211071802107
598,533,True,0.5465943944999485
163,533,False,0.2477168471534311
524,534,True,0.460518808480902
513,534,False,0.4124450109975561
512,534,False,0.3776024246522462
511,534,False,0.4089958616639782
800,535,False,0.2851124011492332
524,535,False,0.2675142104895603
514,535,False,0.2956561979945413
513,535,True,0.3590351654086268
515,536,False,0.0
514,536,False,0.3729865958147319
512,536,True,0.41069304127076
509,536,False,0.358568582800318
904,537,False,0.3269885818915394
515,537,False,0.3245364324447989
514,537,True,0.4312691866644841
512,537,False,0.371495070224332
829,538,False,0.3935279575756532
524,538,False,0.3851644432598216
513,538,False,0.360288346061446
511,538,True,0.4828045495852676
959,539,False,0.3171515744934556
484,539,True,0.3457730942640382
363,539,False,0.0
348,539,False,0.3247634908414431
405,540,True,0.3641839188551619
404,540,False,0.307526091582337
226,540,False,0.0
225,540,False,0.0
1012,541,False,0.2724459655118999
985,541,False,0.0
559,541,False,0.2691353979577239
501,541,True,0.3055050463303893
442,542,False,0.3731003083701941
441,542,False,0.3781887725434356
439,542,True,0.390007171685418
438,542,False,0.3534920257762545
1073,543,False,0.1848836368167132
698,543,True,0.2862970122551984
525,543,False,0.0
123,543,False,0.0
558,544,False,0.3175003175004762
500,544,False,0.3011751105053813
497,544,True,0.3790849673202614
495,544,False,0.3137254901960784
855,545,False,0.3646452637445893
558,545,False,0.3646452637445893
502,545,True,0.3812884587033736
498,545,False,0.3644054444067475
855,546,False,0.3163585196986779
558,546,False,0.3523083514826186
504,546,True,0.3402723268358102
500,546,False,0.3202563076101743
855,547,False,0.350011649989925
558,547,False,0.350011649989925
503,547,True,0.3659869353091616
499,547,False,0.3497814548647353
855,548,False,0.3681421924136453
753,548,False,0.3734503867080757
653,548,False,0.3547549909851606
558,548,False,0.3681421924136453
855,549,False,0.350011649989925
558,549,False,0.3836666163351102
504,549,False,0.3497814548647353
500,549,True,0.3685197470896318
855,550,False,0.350011649989925
558,550,False,0.350011649989925
503,550,False,0.34737743012395
499,550,True,0.3685197470896318
502,551,False,0.0
498,551,False,0.2986430335680174
497,551,False,0.3044690066920614
495,551,True,0.3679000497529075
800,552,False,0.3598960987474342
325,552,True,0.3313959787004679
257,552,False,0.0
252,552,False,0.3039758473784943
725,553,False,0.2153140804887246
631,553,True,0.2802063077917617
629,553,False,0.227429413073671
81,553,False,0.2350824511720352
796,554,False,0.0
168,554,False,0.0
142,554,False,0.3615507630310936
141,554,False,0.3301250456480922
731,555,False,0.3568602594611214
324,555,True,0.3513925565817022
230,555,False,0.2923675886745627
159,555,False,0.0
769,556,False,0.3918898588009959
731,556,False,0.0
711,556,False,0.3742669603047504
629,556,True,0.4027124642272642
1070,557,True,0.3449918789648882
1051,557,False,0.291547594742265
726,557,False,0.273861278752583
352,557,False,0.3210806495339678
999,558,False,0.2794998835417394
670,558,False,0.2984368586984121
660,558,False,0.2673177393746161
659,558,False,0.2673177393746161
104,558,False,0.0
382,559,True,0.2091315942515183
336,559,False,0.2012209193903709
150,559,False,0.0
5,559,False,0.1968832634715254
974,560,False,0.0
540,560,False,0.0
257,560,False,0.3336355394999686
230,560,False,0.3472249258572571
1027,561,False,0.3072485771858365
475,561,False,0.0
444,561,True,0.3785212040121299
443,561,False,0.3654548479302587
897,562,False,0.3398916907326023
685,562,False,0.3499985416757812
444,562,False,0.3434902488794534
443,562,False,0.344388264134492
1012,563,False,0.2648780220254582
559,563,False,0.2545875386086578
501,563,False,0.2618614682831908
459,563,True,0.2794416744195297
468,564,False,0.2717506690063865
465,564,False,0.2717506690063865
463,564,True,0.3418204417955159
442,564,False,0.3016279518237124
469,565,False,0.285462665862998
468,565,False,0.3281724215156928
465,565,True,0.3549620069455453
438,565,False,0.2917836387163908
469,566,False,0.287494454249973
468,566,True,0.3507433935464351
465,566,False,0.3305081977649101
438,566,False,0.2938604168017526
469,567,False,0.3746537715077527
442,567,False,0.366667544432777
439,567,False,0.360461173830462
438,567,True,0.3947327621168175
442,568,False,0.3752885987376573
441,568,True,0.3922946233918206
439,568,False,0.3804069075314624
438,568,False,0.3555653105675759
469,569,False,0.3652557524610425
449,569,False,0.3669524068342358
442,569,True,0.4270525433911273
438,569,False,0.3614913990770355
882,570,False,0.0
573,570,True,0.4015430370667304
345,570,False,0.2888958112649041
342,570,False,0.2961495546807058
1004,571,True,0.4710557197659957
796,571,False,0.0
795,571,False,0.3145213983734988
141,571,False,0.0
854,572,False,0.4362584424070536
595,572,True,0.5462732049207744
594,572,False,0.4971307810354483
142,572,False,0.0
611,573,False,0.3158988758955938
574,573,True,0.3761676208847314
225,573,False,0.2963744891819095
78,573,False,0.2923833808040298
882,574,False,0.0
667,574,False,0.3453883570616248
622,574,True,0.3639833325980151
573,574,False,0.4006315270590052
882,575,True,0.318556318518516
667,575,False,0.2965886523844251
573,575,False,0.3043788318997029
443,575,False,0.2780541049770101
882,576,False,0.0
667,576,True,0.3711636075886117
622,576,False,0.0
573,576,False,0.3817782787268167
1012,577,False,0.2587516028631446
559,577,True,0.3072165725866854
523,577,False,0.2574280565729731
501,577,False,0.2706431710882704
802,578,False,0.0
723,578,False,0.4358374688519186
616,578,False,0.3875670628002232
566,578,False,0.3875670628002232
801,579,False,0.0
723,579,False,0.4181934794568105
619,579,False,0.0
616,579,False,0.0
571,579,False,0.0
566,579,False,0.0
565,579,False,0.0
515,579,True,0.4225025506580155
801,580,False,0.0
723,580,False,0.4320381290474069
619,580,False,0.0
616,580,False,0.0
571,580,False,0.0
566,580,False,0.0
565,580,False,0.0
515,580,False,0.3872087429623547
546,581,True,0.3631365196012814
510,581,False,0.3318692440132879
508,581,False,0.3333846430132083
38,581,False,0.3415650255319866
1046,582,False,0.2507938886465146
549,582,True,0.3701844335919857
547,582,False,0.3486125328579014
86,582,False,0.0
1046,583,False,0.2429938787389561
549,583,False,0.3400102004590229
547,583,True,0.3593736569190295
86,583,False,0.0
800,584,False,0.3303964185222347
620,584,False,0.0
257,584,False,0.3350831266333564
230,584,False,0.3485801158499892
800,585,False,0.3244964824771948
620,585,False,0.0
257,585,False,0.3350831266333564
230,585,False,0.3485801158499892
800,586,False,0.3469104921700391
620,586,False,0.0
257,586,False,0.0
230,586,False,0.310343606831718
800,587,False,0.3413151616511676
620,587,False,0.0
257,587,False,0.297921795862109
230,587,False,0.310343606831718
986,588,False,0.3848431698794245
978,588,False,0.35
522,588,True,0.3214479807804462
509,588,False,0.3812212878757826
986,589,True,0.4231403124453071
978,589,False,0.3536447362583022
891,589,False,0.0
539,589,False,0.343982817935298
467,590,False,0.2986022806560039
466,590,False,0.3213932126676391
464,590,True,0.3859823542096595
278,590,False,0.0
467,591,False,0.3614659186888469
466,591,True,0.3841040834320566
464,591,False,0.3229648269917559
278,591,False,0.0
467,592,True,0.4144421322731217
466,592,False,0.3886288821491216
464,592,False,0.324056210411425
278,592,False,0.0
880,593,False,0.441054277135977
788,593,True,0.456929928092267
786,593,False,0.4260059641252469
443,593,False,0.0
980,594,False,0.3770230905437056
854,594,False,0.3988095238095238
595,594,False,0.4962680689728045
594,594,True,0.5428798074173001
995,595,False,0.5450122538155359
980,595,True,0.5854821640631742
854,595,False,0.0
594,595,False,0.4959072837664279
869,596,True,0.3751542892474251
227,596,False,0.3129204637703754
14,596,False,0.2176428750330035
8,596,False,0.0
901,597,False,0.3719595853349458
520,597,False,0.3620966120610204
483,597,True,0.4939673790681686
172,597,False,0.0
673,598,False,0.2218074597450437
523,598,False,0.2574054857898855
506,598,True,0.2426611141720585
497,598,False,0.2256571810909433
855,599,False,0.2375954816557457
755,599,True,0.2530407000901354
753,599,False,0.2324134349433049
558,599,False,0.2375954816557457
498,599,False,0.0
855,600,False,0.2639648070384359
559,600,False,0.0
558,600,False,0.2639648070384359
507,600,True,0.2544836041121407
1000,601,False,0.3458094950234273
389,601,True,0.5664568678841612
278,601,False,0.240893830655937
265,601,False,0.3630243475786781
766,602,True,0.3280369472418918
756,602,False,0.299572344757639
554,602,False,0.279497356730418
446,602,False,0.3057147992190409
611,603,False,0.3087317853984512
592,603,True,0.3446561747421316
574,603,False,0.3371181523570759
78,603,False,0.2981737128339956
611,604,True,0.3409372220936299
592,604,False,0.2446772615221666
574,604,False,0.3209351037269355
78,604,False,0.0
686,605,False,0.2386598098533726
585,605,True,0.3357213947070731
171,605,False,0.2276880393554705
118,605,False,0.227344217561008
686,606,True,0.3128950618717705
585,606,False,0.234224940532491
171,606,False,0.2329838179342306
118,606,False,0.2326319992151198
995,607,True,0.5957977628896522
980,607,False,0.5544492574219665
854,607,False,0.0
595,607,False,0.4826740442309208
362,608,True,0.5477574921327174
216,608,False,0.227614292961811
202,608,False,0.1819946728018035
79,608,False,0.1981850088223545
660,609,False,0.4360877699910694
659,609,False,0.4472695076831482
658,609,False,0.4911026275380701
657,609,False,0.5033801932265219
892,610,False,0.0
768,610,False,0.2297845427418419
767,610,True,0.2686031477974735
737,610,False,0.2458485434483296
1067,611,True,0.3086974532565159
77,611,False,0.1703198867410978
71,611,False,0.1703198867410978
43,611,False,0.1866272256725398
903,612,False,0.2796577713123213
896,612,False,0.297219149138882
768,612,False,0.2355243047186586
737,612,True,0.3704846599371301
896,613,False,0.3138515362137387
768,613,True,0.3302391565792241
767,613,False,0.3234958326251979
737,613,False,0.3544680530133058
593,614,False,0.4188190814999606
532,614,True,0.439219513443633
250,614,False,0.4216370213557839
190,614,False,0.4132841425773679
941,615,False,0.0
879,615,False,0.4609227692323163
788,615,False,0.5556394066699951
786,615,True,0.6561207616321159
999,616,False,0.0
405,616,False,0.3574833378085337
404,616,True,0.4004370789867058
104,616,False,0.2461173594113291
685,617,False,0.343924565699663
475,617,False,0.0
444,617,False,0.3359920013928903
443,617,False,0.3368704133530729
485,618,False,0.3255242918535485
475,618,False,0.3345663586440244
444,618,False,0.3591905582596195
443,618,True,0.4024978107504908
1027,619,False,0.3746343246326776
475,619,False,0.0
444,619,False,0.3333333333333333
443,619,False,0.3342047945154854
656,620,True,0.3844024950492137
532,620,False,0.0
400,620,False,0.371683794409834
190,620,False,0.0
532,621,False,0.0
400,621,False,0.3795919602483412
250,621,False,0.3795408832408994
190,621,False,0.0
762,622,False,0.3454493572325748
747,622,False,0.3516577038396068
400,622,False,0.0
250,622,False,0.3452698475187687
747,623,False,0.4790773086771503
400,623,False,0.4983836895854825
280,623,True,0.4918858409714308
256,623,False,0.0
664,624,False,0.3284836281017757
614,624,True,0.3374244502373405
190,624,False,0.3491679693993151
32,624,False,0.3220305943597653
664,625,False,0.320844473959874
613,625,True,0.3409091325181265
190,625,False,0.3491679693993151
32,625,False,0.3220305943597653
747,626,True,0.4525144026517928
328,626,False,0.4124222753911792
280,626,False,0.4784513169075851
256,626,False,0.4390570399587614
747,627,False,0.0
534,627,True,0.4990330030890171
400,627,False,0.4775977318789683
256,627,False,0.5103103630798288
664,628,True,0.351401090527481
256,628,False,0.0
190,628,False,0.3491679693993151
32,628,False,0.3220305943597653
762,629,True,0.3905258765447509
664,629,False,0.3864073779894813
532,629,False,0.0
400,629,False,0.3826257166270849
677,630,False,0.1969596492895838
536,630,True,0.2580453370188925
246,630,False,0.0
245,630,False,0.1907286441197559
157,631,False,0.2298850861781878
35,631,False,0.2173025666985707
31,631,True,0.2676394621148625
12,631,False,0.2080625946441197
989,632,False,0.3399774489104752
936,632,False,0.0
879,632,False,0.0
538,632,True,0.5533135647377335
861,633,False,0.1757337558387018
860,633,False,0.1753168305636855
410,633,True,0.2486326242032244
311,633,False,0.1797793663241548
1039,634,False,0.0
844,634,False,0.4253849796976627
665,634,False,0.4428074427700476
568,634,True,0.4352721220467157
616,635,False,0.4574522758919914
571,635,False,0.4628340673730737
567,635,False,0.0
566,635,False,0.4574522758919914
565,635,True,0.4951248162595672
933,636,False,0.5323734085901896
746,636,True,0.6066296239941891
597,636,False,0.575883048852809
468,636,False,0.4060910674446798
981,637,False,0.4682603458326254
846,637,False,0.4274252071325551
665,637,False,0.4830681943718753
569,637,True,0.4373597701006614
713,638,True,0.4469809086100247
589,638,False,0.4236438468823982
257,638,False,0.3656818246523767
230,638,False,0.3726478186721795
708,639,False,0.430689726157996
583,639,True,0.4298444069404403
582,639,False,0.0
581,639,False,0.3853517345148776
800,640,False,0.3452882649188248
722,640,False,0.2958039891549808
620,640,True,0.325921615727453
427,640,False,0.300150112593832
992,641,False,0.4239113759983974
575,641,True,0.4387573507310308
486,641,False,0.4189364853269715
485,641,False,0.4237244863331624
992,642,False,0.447213595499958
576,642,False,0.4678802379866514
486,642,False,0.4422236965075582
485,642,False,0.4548588261473421
997,643,False,0.3693326071731685
988,643,False,0.3556878626377061
798,643,False,0.2685562529433928
777,643,True,0.4691940888485881
713,644,False,0.2836140712484645
711,644,False,0.2809757434745082
635,644,False,0.0
589,644,True,0.2787622558417661
616,645,False,0.4746530095435466
571,645,False,0.4636145674611386
566,645,True,0.5022491147495668
565,645,False,0.4636145674611386
616,646,False,0.4555889187543754
571,646,True,0.4931080061812063
568,646,False,0.0
566,646,False,0.4555889187543754
565,646,False,0.4609487883867798
725,647,True,0.4543441112511214
612,647,False,0.358568582800318
337,647,False,0.2925170887730806
81,647,False,0.3209788717969127
708,648,False,0.3980172079041012
583,648,False,0.0
582,648,True,0.4180362976858799
581,648,False,0.37742483885732
1055,649,True,0.4044433256155759
838,649,False,0.0
490,649,False,0.3748064516000101
483,649,False,0.3332048493477593
1055,650,False,0.3893027495427607
838,650,False,0.0
490,650,True,0.4220928990265547
483,650,False,0.3590160293767229
634,651,True,0.5092091535164776
619,651,False,0.4562342176193485
580,651,False,0.4393812667401476
578,651,False,0.0
546,652,False,0.2620712091804795
510,652,True,0.3719387243003158
508,652,False,0.2937848256965015
38,652,False,0.3803194146278324
546,653,False,0.2620712091804795
510,653,False,0.3268552425669442
508,653,True,0.3343068706201569
38,653,False,0.3803194146278324
981,654,False,0.4317725266768364
665,654,False,0.4449312316583062
649,654,False,0.4085422747747481
567,654,True,0.4373597701006614
634,655,False,0.0
619,655,True,0.5164804229740054
616,655,False,0.4708268363639163
566,655,False,0.4708268363639163
708,656,False,0.4266072669492814
583,656,False,0.3892753923812517
582,656,False,0.0
581,656,True,0.4119926027320985
660,657,True,0.5054799263277946
659,657,False,0.4315072541822637
658,657,False,0.4873326667609697
657,657,False,0.4737956482398317
660,658,False,0.4315072541822637
659,658,False,0.4315072541822637
658,658,False,0.4737956482398317
657,658,True,0.55501775936666
660,659,False,0.4315072541822637
659,659,True,0.5054799263277946
658,659,False,0.4737956482398317
657,659,False,0.4737956482398317
660,660,False,0.4438360328731855
659,660,False,0.4438360328731855
658,660,True,0.582091796408936
657,660,False,0.4873326667609697
859,661,False,0.3806333298045452
790,661,False,0.3910544423737704
692,661,False,0.0
644,661,False,0.0
469,662,True,0.2960051479603819
451,662,False,0.0
442,662,False,0.2369933907186312
438,662,False,0.2565178895211536
802,663,False,0.4393880291048718
634,663,False,0.4795455128733533
616,663,False,0.4587940513092083
580,663,True,0.4725728113579318
848,664,False,0.3862771275494094
837,664,False,0.3862771275494094
669,664,True,0.4372755155999588
668,664,False,0.3960590171906697
842,665,False,0.4011695709329549
792,665,False,0.3965412516529751
669,665,False,0.38502677054341
668,665,True,0.4524614483346644
968,666,False,0.3327729149310772
967,666,True,0.5180716826832639
965,666,False,0.4286397758214558
402,666,False,0.4441019053226951
741,667,True,0.3431051801032183
677,667,False,0.0
505,667,False,0.1838079529634058
491,667,False,0.1843150103487221
802,668,False,0.4613574305601153
634,668,False,0.4531968583198724
579,668,True,0.4652339896670812
578,668,False,0.0
1012,669,False,0.1465525954401373
990,669,False,0.207390338946085
932,669,True,0.3038695170909471
501,669,False,0.0
968,670,False,0.3545850777095444
967,670,False,0.4258937782029742
965,670,True,0.5201712069652178
402,670,False,0.500439743645069
753,671,False,0.3969248377018699
708,671,False,0.0
653,671,False,0.4161664695015535
558,671,True,0.423355354777398
859,672,False,0.3792517160629075
790,672,False,0.3896350023273889
692,672,False,0.0
644,672,False,0.0
741,673,False,0.0
679,673,False,0.2506798464596438
677,673,False,0.2637674806699987
676,673,True,0.3029169994918385
802,674,False,0.4477659158234446
801,674,False,0.424803561165832
610,674,False,0.4378130788662129
607,674,True,0.4871441300060679
759,675,False,0.365274786204509
723,675,True,0.4384451389307443
559,675,False,0.3231528059706172
501,675,False,0.3231528059706172
960,676,True,0.4023398993836123
359,676,False,0.3450327796711771
119,676,False,0.3632955802013672
60,676,False,0.0
883,677,False,0.1626231256363483
430,677,False,0.1184313050927584
154,677,False,0.1141270638770543
119,677,False,0.1442263244544471
693,678,False,0.3861366828576908
617,678,False,0.3582017116704502
591,678,False,0.3566164319835012
590,678,True,0.4075817951726226
693,679,False,0.3918999169301937
617,679,False,0.3582017116704502
591,679,True,0.3968795775300255
590,679,False,0.3673976745218007
802,680,False,0.4230298433515218
801,680,False,0.4687627993895241
634,680,False,0.4333078766937124
578,680,True,0.4619673998915696
802,681,False,0.4437947515604539
801,681,True,0.4970501217477084
616,681,False,0.4268854604756081
578,681,False,0.4436143373442722
802,682,True,0.4705358450106688
610,682,False,0.4584192201576724
607,682,False,0.0
578,682,False,0.0
802,683,False,0.4198356751865733
801,683,False,0.3875406232491445
610,683,False,0.4370996772500785
607,683,False,0.4440377673651591
619,684,False,0.4673908082415862
617,684,False,0.0
616,684,True,0.4843612332974027
566,684,False,0.4574522758919914
708,685,False,0.3851897707460792
634,685,False,0.3688516402652534
608,685,True,0.407862331228005
583,685,False,0.3844337547655677
773,686,False,0.3200378765462651
713,686,False,0.3571374662665914
711,686,True,0.3755884272267539
589,686,False,0.3037741256219223
337,687,False,0.3119201586577676
201,687,False,0.3310423554409472
175,687,False,0.3045000927970466
174,687,True,0.307170741989369
819,688,True,0.215716742976478
640,688,False,0.1892979965184666
639,688,False,0.1853123291652753
636,688,False,0.1892979965184666
812,689,True,0.1885462907417399
640,689,False,0.2067337288985532
639,689,False,0.2023809523809523
636,689,False,0.2067337288985532
818,690,False,0.195450909951983
814,690,True,0.2284982160449104
639,690,False,0.2415229457698239
274,690,False,0.19778870132131
813,691,True,0.1745743121887939
640,691,False,0.1993779145116907
639,691,False,0.1951800145897066
636,691,False,0.1993779145116907
818,692,False,0.0
815,692,False,0.1417994327194988
640,692,False,0.1969314670814686
639,692,False,0.1927850770847519
636,692,True,0.233856117159244
818,693,False,0.1436486012285557
640,693,True,0.2271575958221599
639,693,False,0.1976664844429603
636,693,False,0.201917862953031
815,694,True,0.1810663566891261
640,694,False,0.1682599943019955
639,694,False,0.1647172818672541
636,694,False,0.2043157073667089
818,695,False,0.202310912249981
814,695,False,0.0
640,695,False,0.1945729213162854
639,695,True,0.2738095238095238
529,696,False,0.2900958778470289
528,696,False,0.2887559359130147
527,696,True,0.3164682303785769
86,696,False,0.0
572,697,True,0.4110960958218893
555,697,False,0.1872125628512157
150,697,False,0.2370197121529021
0,697,False,0.2779516915889213
809,698,False,0.0
609,698,False,0.3613781222025226
589,698,False,0.3587208173389018
462,698,True,0.4997398282690538
967,699,False,0.2103321928198475
965,699,False,0.2247805947796065
409,699,False,0.2208963121532171
318,699,True,0.4461926645116583
770,700,False,0.1748771299570375
158,700,False,0.0
157,700,False,0.2541475252505217
3,700,False,0.0
1039,701,False,0.0
844,701,False,0.4171933569866041
665,701,False,0.4540412196195197
648,701,True,0.4202752566751128
1049,702,True,0.275395527612947
820,702,False,0.148838819249586
807,702,False,0.1402537821435245
5,702,False,0.0
713,703,False,0.404316334215188
589,703,False,0.3966526608171605
257,703,False,0.3849001794597505
230,703,False,0.3922322702763681
635,704,False,0.0
545,704,False,0.367512550742464
544,704,True,0.3868553165710147
543,704,False,0.3676184000896371
1049,705,False,0.293300666379871
820,705,True,0.397421596335233
760,705,False,0.0
291,705,False,0.2501301744425623
802,706,False,0.4459126077383488
665,706,False,0.4553260563771145
616,706,False,0.4289988894091127
580,706,False,0.0
679,707,False,0.282236903184932
677,707,True,0.3059712400550887
676,707,False,0.2239217020424807
358,707,False,0.2168666828774518
790,708,False,0.4175877114879334
692,708,False,0.4725752341807975
644,708,False,0.4768555309974212
609,708,True,0.5602307103960478
790,709,False,0.5067380780589904
692,709,False,0.5685834472120078
644,709,True,0.5813361286203048
609,709,False,0.4752895358793595
427,710,False,0.3512925067421987
257,710,False,0.3845368946412313
230,710,False,0.3918620651251916
86,710,False,0.0
1006,711,True,0.3025882640997392
256,711,False,0.3897559777889522
190,711,False,0.3118724702341802
32,711,False,0.0
722,712,False,0.0
540,712,True,0.3043808588447055
427,712,False,0.32621912715063
230,712,False,0.3066345141609556
781,713,False,0.1818367356405494
780,713,True,0.2389360545439277
408,713,False,0.1041158412590707
40,713,False,0.0
862,714,False,0.4478018612054397
745,714,True,0.5087049680992494
520,714,False,0.439652193929912
519,714,False,0.434739724729507
981,715,False,0.4341215710622296
665,715,False,0.4602246437220367
649,715,True,0.4280476091515122
567,715,False,0.4242640687119285
612,716,True,0.5332162100191806
154,716,False,0.0
48,716,False,0.0
47,716,False,0.2581988897471611
859,717,False,0.3460351989546968
790,717,False,0.388487649871738
692,717,False,0.4400730650704185
644,717,False,0.437732769305958
981,718,False,0.4589285179800713
846,718,False,0.4186837143137752
665,718,True,0.4926348298996449
569,718,False,0.41338550284752
685,719,False,0.3408471594386609
475,719,False,0.0
444,719,False,0.3388274272011178
443,719,False,0.3397132520518806
703,720,True,0.3523182258492519
620,720,False,0.2328451577118998
452,720,False,0.2205853277079874
88,720,False,0.2285840928609123
1032,721,False,0.3797761764907644
713,721,False,0.3497028787759387
635,721,True,0.4044341732307888
589,721,False,0.0
1043,722,True,0.5834314693607929
646,722,False,0.3148541808278474
645,722,False,0.3155438950844382
199,722,False,0.0
773,723,False,0.3020343481704481
722,723,True,0.4436221311410142
620,723,False,0.3492677365678497
540,723,False,0.0
1061,724,False,0.2066609794347678
541,724,False,0.2184105771523305
526,724,True,0.3554093266554554
195,724,False,0.0
394,725,False,0.0
313,725,True,0.202962506140166
44,725,False,0.2003259368101977
26,725,False,0.1922322627333814
875,726,False,0.1760293459729815
435,726,True,0.1916202019061214
158,726,False,0.0
44,726,False,0.2195285199793807
875,727,False,0.1749784151118658
436,727,False,0.1814529417453109
158,727,False,0.1745743121887939
44,727,False,0.2182178902359924
731,728,False,0.305621610659308
472,728,True,0.3237493854762867
467,728,False,0.0
466,728,False,0.2687659210240868
1054,729,False,0.2890977924120722
756,729,False,0.0
725,729,False,0.276409327632257
570,729,True,0.3608606004246231
765,730,False,0.3312945782245396
693,730,True,0.4304517747177485
