D1,D2,responses,s-weight
16,482,False,0.7645244002342224
239,483,False,0.0
234,483,True,0.8537476062774658
55,483,False,0.6340381503105164
49,483,False,0.6216322183609009
999,484,True,0.711449921131134
660,484,False,0.5277078747749329
659,484,False,0.5178887248039246
284,484,False,0.612575888633728
104,484,False,0.6509251594543457
1027,485,True,0.692457914352417
997,485,False,0.0
667,485,False,0.0
172,485,False,0.4367516338825226
1042,486,False,0.0
303,486,True,0.7510864734649658
277,486,False,0.0
50,486,False,0.0
396,487,True,0.4133176505565643
245,487,False,0.4395177066326141
206,487,False,0.4452716708183288
46,487,False,0.3914455771446228
1029,488,False,0.0
951,488,False,0.5517370700836182
946,488,False,0.5452513694763184
945,488,True,0.6419863104820251
888,489,True,0.7566258907318115
822,489,False,0.4582409560680389
758,489,False,0.7777696847915649
381,489,False,0.0
553,490,True,0.8662226796150208
209,490,False,0.5857123136520386
197,490,False,0.6666921377182007
108,490,False,0.7666893005371094
861,491,False,0.8011311292648315
860,491,True,0.8424587845802307
851,491,False,0.6220635771751404
406,491,False,0.6993971467018127
851,492,False,0.6054748296737671
654,492,True,0.7691444754600525
406,492,False,0.7053558230400085
312,492,False,0.7011187076568604
457,493,False,0.7512140274047852
452,493,True,0.8415356278419495
450,493,False,0.6191375851631165
449,493,False,0.7760399580001831
1056,494,False,0.6908278465270996
457,494,False,0.7834804058074951
452,494,False,0.7558701634407043
449,494,True,0.8661964535713196
1010,495,False,0.5236721038818359
703,495,False,0.5333664417266846
451,495,True,0.765300989151001
450,495,False,0.7206105589866638
1056,496,False,0.662482738494873
457,496,True,0.8291701078414917
452,496,False,0.7762710452079773
449,496,False,0.8006018400192261
1004,497,False,0.512929379940033
456,497,True,0.6820784211158752
455,497,False,0.5954070687294006
454,497,False,0.6125378012657166
1004,498,False,0.4850266873836517
456,498,False,0.6211576461791992
455,498,True,0.6739456653594971
454,498,False,0.639832615852356
1004,499,False,0.0
796,499,False,0.4505390524864197
456,499,False,0.5937601923942566
454,499,False,0.7320640683174133
559,500,False,0.8485456705093384
523,500,True,0.8559198975563049
501,500,False,0.7878288626670837
459,500,False,0.7613186836242676
800,501,False,0.667435884475708
427,501,True,0.7244975566864014
257,501,False,0.6123285293579102
230,501,False,0.6383392810821533
787,502,False,0.6169300079345703
754,502,True,0.7338681817054749
390,502,False,0.7720581889152527
280,502,False,0.5903871059417725
593,503,False,0.5795366764068604
533,503,True,0.6385170221328735
532,503,False,0.6102487444877625
190,503,False,0.5979201793670654
593,504,True,0.7030541300773621
532,504,False,0.6929292678833008
250,504,False,0.6842353343963623
190,504,False,0.7027824521064758
787,505,True,0.7335920333862305
280,505,False,0.7317490577697754
256,505,False,0.6125061511993408
191,505,False,0.5995511412620544
1064,506,True,0.8236382007598877
477,506,False,0.6079773306846619
453,506,False,0.5636292695999146
397,506,False,0.7881917953491211
1026,507,False,0.5850397944450378
834,507,False,0.8208532929420471
828,507,True,0.8518271446228027
453,507,False,0.5766104459762573
1072,508,False,0.6006804704666138
583,508,False,0.5331790447235107
582,508,False,0.5353996157646179
277,508,True,0.7192975878715515
633,509,False,0.6573036313056946
604,509,False,0.5531933307647705
603,509,False,0.6439785361289978
249,509,False,0.7559384703636169
633,510,False,0.4299166202545166
604,510,False,0.3213838040828705
603,510,True,0.5508221983909607
175,510,False,0.0
633,511,False,0.5785974860191345
605,511,False,0.5661121606826782
604,511,True,0.7439042329788208
603,511,False,0.471415102481842
633,512,False,0.5204167366027832
605,512,True,0.5360757112503052
604,512,False,0.6937233209609985
603,512,False,0.5150713920593262
633,513,True,0.7686225175857544
605,513,False,0.0
604,513,False,0.4848046004772186
603,513,False,0.4739713072776794
1071,514,False,0.7072332501411438
1040,514,True,0.8524950742721558
972,514,False,0.7048428058624268
409,514,False,0.6526627540588379
836,515,False,0.6285476088523865
669,515,False,0.6316302418708801
668,515,False,0.6602190732955933
621,515,True,0.7909082770347595
933,516,False,0.8061695098876953
746,516,False,0.8337854146957397
597,516,True,0.8493862152099609
465,516,False,0.6975757479667664
512,517,False,0.0
493,517,False,0.7280908823013306
492,517,True,0.7714091539382935
354,517,False,0.0
1067,518,False,0.5571849346160889
512,518,False,0.0
493,518,True,0.7072765231132507
492,518,False,0.6978767514228821
904,519,False,0.6796486973762512
759,519,False,0.7490839958190918
515,519,False,0.5982614755630493
378,519,False,0.5669816136360168
1012,520,False,0.0
378,520,False,0.6057983636856079
286,520,False,0.0
283,520,True,0.6779791712760925
904,521,False,0.5621403455734253
759,521,False,0.5605975985527039
515,521,False,0.5464739799499512
378,521,True,0.644431471824646
888,522,False,0.5202224254608154
807,522,True,0.5961674451828003
758,522,False,0.6838626861572266
381,522,False,0.0
521,523,False,0.7120640277862549
520,523,True,0.7621638774871826
519,523,False,0.6967402100563049
518,523,False,0.6440110206604004
865,524,False,0.713523268699646
863,524,False,0.7724122405052185
520,524,False,0.6831381320953369
519,524,True,0.7501752376556396
521,525,True,0.8807824850082397
520,525,False,0.8222765326499939
519,525,False,0.7337069511413574
518,525,False,0.6618496179580688
865,526,False,0.6923509836196899
520,526,False,0.7151752710342407
519,526,False,0.7259226441383362
518,526,True,0.7610037326812744
764,527,False,0.790412962436676
419,527,False,0.7623790502548218
184,527,False,0.6746906638145447
177,527,False,0.6307271718978882
110,528,False,0.6770363450050354
94,528,False,0.6579619646072388
93,528,False,0.6813168525695801
90,528,False,0.5963199734687805
992,529,False,0.5811690092086792
488,529,True,0.6717228293418884
486,529,False,0.5200290679931641
485,529,False,0.6125787496566772
992,530,False,0.7294772863388062
982,530,False,0.7115979790687561
486,530,False,0.6686169505119324
485,530,True,0.8178046345710754
992,531,True,0.8647952079772949
575,531,False,0.6394031047821045
486,531,False,0.7229621410369873
485,531,False,0.7328000068664551
992,532,False,0.7598592638969421
942,532,False,0.6562463641166687
486,532,True,0.8019548058509827
485,532,False,0.7284119725227356
669,533,False,0.5518132448196411
668,533,False,0.5104317665100098
598,533,True,0.8530240058898926
163,533,False,0.4936473071575165
524,534,True,0.8140548467636108
513,534,False,0.7579892873764038
512,534,False,0.6003891229629517
511,534,False,0.7390727996826172
800,535,False,0.6475315690040588
524,535,False,0.6279234886169434
514,535,False,0.72896808385849
513,535,True,0.7752119898796082
515,536,False,0.5813486576080322
514,536,False,0.6929790377616882
512,536,True,0.6958562135696411
509,536,False,0.6045800447463989
904,537,False,0.6603339314460754
515,537,False,0.6705782413482666
514,537,True,0.8089817762374878
512,537,False,0.6923468112945557
829,538,False,0.7251474857330322
524,538,False,0.6662912368774414
513,538,False,0.6989003419876099
511,538,True,0.8191697001457214
959,539,False,0.6830793023109436
484,539,True,0.8112344145774841
363,539,False,0.6910308599472046
348,539,False,0.6721027493476868
405,540,True,0.7912474870681763
404,540,False,0.7395492792129517
226,540,False,0.0
225,540,False,0.0
1012,541,False,0.7512456178665161
985,541,False,0.7021564841270447
559,541,False,0.7343178987503052
501,541,True,0.7738409042358398
442,542,False,0.806104302406311
441,542,False,0.69988614320755
439,542,True,0.7198401093482971
438,542,False,0.696635365486145
1073,543,False,0.5798609256744385
698,543,True,0.7610673904418945
525,543,False,0.0
123,543,False,0.6069073677062988
558,544,False,0.7561479806900024
500,544,False,0.7600584626197815
497,544,True,0.7828691601753235
495,544,False,0.7590620517730713
855,545,False,0.7606028318405151
558,545,False,0.765990138053894
502,545,True,0.8087616562843323
498,545,False,0.8075266480445862
855,546,False,0.7486173510551453
558,546,False,0.7686687707901001
504,546,True,0.7753486633300781
500,546,False,0.7777636647224426
855,547,False,0.7791895866394043
558,547,False,0.7809067368507385
503,547,False,0.8128049969673157
499,547,True,0.8144758939743042
855,548,False,0.0
753,548,False,0.7857966423034668
653,548,False,0.7660021781921387
558,548,False,0.6991127133369446
855,549,False,0.7707483172416687
558,549,False,0.784928023815155
504,549,False,0.791685163974762
500,549,True,0.7950994372367859
855,550,False,0.7707906365394592
558,550,False,0.7748939990997314
503,550,True,0.8136583566665649
499,550,False,0.8138984441757202
502,551,False,0.7939932942390442
498,551,False,0.7923580408096313
497,551,False,0.7975696325302124
495,551,True,0.8095065355300903
800,552,False,0.5623531341552734
325,552,False,0.6906269788742065
257,552,False,0.643738865852356
252,552,False,0.5719799995422363
725,553,False,0.0
631,553,True,0.7681797742843628
629,553,False,0.5507381558418274
81,553,False,0.0
796,554,False,0.6364961862564087
168,554,False,0.0
142,554,False,0.6571539044380188
141,554,False,0.6310679912567139
731,555,False,0.6624593138694763
324,555,True,0.6891591548919678
230,555,False,0.6108598709106445
159,555,False,0.617447555065155
769,556,False,0.6378872990608215
731,556,False,0.623187780380249
711,556,False,0.0
629,556,True,0.7675492167472839
1070,557,True,0.6208094358444214
1051,557,False,0.4332689642906189
726,557,False,0.4318717122077942
352,557,False,0.5209051370620728
999,558,False,0.0
670,558,False,0.0
660,558,False,0.0
659,558,False,0.0
104,558,False,0.0
382,559,True,0.6728349328041077
336,559,False,0.0
150,559,False,0.0
5,559,False,0.6490114331245422
974,560,False,0.7578264474868774
540,560,False,0.6168969869613647
257,560,False,0.7075384259223938
230,560,False,0.6851533651351929
1027,561,False,0.0
475,561,False,0.6319562196731567
444,561,True,0.7308065891265869
443,561,False,0.7051124572753906
897,562,False,0.688144862651825
685,562,False,0.7604595422744751
444,562,False,0.6284309029579163
443,562,False,0.6200639009475708
1012,563,False,0.7961056232452393
559,563,False,0.7680497765541077
501,563,False,0.7667220234870911
459,563,True,0.8227378129959106
468,564,False,0.5970174074172974
465,564,False,0.6147040128707886
463,564,True,0.6583664417266846
442,564,False,0.6876702308654785
469,565,False,0.6846680641174316
468,565,False,0.6626567244529724
465,565,True,0.7184757590293884
438,565,False,0.6361818909645081
469,566,False,0.6163100600242615
468,566,True,0.6685054302215576
465,566,False,0.6341820955276489
438,566,False,0.5715203881263733
469,567,True,0.7719745635986328
442,567,False,0.7894725203514099
439,567,False,0.6508890390396118
438,567,False,0.7143186330795288
442,568,False,0.8060444593429565
441,568,True,0.7130171656608582
439,568,False,0.6894402503967285
438,568,False,0.6743457913398743
469,569,False,0.7635102272033691
449,569,False,0.600438117980957
442,569,True,0.8561951518058777
438,569,False,0.6851066946983337
882,570,False,0.6079590320587158
573,570,True,0.7807568311691284
345,570,False,0.5252166390419006
342,570,False,0.0
1004,571,True,0.7610780000686646
796,571,False,0.6651014089584351
795,571,False,0.4926604032516479
141,571,False,0.5393704771995544
854,572,False,0.7329894304275513
595,572,True,0.7345572710037231
594,572,False,0.647024929523468
142,572,False,0.0
611,573,False,0.6558724641799927
574,573,True,0.7376659512519836
225,573,False,0.6678686738014221
78,573,False,0.6150808334350586
882,574,False,0.7040985822677612
667,574,False,0.6444202661514282
622,574,True,0.6948816776275635
573,574,False,0.7807822227478027
882,575,False,0.733008861541748
667,575,True,0.5816799402236938
573,575,False,0.725008487701416
443,575,False,0.5485010147094727
882,576,True,0.7382515668869019
667,576,False,0.6721036434173584
622,576,False,0.7239762544631958
573,576,False,0.8091261982917786
1012,577,False,0.7458531856536865
559,577,True,0.7871081829071045
523,577,False,0.8172628283500671
501,577,False,0.7608626484870911
802,578,False,0.6488748788833618
723,578,False,0.6286028027534485
616,578,False,0.0
566,578,False,0.0
801,579,False,0.6523265838623047
723,579,False,0.0
619,579,False,0.0
616,579,False,0.0
571,579,False,0.6277728080749512
566,579,False,0.0
565,579,False,0.0
515,579,False,0.7962770462036133
801,580,False,0.6790661215782166
723,580,False,0.0
619,580,False,0.6438772678375244
616,580,False,0.0
571,580,False,0.6382816433906555
566,580,False,0.0
565,580,False,0.0
515,580,False,0.7882282733917236
546,581,True,0.7772048711776733
510,581,False,0.7158742547035217
508,581,False,0.7481717467308044
38,581,False,0.6015096306800842
1046,582,False,0.0
549,582,True,0.649995744228363
547,582,False,0.6450243592262268
86,582,False,0.619884192943573
1046,583,False,0.0
549,583,False,0.6301410794258118
547,583,True,0.6335521340370178
86,583,False,0.5985720157623291
800,584,False,0.6190230250358582
620,584,False,0.6297252178192139
257,584,False,0.6739939451217651
230,584,False,0.6523273587226868
800,585,False,0.6168164014816284
620,585,False,0.6298972964286804
257,585,False,0.667478621006012
230,585,False,0.6490228772163391
800,586,False,0.661913275718689
620,586,False,0.7044175863265991
257,586,False,0.6629483699798584
230,586,False,0.648460328578949
800,587,False,0.6659783124923706
620,587,False,0.7007644176483154
257,587,False,0.657080352306366
230,587,False,0.6427483558654785
986,588,False,0.7527340054512024
978,588,False,0.7627888917922974
522,588,True,0.8238523006439209
509,588,False,0.78429114818573
986,589,True,0.8138511180877686
978,589,False,0.760137140750885
891,589,False,0.8048513531684875
539,589,False,0.8031618595123291
467,590,False,0.7349621057510376
466,590,False,0.7694944739341736
464,590,True,0.7682586312294006
278,590,False,0.5069048404693604
467,591,False,0.7332042455673218
466,591,True,0.7725147008895874
464,591,False,0.762472927570343
278,591,False,0.5391405820846558
467,592,True,0.8084092140197754
466,592,False,0.7452362179756165
464,592,False,0.7529857754707336
278,592,False,0.5867326259613037
880,593,False,0.6553485989570618
788,593,True,0.7115614414215088
786,593,False,0.6541570425033569
443,593,False,0.7016642093658447
980,594,False,0.728458046913147
854,594,False,0.7385424971580505
595,594,False,0.7754150629043579
594,594,True,0.8069127202033997
995,595,False,0.7062599658966064
980,595,True,0.7970206141471863
854,595,False,0.7697149515151978
594,595,False,0.7716404795646667
869,596,True,0.7766777873039246
227,596,False,0.7450928092002869
14,596,False,0.0
8,596,False,0.0
901,597,False,0.7510467767715454
520,597,False,0.7954446077346802
483,597,True,0.821836531162262
172,597,False,0.0
673,598,False,0.6922993659973145
523,598,False,0.0
506,598,True,0.780528724193573
497,598,False,0.747572124004364
855,599,False,0.6777769327163696
755,599,True,0.786198616027832
753,599,False,0.704471230506897
558,599,False,0.6730022430419922
498,599,False,0.7085806131362915
855,600,False,0.7344238758087158
559,600,False,0.6625946164131165
558,600,False,0.7389523386955261
507,600,True,0.8085293173789978
1000,601,False,0.6245690584182739
389,601,True,0.8157607913017273
278,601,False,0.0
265,601,False,0.6439148187637329
766,602,True,0.6114574074745178
756,602,False,0.4623308479785919
554,602,False,0.5341559648513794
446,602,False,0.531786322593689
611,603,False,0.660667359828949
592,603,True,0.7673503160476685
574,603,False,0.6989585757255554
78,603,False,0.6338273286819458
611,604,True,0.6693089604377747
592,604,False,0.6808115839958191
574,604,False,0.6357121467590332
78,604,False,0.6232908964157104
686,605,False,0.7034028172492981
585,605,True,0.7559558153152466
171,605,False,0.602378249168396
118,605,False,0.6075671911239624
686,606,True,0.7185194492340088
585,606,False,0.6727619171142578
171,606,False,0.5473206043243408
118,606,False,0.5732239484786987
995,607,True,0.8441523909568787
980,607,False,0.7269561886787415
854,607,False,0.7550511360168457
595,607,False,0.7456352710723877
362,608,True,0.7517120838165283
216,608,False,0.0
202,608,False,0.5486982464790344
79,608,False,0.0
660,609,True,0.7139505743980408
659,609,False,0.7018935084342957
658,609,False,0.7919223308563232
657,609,False,0.7671962380409241
892,610,False,0.6510042548179626
768,610,True,0.7015255689620972
767,610,False,0.6918870210647583
737,610,False,0.668933629989624
1067,611,True,0.76334547996521
77,611,False,0.0
71,611,False,0.0
43,611,False,0.0
903,612,False,0.7492084503173828
896,612,False,0.7751326560974121
768,612,False,0.762945294380188
737,612,True,0.7887126207351685
896,613,False,0.7999973893165588
768,613,False,0.8474692106246948
767,613,True,0.8588000535964966
737,613,False,0.8187761306762695
593,614,False,0.5679956674575806
532,614,True,0.6508948802947998
250,614,False,0.5710769891738892
190,614,False,0.5876621007919312
941,615,False,0.0
879,615,False,0.0
788,615,False,0.6638413071632385
786,615,True,0.8260654211044312
999,616,False,0.0
405,616,False,0.752900242805481
404,616,True,0.7849792838096619
104,616,False,0.0
685,617,False,0.7209429740905762
475,617,False,0.6847972273826599
444,617,False,0.6655399799346924
443,617,False,0.685359537601471
485,618,False,0.5465028285980225
475,618,False,0.6227498054504395
444,618,False,0.6033176183700562
443,618,True,0.6871479153633118
1027,619,False,0.6874173283576965
475,619,True,0.7897888422012329
444,619,False,0.635750949382782
443,619,False,0.6631285548210144
656,620,True,0.6691842079162598
532,620,False,0.6502091884613037
400,620,False,0.6912524700164795
190,620,False,0.6824831962585449
532,621,False,0.7067936658859253
400,621,False,0.7505353689193726
250,621,False,0.6944583654403687
190,621,False,0.6949761509895325
762,622,True,0.7292707562446594
747,622,False,0.700429379940033
400,622,False,0.6959608197212219
250,622,False,0.0
747,623,True,0.840822696685791
400,623,False,0.7967841625213623
280,623,False,0.7805024981498718
256,623,False,0.790911853313446
664,624,False,0.588930070400238
614,624,True,0.5369568467140198
190,624,False,0.5838285088539124
32,624,False,0.6461952924728394
664,625,False,0.5930318832397461
613,625,True,0.5464880466461182
190,625,False,0.579081118106842
32,625,False,0.6427316665649414
747,626,False,0.8025789260864258
328,626,False,0.790458083152771
280,626,True,0.818945050239563
256,626,False,0.7941721677780151
747,627,False,0.8006774187088013
534,627,True,0.8222038149833679
400,627,False,0.8024686574935913
256,627,False,0.7955838441848755
664,628,False,0.6014391779899597
256,628,False,0.5720521211624146
190,628,False,0.5782511830329895
32,628,False,0.6346890926361084
762,629,False,0.7037055492401123
664,629,True,0.6674336194992065
532,629,False,0.6449196338653564
400,629,False,0.6876851320266724
677,630,False,0.0
536,630,True,0.6603237986564636
246,630,False,0.0
245,630,False,0.0
157,631,False,0.620351254940033
35,631,False,0.6277459859848022
31,631,True,0.7312018275260925
12,631,False,0.6039191484451294
989,632,False,0.7150967121124268
936,632,False,0.6924422979354858
879,632,False,0.6733682751655579
538,632,True,0.8957070708274841
861,633,False,0.4178048074245453
860,633,False,0.4379635453224182
410,633,False,0.7189620733261108
311,633,False,0.0
1039,634,False,0.7469961047172546
844,634,False,0.7529858350753784
665,634,False,0.7691275477409363
568,634,True,0.7789710760116577
616,635,False,0.8175569176673889
571,635,False,0.8249439001083374
567,635,False,0.8265759348869324
566,635,False,0.8377677202224731
565,635,True,0.8685507774353027
933,636,False,0.778786838054657
746,636,True,0.8348962068557739
597,636,False,0.7923544645309448
468,636,False,0.6738125085830688
981,637,False,0.7988784909248352
846,637,False,0.7666626572608948
665,637,False,0.8108110427856445
569,637,True,0.8065361976623535
713,638,False,0.766068696975708
589,638,True,0.8410390615463257
257,638,False,0.0
230,638,False,0.0
708,639,False,0.8263785243034363
583,639,True,0.8607742190361023
582,639,False,0.8319538235664368
581,639,False,0.8467710614204407
800,640,False,0.6374969482421875
722,640,False,0.6681748032569885
620,640,True,0.7100358009338379
427,640,False,0.5968339443206787
992,641,False,0.6175212860107422
575,641,True,0.706311821937561
486,641,False,0.5940642952919006
485,641,False,0.6547311544418335
992,642,False,0.6365421414375305
576,642,True,0.6594382524490356
486,642,False,0.606468141078949
485,642,False,0.6476197838783264
997,643,False,0.6713739037513733
988,643,False,0.647746205329895
798,643,False,0.6788114905357361
777,643,True,0.9412750005722046
713,644,False,0.558515191078186
711,644,True,0.5889487266540527
635,644,False,0.0
589,644,False,0.6772602796554565
616,645,False,0.7291507124900818
571,645,False,0.7474357485771179
566,645,True,0.7750968933105469
565,645,False,0.7258603572845459
616,646,False,0.8024269938468933
571,646,True,0.871604859828949
568,646,False,0.8344207406044006
566,646,False,0.8518946766853333
565,646,False,0.8157737255096436
725,647,False,0.632906436920166
612,647,False,0.5149526596069336
337,647,False,0.4550206959247589
81,647,True,0.6510844230651855
708,648,False,0.7995986938476562
583,648,False,0.8287451267242432
582,648,True,0.8504564762115479
581,648,False,0.8255619406700134
1055,649,True,0.8268786072731018
838,649,False,0.7388642430305481
490,649,False,0.767824649810791
483,649,False,0.5825905203819275
1055,650,False,0.7741805911064148
838,650,False,0.7882174253463745
490,650,False,0.815303385257721
483,650,False,0.57523113489151
634,651,True,0.8537681698799133
619,651,False,0.8235918283462524
580,651,False,0.7888377904891968
578,651,False,0.7604682445526123
546,652,False,0.7337316870689392
510,652,True,0.7804533243179321
508,652,False,0.7498123645782471
38,652,False,0.582615315914154
546,653,False,0.7358638048171997
510,653,False,0.7134684920310974
508,653,True,0.7955359816551208
38,653,False,0.5788601040840149
981,654,False,0.729015052318573
665,654,False,0.743222713470459
649,654,False,0.7561277747154236
567,654,True,0.7607046365737915
634,655,False,0.809127688407898
619,655,True,0.8593726754188538
616,655,False,0.7898511290550232
566,655,False,0.801909327507019
708,656,False,0.8354576230049133
583,656,False,0.8582788705825806
582,656,False,0.8508381843566895
581,656,True,0.8574210405349731
660,657,False,0.6989904642105103
659,657,False,0.6454634666442871
658,657,False,0.7046777606010437
657,657,False,0.7188844084739685
660,658,False,0.6811220645904541
659,658,False,0.6540403962135315
658,658,False,0.7223296165466309
657,658,True,0.7679548263549805
660,659,False,0.6637551784515381
659,659,True,0.7072409391403198
658,659,False,0.7166894674301147
657,659,False,0.7291269302368164
660,660,False,0.6657827496528625
659,660,False,0.6502169370651245
658,660,True,0.8067988157272339
657,660,False,0.7302587032318115
859,661,False,0.0
790,661,False,0.67423415184021
692,661,False,0.6485964059829712
644,661,False,0.6278902888298035
469,662,False,0.7163249850273132
451,662,False,0.5258760452270508
442,662,False,0.6539919972419739
438,662,False,0.5947886109352112
802,663,False,0.7048628330230713
634,663,False,0.7720827460289001
616,663,False,0.8152524828910828
580,663,True,0.8476135730743408
848,664,False,0.7903486490249634
837,664,False,0.7881733775138855
669,664,True,0.87281733751297
668,664,False,0.819270670413971
842,665,False,0.7429322600364685
792,665,False,0.7284595966339111
669,665,False,0.7657493948936462
668,665,True,0.835041880607605
968,666,False,0.7387293577194214
967,666,True,0.8171846866607666
965,666,False,0.7262403964996338
402,666,False,0.7373335957527161
741,667,True,0.5697213411331177
677,667,False,0.3615024089813232
505,667,False,0.0
491,667,False,0.0
802,668,False,0.7255207300186157
634,668,False,0.7526892423629761
579,668,True,0.8457683324813843
578,668,False,0.7207752466201782
1012,669,False,0.5908873081207275
990,669,False,0.7241659760475159
932,669,True,0.8135126829147339
501,669,False,0.0
968,670,False,0.7375991344451904
967,670,False,0.7554829120635986
965,670,True,0.7861113548278809
402,670,False,0.801092267036438
753,671,False,0.8314108848571777
708,671,False,0.7463974356651306
653,671,True,0.8269705772399902
558,671,False,0.7798857688903809
859,672,False,0.0
790,672,False,0.7143458724021912
692,672,False,0.674619197845459
644,672,False,0.663056492805481
741,673,False,0.3864316046237945
679,673,False,0.6797690987586975
677,673,False,0.7021424770355225
676,673,True,0.704470694065094
802,674,False,0.6891049146652222
801,674,False,0.5873569250106812
610,674,False,0.718571662902832
607,674,True,0.7959886193275452
759,675,False,0.0
723,675,True,0.8764132261276245
559,675,False,0.6947409510612488
501,675,False,0.7003688812255859
960,676,True,0.6595922708511353
359,676,False,0.508743166923523
119,676,False,0.4356670975685119
60,676,False,0.4905269742012024
883,677,False,0.3390218615531921
430,677,False,0.0
154,677,False,0.3834032714366913
119,677,False,0.0
693,678,False,0.0
617,678,False,0.7389253377914429
591,678,False,0.7676377296447754
590,678,True,0.8087844848632812
693,679,False,0.7139713168144226
617,679,False,0.7292181253433228
591,679,True,0.7858610153198242
590,679,False,0.764022707939148
802,680,False,0.7455846667289734
801,680,False,0.8483937978744507
634,680,False,0.7842089533805847
578,680,True,0.8647192716598511
802,681,False,0.7044070959091187
801,681,True,0.8021801710128784
616,681,False,0.0
578,681,False,0.7609707713127136
802,682,False,0.7999552488327026
610,682,True,0.8288553357124329
607,682,False,0.827012300491333
578,682,False,0.7469757795333862
802,683,True,0.7846993207931519
801,683,False,0.661018431186676
610,683,False,0.7844721674919128
607,683,False,0.802858293056488
619,684,False,0.7767685651779175
617,684,False,0.8113530278205872
616,684,True,0.8547004461288452
566,684,False,0.7789075970649719
708,685,False,0.7611105442047119
634,685,False,0.74812251329422
608,685,True,0.7969791889190674
583,685,False,0.7865978479385376
773,686,False,0.6395289301872253
713,686,True,0.710215151309967
711,686,False,0.6937575340270996
589,686,False,0.7150777578353882
337,687,False,0.7406449913978577
201,687,False,0.640410304069519
175,687,False,0.5931508541107178
174,687,False,0.6497081518173218
819,688,True,0.5527206659317017
640,688,False,0.570518970489502
639,688,False,0.5739427804946899
636,688,False,0.567965030670166
812,689,True,0.5720008611679077
640,689,False,0.5676400661468506
639,689,False,0.566313624382019
636,689,False,0.5775620341300964
818,690,False,0.6706151962280273
814,690,True,0.7175416350364685
639,690,False,0.6458998322486877
274,690,False,0.0
813,691,True,0.6767095327377319
640,691,False,0.5687656402587891
639,691,False,0.5200508236885071
636,691,False,0.5255473852157593
818,692,False,0.5685920715332031
815,692,False,0.6327048540115356
640,692,False,0.6043344736099243
639,692,False,0.621181309223175
636,692,True,0.6548553109169006
818,693,False,0.554257333278656
640,693,True,0.6323065161705017
639,693,False,0.618066668510437
636,693,False,0.6259251832962036
815,694,True,0.6242910623550415
640,694,False,0.5329254865646362
639,694,False,0.535926342010498
636,694,False,0.5779709219932556
818,695,False,0.7055040001869202
814,695,False,0.7302460670471191
640,695,False,0.6444969773292542
639,695,True,0.7112529277801514
529,696,False,0.7224988341331482
528,696,False,0.7132962346076965
527,696,True,0.7602686285972595
86,696,False,0.6671536564826965
572,697,True,0.643894374370575
555,697,False,0.0
150,697,False,0.5375077724456787
0,697,False,0.7258479595184326
809,698,False,0.6880903244018555
609,698,False,0.6461619138717651
589,698,False,0.0
462,698,True,0.8073198795318604
967,699,False,0.5482266545295715
965,699,False,0.5895350575447083
409,699,False,0.5834355354309082
318,699,True,0.7796109914779663
770,700,False,0.3846351504325866
158,700,False,0.4883760213851928
157,700,False,0.6111193299293518
3,700,False,0.4720736443996429
1039,701,False,0.7770248055458069
844,701,False,0.7769439220428467
665,701,False,0.8398222923278809
648,701,True,0.8257387280464172
1049,702,True,0.6929206252098083
820,702,False,0.0
807,702,False,0.5370408296585083
5,702,False,0.5396538972854614
713,703,False,0.6728602647781372
589,703,False,0.7211732864379883
257,703,False,0.0
230,703,False,0.6655539274215698
635,704,False,0.665640115737915
545,704,False,0.7383108735084534
544,704,True,0.7907088994979858
543,704,False,0.7664458751678467
1049,705,False,0.5435065031051636
820,705,True,0.7381852865219116
760,705,False,0.5212357640266418
291,705,False,0.0
802,706,False,0.669354259967804
665,706,False,0.6965069770812988
616,706,False,0.7423918843269348
580,706,False,0.7165897488594055
679,707,False,0.6915623545646667
677,707,True,0.7196452021598816
676,707,False,0.6230646371841431
358,707,False,0.5094837546348572
790,708,False,0.6649370193481445
692,708,False,0.7170926332473755
644,708,False,0.6879545450210571
609,708,True,0.7441023588180542
790,709,False,0.7130200862884521
692,709,False,0.7488677501678467
644,709,True,0.7623540163040161
609,709,False,0.7145776748657227
427,710,False,0.6322226524353027
257,710,False,0.7003860473632812
230,710,False,0.7721925973892212
86,710,False,0.6265139579772949
1006,711,True,0.6986441016197205
256,711,False,0.724174439907074
190,711,False,0.6324924230575562
32,711,False,0.7426286339759827
722,712,False,0.6407147645950317
540,712,True,0.7010335326194763
427,712,False,0.6094226837158203
230,712,False,0.6885316371917725
781,713,False,0.6559987664222717
780,713,True,0.6764974594116211
408,713,False,0.3926773965358734
40,713,False,0.0
862,714,False,0.6099451780319214
745,714,True,0.6866664886474609
520,714,False,0.6663861274719238
519,714,False,0.6307415962219238
981,715,False,0.7140326499938965
665,715,False,0.7164123058319092
649,715,True,0.7195588946342468
567,715,False,0.6921167373657227
612,716,True,0.7758240699768066
154,716,False,0.5302216410636902
48,716,False,0.509249210357666
47,716,False,0.5304359793663025
859,717,False,0.0
790,717,False,0.5415779948234558
692,717,False,0.6001293659210205
644,717,False,0.5771081447601318
981,718,False,0.7542505264282227
846,718,False,0.7126924991607666
665,718,True,0.7635537385940552
569,718,False,0.7088294625282288
685,719,False,0.7166478633880615
475,719,False,0.6575244069099426
444,719,False,0.6399070024490356
443,719,False,0.6507565975189209
703,720,True,0.8171811699867249
620,720,False,0.5422109365463257
452,720,False,0.0
