6124,7788
5126,7788
4671,7788
1458,7788
7184,7789
6074,7789
6354,7791
4428,7791
6358,7795
3575,7795
1216,7795
737,7795
2242,7799
542,7800
7021,7803
1124,7803
6616,7805
5967,7805
7167,7807
6058,7809
4044,7809
127,7809
2013,7810
463,7810
7001,7813
2220,7813
1354,7814
6043,7818
5499,7818
4486,7818
5868,7820
4775,7820
2780,7821
1005,7821
5716,7824
3677,7824
4990,7827
3421,7827
6390,7828
3417,7828
2922,7828
6347,7830
2839,7830
2787,7830
18,7830
3629,7831
953,7832
3139,7834
4387,7835
2425,7835
772,7835
7262,7839
6200,7839
6060,7839
5663,7839
642,7839
5697,7842
4159,7842
5043,7845
3596,7845
1538,7845
2794,7846
775,7846
4181,7847
4013,7847
3246,7847
2856,7848
7430,7850
7173,7850
6686,7850
1068,7854
3887,7856
64,7856
2033,7859
5375,7861
5333,7861
3422,7861
913,7861
2497,7864
5291,7873
4903,7873
3090,7873
4504,7874
2639,7874
3736,7876
511,7876
6711,7877
5867,7877
5359,7877
7131,7878
6744,7878
5787,7878
1717,7878
2427,7880
3774,7883
900,7883
6632,7884
376,7884
7513,7887
1265,7887
163,7887
5179,7888
4463,7888
3040,7888
1219,7888
812,7889
1640,7892
5448,7893
7635,7895
5324,7895
1627,7895
7349,7896
3995,7897
1612,7897
7301,7899
6258,7899
3967,7899
3416,7900
5600,7901
6091,7902
736,7902
7289,7903
4768,7903
5703,7904
5247,7904
1763,7904
6364,7906
3318,7906
7605,7909
4802,7909
7807,7910
7167,7910
2673,7911
1444,7911
6689,7912
6660,7912
5596,7912
3179,7912
3674,7913
2146,7913
1725,7913
5413,7915
3767,7917
935,7917
7577,7919
6678,7919
7760,7921
3988,7921
2323,7921
6818,7922
4206,7922
6111,7923
4155,7924
1715,7924
781,7924
7889,7926
812,7926
3837,7930
671,7930
7000,7931
335,7931
108,7931
2312,7932
1726,7932
6402,7933
3467,7933
1233,7933
2336,7934
1105,7935
7183,7937
1012,7939
2058,7940
7642,7941
1299,7941
7580,7942
6520,7942
4140,7942
6555,7945
1609,7945
1117,7946
4967,7947
281,7947
7934,7949
2336,7949
2658,7953
7818,7958
6043,7958
5499,7958
4486,7958
6338,7959
1319,7961
3806,7966
3273,7966
2255,7970
1553,7970
867,7970
7261,7971
6308,7971
5216,7971
592,7973
6424,7974
496,7974
7706,7976
6002,7976
5472,7978
4227,7978
1074,7978
1055,7978
2753,7979
3649,7983
374,7983
1575,7984
2478,7990
2928,7992
1253,7995
7018,7996
2297,7996
1659,7996
7903,7997
7289,7997
4768,7997
7846,7999
2794,7999
775,7999
7949,8000
7934,8000
2336,8000
4536,8001
4459,8001
2847,8001
2786,8001
1485,8002
2823,8003
6065,8005
3595,8007
3269,8007
3831,8008
2747,8008
1326,8008
5056,8010
2296,8010
667,8010
4050,8011
2468,8011
405,8011
7456,8015
7085,8015
5796,8015
5723,8015
3725,8017
3498,8017
7004,8020
3807,8020
1323,8020
604,8020
2703,8021
541,8021
68,8021
1819,8022
1596,8022
282,8022
5296,8023
3151,8023
716,8023
4670,8024
7195,8025
7220,8026
5691,8026
5217,8026
7224,8027
6096,8027
4583,8027
7390,8030
5985,8030
5844,8030
7750,8031
3893,8031
3524,8033
6298,8034
2114,8034
7338,8036
4303,8036
1451,8036
7773,8039
2167,8039
487,8039
6444,8043
4176,8045
5907,8046
4672,8046
1995,8046
7671,8050
1048,8050
7644,8051
5590,8051
5117,8051
7698,8052
3409,8052
1506,8052
7971,8053
7261,8053
6308,8053
5216,8053
4658,8054
3833,8054
3156,8055
3150,8055
5169,8056
3989,8056
1959,8056
3482,8058
2208,8058
756,8058
3578,8059
1033,8059
7917,8060
3767,8060
935,8060
3065,8064
6478,8067
3943,8067
1408,8067
787,8067
450,8067
6328,8069
4703,8069
4643,8069
2038,8070
1182,8070
6147,8073
4875,8073
6749,8074
6185,8074
4890,8074
5720,8077
5549,8078
3509,8080
125,8080
5112,8081
4082,8081
152,8081
5331,8087
7331,8089
1664,8089
6292,8090
5521,8090
879,8090
565,8090
7484,8091
6980,8091
3061,8092
2419,8092
6506,8093
3144,8093
263,8093
6027,8095
218,8095
3388,8096
2970,8096
7645,8097
7313,8097
5203,8100
62,8100
5229,8102
2800,8102
7549,8106
7154,8106
5678,8107
1592,8107
5241,8108
2617,8108
907,8108
1335,8109
3976,8115
2675,8116
5341,8117
2771,8119
2905,8122
2024,8122
7687,8124
5523,8124
7514,8126
3121,8126
6935,8127
6496,8127
5953,8127
7876,8129
3736,8129
511,8129
7673,8130
7542,8130
531,8130
5289,8131
3566,8131
2160,8131
6933,8133
6343,8133
2203,8133
1890,8133
4957,8134
2584,8134
2219,8135
1414,8135
7448,8137
5070,8137
3063,8139
1554,8139
5935,8140
2554,8140
2105,8140
1107,8140
1067,8140
1420,8143
441,8143
5411,8146
3450,8146
2209,8146
7023,8148
6569,8148
4726,8148
1305,8148
3985,8149
7170,8152
2356,8152
7345,8153
5083,8153
3958,8153
1295,8153
1094,8153
7446,8163
4982,8163
1271,8164
8003,8165
2823,8165
5569,8166
2118,8166
627,8166
5146,8168
4510,8168
3420,8168
2734,8168
7693,8172
1188,8172
8058,8173
3482,8173
2208,8173
756,8173
3506,8174
5558,8176
5319,8176
4565,8176
3141,8176
2897,8176
5370,8177
160,8177
3377,8178
7757,8182
6808,8184
4574,8184
393,8184
1260,8185
7343,8186
6483,8186
4784,8188
3830,8188
1917,8188
4933,8189
3747,8189
482,8189
5573,8190
4009,8190
7831,8191
3629,8191
4789,8193
2723,8195
6150,8198
4861,8198
2037,8198
7997,8200
7903,8200
7289,8200
4768,8200
5192,8202
4691,8202
54,8202
5166,8203
3543,8203
3738,8204
2700,8204
715,8204
6290,8205
4471,8205
188,8205
5874,8206
5813,8210
6996,8212
611,8212
7453,8213
4637,8213
3046,8215
1796,8215
7946,8219
1117,8219
7003,8220
6898,8220
3655,8224
7795,8225
6358,8225
3575,8225
1216,8225
737,8225
6233,8226
8129,8227
7876,8227
3736,8227
511,8227
6330,8231
5546,8231
5273,8231
4345,8231
3415,8231
6246,8232
2273,8232
4919,8233
1581,8233
6200,8234
5663,8234
7943,8235
1977,8236
1600,8236
7146,8237
3445,8237
3137,8237
4307,8239
4247,8239
1689,8239
7678,8240
6822,8240
6344,8240
3208,8240
5530,8241
3200,8241
8232,8244
6246,8244
2273,8244
2986,8245
1916,8245
4194,8246
5915,8248
1498,8248
7340,8249
5380,8249
2021,8259
1567,8261
3453,8263
2693,8263
2424,8263
1266,8263
3114,8265
2204,8265
517,8265
6769,8267
4558,8267
929,8267
5981,8268
187,8268
7637,8269
1870,8269
1560,8269
7924,8270
4155,8270
1715,8270
781,8270
6981,8271
3900,8271
7564,8272
7139,8273
5313,8274
4564,8274
1914,8274
707,8274
1408,8275
6883,8276
6078,8276
1288,8276
8055,8277
3156,8277
3150,8277
6395,8279
4132,8279
890,8279
3711,8280
2695,8280
1212,8280
6304,8282
2995,8282
6858,8283
1519,8283
2968,8284
792,8284
4508,8285
324,8285
5906,8287
1165,8287
4208,8288
2606,8289
3438,8291
180,8291
6297,8292
990,8292
401,8292
3587,8295
1749,8295
7596,8301
6695,8301
3502,8301
8240,8302
7678,8302
6822,8302
6344,8302
3208,8302
7200,8304
799,8304
7926,8305
7889,8305
812,8305
4058,8307
2638,8307
4953,8309
1520,8309
4242,8310
6816,8314
3917,8314
2454,8314
1542,8314
6533,8315
6463,8315
4767,8315
3645,8317
7478,8320
2992,8320
2568,8320
3785,8324
528,8324
1484,8326
8133,8327
6933,8327
6343,8327
2203,8327
1890,8327
4123,8328
2899,8328
4668,8330
3728,8330
762,8330
7679,8331
6670,8331
6788,8333
2530,8333
5501,8334
4676,8334
5284,8336
1687,8336
3790,8337
8177,8339
5370,8339
160,8339
6812,8340
6625,8340
6381,8340
7973,8342
592,8342
7628,8344
7043,8344
4774,8344
697,8344
6715,8346
5522,8346
5064,8346
3240,8346
5778,8352
4326,8352
3162,8352
6886,8355
4474,8355
1110,8355
6758,8356
5575,8356
8173,8357
8058,8357
2208,8357
756,8357
8320,8358
7478,8358
2992,8358
2568,8358
5694,8359
5015,8359
7359,8360
4020,8360
1283,8360
358,8360
5150,8361
7069,8364
3264,8364
356,8364
5329,8367
4141,8367
1479,8367
4539,8368
846,8368
7899,8369
7301,8369
6258,8369
3967,8369
7726,8370
5212,8370
2236,8370
1698,8370
337,8371
7332,8372
6736,8372
6561,8372
1180,8372
643,8372
7328,8376
5378,8376
6978,8377
2591,8377
7392,8378
6574,8378
4032,8378
3170,8378
3157,8378
7491,8379
6576,8379
2440,8379
5820,8380
8077,8381
5720,8381
4682,8382
2330,8382
7155,8384
5196,8384
3267,8384
2828,8384
3059,8386
2879,8386
2866,8386
8164,8387
1271,8387
5429,8389
4344,8389
3436,8389
2629,8389
390,8389
943,8391
5692,8392
1456,8392
6683,8394
2471,8394
1842,8394
7191,8395
2366,8395
6502,8397
5912,8397
5550,8397
3375,8397
4218,8398
3574,8398
6804,8399
4095,8399
1372,8399
5137,8401
7547,8402
5085,8402
2248,8402
501,8402
5395,8406
2890,8406
7639,8407
5763,8409
5279,8409
4137,8409
1884,8409
8215,8412
3046,8412
1796,8412
4809,8414
1684,8414
3565,8417
7370,8418
3290,8418
2619,8418
1131,8418
7287,8420
5165,8420
2996,8420
701,8420
2088,8427
681,8427
480,8427
2126,8428
2112,8429
7494,8430
5072,8431
941,8431
5548,8432
1817,8432
6313,8433
5921,8433
2042,8433
3675,8441
8033,8442
5695,8442
3524,8442
7895,8443
1627,8443
8134,8444
4957,8444
2584,8444
6845,8447
6729,8447
2109,8447
1103,8447
184,8447
3693,8448
3593,8448
3207,8448
7009,8450
3961,8450
3672,8450
4128,8451
2644,8451
2439,8451
2043,8451
5980,8452
5230,8452
3307,8452
3237,8452
59,8452
6840,8453
7996,8454
7018,8454
2297,8454
1659,8454
8307,8455
4058,8455
2638,8455
7789,8456
7184,8456
6074,8456
7930,8457
3837,8457
2308,8457
671,8457
4809,8458
1684,8458
6374,8460
677,8460
7151,8461
5617,8461
7213,8466
4751,8466
4339,8466
1478,8466
6044,8467
1003,8467
7368,8468
4278,8468
2402,8468
997,8468
917,8468
8108,8469
5241,8469
5101,8469
2617,8469
907,8469
5777,8472
5463,8472
1328,8472
4899,8477
4144,8477
3891,8477
7759,8478
4309,8478
4122,8480
423,8480
7882,8481
4143,8482
4121,8482
3169,8482
6194,8485
3350,8485
8102,8486
5229,8486
2800,8486
6846,8487
2339,8488
947,8488
5177,8490
679,8490
2189,8492
706,8492
7447,8494
2428,8494
1472,8496
5373,8498
5307,8498
848,8498
93,8498
6524,8500
6171,8500
726,8502
6148,8503
8161,8504
3054,8504
1878,8504
5249,8505
2384,8505
5342,8507
3977,8507
228,8507
2223,8509
388,8509
1933,8510
7095,8511
4341,8511
3691,8511
5571,8514
3556,8514
1937,8514
7263,8515
4625,8515
1831,8517
1073,8519
7380,8520
4969,8520
3801,8520
8309,8521
4953,8521
1520,8521
2793,8526
7909,8527
7605,8527
4802,8527
2962,8528
694,8528
8206,8529
5874,8529
5580,8531
1501,8531
8104,8534
6037,8535
5543,8535
7387,8538
6126,8538
8166,8541
5569,8541
2118,8541
627,8541
8149,8548
3985,8548
5251,8550
5119,8550
2977,8550
7691,8551
4332,8551
3116,8551
5153,8553
2462,8553
819,8553
24,8553
6389,8554
5428,8554
3354,8554
1921,8554
7357,8556
4179,8556
3624,8556
3494,8556
3007,8556
1831,8558
7474,8559
7431,8560
6806,8560
6186,8560
1178,8560
1575,8561
3413,8566
1495,8566
4067,8568
3753,8568
1998,8568
4365,8569
925,8569
6327,8570
4712,8570
5191,8571
293,8571
8534,8572
8104,8572
7847,8573
4013,8573
3246,8573
2796,8574
5803,8581
5042,8581
6571,8583
6495,8583
2989,8583
683,8583
58,8583
8361,8584
5150,8584
2531,8585
589,8585
4608,8586
5554,8588
1245,8589
3991,8594
2810,8594
1701,8594
6256,8597
5051,8597
1310,8600
4204,8601
4007,8601
1215,8601
1385,8602
3849,8603
3095,8603
3043,8606
8500,8607
6524,8607
6171,8607
8271,8608
6981,8608
3900,8608
6192,8611
4495,8611
976,8611
649,8615
8380,8620
5820,8620
4296,8622
8550,8623
5251,8623
5119,8623
2977,8623
7407,8625
4409,8625
2547,8625
1733,8625
1488,8625
7598,8626
6317,8626
895,8626
7574,8628
4408,8628
7074,8629
6693,8629
5909,8629
4160,8629
1459,8629
3161,8630
2749,8630
908,8630
6594,8634
6299,8634
1289,8634
760,8634
3055,8637
939,8637
7556,8640
4911,8640
2052,8640
8582,8641
4451,8641
1976,8642
8291,8646
3438,8646
180,8646
6456,8648
1713,8648
7077,8649
4386,8649
3883,8649
980,8649
6175,8650
6086,8650
3510,8650
2691,8650
4428,8652
5870,8653
2613,8653
303,8653
349,8656
6791,8658
6433,8658
5473,8658
2502,8658
260,8658
4111,8659
3362,8659
1876,8659
5852,8660
5149,8660
1097,8660
8441,8662
3675,8662
7490,8663
6712,8663
3203,8663
3084,8663
7604,8665
2845,8665
1971,8665
7333,8667
5188,8667
4857,8667
2149,8667
8637,8668
3055,8668
939,8668
8382,8670
4682,8670
2330,8670
8406,8671
5395,8671
2890,8671
1924,8672
3623,8679
746,8679
7207,8680
5050,8680
638,8680
1467,8684
1,8684
7534,8685
3391,8685
6254,8688
1992,8688
734,8688
7223,8689
4224,8689
6350,8690
1454,8690
1205,8690
6331,8692
4972,8692
4216,8692
3513,8692
984,8692
8510,8693
1933,8693
4119,8697
7019,8699
6966,8699
5795,8699
815,8699
7459,8703
1181,8703
4930,8705
4732,8705
3432,8707
1121,8707
7150,8708
6252,8709
3897,8709
2987,8709
2610,8710
2180,8710
8692,8712
4216,8712
984,8712
6868,8714
202,8714
8117,8715
5341,8715
8615,8716
7355,8716
649,8716
8461,8718
7151,8718
5617,8718
8392,8720
1456,8720
8548,8722
8149,8722
3985,8722
482,8723
7445,8724
1221,8724
112,8724
7075,8725
2667,8725
2221,8725
661,8725
6493,8730
4087,8730
3886,8733
8708,8734
7150,8734
8714,8735
6868,8735
202,8735
5842,8742
2479,8742
1650,8742
7765,8744
6401,8744
4747,8744
1633,8744
7832,8745
953,8745
6255,8747
6244,8747
6113,8747
2978,8747
1568,8747
4331,8748
3310,8749
5960,8750
3922,8750
2359,8750
7813,8753
7001,8753
2220,8753
8448,8754
3593,8754
3207,8754
7745,8755
4927,8755
472,8755
4200,8757
7781,8760
21,8760
559,8761
8655,8766
7555,8770
5029,8771
258,8771
5447,8773
4606,8773
4534,8773
2480,8773
7582,8776
1955,8776
7631,8777
6373,8777
3414,8777
2358,8777
6412,8779
6253,8779
5836,8779
7125,8780
4419,8780
4301,8780
3712,8780
1154,8780
7629,8781
2914,8781
2508,8781
7148,8782
6600,8783
2994,8783
6323,8784
4584,8784
8526,8785
2793,8785
8603,8789
3894,8791
1282,8791
1088,8791
4391,8792
2724,8792
2238,8792
8328,8793
4123,8793
2899,8793
6133,8794
3064,8794
1011,8794
1305,8796
7144,8797
6142,8797
6059,8797
3618,8797
3177,8797
6015,8799
2778,8799
5626,8801
2552,8801
2196,8801
1709,8803
130,8803
6028,8804
963,8804
4975,8805
7257,8807
5134,8807
5078,8807
2681,8807
4418,8810
1325,8810
1144,8810
176,8810
8785,8811
8526,8811
2793,8811
7105,8812
5610,8812
2741,8812
732,8812
337,8815
4753,8816
5495,8819
4230,8819
3219,8819
7966,8821
3806,8821
3273,8821
4858,8822
7875,8824
7037,8826
3581,8826
2460,8826
7587,8827
6406,8827
5973,8827
4909,8827
2475,8827
3065,8829
5498,8830
4001,8830
1972,8830
7742,8832
6214,8832
549,8832
4964,8836
4060,8836
3032,8836
7670,8838
7076,8838
4991,8838
1056,8838
8719,8839
7901,8840
5600,8840
8073,8844
6147,8844
4875,8844
7409,8845
374,8845
6907,8848
4898,8848
4404,8848
2969,8848
8793,8850
8328,8850
4123,8850
2899,8850
8034,8852
6298,8852
2114,8852
5758,8853
4394,8853
5927,8854
5102,8854
3299,8854
1511,8854
6387,8856
5650,8856
227,8856
6505,8858
5565,8858
5000,8858
7062,8860
5584,8860
3087,8860
7038,8861
4431,8861
7861,8862
5375,8862
5333,8862
3422,8862
913,8862
5727,8863
4358,8866
6446,8867
6377,8867
2937,8867
8511,8868
7095,8868
4341,8868
3691,8868
5841,8870
5252,8872
2134,8872
8828,8875
5722,8876
3925,8876
66,8876
41,8876
2605,8877
985,8877
8064,8883
3065,8883
8863,8884
7405,8884
5727,8884
2947,8885
2726,8885
1425,8885
7594,8888
6511,8888
2169,8888
6152,8889
2854,8889
6669,8890
4517,8896
1892,8896
7488,8899
1502,8899
1209,8899
1166,8901
1152,8901
8195,8902
2723,8902
7558,8903
6048,8903
345,8903
1614,8905
8176,8906
5558,8906
4568,8910
3708,8910
1764,8910
436,8910
6416,8911
8854,8914
5927,8914
5102,8914
3299,8914
1511,8914
6596,8920
4088,8920
860,8920
4194,8921
7854,8923
1068,8923
5182,8924
773,8924
1087,8926
6264,8927
2972,8927
878,8927
364,8927
5191,8928
8520,8929
7380,8929
4969,8929
3801,8929
6946,8930
4366,8930
3653,8930
4199,8932
2585,8932
2332,8932
39,8932
101,8933
7900,8937
3416,8937
8539,8939
8622,8943
7221,8943
7157,8943
4296,8943
3927,8944
2506,8945
1301,8945
982,8945
8091,8948
7484,8948
6980,8948
8025,8949
7195,8949
8417,8952
3565,8952
2748,8955
1277,8955
5932,8957
3478,8957
4266,8961
25,8961
1292,8962
2417,8964
1645,8964
8588,8965
5554,8965
8733,8966
3886,8966
8693,8967
8510,8967
1933,8967
2434,8969
1708,8969
1022,8969
4072,8970
2763,8970
7443,8971
5026,8971
4952,8971
7189,8973
7135,8973
5006,8973
977,8973
8480,8974
4122,8974
423,8974
6248,8975
4829,8975
4458,8975
2661,8975
3945,8976
7437,8977
2121,8977
1418,8977
2079,8980
8414,8982
1684,8982
7915,8983
5413,8983
6116,8984
1654,8984
645,8984
2322,8985
1492,8985
6484,8987
6230,8988
5692,8991
1456,8991
4794,8993
1828,8993
7674,8996
7512,8996
4293,8996
8146,8998
5411,8998
3450,8998
2209,8998
5317,9000
522,9000
991,9003
269,9003
2447,9006
9003,9009
991,9009
269,9009
8641,9010
8582,9010
4451,9010
6627,9012
6291,9012
5639,9012
2407,9012
1483,9012
6639,9013
625,9013
7803,9014
7021,9014
1124,9014
4562,9015
1586,9015
1394,9015
7880,9018
2427,9018
8493,9020
5023,9022
4830,9022
6617,9024
1693,9024
2808,9026
1430,9026
1027,9026
339,9026
8594,9029
3991,9029
2810,9029
1701,9029
4003,9030
3494,9032
3777,9034
543,9034
6131,9035
4853,9035
3827,9035
2885,9035
1843,9035
5835,9037
5256,9037
3037,9037
8204,9041
6033,9041
3738,9041
2700,9041
715,9041
8346,9048
6715,9048
5522,9048
5064,9048
3240,9048
6494,9049
2341,9049
607,9049
8971,9051
7443,9051
5026,9051
4952,9051
7675,9053
7093,9053
1868,9053
8314,9054
6816,9054
3917,9054
2454,9054
1542,9054
4085,9056
2155,9056
5847,9058
7939,9059
1012,9059
7366,9060
5939,9060
4205,9060
3496,9060
7159,9062
3348,9062
229,9062
7848,9063
2856,9063
5110,9064
4070,9066
3253,9066
8923,9067
7854,9067
1068,9067
9006,9072
2447,9072
8600,9073
1310,9073
7892,9074
1640,9074
5969,9075
7829,9076
3528,9077
2371,9077
141,9077
8761,9078
559,9078
4173,9079
8292,9081
6297,9081
990,9081
401,9081
7067,9083
3683,9083
4353,9085
3199,9085
6197,9088
6619,9090
1981,9090
316,9090
6507,9092
1809,9092
110,9092
4679,9094
8860,9095
7062,9095
5584,9095
3087,9095
6172,9097
4436,9097
2298,9097
4687,9100
8334,9102
5501,9102
4676,9102
7295,9105
7589,9109
7377,9109
945,9109
920,9109
793,9109
5041,9114
3216,9114
1649,9114
969,9114
7266,9116
6654,9116
4412,9116
3698,9116
655,9116
5400,9119
5163,9119
7834,9120
3139,9120
8502,9121
726,9121
7344,9126
7325,9126
7291,9126
6218,9126
6211,9127
7215,9128
7278,9129
2596,9129
2324,9129
509,9129
75,9129
6445,9130
1220,9130
466,9130
6971,9132
6403,9132
2230,9132
3260,9133
2993,9133
1037,9133
603,9134
8045,9135
4176,9135
5464,9136
3863,9136
2128,9136
957,9136
629,9137
321,9137
279,9137
9010,9138
8641,9138
4451,9138
9037,9140
5835,9140
5256,9140
3037,9140
7620,9141
6644,9141
3378,9141
6962,9142
2814,9142
1593,9142
1093,9142
8697,9143
4119,9143
6088,9146
1941,9146
7694,9149
7481,9149
3375,9150
6646,9151
2806,9151
2096,9151
8558,9153
8517,9153
1831,9153
3631,9156
1122,9156
6461,9157
6400,9157
5815,9157
4675,9157
1247,9157
5218,9158
7668,9161
7084,9161
8090,9162
6292,9162
5521,9162
879,9162
565,9162
5865,9163
5603,9163
4808,9163
3484,9163
3154,9163
4464,9167
3643,9167
1297,9167
8995,9168
5285,9169
6800,9171
5061,9171
4685,9171
408,9171
7360,9173
6725,9173
7701,9177
5242,9177
2247,9178
1643,9178
8386,9179
3059,9179
2879,9179
2866,9179
7921,9183
7760,9183
3988,9183
2323,9183
8496,9184
1472,9184
6572,9186
6371,9186
3217,9187
1287,9187
8374,9190
7314,9191
1661,9191
1004,9191
5140,9192
1653,9192
7762,9194
6457,9194
3787,9194
8996,9196
7674,9196
7512,9196
4293,9196
7188,9197
6528,9197
4452,9197
1832,9197
563,9197
7094,9199
4368,9199
3239,9199
2082,9199
6090,9200
4764,9200
3359,9200
989,9200
4797,9203
1191,9204
6315,9208
8202,9209
4691,9209
5947,9213
2315,9213
1174,9213
5659,9214
5682,9216
4136,9216
2095,9216
5118,9217
3406,9217
9029,9218
8594,9218
3991,9218
2810,9218
1701,9218
8143,9225
1420,9225
441,9225
6293,9226
4021,9226
2588,9226
7961,9227
1319,9227
8753,9228
7813,9228
7001,9228
2220,9228
6920,9231
2305,9231
4619,9233
3600,9233
3511,9233
5164,9234
1031,9234
5935,9236
1067,9236
2904,9243
2477,9243
1045,9243
1039,9243
8943,9244
8622,9244
7221,9244
7157,9244
4296,9244
7573,9245
7896,9249
7349,9249
6911,9252
7888,9254
5179,9254
4463,9254
3040,9254
1219,9254
8735,9255
8714,9255
6868,9255
202,9255
9234,9256
1031,9256
4500,9259
702,9259
9135,9262
8045,9262
4176,9262
8839,9263
8719,9263
7592,9264
6286,9264
3845,9264
1774,9264
1441,9264
1849,9265
140,9265
4557,9266
4405,9266
2948,9266
5077,9267
7522,9272
3716,9272
753,9272
4166,9273
3850,9273
2426,9276
365,9276
6640,9279
2331,9279
612,9279
8766,9280
8655,9280
7685,9281
6776,9281
6329,9281
5139,9281
5560,9282
8438,9284
8944,9286
3927,9286
8707,9289
3432,9289
1121,9289
6923,9291
2393,9291
1739,9291
8056,9293
5169,9293
3989,9293
1959,9293
2198,9295
1123,9295
850,9295
564,9295
3309,9296
1532,9296
6415,9298
3873,9298
1044,9298
855,9298
746,9301
2952,9302
315,9302
2624,9305
7883,9308
3774,9308
900,9308
8791,9311
3894,9311
1282,9311
1088,9311
3852,9312
3347,9312
4900,9313
1160,9314
1125,9314
8773,9317
5447,9317
4606,9317
4534,9317
2480,9317
4801,9318
3454,9318
4483,9319
4359,9319
3853,9319
1694,9319
8226,9321
6233,9321
7727,9324
1350,9326
1145,9328
145,9328
6077,9329
5173,9329
4641,9330
1337,9330
6651,9331
5560,9331
5265,9332
5526,9333
248,9333
7054,9334
4978,9334
3963,9334
318,9334
6508,9337
4315,9337
6088,9340
1941,9340
5025,9343
4390,9343
3342,9343
2849,9343
9097,9345
6172,9345
4436,9345
2298,9345
8854,9346
5741,9347
7756,9350
5794,9350
8205,9352
6290,9352
4471,9352
188,9352
5838,9354
8323,9355
7169,9359
8888,9360
7594,9360
6511,9360
2169,9360
8053,9362
7971,9362
7261,9362
6308,9362
5216,9362
7354,9365
6399,9365
5829,9365
4317,9365
8688,9368
6254,9368
1992,9368
734,9368
315,9370
7811,9371
8344,9373
7043,9373
4774,9373
697,9373
5439,9374
4770,9374
3215,9374
1561,9374
1261,9374
8850,9376
8793,9376
8328,9376
4123,9376
2899,9376
1761,9377
7788,9378
6124,9378
5126,9378
4671,9378
1458,9378
8711,9380
6590,9384
5775,9384
4674,9384
2635,9386
3899,9388
2503,9388
8185,9391
1260,9391
2913,9392
2482,9392
5748,9397
4997,9397
4827,9397
2926,9397
308,9397
5539,9403
7308,9404
63,9404
8803,9405
1709,9405
130,9405
4851,9406
7874,9407
4504,9407
2639,9407
6222,9409
4447,9409
2876,9409
57,9409
7940,9410
2058,9410
1279,9410
2677,9411
2891,9412
1688,9413
656,9413
1009,9417
5240,9418
215,9418
96,9418
1257,9419
832,9419
666,9419
7307,9420
3078,9420
508,9420
6902,9421
3073,9421
1231,9421
4760,9425
2833,9425
3692,9426
2252,9426
1557,9426
4591,9427
4289,9427
3770,9427
2254,9427
821,9427
5807,9430
2148,9430
3426,9432
938,9432
7065,9433
3644,9433
1083,9433
452,9433
8289,9435
3483,9435
2606,9435
9196,9439
7674,9439
7512,9439
4293,9439
5598,9442
747,9442
333,9442
3586,9443
3486,9443
7559,9444
5814,9444
1779,9444
4894,9445
2041,9445
9412,9446
4693,9446
2891,9446
3093,9447
1034,9447
8021,9448
2703,9448
68,9448
5977,9450
2674,9450
1905,9450
7273,9451
5889,9451
3331,9451
223,9451
6958,9453
8630,9454
2749,9454
908,9454
3272,9455
2727,9455
2701,9455
553,9455
6359,9457
1426,9457
150,9457
5790,9459
203,9459
8116,9461
2675,9461
2860,9462
3870,9464
8398,9465
4218,9465
3574,9465
5304,9469
768,9469
7336,9470
5892,9470
1217,9470
9053,9472
7675,9472
7093,9472
6957,9474
4750,9474
3230,9474
2031,9474
1050,9475
6917,9476
6484,9476
9137,9479
629,9479
321,9479
279,9479
5602,9482
4932,9482
8572,9484
8534,9484
3786,9489
7937,9490
7183,9490
6057,9492
5613,9492
6895,9493
5929,9493
5430,9493
3386,9493
3311,9493
5903,9496
2066,9496
6906,9497
5752,9497
1214,9497
3049,9498
9435,9499
8289,9499
7348,9503
7664,9514
2499,9514
4049,9515
2924,9515
6896,9518
5716,9519
5323,9521
3650,9521
2177,9521
1395,9521
9420,9522
7307,9522
8355,9524
6886,9524
4474,9524
1110,9524
3776,9525
3468,9525
9249,9528
7896,9528
7349,9528
8535,9529
6037,9529
5543,9529
5121,9530
8929,9532
8520,9532
7380,9532
4969,9532
3801,9532
9186,9534
6572,9534
6371,9534
3355,9535
77,9535
6716,9538
2191,9538
644,9538
9499,9540
9435,9540
8289,9540
2606,9540
8326,9541
1484,9541
7259,9542
6385,9542
4877,9542
5702,9543
4748,9543
1641,9543
6504,9544
4298,9544
3755,9546
6531,9547
403,9547
469,9548
241,9548
8274,9549
5313,9549
4564,9549
1914,9549
707,9549
8812,9551
7105,9551
5610,9551
2741,9551
732,9551
8261,9552
1567,9552
9384,9554
6590,9554
5775,9554
4674,9554
9265,9555
1849,9555
140,9555
3327,9557
687,9557
8716,9562
8615,9562
7355,9562
649,9562
7715,9566
4631,9566
7511,9567
2620,9567
8080,9568
3509,9568
125,9568
8272,9569
7564,9569
4840,9570
2776,9570
9324,9572
7727,9572
7814,9573
1354,9573
8597,9578
6256,9578
5051,9578
4388,9579
3888,9579
1369,9579
3831,9580
2747,9580
8976,9582
3945,9582
8662,9583
8441,9583
3675,9583
7399,9591
1099,9592
521,9592
6132,9593
4579,9593
548,9593
5686,9594
3407,9594
1594,9594
6554,9595
3819,9595
1860,9595
1477,9595
9371,9596
7811,9596
3332,9597
739,9597
1699,9598
6220,9600
5348,9600
3746,9600
3352,9600
7152,9601
6691,9601
6025,9601
1052,9601
6828,9603
1427,9603
9546,9605
3755,9605
7638,9608
1660,9608
8093,9609
6506,9609
