D1,D2,responses
3586,880,"Both records refer to the same person, as ""Geeta Patel"" can be shortened to ""Geeta V"
3587,5466,False
3592,2155,Both records refer to the same entity (person)
3593,2327,Answer: True
3594,6886,False
3594,7710,"False, as ""The Anniversary One year after the tornado Greensburg celebrates their tragedy to triumph with a visit from President Bush"
3595,2220,"record 1: Parade's End 'In the years before the First World War, three Britons are drawn into fraught and ultimately tragic relations: Anglican Christopher Tietjens, second son of the lord of the manor of Groby, Yorkshire, who is a disconsolate, Tory statistician in London; Catholic Sylvia Satterthwaite, his promiscuous and self-centered socialite wife who has married him only to hide the fact that their son is not really his; and freethinking Valentine Wannop, a young suffragette and daughter of a lady novelist, who is torn between her idealism and her attraction to ''Chrissy''"
3595,2762,record 1: Les Misérables (2012)
3597,1709,Answer: True
3597,4299,Answer: True
3597,6778,Answer: False
3598,6022,Answer: False
3598,7627,"False, as the two records describe separate investigations, although they may be connected in some way"
3598,4791,"Answer: False, as the second record is a summary of the plot of the first season of the TV series True Detective, while the first record describes events that could potentially be part of a future season"
3598,2969,The events described in record 1 and record 2 are related and refer to the same investigation
3598,4488,Answer: False
3599,2161,Answer: True
3601,7489,False
3601,2098,False
3607,4199,"False, the two records are referring to different entities"
3607,3681,Answer: True
3607,3705,"False, as both records refer to different cases and incidents"
3608,6655,Answer: False
3608,4174,True
3611,6529,False
3613,3083,False
3613,3106,"False, as both records describe different situations and characters"
3613,7410,"False, as the records refer to different situations and characters"
3615,5627,Answer: True
3615,4087,Answer: False
3615,6635,"Record 1: The Red Ball investigation continues full force in ""Something Sacred (2)"" from Midsomer Murders"
3616,332,True
3616,1581,False
3618,5547,False
3618,3679,Answer: True
3618,2994,Answer: False
3619,7304,Answer: True
3620,7245,Answer: False
3624,3024,Answer: True
3624,1393,False
3625,5256,The records refer to the same entity (story or plot) in this case
3625,7610,Answer: True
3625,2994,Answer: False
3625,6525,Answer: False
3625,2125,Answer: True
3628,2697,Answer: False
3630,6507,Answer: False
3630,3424,Answer: True
3630,1566,"Answer: False, as the timestamps are different in the two records"
3630,5462,Answer: False
3630,4968,Answer: True
3632,925,False
3636,7121,"If you're referring to a TV show called ""Episode 4"", the answer is False, as there could be multiple seasons and episodes of that show"
3637,101,True
3637,380,Answer: True
3638,3349,Answer: False
3638,6419,Answer: True
3640,2424,False
3640,3207,False
3640,1265,"False, as Robert and Eric Alexander are different individuals"
3640,6715,False
3641,5327,False
3641,1219,False
3641,2054,Answer: False
3643,1311,Answer: True
3643,1154,Answer: True
3643,3571,Answer: False
3643,4986,Answer: False
3645,7764,False
3647,2638,Answer: True
3649,87,False
3656,3840,"Both records refer to the same entity, therefore the answer is: True"
3659,1426,False
3663,6187,Answer: True
3663,2225,Answer: False
3665,5624,Answer: True
3665,2711,Answer: False
3667,147,Answer: False
3667,7458,Both records refer to the same entity (James Urbaniak)
3669,7793,Answer: False
3669,1529,Answer: True
3669,7734,Answer: False
3674,1024,False
3675,2612,Answer: False
3676,3994,"Answer: False, as the first record is about ""The Sleeping Beauty"" and the second record is about ""Chuck (and Melvin) and the Beanstalker"""
3676,7227,False
3676,2807,"Answer: False, as ""The Sleeping Beauty"" and ""W-E– WE’RE B-A– BACK!"" refer to two different stories or situations"
3676,2494,Answer: False
3676,3693,False
3677,3807,False
3678,860,Answer: False
3681,2631,False
3681,7094,False
3681,6214,Answer: True
3681,3914,Answer: False
3682,4896,"False, as David Rubin and Murray Rubin are two different people and their appearances on a show do not necessarily mean they are the same entity"
3685,5027,False
3685,1102,Answer: False
3685,4774,"False, the records refer to different entities"
3687,5608,"False, as the two record descriptions refer to different entities and events"
3687,7289,"False, the records are referring to two different entities"
3687,2656,"Answer: False, as the dates are different for both records"
3687,3590,False
3688,1471,"Answer: False, as the first record includes a date range and the second record only includes the start date"
3690,6517,Answer: True
3690,2537,False
3691,6986,Answer: False
3691,7642,Answer: False
3691,3912,False
3691,3317,Answer: True
3692,6295,Answer: False
3692,3086,False
3696,256,False
3696,2304,False
3697,1006,Answer: False
3697,3531,False
3697,6589,Answer: False
3697,4433,"Both records refer to the same episode (Episode 15) and storyline, so the answer is: True"
3697,1153,False
3699,3485,Answer: False
3699,4954,"Answer: Both records refer to the same entity, the Mayoi Snail arc in the anime series Monogatari Series Second Season"
3699,2268,Answer: False
3699,6739,Record descriptions refer to the same entity: False
3700,1426,False
3706,7318,False
3706,3175,Answer: True
3706,215,False
3708,3020,"Answer: False, the first record includes a date range from 1962-01-01 to 1962-02-25, while the second record only includes the end date of 1962-02-25"
3709,6549,Answer: True
3711,4793,"False, as while both records mention the names Bill Kent and Kent Smith, they are likely referring to two different individuals"
3712,2602,False
3712,1090,Answer: False
3715,7552,False
3716,6167,False
3720,6067,False
3725,4713,Answer: False
3725,1873,Answer: True
3725,1899,Answer: False
3728,4251,True
3728,6503,"False, as record 2 provides additional details and context about the character Danny, suggesting that it refers to a specific individual within the community described in record 1, while record 1 provides a more general overview of the series and its themes"
3730,2826,"False, as both records are listing different individuals as guest stars"
3730,4797,False
3734,3361,False
3737,2546,"False, as ""Leslie Stevens"" and ""Fisher Stevens"" refer to different individuals"
3741,5081,False
3741,4296,False
3741,180,False
3745,3496,Answer: False
3745,2361,Answer: False
3745,7261,False
3746,1083,False
3749,3174,Answer: False
3749,4321,Answer: True
3749,2300,"Both records refer to the same drama series ""Episode"" with characters Yijeong, Gaeul, Jandi, and Junpyo"
3749,2306,Example 3:
3751,3485,"Answer: False, as the first record is from a larger series (""Mayoi Snail (3)""), while the second record is specifically labeled as ""Part 2"" of a different episode (""Mayoi Snail - Part 2"")"
3751,4954,Answer: False
3751,2268,Answer: True
3752,2451,Answer: False
3752,3637,Answer: True
3754,4518,Answer: False
3754,1078,True
3757,983,Answer: True
3757,1639,Answer: True
3759,3358,"Both records refer to the same entity, therefore the answer is True"
3760,2332,"False, the records refer to different entities"
3760,5852,Answer: True
3760,2489,Answer: False
3761,2959,Answer: False
3761,5004,Answer: True
3761,255,Answer: False
3761,4753,Answer: True
3762,2657,Answer: True
3763,5910,Answer: True
3763,6334,Answer: False
3765,214,Answer: True
3766,3015," record 1: ""The Big Short"" (2015) - Drama based on the true story of a group of investors who predicted the 2008 financial crisis and bet against the US housing market, starring Steve Carell, Christian Bale, and Ryan Gosling"
3767,2693,Same person: True
3771,222,Answer: False
3771,152,Answer: True
3771,1775,Answer: False
3781,3928,False
3784,3559,Example 3:
3784,2074,Answer: False
3784,5430,Record descriptions provided are not sufficient to determine whether they refer to the same entity or not
3789,1246,Question asks if both records refer to the same entity (person or thing)
3793,1099,False
3793,5792,Answer: False
3798,2754,Answer: True
3798,7575,Answer: False
3798,7365,Answer: True
3801,7591,False
3803,7639,record 1: A Shotgun Affair 'Lori thinks she's found ''Mr
3803,2149,Answer: True
3809,6049,Answer: True
3809,5025,Answer: False
3812,2442,"record 1: Die Liebe unserer Eltern 2015-09-28 2015-09-24, record 2: Die Liebe unserer Eltern Elfi und Gerri beschwören die Geister von Mama und Papa"
3813,6934,Answer: False
3814,3282,Answer: False
3814,3336,Answer: True
3819,3322,"To answer this question, we need to determine if both records are referring to the same episode of MTV (Music Television) in 1972"
3821,4934,"Both records refer to the same entity, therefore answer is: True"
3822,6097,"Answer: False, as the first record describes events in two separate episodes (""Getting Naked Mary Jane"" and ""Mary Jane Bitter Pill""), while the second record is from a single episode (""Sleepless in Atlanta"") of the TV series"
3822,7095,Answer: True
3823,7097,False
3824,7473,Answer: False
3824,7539,Answer: True
3824,369,Answer: False
3824,1601,Answer: True
3829,322,"record 1: Kevin Spacey, record 2: Kevin Bacon appearIn"
3831,1642,Answer: False
3831,919,Answer: True
3831,4850,Answer: False
3833,6607,False
3833,1271,False
3833,898,True
3833,416,False
3834,6135,"The given examples describe two episodes of a TV show called ""Freddie"""
3834,721,Answer: True
3840,7670,False
3840,6298,"False, although both record descriptions involve characters named Mowgli and Genki, they refer to different entities as the context and timeline are distinctively different"
3840,6069,False
3846,2849,Answer: False
3849,6089,Answer: True
3849,6035,False
3853,7671,"False, as Amanda Overton and Rick Overton are different individuals and cannot refer to the same entity unless there is further context provided"
3853,3482,False
3856,3942,Answer: False
3856,6070,Example 3:
3856,4068,Answer: True
3856,7205,Example 3:
3856,2539,record 1: Episode 4
3857,540,"record 1: Mark Zuckerberg 2016-12-13 2016-01-01, record 2: Mark Zuckerberg (different instance) 2016-12-13"
3859,6360,"The events in record 1 and record 2 are referring to the same entity, which is Richard Lewis's girlfriend Deborah"
3859,4822,Answer: False
3859,2930,record 1: Cheryl's House
3862,2175,Answer: True
3862,5942,"record 1 and record 2 refer to the same entity (Supernatural: Season 9, episode ""Storm Warning"" and episode ""Mixed Messages"") because they both relate to characters and storylines within that television show"
3862,3148,Example 3:
3862,5454,"Answer: False, as the dates indicate that the events in record 1 take place before those in record 2"
3863,742,False
3863,2511,Example 3:
3865,6518,Answer: False
3865,311,Answer: True
3865,5149,False
3866,4633,"False, as record 1 refers to a specific episode of the anime series ""Koimonogatari,"" while record 2 describes a specific part of an episode in a different story arc within the same anime series"
3866,7414,"False, as the records are referring to different entities - Koyomi and his friends versus Nadeko Sengoku"
3866,6130,Answer: False
3866,3071,Answer: False
3869,119,"record 1: The Secret Life of Walter Mitty, record 2: The Secret Life of Walter Mitty (character) portrayed by actor Don Megowan"
3870,4385,Answer: False
3872,24,Record 1 and Record 2 refer to the same entity (Nick Gomez)
3872,1112,"record 1: Martin Scorsese, record 2: Stephen Spielberg directors"
3872,1194,False
3872,2572,False
3873,4178,False
3874,1476,Answer: False
3874,325,"False, as they refer to different unsolved mysteries"
3874,261,Answer: False
3874,2208,Answer: False
3874,6063,Answer: True
3875,376,True
3880,2753,"record 1: Junior On a rainy night at the Magic Express, Ace and Cosmo are ready for dinner with Mona when they get an unexpected surprise on their doorstep: a baby"
3880,4664,Answer: False
3880,1262,"Record 1: Ingen Laboratories, Junior is left on their doorstep on a rainy night"
3880,7410,"False, as the two records are describing different events and characters"
3880,23,False
3881,6141,False
3882,676,"Answer: False, as the first record refers to a person named Chae Soo-bin, while the second record specifies that it is referring to an actor by the name of Chae Soo-bin"
3885,5081,Answer: False
3887,557,Answer: True
3890,7069,Answer: False
3891,6360,Answer: False
3891,7032,Answer: True
3891,5929,Answer: False
3891,6886,Answer: False
3893,6135,False
3893,2566,"Record 1: Leonardo da Vinci 'Creator of some of the greatest works of art in human history, but atthe same time barely able to finish them, Leonardo is possibly themost easily distracted genius who ever lived"
3893,5785,False
3895,2511,Example 3:
3897,3670,False
3897,2316,Answer: False
3900,281,Answer: False
3903,2798,False
3903,449,Answer: True
3903,1390,Answer: False
3903,4744,"False, as the two records describe different events and time periods"
3905,6570,Answer: False
3905,436,Answer: True
3905,191,Answer: False
3905,3319,Answer: False
3906,338,Answer: False
3907,5287,The records refer to the same entity (Episode 4): True
3907,4017,Answer: False
3910,759,Answer: False
3913,2570,False
3914,7436,Answer: True
3916,7205,"False, as both records are about separate cases being investigated by the detectives"
3919,4944,False
3921,457,True
3921,2607,"False, as the records are referring to different aspects of the same individuals' involvement in crimes"
3921,3804,Answer: True
3922,5542,Answer: False
3922,4507,Record 1: The Bandit
3922,5497,record 1: The Bandit
3923,3433,Answer: True
3923,4206,Answer: False
3923,135,Answer: False
3929,2753,Answer: False
3929,7410,The entities in these records are not the same
3929,2811,"False, as the entities in both records are different"
3929,3171,Example 1: False
3929,6233,The entities referred to in record 1 and record 2 are different
3931,875,False
3931,5691,"record 1: This Is Us - Season 1, Episode 15 ""Number Three"", record 2: This Is Us - Season 3, Episode 7 ""Her"" (Sam's girlfriend in this episode is named Keith)"
3931,6985,False
3931,6772,False
3932,4072,Answer: True
3932,897,Answer: False
3933,5484,Answer: False
3933,4718,Answer: False
3937,5430,Example 3:
3939,3004,False
3942,6122,"Answer: False, as the first record provides a date range while the second only provides a specific date"
3947,5352,Answer: False
3947,4511,Answer: False
3949,6833,Answer: True
3949,4744,"False, based on the given record descriptions"
3949,4235,False
3954,6886,False
3954,2729,Answer: False
3954,728,"False, the two records refer to different entities"
3955,6392,True
3956,3073,False
3957,7071,False
3957,128,Answer: False
3957,532,Answer: True
3958,468,True
3960,690,False
3962,4324,Answer: True
3962,7069,"Answer: False, as the second record provides additional information that makes it a separate production"
3962,4560,Answer: False
3962,2601,False
3965,4939,Answer: False
3973,3449,Answer: True
3973,7070,False
3973,1949,record 1 and record 2 are referring to different entities
3976,5662,False
3976,2420,False
3976,2723,False
3976,2223,"False, as both records are referring to different individuals"
3978,5837,False
3978,53,False
3978,334,False
3979,1386,record 1: Gullfoss Three Dummies make a journey to their way to Gullfoss
3979,4746,Answer: False
3979,7469,Answer: False
3979,5086,Answer: True
3980,39,False
3980,6666,Both records refer to the same entity (person)
3981,5663,"False, as record 1 describes events involving Zedd, while record 2 involves Richard and Kahlan dealing with a different situation related to illicit magic use and the capture of Zedd by a corrupt wizard"
3981,6242,False
3981,7615,False
3981,3003,Answer: True
3981,5441,Answer: False
3983,3758,Answer: False
3983,2101,"Answer: False, as the timestamps are different in each record"
3984,5625,Answer: False
3992,2199,Answer: False
3993,5268,record 1: Vascular Plants = Winning! Hank introduces us to one of the most diverse and important families in the tree of life - the vascular plants
3993,2729,"Answer: False, although both records are about vascular plants, they are discussing different aspects of these plants"
3993,6685,"False, the records are referring to different entities"
3994,1206,Answer: False
3995,5249,Answer: False
3995,6242,Answer: False
3995,2746,Answer: False
3995,118,Answer: True
3995,4732,False
3996,7526,True
3997,5536,Answer: False
4000,2082,Answer: False
4000,1685,False
4000,6485,Answer: False
4001,1081,False
4001,5932,Answer: False
4004,1432,"Answer: False, as the first record provides a date range and the second record only provides a single date"
4005,4704,True
4005,3864,Answer: True
4006,3619,False
4007,2462,Answer: False
4008,5493,Answer: False
4017,1189,False
4017,2271,Answer: True
4017,308,Answer: False
4018,1167,False
4018,2912,False
4020,3154,Answer: False
4020,6873,Answer: True
4021,5016,False
4023,7639,False
4023,3863,Example 3:
4023,2521,"record 1: Homicide: Life on the Street, Episode 6 Rachel discovers Dom drinking a can of beer with Sean"
4024,2988,"The records refer to the same entity (JJ's attempts to impress Izzy) in Example 3, but not in Example 4"
4024,5367,True
4024,7531,record 1: The Big Bang Theory
4024,5990,Answer: False
4024,2064,The events described in the two records involve different entities
4028,7434,Answer: True
4028,7017,"Answer: False, although both records involve Haakon and Mette Marit, they are not referring to the same specific event"
4028,7271,Answer: False
4029,2403,"Answer: False, as there is a difference in the acronym used for ""The C-Lub"" in both records"
4029,2615,record 1: T-H– THE C-L– CLUB JJ gets into an argument with Kenneth over their time together while Dylan decides she must “parent-trap” them both so they can get back together
4029,7472,False
4029,3552,Answer: False
4029,2875,Answer: False
4030,7445,Answer: False
4031,1767,False
4031,387,False
4036,7251,True
4037,4136,Answer: False
4037,7193,Answer: False
4040,4560,"Answer: False, as the records describe two separate episodes of a drama series"
4040,7069,"Answer: False, as ""MTV"" does not provide enough context to determine if it refers to the same entity as Episode 1 and Boys Over Flowers (KR)"
4040,4324,Answer: True
4040,6438,Answer: False
4042,3895,Answer: False
4043,6505,False
4044,3742,False
4045,7604,Answer: True
4045,1049,Answer: False
4046,5497,Answer: False
4046,3765,Answer: False
4046,7191,Answer: False
4046,5016,Answer: True
4046,549,Answer: False
4047,3277,False
4049,535,Depends on the context of the records
4053,2348,False
4053,2703,False
4054,1859,False
4054,3056,Answer: False
4054,5798,"record 1: Friends, record 2: The Big Bang Theory, character Ross Geller is played by David Schwimmer"
4056,2423,Answer: True
4056,6576,Answer: True
4056,6158,Answer: False
4056,63,Answer: False
4056,32,False
4063,6506,"False, as the cases involve different crimes and suspects"
4063,3809,Answer: False
4063,6572,Answer: False
4063,4967,record 1: Death of a Doxy (2) Archie's investigation into a dead doxy leads him to discover that she was a private detective working on a case before her death
4063,5031,False
4066,722,True
4068,5883,Answer: False
4068,2866,False
4068,5853,Answer: False
4068,5413,"Answer: False, as the second record provides additional information (the date) that may indicate a different instance of ""Hand Walk III ~ Seesaw 60"""
4070,7359,"Answer: False, as Kim Hunter's appearance in the second record does not indicate whether she is also a fossil hunter or involved in Mike's specific mission"
4070,6310,True
4071,7053,Answer: False
4071,728,record 1 and record 2 refer to different entities
4071,5025,"False, as the two records are about different cases/situations involving different characters"
4073,2187,Answer: False
4073,1737,Answer: False
4073,7364,Answer: False
4073,6836,Answer: False
4073,6059,Answer: False
4074,6543,False
4077,3186,Answer: True
4079,4467,False
4080,7048,Answer: False
4080,3024,False
4082,2889,Answer: False
4082,3400,Answer: False
4082,5280,Answer: True
4082,7706,Answer: False
4082,3887,Answer: False
4083,3664,False
4083,4126,False
4086,6283,Answer: False
4087,274,Answer: False
4087,592,False
4087,6048,False
4091,3943,Answer: True
4091,1642,Answer: True
4091,3504,Answer: False
4091,3759,Answer: False
4096,6154,False
4096,2747,Answer: True
4097,7339,Answer: True
4100,2881,Answer: True
4100,5929,Answer: False
4100,7521,Answer: False
4100,5475,Answer: False
4100,3592,Answer: False
4101,4771,"False, the records refer to different entities"
4101,5362,"False, the first record is about Mike's experiences in different professions, while the second record focuses on his work with animals and farming"
4101,6153,Answer: False
4101,1556,Answer: True
4104,3399,Answer: False
4107,6241,False
4107,4575,False
4109,6326,Answer: True
4109,6201,Answer: True
4110,7489,False
4110,952,False
4111,6966,Answer: True
4113,5627,record 1: Homicide
4113,6227,"False, the two record descriptions are referring to different entities"
4114,2091,Answer: True
4116,3558,Answer: False
4116,2601,Answer: True
4118,102,"False, as the two descriptions are referring to different individuals named Dunn"
4118,961,False
4118,6776,False
4118,3247,False
4120,3084,Answer: False
4121,4388,False
4125,2722,False
4127,1466,Answer: False
4128,6399,False
4132,3394,Example 3:
4132,5232,Example 3:
4134,5028,Answer: True
4137,3561,"Answer: False, as Andy Bennett and Simon Bennett are two different people, so the records may be referring to different entities"
4139,6293,"False, the two records are referring to different entities"
4139,4242,"record 1: Black Cat 'As Ace and Zina were working on their new ""'disappearing panter'"" trick, Lt"
4139,4318,False
4139,6210,"record 1: Black Cat 'As Ace and Zina were working on their new ''''disappearing panter'''' trick, Lt"
4139,1195,"Example 1: False, as both records refer to different events involving different characters"
4140,5268,Answer: False
4142,1314,Example 3:
4146,306,Answer: False
4147,7769,False
4147,405,False
4148,339,Answer: True
4153,6110,False
4153,5945,Answer: True
4153,5054,False
4154,1695,False
4154,5382,"False, the two records refer to different entities"
4156,4735,False
4156,1281,False
4156,3786,False
4157,6436,Answer: False
4159,5169,"Answer: False, as Han Soo-yeon and Kim Tae-han are both guests in different records"
4161,1564,False
4161,3869,"Both records refer to the same entity, therefore answer is True"
4161,3997,False
4165,2566,"False, the two records refer to different entities as they both describe individuals involved in organized crime, but they are not directly connected to each other"
4165,7228,Example 3:
4165,7191,False
4165,6144,False
4168,4872,Answer: False
4168,1905,Answer: False
4168,5236,"False, as these records describe separate incidents and cases"
4168,661,Answer: False
4168,3744,Answer: False
4169,1637,Answer: False
4169,3864,Answer: False
4169,1838,Answer: False
4174,844,Answer: True
4177,7,Answer: False
4177,697,Example 3:
4177,3087,Answer: True
4177,5777,False
4179,7378,False
4183,6482,Answer: False
4184,1570,Answer: False
4185,2722,False
4188,1434,False
4192,6799,Answer: True
4192,7644,record 1: The IT Crowd Moss is a socially awkward IT support worker working in the basement of a London university
4192,1912,Answer: The records refer to the same entity (Scott & Bailey) in the first example and describe a crime investigation they are involved in during two different time periods in the second example
4192,3081,Example 3:
4193,136,"The records refer to the same entity (murder case) in record 1, and are part of a larger collection (Volume 5) in record 2"
4193,6605,Answer: False
4193,3385,Answer: False
4194,5548,Answer: True
4194,526,Answer: True
4198,4200,"Answer: False, as the second record describes a specific conversation, whereas the first one is a broader description of a show"
4198,5254,True
4199,3083,"False, the two records describe different events"
4199,7504,Answer: False
4199,3106,Answer: False
4200,414,False
4206,434,"Answer: False, as Brad Anderson and Brad Hall are two different people and cannot refer to the same entity"
4206,1602,False
4208,2830,Answer: False
4208,4426,Answer: True
4208,1888,False
4210,4060,False
4210,6044,False
4210,2512,Answer: False
4212,5224,Record descriptions refer to the same entity: False
4212,6609,False
4212,129,Answer: True
4213,5206,False
4213,7513,Answer: True
4213,5836,"False, as the records refer to different episodes of the TV show ""The Venture Bros"
4213,7541,False
4213,5148,False
4217,6046,"False, as Walter Newman and Lisa Newman-Williams are two different people"
4219,5828,False
4219,3149,Answer: True
4219,3780,False
4219,4753,Answer: False
4219,4235,Answer: False
4221,1817,False
4221,2070,False
4223,3019,"False, as ""Julie T"
4223,1967,False
4226,4840,"False, although both record descriptions involve historical figures and movements, they refer to different entities as ""Ordinary story"" describes a film adaptation of a novel by Ivan Goncharov, while ""F"
4227,844,Example 3:
4231,723,False
4231,1665,Answer: False
4234,327,Answer: True
4234,7071,"Answer: False, as record 1 describes events in February 2014, while record 2 describes events in February and January 2013"
4236,3761,Record 1 and Record 2 refer to the same entity
4236,3774,Answer: True
4238,658,Answer: True
4240,6232,Answer: False
4240,862,True
4241,2763,Answer: True
4241,4632,Answer: False
4241,3113,Answer: False
4241,6111,Example 3:
4241,5796,Answer: False
4242,2216,True
4245,6876,False
4252,417,Answer: True
4254,979,Answer: True
4254,2643,False
4254,2543,Answer: False
4259,6972,"False, the two records are referring to different entities"
4259,7205,Example 3:
4259,3843,"Answer: False, as the dates are different for each record description"
4261,277,True
4262,3702,False
4262,2771,False
4262,501,Answer: True
4262,2748,True
4264,2608,True
4264,991,Answer: True
4265,3102,Answer: True
4265,6593,Answer: False
4265,5303,False
4265,7734,"Answer: False, as the two records describe different episodes of Heartbeat and Law & Order: UK, respectively"
4266,2567,False
4268,4781,False
4268,5135,record 1 and record 2 both refer to a specific part of a series or story
4268,3228,False
4268,4806,False
4268,3608,False
4269,1833,False
4270,760,False
4270,511,False
4270,2482,Answer: True
4270,5439,False
4276,5193,Answer: False
4276,4850,"Answer: False, as the two records refer to different relationships and people"
4277,2700,Answer: True
4278,4451,Answer: False
4278,1598,Example 3: record 1: Elon Musk
4278,2336,False
4278,5944,Answer: True
4278,1756,Answer: False
4279,4897,False
4280,5670,False
4280,2100,Answer: True
4280,1133,False
4280,6487,False
4280,4190,False
4281,5556,Answer: False
4281,4023,"Answer: False, as the two records refer to different entities"
4281,5841,"Answer: False, as the records refer to different characters named ""Ra On"""
4281,1326,"Answer: False, as while both records involve characters named Misty Road Kim Heon and Ra On, they seem to be separate individuals in different storylines"
4281,5339,Answer: False
4282,4047,False
4285,5513,False
4285,1913,Answer: True
4289,7637,Answer: False
4292,6769,False
4292,6245,False
4293,8,True
4293,5709,False
4296,156,True
4296,1631,False
4297,247,Answer: False
4297,790,Answer: True
4300,5189,Answer: True
4305,1071,False
4307,6066,False
4307,4190,False
4307,5670,Answer: False
4307,6487,Answer: True
4309,6902,False
4312,7121,False
4314,215,"record 1: Nearer My God to Thee 'When the winner of the city's Good Samaritan Award is murdered, Gee and his staff are called to help the new female night shift commander"
4314,6427,Answer: False
4314,3905,Answer: True
4315,2307,Answer: False
4317,2280,False
4319,4104,False
4319,5497,False
4319,4430,Answer: True
4321,6655,Answer: False
4321,3979,False
4323,2807,False
4323,1648,Answer: True
4326,4008,Answer: False
4326,4716,Answer: True
4326,3324,"True, as both records refer to the character Molotov Cocktease being involved with Brock in some romantic capacity"
4328,6097,"Answer: False, as the two records are about different storylines involving characters named Mary Jane and Kara in Atlanta, although they may overlap in time"
4328,2408,Answer: True
4328,2027,Answer: True
4328,5029,Answer: False
4330,2219,Answer: False
4332,6508,False
4332,7041,Answer: False
4332,6981,Answer: False
4332,2362,Answer: False
4332,5463,False
4333,6964,Answer: True
4336,599,"record 1: [23] Karen Bee, Part 8 Karen is visited by Kaiki and learns that he was actually Senjougahara's brother who she pushed off a building, leading to his death"
4336,6836,Answer: False
4336,3306,Answer: False
4336,4834,Answer: False
4338,3767,Answer: False
4342,6911,False
4347,2359,Answer: True
4347,1255,Answer: False
4350,6902,False
4351,6933,Answer: True
4351,5491,The records refer to the same entity (Mike Rowe) in Example 3
4352,3822,False
4354,1316,Answer: False
4357,65,Answer: False
4357,5789,False
4362,5414,Answer: True
4367,397,False
4369,4441,False
4369,2400,False
4370,4453,Answer: False
4370,5934,False
4370,1669,Answer: True
4370,5997,False
4370,7592,Answer: False
4371,3941,Answer: False
4371,5020,"Both records refer to the same entity (person), therefore answer is: True"
4371,10,Answer: True
4371,2243,False
4373,2248,False
4374,1842,Answer: True
4375,640,Answer: False
4376,4825,False
4376,401,Answer: True
4376,6477,Answer: False
4376,697,Answer: False
4376,4907,"Answer: False, as the dates for record 1 are earlier than those for record 2"
4377,5708,Answer: True
4377,6324,Answer: False
4379,2266,Answer: False
4379,693,Example 3:
4380,7424,False
4383,4800,Answer: False
4384,5670,True
4384,2100,False
4384,1133,False
4384,6487,False
4384,4190,False
4385,1121,Answer: True
4385,3854,Answer: False
4385,7575,Answer: False
4385,7365,Answer: False
4385,7444,Answer: False
4386,5516,"Answer: False, as the dates indicate that ""Chapter 12"" is a later event than ""Chapter 11"""
4386,834,Answer: True
4386,7071,Answer: True
4386,2460,Answer: False
4388,5460,"Both records refer to the same entity (person), thus the answer is True"
4389,5248,False
4391,1730,False
4391,127,False
4392,2187,Answer: False
4392,599,Answer: False
4392,6375,"Answer: False, as the record descriptions refer to different parts of a story"
4392,3306,Answer: False
4392,6836,"The records refer to the same entity, Karen Bee"
4393,3641,True
4396,6327,False
4397,1766,The record descriptions refer to the same entity (story) in both cases
4397,3283,"Answer: False, as the first record refers to a specific episode of a TV show, while the second record describes a novel by Rex Stout"
4398,677,False
4398,218,False
4398,3396,Answer: False
4399,2329,Answer: True
4399,5710,False
4400,4347,False
4400,2540,Answer: True
4404,930,Answer: True
4407,6620,"record 1: FLCL 'Naota is a normal Japanese 6th grade boy (although a little cynical), but when his older brother leaves for America to play baseball, his brother leaves his 17 year old girlfriend Mamimi behind"
4407,2187,record 1: FLCL
4407,7560,"Record 1 and Record 2 both have a love triangle involving a male protagonist, a woman he's unsure about, and another woman who enters the picture"
4407,5942,Answer: False
4407,7480,"record 1: KINGSMAN: THE SECRET SERVICE Eggsy, a street kid, is recruited by the secret service agency 'Kingsman' to save the world from a madman who threatens to destroy civilization as we know it"
4408,6076,False
4408,7547,False
4408,7551,False
4410,1551,Answer: True
4410,7,Answer: False
4410,4610,Answer: False
4412,4453,Answer: False
4412,5934,Answer: False
4412,5997,Answer: True
4412,4394,Answer: False
4412,7592,False
4414,6472,False
4416,4028,False
4416,1838,Answer: True
4416,7706,Answer: False
4416,7090,False
4416,1637,Answer: True
4418,1625,False
4418,1593,Answer: False
4419,6999,False
4419,6930,False
4419,1177,False
4420,5010,Answer: False
4421,5558,Answer: True
4424,760,Answer: True
4424,5439,"Answer: False, as record 1 refers to Prisoner's Base (2), implying this is the second instance of this game being played, while record 2 only specifies that it is Prisoner's Base, without indicating which iteration it is"
4425,2523,False
4425,5133,False
4427,2607,False
4427,7297,Answer: False
4427,1050,"record 1: CIA: FAMILIES OF CRIME - Mother of Evil 'One eyed crime matriarch Kath Pettingill mothered a brood of 10 children, many of whom variously went to early graves, prison or witness protection"
4427,3687,"False, the two records refer to different entities"
4427,4974,"False, the two records are not directly related to each other and do not refer to the same entity"
4428,2290,Answer: True
4428,7456,Answer: False
4428,6650,Answer: False
4430,7152,Answer: True
4430,2943,False
4432,4055,Answer (according to the given information): True
4433,6404,Answer: False
4433,1757,Answer: True
4433,2426,Record 1 and Record 2 are not directly related and refer to different entities
4434,5660,"False, as the cases described in both records are separate and unrelated"
4434,6515,"False, as the two records describe different episodes of the TV show ""Homicide: Life on the Street"
4438,4047,False
4440,423,"record 1: The Grand Budapest Hotel 2015-03-01 2015-02-19, record 2: Moonrise Kingdom 2012-05-17"
4440,1203,"If these records refer to two different episodes of the same TV series, then answer is False"
4440,1959,Answer: False
