D1,D2,responses,weight
2966,2521,False,0.0
2606,2522,False,0.5429252897979031
1853,2523,False,0.5532833351724882
2190,2524,False,0.0
4199,2525,True,0.3273268353539886
2069,2527,False,0.4307055216465324
3441,2528,False,0.0
3471,2529,False,0.0
2743,2532,False,0.1767766952966368
5076,2536,True,0.3702201197435615
1285,2537,False,0.4529108136578382
4607,2538,False,0.0924258532784731
1433,2539,False,0.0638623193359993
4763,2540,True,0.2446772615221666
2672,2541,True,0.1677535965970316
845,2542,False,0.0
151,2543,False,0.0
2773,2545,False,0.0
2554,2546,False,0.3680373690492888
1486,2547,False,0.4139186771923578
1040,2548,False,0.0
2333,2550,False,0.4472135954999579
3426,2553,False,0.0
1568,2554,False,0.0
2149,2555,True,0.2678136253647944
1982,2556,False,0.5330017908890261
4811,2557,False,0.2300894966542111
1040,2558,False,0.0
3399,2559,False,0.531609533071195
4890,2561,True,0.5856516070822727
345,2566,False,0.0538815906080324
3998,2567,True,0.2343006487981388
2632,2570,False,0.0
4690,2571,False,0.0
1614,2572,True,0.3872983346207417
1202,2573,True,0.2240007964486921
1818,2575,False,0.0
4736,2577,False,0.6227523687795276
1786,2578,True,0.6343440269267203
3095,2579,False,0.2948839123097942
1065,2580,True,0.2986089093888467
1475,2581,False,0.143986465908277
4095,2583,False,0.0
1474,2585,False,0.4629100498862757
3609,2587,False,0.0
4996,2588,False,0.3436998900757229
2711,2591,False,0.0
2453,2593,True,0.2418826639384573
4819,2597,False,0.0
859,2601,False,0.3049247893083225
5086,2602,True,0.3429971702850177
4890,2605,False,0.3407990882954985
3609,2606,False,0.0
2022,2607,False,0.0
1701,2607,False,0.0564311380099847
3002,2608,False,0.7345586196235956
2827,2609,False,0.0
1040,2610,False,0.0
3435,2612,True,0.4678877204190327
1392,2613,False,0.5335783750799326
1626,2614,False,0.2264554068289191
907,2615,False,0.0
2261,2616,False,0.1123859159580182
3256,2617,False,0.5106621799868927
914,2618,False,0.0
4095,2619,False,0.0
3185,2620,False,0.2608695652173913
1040,2621,False,0.0
3826,2623,True,0.3809523809523809
4464,2626,True,0.1014315230260389
631,2627,True,0.1320479837578268
3909,2628,False,0.2330745053742094
4095,2630,False,0.0
619,2631,False,0.0683553985995885
4679,2632,False,0.0
773,2636,False,0.0
200,2638,False,0.0
2732,2640,False,0.1675415633166782
1823,2641,False,0.0
4598,2643,False,0.0804485712394134
2704,2646,True,0.2777460299317654
3226,2648,False,0.0
4802,2650,False,0.0
4544,2651,False,0.4008918628686366
2398,2652,False,0.0
4184,2653,False,0.0
4214,2655,False,0.3224129401095805
4165,2656,False,0.061275552765425
4683,2657,True,0.1770026080984607
696,2658,False,0.2044652050273827
1177,2659,False,0.0
4095,2661,False,0.0
2961,2662,False,0.0
533,2664,False,0.0
2269,2668,False,0.0
1115,2669,True,0.6995439243733446
828,2671,True,0.5749595745760689
3226,2673,False,0.0
716,2675,False,0.0
3784,2676,False,0.0564188923888579
2745,2678,False,0.2229112850301411
4992,2680,False,0.1913459492939759
2841,2681,False,0.0
3609,2682,False,0.0
4099,2683,True,0.3578132236660672
3737,2685,False,0.0
1250,2686,False,0.5129891760425771
4095,2688,False,0.0
4077,2689,False,0.2243454816983871
4935,2690,False,0.2849014411490949
4944,2691,True,0.3317017360018887
3784,2692,False,0.1345683912048769
1982,2693,False,0.4124789556921527
4776,2694,False,0.0
4573,2695,True,0.4491476912354767
843,2697,False,0.5777466648897324
4318,2698,False,0.0
2139,2699,False,0.0
529,2699,False,0.0
4393,2700,False,0.0780155578535086
2980,2701,False,0.5863527298559493
4095,2702,False,0.0
3987,2703,True,0.5413127381832802
2967,2704,False,0.1011805823145441
1855,2706,True,0.2082762478867668
2302,2707,False,0.0516825084308433
4095,2708,False,0.0
2053,2710,True,0.3464101615137754
344,2711,False,0.0
786,2714,False,0.0
2988,2715,False,0.0
1432,2716,True,0.6434894520877869
1247,2717,False,0.0
3333,2720,False,0.0
1010,2721,False,0.0
1838,2722,False,0.0
1868,2723,False,0.4841820261350419
1209,2725,False,0.3191423692521127
4095,2726,False,0.0
3868,2727,False,0.0
2928,2728,False,0.3380617018914066
4393,2729,False,0.0595653007496931
452,2730,False,0.0
4095,2733,False,0.0
2795,2734,False,0.28
3857,2735,False,0.0796369176716152
4095,2736,False,0.0
1289,2738,False,0.0
4027,2739,True,0.9565217391304348
3465,2740,False,0.0
2368,2741,False,0.492552054996952
4164,2743,False,0.0
1977,2744,False,0.2015837113540427
2822,2746,False,0.07655940578265
4607,2747,False,0.0940126791362943
2549,2748,False,0.0
88,2752,False,0.0
4202,2753,False,0.0
1063,2754,False,0.1539298239967398
832,2756,False,0.0
3226,2757,False,0.0
1756,2759,False,0.0
3753,2759,False,0.0
2030,2759,False,0.0
707,2761,True,0.6677805632941778
4847,2762,False,0.0796721798998872
1127,2763,False,0.0
4184,2763,False,0.0
97,2763,False,0.0
914,2764,False,0.3746343246326776
2079,2765,False,0.0
4373,2770,False,0.0
910,2771,False,0.0
3554,2772,False,0.2055270768301462
3226,2773,False,0.0
3023,2774,False,0.0
4095,2775,False,0.0
4252,2776,False,0.4564354645876384
676,2778,False,0.0
162,2778,False,0.0
4095,2779,False,0.0
1339,2781,False,0.0
5084,2781,False,0.0
3408,2782,True,0.3964962828647722
4486,2783,False,0.0
1715,2784,False,0.3508232077228117
3306,2785,True,0.408248290463863
1223,2786,True,0.7715167498104596
5107,2787,False,0.064622763503196
4393,2788,False,0.0461606751612303
4679,2789,True,0.7462025072446365
1232,2790,False,0.1417366773784602
1272,2794,False,0.1803339269334864
1266,2795,True,0.3538606947717531
1310,2796,False,0.2001601922563589
591,2797,False,0.0
287,2798,False,0.0
2562,2799,False,0.0
767,2800,False,0.0
5021,2802,False,0.0
75,2803,False,0.0
5001,2806,False,0.0
3061,2807,False,0.0
27,2808,True,0.1043833500958831
1977,2811,False,0.0564630895609377
4829,2812,False,0.1139756815795213
4962,2813,False,0.0
3555,2813,False,0.3822764257713037
4319,2814,False,0.0
985,2815,False,0.2192645048267573
1040,2816,False,0.3830654388414369
1040,2817,False,0.4423258684646914
1571,2819,False,0.0
1715,2821,False,0.3577708763999663
1851,2822,True,0.4458225700602822
1364,2824,True,0.5514870180108347
3573,2824,False,0.0
1287,2826,False,0.2891574659831201
4095,2828,False,0.0
4607,2830,False,0.08930431353897
4771,2832,False,0.0
288,2833,True,0.1650152930741778
1843,2834,True,0.5172935265326569
1035,2836,False,0.0
4808,2836,False,0.0
4095,2837,False,0.0
25,2838,False,0.3464101615137754
1571,2841,False,0.2611164839335467
4095,2842,False,0.0
3117,2843,False,0.0
2576,2846,False,0.0
705,2847,False,0.4616902584383194
4854,2849,True,0.5130358942409383
605,2850,False,0.0
4416,2851,False,0.0
3619,2854,False,0.2886751345948128
910,2855,False,0.0
4607,2857,False,0.1170575108658639
4095,2858,False,0.0
1040,2859,False,0.0
345,2860,False,0.0
2424,2862,False,0.3651483716701107
3796,2863,False,0.081199794294115
3186,2864,True,0.1456633811852324
676,2866,False,0.0
2572,2868,True,0.3538606947717531
4393,2871,False,0.0881779462907534
934,2872,False,0.1679842102263232
5087,2873,False,0.0
4231,2874,True,0.3959797974644666
3773,2875,False,0.0
3939,2877,False,0.0
3256,2878,False,0.518833293700236
1254,2881,False,0.0
910,2884,False,0.273861278752583
2305,2885,False,0.0
1545,2886,False,0.0
2373,2887,False,0.0
4077,2888,False,0.2495685932937489
2922,2889,False,0.1613568592779248
4095,2891,False,0.0
4095,2893,False,0.0
3754,2898,True,0.4078501935476653
2745,2900,False,0.0
3749,2901,False,0.1133893419027681
1911,2903,False,0.0
1564,2905,False,0.0
2919,2906,True,0.4458225700602822
1821,2910,False,0.1212678125181664
4607,2911,False,0.0
2970,2912,False,0.0
3529,2913,False,0.0
548,2914,False,0.0
3984,2915,True,0.6096006096009144
3808,2916,True,0.5982930264130992
1568,2917,False,0.2251886745555225
4725,2918,False,0.3481553119113957
4030,2921,False,0.2320059162262966
2324,2922,False,0.0
1227,2924,True,0.4218479169376453
4122,2926,False,0.1211203487812386
2943,2927,False,0.0
5000,2928,False,0.2090605025017727
960,2930,True,0.1723922884690481
1486,2932,False,0.1494406444160153
1845,2934,False,0.0
1868,2935,False,0.4437601569801833
2095,2936,False,0.4890096469218257
4965,2938,False,0.0
4594,2940,False,0.0
3552,2942,False,0.0
481,2943,False,0.0744611752681283
69,2944,False,0.2405351177211819
2342,2945,False,0.4486114534159344
885,2946,False,0.6151985873962965
2632,2950,False,0.3540052161969215
1472,2951,False,0.1682978140359643
2612,2953,True,0.5914961748546856
4725,2956,False,0.3344968040028363
2136,2957,True,0.1320358436120642
1320,2959,False,0.1073957196946436
2342,2961,True,0.2219180164365927
4095,2962,False,0.0
3995,2963,False,0.0
5016,2965,False,0.0
1040,2966,False,0.0
4656,2967,False,0.0
4415,2969,False,0.116212309290264
5023,2970,False,0.4923659639173309
2479,2971,False,0.0
4629,2973,True,0.4110960958218893
4294,2975,False,0.0
4892,2977,True,0.4578685464956301
2574,2978,False,0.0765244151832865
4847,2979,False,0.0
1576,2981,False,0.4190262407031392
2632,2982,False,0.0
3484,2984,False,0.0
427,2987,False,0.0
907,2988,False,0.0717219138186558
524,2989,False,0.1739313106957345
631,2991,False,0.0722574873273966
896,2993,False,0.0
2095,2994,False,0.0
1803,2995,False,0.3076923076923077
1776,2996,False,0.0
3000,2999,False,0.0576977512975135
591,3001,False,0.2461829819586654
2095,3003,False,0.0
4087,3004,True,0.5783149319662402
3164,3005,False,0.0
1484,3006,False,0.0
2545,3007,True,0.5781515884776753
2358,3009,False,0.0
2030,3010,False,0.0
2669,3011,False,0.0
4122,3014,False,0.0674583257354884
4264,3015,False,0.0631178880715244
631,3016,False,0.096148063585023
2107,3017,False,0.0
915,3017,False,0.0
1266,3018,False,0.1254911610276317
404,3019,False,0.2744974265986884
1353,3020,False,0.5625686771261945
2282,3021,False,0.0
4800,3022,False,0.0
125,3023,True,0.3180732125814321
310,3024,False,0.0
585,3025,False,0.9473684210526316
798,3027,False,0.0
2606,3028,False,0.0
2741,3029,True,0.439885919382572
2354,3030,True,0.2811127713994909
2773,3031,False,0.0
994,3032,False,0.0
3546,3033,False,0.0
1580,3036,True,0.401188709901439
3890,3037,False,0.0
455,3038,False,0.0870117954863104
3817,3039,True,0.7006490497453707
2997,3041,False,0.0
4229,3043,False,0.0
2486,3045,False,0.0
109,3045,False,0.0
3706,3047,False,0.0
271,3048,False,0.0
3470,3049,True,0.3912540225287499
3411,3050,True,0.6023470332692292
1264,3051,False,0.4642070825485275
3153,3053,False,0.0
97,3053,False,0.1358455233495168
1174,3053,False,0.0
895,3053,False,0.0
3980,3053,False,0.0
1326,3056,True,0.616464707531732
4909,3058,False,0.0
2586,3061,False,0.0
1369,3063,False,0.5169842621131975
713,3064,False,0.0
1701,3065,True,0.149373268107624
2101,3066,False,0.0
2551,3067,False,0.0
907,3069,False,0.0
4395,3071,False,0.0
1365,3073,True,0.610170215847752
3166,3074,False,0.4383570037596047
3995,3075,True,0.7462025072446365
627,3076,False,0.318511028635303
4252,3078,False,0.0
2382,3079,False,0.0
4847,3081,False,0.079275249025749
620,3082,False,0.0
4130,3083,False,0.0
3480,3084,False,0.0
3010,3085,False,0.0
1438,3086,False,0.3230291412348993
1409,3087,True,0.2053984663852387
4768,3092,False,0.0
1275,3092,False,0.0
2760,3092,False,0.0
4034,3092,False,0.0
2109,3092,False,0.0
2256,3093,True,0.1189176780021126
1868,3094,False,0.0
2069,3101,False,0.0
1493,3102,False,0.0
932,3104,False,0.0734558619623595
3737,3106,False,0.0
1341,3107,False,0.1680053762580617
65,3108,False,0.0
3376,3110,False,0.0
1275,3111,False,0.2174908991308147
2312,3113,False,0.1287571435930804
4656,3115,False,0.0
4965,3116,False,0.2132007163556104
3403,3117,False,0.136504726557987
4847,3119,False,0.1437993271357627
3322,3122,False,0.0
2809,3124,False,0.6405126152203486
3335,3126,False,0.541602560309064
4525,3129,True,0.5530100413375021
3802,3132,False,0.3137858162210944
3614,3133,True,0.1352679734359995
3389,3134,False,0.0
2095,3136,False,0.0
5051,3137,False,0.0
398,3138,False,0.0
1504,3140,True,0.6969709469904514
3044,3141,False,0.4089304100547654
3779,3144,True,0.7188507574477845
4078,3146,False,0.2363515791475006
287,3147,False,0.0
2477,3148,False,0.0
4608,3149,False,0.0
433,3150,False,0.0
4330,3150,False,0.2597621667330655
3708,3152,True,0.5610836076867821
3678,3154,True,0.2013574459329128
2472,3157,False,0.7589466384404111
266,3158,True,0.2170940138014887
2383,3159,False,0.0
2333,3162,False,0.3069703067574602
2639,3164,False,0.0
1112,3166,True,0.4619348854371559
2016,3168,False,0.0678297439630399
4202,3171,False,0.0670413293153608
1177,3172,False,0.0
4788,3174,False,0.0783884100561643
3111,3175,True,0.2890757942388376
1916,3177,False,0.2132007163556104
2403,3178,False,0.9523809523809524
25,3181,False,0.2357022603955158
2438,3184,False,0.0
959,3185,False,0.1044465935734187
3253,3186,False,0.0
1568,3189,False,0.0
2269,3192,False,0.2085144140570747
1177,3195,False,0.0
1425,3197,False,0.0
4413,3198,False,0.0
3099,3199,False,0.468292905790847
2249,3200,False,0.0
2857,3202,True,0.1250310135223727
960,3203,False,0.1691252552261408
668,3205,True,0.3605551275463989
735,3207,False,0.0
3226,3208,False,0.0
1186,3210,False,0.0
2743,3210,False,0.0
5101,3210,False,0.0
1694,3210,False,0.0
3000,3211,False,0.4164633650362828
3923,3213,False,0.0
1608,3214,True,0.7377111135633175
2226,3215,False,0.0884851813002609
1177,3216,False,0.0
4842,3218,False,0.3563134121092031
1836,3220,True,0.5612486080160912
4069,3222,True,0.6234292001593574
850,3223,False,0.0
1685,3226,False,0.0
2477,3228,False,0.0
782,3229,False,0.0
3573,3230,False,0.3605183418372233
3226,3231,False,0.0
3381,3232,False,0.0851133187060244
3251,3233,False,0.0
1357,3234,False,0.6532745799184878
2887,3236,True,0.6111323313521408
2734,3238,False,0.1667873609157139
2378,3242,True,0.3645019001598288
4936,3247,True,0.9733285267845752
990,3248,False,0.0
2700,3250,False,0.0
3191,3251,False,0.3713906763541037
1973,3251,False,0.3713906763541037
4319,3252,False,0.0
2911,3255,False,0.0
74,3256,False,0.2635231383473649
1746,3258,False,0.0
1040,3259,False,0.3753259453027345
4755,3260,False,0.2721655269759087
3598,3261,False,0.0
5013,3262,False,0.6072306785645523
536,3263,False,0.0
1399,3264,False,0.0
3191,3265,False,0.3651483716701107
1973,3265,False,0.3651483716701107
3059,3268,False,0.1707158399105279
2852,3269,False,0.4538580949473652
228,3270,False,0.0
453,3271,True,0.1514901235197241
3889,3272,False,0.0
3508,3273,False,0.0
2548,3274,False,0.0
1440,3275,False,0.264197974633739
4004,3277,True,0.1669244652223971
4095,3278,False,0.0
2732,3279,False,0.0
2606,3280,True,0.555127381653369
2056,3281,True,0.3582092849642098
2368,3282,False,0.1485221314465011
2329,3283,False,0.1278771332956016
2950,3284,False,0.0
4184,3285,False,0.0
1486,3286,False,0.2175713172881684
3939,3287,False,0.0
1613,3289,False,0.2132007163556104
2202,3290,False,0.0
3388,3291,False,0.0
103,3293,False,0.0
3565,3295,False,0.1360827634879543
3241,3299,True,0.1070140204156954
2164,3301,False,0.0
629,3304,False,0.0999795980820074
4521,3305,False,0.4351941398892446
4847,3306,False,0.0
2445,3307,False,0.5861606481232525
2669,3308,False,0.1042244846701131
1609,3310,False,0.0
1486,3311,False,0.2891574659831201
3076,3312,False,0.0
481,3314,False,0.0
2669,3317,False,0.1155771192794129
686,3319,True,0.2133098231462054
2202,3320,False,0.0
2998,3321,True,0.172315033696285
1096,3322,False,0.0
25,3323,False,0.1846372364689991
1933,3324,True,0.1903596659307664
3619,3325,False,0.3849001794597505
2398,3326,False,0.0
2734,3327,False,0.0
4253,3328,False,0.4866642633922876
4560,3329,False,0.0
3456,3330,True,0.2347564750830957
1265,3331,False,0.0
2203,3332,False,0.0
4095,3333,False,0.0
1821,3336,False,0.0
4997,3338,True,0.3598637460328732
634,3339,False,0.0
5053,3340,False,0.2567762955065477
3649,3341,True,0.1170284246408241
4289,3342,True,0.425532248173495
4165,3345,False,0.0
4030,3346,False,0.0
4187,3347,False,0.1825741858350553
3441,3348,True,0.8229511997978235
929,3349,False,0.2027038594802198
1076,3351,True,0.6672006408545298
5033,3352,True,0.3882901373576604
458,3354,False,0.2427119504867671
4609,3355,True,0.0583789597253956
2802,3357,False,0.1170518373497991
3166,3358,False,0.0
3226,3360,False,0.0
3526,3361,True,0.2834733547569204
1715,3362,False,0.3577708763999663
3835,3363,False,0.0
201,3365,False,0.4595037486404901
4165,3366,False,0.0
226,3368,False,0.0806635246147
3502,3369,True,0.6008327554319921
5054,3370,False,0.0
722,3372,False,0.3721936841593883
2713,3374,False,0.0
2172,3377,True,0.1789031085154507
1315,3378,False,0.1569218809786241
3757,3381,True,0.7077213895435063
1040,3383,False,0.0
2484,3384,False,0.4479140087646834
4165,3385,False,0.0
1435,3388,True,0.325
4941,3389,False,0.2461829819586654
1253,3390,False,0.27123313120028
4462,3391,False,0.0
1568,3392,False,0.2702264094666269
345,3394,False,0.0
4143,3396,False,0.420084025208403
202,3397,False,0.1956463952178074
3972,3399,True,0.1809068067466581
2897,3400,False,0.1044465935734187
823,3402,False,0.531688167718925
3938,3403,False,0.2357022603955158
91,3404,False,0.4642070825485275
25,3405,False,0.4409585518440984
4095,3406,False,0.0
4858,3407,False,0.0892500874577116
3104,3408,True,0.3605551275463989
2340,3409,False,0.0
4095,3410,False,0.0
675,3410,False,0.0
1359,3411,False,0.0
1955,3413,False,0.0
187,3414,True,0.4246038878042233
3262,3415,False,0.0926979549318643
1670,3416,True,0.3611575592573076
2897,3418,False,0.0
1696,3419,False,0.1863677608014098
3324,3420,False,0.0
4095,3423,False,0.0
3009,3424,True,0.2286190426597633
218,3425,False,0.0
4095,3431,False,0.0
1428,3432,False,0.0
4165,3433,False,0.0
1129,3434,True,0.3672793098117978
1579,3436,False,0.0
884,3437,True,0.1971765796032479
4095,3438,False,0.0
3419,3439,True,0.3276655078039746
3009,3440,False,0.0
4788,3441,False,0.1295500551262591
4095,3442,False,0.0
2398,3444,False,0.0
3802,3445,False,0.2857738033247041
4663,3446,True,0.2436272275852858
3682,3447,False,0.0
1486,3448,False,0.1631784879661263
3511,3449,False,0.0
994,3451,False,0.4213504858001922
603,3453,False,0.0
1395,3456,False,0.0
4257,3458,False,0.6003336113685631
5050,3460,False,0.0
4095,3461,False,0.0
179,3463,False,0.0
4095,3465,False,0.0
2922,3466,False,0.0619566076373261
1090,3467,False,0.0
3313,3469,False,0.0
3132,3470,False,0.4472135954999579
4770,3472,False,0.0
345,3473,False,0.0
2221,3474,False,0.5484827557301444
4305,3475,False,0.0
3751,3476,False,0.5296408977028497
3961,3478,True,0.4811252243246881
3529,3479,False,0.0
2189,3480,False,0.2977456670877068
3079,3482,True,0.3505839284808859
1474,3483,True,0.4743416490252569
17,3485,False,0.0
4095,3486,False,0.0
2121,3488,True,0.3546040716334876
1054,3490,False,0.0
4326,3491,True,0.6257786477574638
1431,3492,False,0.2964997266644404
910,3494,False,0.0
3471,3495,False,0.088270558583379
4,3496,False,0.0
4373,3497,False,0.0
2384,3498,False,0.0
1119,3499,False,0.2464070903181909
1481,3500,False,0.0
4373,3501,False,0.0
4607,3504,False,0.1025868168080961
4772,3505,False,0.2964997266644404
2964,3507,False,0.0
569,3508,False,0.4320493798938574
3440,3510,False,0.4981354813867178
964,3512,False,0.0
1540,3515,False,0.0870795593329623
2798,3516,False,0.0
3297,3519,False,0.1648326767384268
3818,3520,False,0.0
3883,3522,False,0.0
4095,3523,False,0.0
3363,3525,True,0.2089076449235891
4397,3526,True,0.4961389383568338
4132,3527,True,0.644887977205851
4914,3528,False,0.1253502388483925
676,3529,False,0.0
298,3530,False,0.0
2898,3531,True,0.1732050807568877
1315,3532,False,0.1125421837485717
2760,3533,True,0.2047080494186977
1633,3534,False,0.282842712474619
2773,3536,False,0.0
693,3537,False,0.4937707198786941
1705,3539,False,0.9583333333333334
1550,3540,False,0.0
4039,3541,True,0.3500700210070024
4907,3542,False,0.5248906591678238
3226,3544,False,0.0
647,3549,False,0.0
4605,3550,False,0.1802591709186116
3684,3551,True,0.3420837274641176
907,3552,False,0.068136080998913
3234,3553,False,0.0
1024,3555,False,0.2357022603955158
2253,3556,True,0.6092717958449424
2734,3557,False,0.0834965721446865
2983,3558,False,0.1072395575948416
1177,3559,False,0.0
1040,3560,False,0.409514179673961
1173,3561,False,0.2672612419124244
2858,3563,True,0.5415303610738823
3552,3566,False,0.0
2493,3567,False,0.0
149,3568,True,0.4423258684646914
4992,3569,False,0.0
3337,3570,False,0.3628873693012115
4371,3571,False,0.0922797881094444
2931,3572,False,0.628970902033151
3009,3574,False,0.0
2456,3577,False,0.0
4045,3580,False,0.0
949,3581,False,0.0
3653,3582,True,0.1397061045094258
200,3583,False,0.0
3212,3584,False,0.0
5110,3585,False,0.613155020597473
1840,3586,True,0.1894320373537756
3974,3589,True,0.3038218101251
5044,3590,False,0.0
3438,3592,False,0.0
4391,3593,False,0.2008213586922364
3226,3596,False,0.0
2095,3597,False,0.0
201,3602,False,0.0
2159,3607,False,0.0
1478,3608,False,0.0
4399,3610,False,0.3207134902949092
1407,3611,False,0.1664241415061407
1401,3613,False,0.2165063509461096
834,3613,False,0.0
4466,3614,False,0.0
1010,3616,False,0.0
1977,3617,False,0.0
676,3619,False,0.0
3052,3620,False,0.0
461,3622,False,0.3333333333333333
4095,3624,False,0.0
3059,3625,False,0.1617875572323585
2613,3627,True,0.657951694959769
3601,3628,False,0.0
4095,3629,False,0.0
992,3630,False,0.0
2403,3631,False,0.0
4095,3634,False,0.0
3774,3635,False,0.0
4868,3635,False,0.2151657414559676
1186,3636,False,0.0
2743,3636,False,0.0
5101,3636,False,0.0
1694,3636,False,0.0
83,3636,False,0.0
3619,3637,False,0.0
4231,3638,False,0.0
596,3641,False,0.4325904563487001
4095,3642,False,0.0
3912,3643,True,0.5139940529625885
2016,3644,False,0.1420021445383764
992,3646,False,0.2183804361730456
4920,3647,False,0.0
1793,3648,False,0.0
345,3649,False,0.1211796700288389
1218,3650,False,0.4472135954999579
699,3650,False,0.4472135954999579
4184,3651,False,0.1291127287594904
4355,3652,False,0.2800560168056019
3138,3653,False,0.3689323936863109
2154,3654,True,0.2062175683933124
2822,3655,False,0.0
1040,3656,False,0.4196271637081412
886,3659,True,0.1735803790077277
4253,3660,False,0.2773500981126145
4690,3662,True,0.4084219761941047
3837,3663,False,0.1353903836185097
452,3664,False,0.3405026123034994
3289,3665,False,0.5988689905117898
4095,3666,False,0.0
4607,3667,False,0.0926198217043685
2932,3668,False,0.404372899512894
3705,3670,False,0.0
1510,3671,False,0.0
4095,3672,False,0.0
634,3673,True,0.6674238124719146
4095,3674,False,0.0
4851,3677,False,0.0
2981,3679,True,0.1625318110964136
345,3681,False,0.1043193091843033
959,3682,False,0.0
1040,3684,False,0.4423258684646914
196,3686,False,0.0
2669,3687,False,0.0565900076899363
1821,3688,False,0.2860794159408606
986,3689,False,0.0
3492,3690,False,0.2264554068289191
1241,3692,False,0.2155089833761461
1177,3693,False,0.0
266,3694,False,0.0
2087,3696,True,0.6546536707079772
3235,3698,True,0.5533879157112112
4729,3699,False,0.0875231332061792
4229,3701,False,0.0882368207194468
4190,3702,True,0.6038810848771178
2776,3703,False,0.0
4095,3704,False,0.0
4095,3705,False,0.0863063704004206
4095,3706,False,0.0
1708,3707,False,0.2461829819586654
3683,3708,False,0.0
217,3709,True,0.1207879917549401
1040,3710,False,0.391304347826087
1582,3712,False,0.2401922307076307
4135,3713,True,0.1963227130219494
3178,3715,False,0.0
2954,3716,False,0.4199193832168907
168,3722,False,0.3959797974644666
3244,3724,False,0.1771615786072477
4315,3727,False,0.0
3059,3729,False,0.1924500897298752
4200,3730,False,0.0
3082,3733,False,0.0
4095,3735,False,0.0
290,3736,False,0.3592106040535498
3683,3737,False,0.0
1040,3739,False,0.0
3964,3740,False,0.0
2171,3742,False,0.5723356831195376
1992,3743,False,0.0
1658,3744,True,0.0754006883008381
762,3747,False,0.0
1411,3748,False,0.0
723,3750,False,0.0
2079,3752,False,0.0
4776,3753,False,0.0
907,3753,False,0.0715015694766752
1705,3754,False,0.0
611,3755,False,0.0
4071,3757,False,0.0
3180,3758,False,0.0687962764531638
4165,3759,False,0.0
3337,3760,False,0.4325904563487001
3699,3761,True,0.6128629223068252
994,3764,False,0.0
907,3765,False,0.0702208407057905
3044,3766,False,0.0
1630,3767,False,0.0761346122050401
4319,3768,False,0.1045818280746981
2245,3769,True,0.2648204488514248
3699,3774,False,0.6014065304058601
1605,3778,False,0.0
4862,3780,False,0.0
3350,3781,False,0.2819629507400965
4920,3782,False,0.1892829244219007
2853,3784,False,0.0
4095,3785,False,0.0
2732,3786,True,0.6218743352054218
1264,3789,False,0.0
1527,3791,False,0.3752393871932282
4815,3792,False,0.0
1300,3793,False,0.3367876570272817
4823,3794,False,0.3830161731427133
2069,3795,False,0.273861278752583
3841,3796,False,0.0
3112,3798,False,0.0
3737,3799,False,0.0
3669,3801,True,0.4666666666666667
4394,3802,True,0.57282196186948
4371,3803,False,0.0997044405140354
1177,3804,False,0.0
3438,3805,False,0.0
2630,3805,False,0.0
2227,3805,False,0.0
2373,3806,False,0.0
1784,3807,True,0.5987849508520958
701,3808,True,0.758287544405155
1698,3809,True,0.1746727949770823
3861,3810,False,0.5723356831195376
4399,3811,False,0.2849014411490949
1802,3812,False,0.0
4171,3813,False,0.0
1527,3814,False,0.0
1040,3816,False,0.0
5075,3822,False,0.0
3388,3823,False,0.0
418,3824,False,0.0
2566,3826,False,0.3127716210856122
3296,3827,True,0.4558423058385518
1781,3829,True,0.1373671759279919
2803,3830,True,0.5625686771261945
663,3831,True,0.5255614462264054
3226,3833,False,0.0
2907,3834,True,0.3243723035407737
2005,3835,False,0.4210526315789473
813,3836,True,0.1957890020745122
3009,3838,False,0.0
3922,3840,True,0.1362716362554461
907,3841,False,0.0673893616768375
3534,3843,True,0.0778554786564877
881,3845,False,0.0
3492,3846,False,0.2218800784900916
2327,3848,False,0.0
4416,3851,False,0.0
810,3853,False,0.2182178902359924
676,3854,False,0.0
1626,3855,False,0.2830692585361489
2240,3856,False,0.0
25,3858,False,0.1889822365046136
2374,3859,True,0.6543303050815759
3546,3860,False,0.0
4553,3862,True,0.5533879157112112
5078,3863,False,0.0
1147,3864,True,0.2084219669613947
4061,3865,True,0.1248232215209369
2382,3866,False,0.1833396994056422
427,3867,False,0.0
5075,3869,False,0.546018906231948
3995,3870,False,0.0
3138,3871,False,0.3689323936863109
3034,3873,False,0.0
3565,3876,False,0.0
4798,3877,False,0.0
1241,3878,False,0.404079343830274
4820,3879,True,0.461112334163388
1049,3882,True,0.7188507574477845
1177,3884,False,0.0
107,3885,False,0.0
4393,3886,False,0.0
4847,3887,False,0.0
154,3888,False,0.0
3136,3890,False,0.4753826885415284
2810,3893,True,0.2988217922078059
2485,3895,True,0.1907281979912305
3225,3896,False,0.0
526,3897,False,0.0
4613,3901,False,0.1802591709186116
2988,3902,False,0.0
4396,3904,True,0.1972642736152339
390,3905,False,0.1456451220225793
4798,3907,True,0.473049916791266
1321,3908,False,0.0
1040,3909,False,0.4551495636817562
3868,3910,False,0.2348880878058813
2477,3911,False,0.0
4093,3912,False,0.3397998197847862
3180,3914,False,0.0643958728815085
4607,3916,False,0.0860078077570233
2394,3917,False,0.0
4165,3918,False,0.0
1746,3920,False,0.0
345,3921,False,0.0915729116152571
4962,3922,False,0.0
1315,3923,False,0.0
2803,3924,False,0.5520524474738834
1767,3927,True,0.3857583749052297
3023,3928,False,0.0
2950,3929,False,0.0702054565801363
2543,3932,False,0.0
