D1,D2,responses,weight
3839,2246,False,0.0
3310,2246,False,0.0
300,2247,True,0.98725176518612
4373,2248,True,0.806225774829855
2809,2249,False,0.0
4011,2250,True,0.4082482904638629
2460,2253,False,0.4124789556921527
4612,2254,True,0.9732625980860588
5199,2255,False,0.4899789435061114
2809,2257,False,0.0
6040,2258,True,0.961794888276406
2809,2259,False,0.0
160,2260,False,0.5050762722761054
2416,2261,False,0.2041241452319315
247,2264,False,0.3394221166510653
4379,2266,False,0.1729763408089037
4137,2267,False,0.0
3751,2268,True,0.9027540510790965
5182,2269,False,0.3432032364918221
1266,2270,False,0.143471860377352
4017,2271,True,0.9838174313449112
1788,2275,False,0.0
3342,2276,False,0.5103103630798288
3478,2278,False,0.0
4317,2280,True,0.4845437118523489
434,2281,False,0.3207134902949092
4986,2282,False,0.0
5099,2283,False,0.0
3711,2283,False,0.2461829819586654
324,2283,False,0.0
0,2287,True,0.7637626158259734
514,2288,False,0.5330017908890261
5364,2289,True,0.9477890386590048
4428,2290,True,0.9457547266725298
1530,2293,True,0.9045340337332908
3294,2295,True,0.7838686930074691
1396,2296,False,0.0
2424,2297,False,0.1536118091771917
768,2298,False,0.0
5315,2299,False,0.2138089935299394
1972,2299,False,0.2138089935299394
2141,2300,True,0.9653675447718356
3665,2302,False,0.2526233666960439
5172,2304,False,0.4622501635210242
3408,2305,False,0.560448538317805
67,2306,True,0.9780441258770932
4315,2307,True,0.6362847629757777
3126,2313,False,0.1551889806080844
4517,2314,False,0.4841820261350419
2378,2315,True,0.8498365855987974
3897,2316,False,0.3805211953235952
2809,2318,False,0.0
712,2319,True,0.9735815912186512
5126,2320,False,0.0
62,2321,False,0.2318694478800841
5616,2323,True,0.3084924646065833
3593,2327,True,0.9630151188440692
3065,2328,True,0.9869524218802748
4399,2329,True,0.9365029929270168
4397,2330,False,0.0
3395,2331,False,0.0
3254,2332,True,0.9230070904606626
4876,2333,False,0.0
2547,2334,False,0.3577708763999663
4682,2335,False,0.4376881095324085
5816,2336,True,0.9605245019204792
1887,2338,True,0.9452855981681876
2809,2339,False,0.0
2809,2340,False,0.0
908,2342,True,0.7844645405527362
3417,2343,False,0.0
3142,2344,True,0.9209653449578694
5977,2345,True,0.9439286998343008
141,2347,False,0.0
4365,2348,False,0.337099931231621
423,2349,True,0.909846738893242
3113,2350,True,0.8498365855987974
2588,2351,True,0.6043660557224506
2012,2352,False,0.0
565,2353,True,0.8541161888914282
1636,2355,True,0.1666097150210727
768,2358,True,0.8401680504168059
4347,2359,True,0.5477225575051661
2778,2361,False,0.0
4332,2362,True,0.8340444120673748
4537,2363,False,0.0
11,2364,False,0.0
4172,2364,False,0.0
2623,2365,True,0.7745966692414834
1103,2366,False,0.0
3779,2369,False,0.0
1258,2370,True,0.9659088862014232
2278,2371,True,0.9470327391067188
1529,2372,True,0.9198878430301268
2967,2373,False,0.2429315210354546
2605,2376,False,0.2635231383473649
4666,2378,True,0.9682983715257976
2612,2380,False,0.0
5444,2381,False,0.0
4054,2387,False,0.0
4220,2388,False,0.2891574659831201
1806,2389,True,0.3493019786554836
2988,2391,False,0.4216370213557839
1175,2392,True,0.9592458195754002
1636,2394,False,0.0
97,2396,False,0.2022886949696694
1356,2399,False,0.3882901373576604
4700,2399,False,0.0
914,2400,False,0.0
720,2401,False,0.5241424183609592
4029,2403,True,0.4091055056659085
1372,2405,False,0.0
56,2407,True,0.981397782921882
4328,2408,True,0.9443230547572328
175,2410,False,0.0
1714,2411,False,0.0
77,2415,False,0.1355815361366601
1551,2416,False,0.0
1957,2418,False,0.2830692585361489
1388,2419,True,0.8164965809277261
5278,2420,False,0.5417363388859614
2809,2421,False,0.0
437,2423,True,0.9419753698002504
4698,2424,False,0.4264014327112208
2884,2425,False,0.1511417309806356
4849,2426,False,0.1871695918043605
3179,2427,True,0.817874635209406
2367,2428,False,0.7637626158259734
6008,2430,True,0.9415824416172623
3417,2431,False,0.3771236166328253
2263,2432,False,0.3508232077228117
1733,2433,True,0.9404837969098884
652,2435,False,0.0
1062,2436,True,0.5572361522550865
706,2439,False,0.3464101615137754
3389,2441,False,0.0
3812,2442,True,0.1305990605520967
398,2443,True,0.9347798089064828
4517,2445,False,0.0
1564,2447,False,0.0
4309,2448,False,0.1835366044573981
3079,2450,False,0.4472135954999579
5751,2451,True,0.902047618195624
1492,2452,False,0.0
5030,2454,False,0.0
3185,2456,True,0.1705019736769385
250,2457,False,0.0
3187,2458,False,0.1050019444984584
2754,2459,False,0.0
746,2460,True,0.9645591541648204
3715,2461,False,0.3614784456460256
4007,2462,True,0.8790490729915326
1746,2464,True,0.940240450522286
1102,2465,False,0.5597691428330557
2010,2471,False,0.21964282799024
2809,2474,False,0.0
5481,2476,False,0.4691574316284183
2352,2479,False,0.0
849,2480,False,0.2439750182371333
4270,2482,True,0.9628412227260678
4197,2483,False,0.0
1863,2485,False,0.2876779808912305
5870,2486,False,0.0
1451,2487,False,0.0
5971,2488,False,0.816496580927726
5591,2489,True,0.796821575458131
2888,2491,False,0.3721042037676254
4965,2493,False,0.2891574659831201
3676,2494,True,0.2010950968614253
1780,2495,True,0.9412207643723192
3568,2496,True,0.3013715942367323
5196,2498,True,0.760885910252682
3300,2499,False,0.2135042050734495
4301,2500,False,0.0
4726,2502,False,0.3289758474798845
445,2503,False,0.0
1990,2509,True,0.7222854369745269
3271,2510,False,0.0
3863,2511,True,0.2006752796881814
4210,2512,True,0.8660254037844386
4655,2513,True,0.1850780422187052
1641,2515,False,0.0
769,2515,False,0.0
1625,2516,True,0.806225774829855
3392,2517,True,0.9232215870331596
5736,2518,True,0.9542487565071984
3585,2520,True,0.8790490729915326
1125,2521,True,0.9886864941918072
2816,2522,False,0.7801894976054939
4425,2523,False,0.5832118435198043
5182,2524,False,0.4082482904638631
590,2525,True,0.2635231383473649
3178,2525,False,0.2635231383473649
3604,2527,False,0.4458225700602822
2327,2528,False,0.0
4181,2528,False,0.0
564,2529,False,0.120054036477359
5909,2532,True,0.9521084059426568
5079,2536,False,0.0
5593,2537,False,0.4529108136578382
2300,2538,True,0.3860918015089186
2007,2539,False,0.0
4400,2540,True,0.9278103996685648
2339,2541,False,0.1614351210416434
1821,2542,False,0.1996675458373228
627,2543,True,0.8096656783131528
371,2545,False,0.8017837257372732
3737,2546,False,0.4412613040609141
1210,2547,False,0.4308202184276645
3253,2548,False,0.2786391062876764
849,2550,True,0.2581988897471611
5763,2553,False,0.5590169943749475
541,2554,False,0.0
2365,2555,True,0.9381575971002656
5886,2556,True,0.6030226891555273
1906,2557,False,0.5063696835418333
3271,2558,False,0.0
4256,2559,False,0.0
3457,2559,False,0.0
575,2561,True,0.82915619758885
2394,2566,True,0.9936527571156748
2720,2567,True,0.3194817523623879
3913,2570,True,0.7817359599705717
926,2571,False,0.0
3324,2572,False,0.0
530,2573,True,0.9490716289757044
4745,2575,True,0.6350528962771202
50,2577,False,0.7905694150420948
1563,2578,True,0.8111071056538127
4592,2579,False,0.0
1869,2580,False,0.0
5650,2581,True,0.9892576974375368
5526,2583,False,0.0
2362,2585,False,0.7559289460184544
2290,2587,False,0.0
4499,2587,False,0.0
3526,2587,False,0.0
1133,2588,False,0.7518094115561123
3290,2591,True,0.8388704928078611
2283,2593,True,0.9328284051532691
5901,2597,False,0.0
5641,2599,True,1.0
4116,2601,True,0.9669756872191774
3712,2602,False,0.4743416490252569
575,2605,False,0.7237468644557459
408,2606,True,0.6590284933204408
5619,2607,True,0.9776739257089342
4264,2608,False,0.7801894976054939
168,2609,False,0.0
3271,2610,False,0.0
3675,2612,True,0.8660254037844386
541,2613,False,0.8
284,2614,False,0.0
4858,2615,True,0.9394629566550268
919,2616,True,0.8501769582915235
4691,2617,False,0.8477912478906585
1396,2618,False,0.0
2809,2619,False,0.0
3447,2620,False,0.0
3271,2621,False,0.0
1422,2623,False,0.247797313891676
3348,2626,True,0.990753496165244
5484,2627,True,0.9848411772386348
5232,2628,False,0.0
3783,2630,False,0.0
3681,2631,False,0.2006033442417187
5197,2632,False,0.0
5750,2636,True,0.2367785320221084
3647,2638,True,0.9347573425963088
5315,2640,False,0.2439750182371333
161,2641,False,0.0
2437,2643,True,0.5580585070838787
2809,2646,False,0.0
1833,2648,False,0.0
3036,2650,False,0.0
291,2651,False,0.1846372364689991
4986,2652,False,0.0
2013,2653,False,0.0
5155,2655,False,0.0
3687,2656,True,0.9701637749668856
3762,2657,True,0.9649595465804416
193,2658,False,0.0
1726,2659,False,0.1665407267294319
4109,2661,False,0.3162277660168379
1148,2662,True,0.9519355285120656
3109,2664,False,0.0
431,2668,False,0.0
425,2668,False,0.0
2280,2669,True,0.8075728530872482
3271,2671,False,0.0
305,2673,False,0.3563134121092031
2923,2675,False,0.0
1266,2676,False,0.1360605701295645
779,2678,False,0.0
514,2680,False,0.3649981975442157
1113,2681,False,0.0
1309,2682,True,0.6090155300940286
1759,2683,False,0.0
1369,2685,False,0.0
2853,2686,True,0.8583950752789522
2286,2688,False,0.4588314677411235
5580,2689,True,0.915782091251428
5195,2690,False,0.2461829819586654
4008,2691,False,0.0
1469,2692,True,0.9369248955395902
3767,2693,True,0.7190924955066748
766,2694,True,0.8539256447208636
1994,2695,False,0.0
3628,2697,True,0.7918305663862506
5653,2698,False,0.3100868364730211
27,2698,False,0.3100868364730211
4546,2699,True,0.9792887620521544
4277,2700,True,0.9141077572768688
2987,2701,False,0.7559289460184544
2809,2702,False,0.0
3079,2703,False,0.0
1038,2704,False,0.1479515402194063
4818,2706,True,0.9385578520972678
2350,2707,False,0.1169554729489704
2809,2708,False,0.0
175,2710,False,0.0
3665,2711,False,0.4535895002368426
1132,2714,False,0.0
3283,2715,True,0.9982783344476244
5687,2716,True,0.8728715609439696
2966,2717,False,0.0
0,2720,False,0.0
990,2721,False,0.2525381361380527
3243,2722,False,0.0
2026,2722,False,0.0
883,2723,False,0.0
3468,2725,True,0.9016062274512848
4726,2726,False,0.3214121732666125
5875,2726,False,0.0
1419,2727,False,0.3903600291794133
5597,2728,False,0.0
1612,2729,True,0.5425980400386846
4083,2730,False,0.0
5739,2733,False,0.0
897,2734,False,0.422115882408869
1056,2735,True,0.2915717694243088
2809,2736,False,0.0
5527,2738,False,0.8735632183908046
5250,2739,False,0.5015503913178175
2960,2740,False,0.5270462766947299
261,2741,True,0.7496713736423323
175,2743,False,0.7687061147858074
3424,2744,False,0.1545574677511924
3995,2746,False,0.1987000615840339
4096,2747,True,0.4220279690719979
4262,2748,True,0.8164965809277261
5177,2752,False,0.0
3929,2753,True,0.9886864941918072
1365,2754,True,0.721299509730775
2470,2756,False,0.4691574316284183
5932,2757,False,0.3772167680771588
1362,2759,False,0.6017216678143155
2787,2761,True,0.8846517369293828
3552,2762,False,0.1109400392450458
4241,2763,True,0.9623998967519166
2080,2764,False,0.0
2081,2765,True,0.937752089249456
4874,2770,False,0.1044896648578786
4262,2771,False,0.7844645405527362
1898,2772,False,0.0
5794,2773,False,0.0
1805,2774,False,0.0
2809,2775,False,0.0
4813,2776,False,0.4879500364742666
4973,2778,True,0.8085428229838166
2809,2779,False,0.0
4721,2781,False,0.4588314677411235
1377,2782,False,0.2672612419124244
3645,2783,False,0.0
3324,2784,False,0.5547001962252291
3651,2784,False,0.0
2809,2785,False,0.0
2504,2786,True,0.824621125123532
2335,2787,True,0.9982783344476244
1378,2788,True,0.2212725459945574
5197,2789,True,0.6396021490668313
5214,2790,False,0.0
2514,2794,True,0.974645293657918
4109,2795,False,0.0
262,2796,False,0.0
3414,2796,False,0.0
877,2797,False,0.3779644730092272
478,2798,True,0.9531194443159912
615,2799,False,0.0
5481,2800,False,0.45
2381,2802,False,0.0
5716,2803,False,0.0
5162,2803,False,0.0
1473,2806,False,0.7801894976054939
2298,2807,True,0.9499299369391824
2149,2808,False,0.1736722489525686
2952,2811,True,0.9894409909482706
5554,2812,True,0.187878799859632
3027,2813,False,0.0
1078,2814,True,0.7319884221029486
2877,2815,False,0.0
3801,2816,False,0.1767766952966369
5483,2817,False,0.4472135954999579
1862,2817,False,0.4472135954999579
602,2817,False,0.4472135954999579
2919,2817,False,0.4472135954999579
121,2817,False,0.4472135954999579
1273,2817,False,0.4472135954999579
2835,2817,True,0.4472135954999579
5789,2819,True,0.8498365855987974
3324,2821,False,0.565685424949238
4227,2821,False,0.0
5403,2822,False,0.0
5688,2824,True,0.6708203932499369
3730,2826,False,0.440086229423352
2809,2828,False,0.0
5646,2830,True,0.944759657227749
2721,2832,False,0.0
344,2833,True,0.9785885079952122
5701,2834,True,0.8660254037844386
5579,2836,True,0.8616589466551585
3684,2837,False,0.0
3483,2838,False,0.0
5789,2841,False,0.0
2838,2842,False,0.0
393,2843,False,0.4048204523763681
1642,2846,False,0.7518094115561123
443,2847,False,0.4045199174779452
3846,2849,True,0.8498365855987974
4652,2850,False,0.5029556907695452
2489,2851,False,0.7745966692414834
3915,2854,True,0.2649064714130087
5128,2855,True,0.8660254037844386
1960,2857,True,0.9103597343748624
2985,2858,False,0.0
3397,2859,False,0.0
4774,2860,True,0.9521273304388445
3151,2862,True,0.4714045207910317
2741,2863,False,0.117770199744959
4297,2864,False,0.1216329252960266
2221,2866,False,0.4120816918460671
1974,2868,False,0.0
5728,2871,True,0.907747927775038
5633,2872,True,0.9598100750236784
5770,2873,True,0.7644230769230769
76,2874,False,0.0
3419,2875,False,0.1672674367026692
1626,2877,True,0.94254942184932
4691,2878,False,0.8613567692141089
4100,2881,True,0.3657872305898514
831,2884,False,0.3960590171906697
4556,2885,False,0.3130495168499705
1793,2886,False,0.0
3745,2887,False,0.1002566093567753
2205,2888,True,0.892697374338324
1629,2889,False,0.1841132999841145
3490,2891,False,0.0
4773,2893,False,0.0
284,2898,False,0.2777777777777778
2923,2900,False,0.0
4247,2901,False,0.1690308509457033
154,2903,True,0.7385489458759964
5568,2905,False,0.0
1063,2905,False,0.0
5987,2906,True,0.2227177015936869
1314,2910,False,0.0
5546,2911,True,0.9186734949085892
2542,2912,False,0.238095238095238
3106,2913,False,0.4216370213557839
287,2913,True,0.4216370213557839
734,2914,False,0.0
1353,2915,False,0.0
4947,2916,True,0.8790490729915326
5789,2917,False,0.2575131013123024
476,2918,True,0.4714045207910317
1566,2921,True,0.9519716382329884
3331,2922,False,0.5735393346764044
5385,2924,False,0.0
1989,2924,False,0.0
1821,2926,True,0.961794888276406
2277,2927,False,0.0
1451,2928,True,0.9198662110078
3859,2930,False,0.1117354978050523
3438,2932,False,0.0
5463,2934,True,0.9530071308033986
5380,2935,False,0.422115882408869
1601,2935,False,0.422115882408869
2886,2936,False,0.3731012536223182
3356,2938,False,0.0
5001,2940,False,0.3947710169758613
3695,2942,False,0.0
614,2943,False,0.1397015479890415
738,2944,False,0.4391550328268399
2809,2945,False,0.0
2233,2946,False,0.3569685986025281
4881,2950,False,0.0
5080,2951,False,0.1682978140359643
3298,2953,True,0.8164965809277261
476,2956,False,0.4529108136578382
3100,2957,False,0.1451699766112314
4324,2959,False,0.0
568,2961,False,0.151510803815714
2809,2962,False,0.0
5029,2963,False,0.2525381361380527
1898,2965,True,0.8846517369293828
5670,2966,False,0.0
2026,2967,False,0.0
5558,2969,True,0.8300271124319292
5677,2970,False,0.0
1958,2971,False,0.0
434,2973,False,0.0
5096,2975,True,0.3333333333333333
1275,2977,True,0.7778174593052023
1726,2978,True,0.2027432568204622
5981,2979,True,0.9886676430015906
5735,2981,False,0.3402069087198858
4924,2982,False,0.0
2248,2984,False,0.0
5948,2987,False,0.0
3177,2988,True,0.9714435674200704
1521,2989,False,0.3055050463303894
4352,2991,False,0.0
3377,2993,False,0.0
1195,2994,True,0.948824334741704
926,2995,False,0.0
3426,2996,False,0.1688223509885284
5223,2999,False,0.0896037849438157
5476,3001,False,0.3600411499115478
3981,3003,True,0.9463372417752682
3939,3004,True,0.4815434123430768
5911,3005,False,0.0
4137,3006,False,0.0
4958,3007,True,0.8660254037844386
2891,3009,True,0.9650273701505662
4685,3010,True,0.7302967433402215
5006,3011,True,0.8169217288768313
4655,3014,False,0.0
2862,3015,False,0.1055453515581402
5800,3016,True,0.9844395706908818
291,3017,False,0.3249182166443294
5793,3018,True,0.9299418804486512
4223,3019,False,0.4242640687119285
3708,3020,True,0.7807200583588266
2435,3021,True,0.9552231878277524
5137,3022,False,0.0
393,3023,False,0.0
3624,3024,True,0.785355471607104
3415,3025,False,0.0
4783,3027,False,0.0
2816,3028,True,0.8164965809277259
1442,3029,True,0.7934920476158722
2297,3030,False,0.0
3413,3031,False,0.0
2623,3032,False,0.0
2154,3033,False,0.4845437118523489
2960,3033,False,0.4845437118523489
1576,3036,True,0.7045638767423834
1017,3037,True,0.3086066999241838
1460,3037,False,0.3086066999241838
6032,3038,True,0.9858567705215528
1073,3039,True,0.806225774829855
4725,3041,False,0.0
5482,3043,True,0.965991477645492
4970,3045,False,0.0
5705,3047,True,0.5393193716300061
510,3048,False,0.3459492030108319
3005,3049,True,0.2946278254943948
2539,3050,True,0.8583950752789522
2584,3051,False,0.7687061147858074
5451,3053,True,0.9665659609003292
3775,3054,False,0.0
4054,3056,True,0.8897565210026093
2718,3058,False,0.0
5789,3061,False,0.0
2731,3063,False,0.7617550741785384
723,3064,False,0.0
4843,3065,True,0.9739176707027232
1490,3066,False,0.4307055216465324
615,3067,False,0.0
3419,3069,True,0.964192404556792
1378,3071,False,0.1580568877416896
532,3073,True,0.8944271909999159
5540,3074,True,0.8401680504168059
2272,3075,True,0.7977240352174656
175,3076,False,0.2891574659831201
201,3078,False,0.0
625,3079,False,0.0
5733,3081,False,0.0
2968,3082,False,0.7687061147858074
3613,3083,True,0.9982703936318272
4120,3084,True,0.8401680504168059
1344,3085,False,0.0
3692,3086,False,0.7518094115561123
4177,3087,True,0.9393430068612836
5570,3092,False,0.2717268027554246
5325,3093,True,0.9684931318906288
1551,3094,False,0.4213504858001922
3328,3101,False,0.0
4265,3102,True,0.9694344812535792
56,3104,False,0.0
4199,3106,True,0.9900739304846152
2043,3107,True,0.3563483225498992
5223,3108,False,0.0807537027039581
5627,3110,False,0.0
2211,3111,True,0.9324353793572592
2067,3113,True,0.9549005901150508
5746,3115,True,0.8947240018446249
3064,3116,False,0.3077287274483318
175,3117,False,0.2602417193848081
3704,3119,False,0.0
2461,3122,True,0.1643213429819708
4955,3124,False,0.8086075400626399
5663,3126,True,0.769990503509018
1578,3129,True,0.7867957924694432
1197,3132,False,0.3922322702763681
3077,3133,True,0.9732904336998964
5737,3134,False,0.0
1768,3136,False,0.0
1042,3137,False,0.6017216678143155
1329,3138,False,0.4714045207910317
753,3140,False,0.0
706,3141,False,0.45573271518765
4000,3141,False,0.45573271518765
2367,3144,True,0.8583950752789522
3127,3146,False,0.0
2660,3147,True,0.9896593688863776
816,3148,True,0.9610491968087008
4219,3149,True,0.731973451250264
4972,3150,False,0.5232166435699435
4184,3152,False,0.3367876570272817
3333,3152,False,0.3367876570272817
5443,3154,True,0.9415824416172623
2355,3157,False,0.8
5570,3158,True,0.9385578520972678
4483,3159,False,0.0
1564,3162,False,0.0
2243,3164,True,0.4107919181288745
1213,3166,True,0.2970442628930023
31,3168,True,0.9806789056611832
3261,3171,True,0.9891018184362907
1028,3172,False,0.0
1525,3174,True,0.9725969395857426
3706,3175,True,0.9091469436442136
5238,3177,False,0.0
393,3178,False,0.5447047794019222
4549,3181,False,0.0
2988,3184,False,0.4216370213557839
3172,3185,False,0.0
4077,3186,True,0.9238417648912488
5502,3189,False,0.3038218101251
4942,3189,False,0.3038218101251
318,3192,False,0.0
4885,3195,False,0.1338077325262618
3114,3197,False,0.0
1493,3198,False,0.3737046593418298
1088,3199,False,0.0
4331,3200,False,0.0
3134,3202,True,0.9806320480510516
2070,3203,True,0.9493700744046268
1571,3205,False,0.0
5518,3205,False,0.0
4698,3207,False,0.529237746757157
4986,3208,False,0.0
3351,3210,False,0.220863052149693
3133,3211,False,0.6882472016116853
1439,3213,False,0.0
1551,3214,False,0.0
3341,3215,False,0.0
2031,3216,True,0.9299418804486512
177,3218,False,0.0
1487,3220,True,0.824621125123532
5295,3222,True,0.898717034272917
3515,3223,False,0.5976143046671968
5671,3226,False,0.0
3013,3226,True,0.5015503913178175
4247,3228,False,0.3975732839729454
5137,3229,False,0.0
4511,3230,False,0.0
4986,3231,False,0.0
1254,3232,True,0.94078705205889
445,3233,False,0.0
1642,3234,True,0.8498365855987974
2592,3236,True,0.7867957924694432
2581,3238,True,0.975927114139952
1928,3242,True,0.3273268353539886
1981,3242,False,0.3273268353539886
1754,3247,False,0.0
100,3248,False,0.0
2955,3250,False,0.0
4703,3251,False,0.4567501391955698
4103,3252,False,0.2005738892714385
652,3255,False,0.2649064714130087
4151,3256,False,0.3689323936863109
4970,3258,False,0.0
3271,3259,False,0.0
5938,3260,False,0.3333333333333333
4700,3261,False,0.0
1356,3261,False,0.0
2668,3262,False,0.7801894976054939
213,3263,True,0.4308202184276645
5831,3264,False,0.0
4682,3265,False,0.0
1155,3268,False,0.1799640107964012
1461,3269,False,0.0
3253,3269,False,0.0
4247,3270,False,0.4008918628686365
4968,3271,True,0.2049572259384503
2215,3272,True,0.9628325486117256
1584,3273,False,0.1755857752878066
2026,3274,False,0.1705605730844883
3497,3275,False,0.0
5194,3277,True,0.9633748308407608
2809,3278,False,0.0
1972,3279,False,0.0
5315,3279,False,0.0
2816,3280,False,0.7977240352174656
373,3281,False,0.0
1058,3282,True,0.2839118288855869
2826,3283,False,0.1304934280257567
4807,3284,False,0.1534487263808565
128,3285,True,0.7302967433402215
3935,3286,False,0.0
1202,3287,False,0.1085564912131549
4365,3289,False,0.0
2176,3290,False,0.0
498,3291,False,0.0
2334,3293,False,0.0
5004,3295,False,0.5003191829243043
2639,3299,True,0.978518282587122
4978,3301,True,0.272758582901617
258,3304,True,0.9375872052464562
1396,3305,True,0.8416254115301732
1909,3306,True,0.2220837918703956
2162,3307,True,0.8340576562282991
2093,3308,True,0.9640782361422108
4163,3310,False,0.0
1217,3311,False,0.2514778453847726
3645,3312,False,0.3600411499115478
4067,3314,False,0.1230914909793327
3691,3317,True,0.9360754037636494
307,3319,True,0.939728101878554
2240,3320,False,0.0
4707,3321,False,0.2044652050273826
3819,3322,False,0.5590169943749475
4118,3323,False,0.1928473039599675
1699,3323,False,0.1928473039599675
5847,3324,True,0.9598495021614591
3915,3325,False,0.0
3711,3326,False,0.0
5099,3326,False,0.0
324,3326,False,0.0
5704,3327,False,0.1553471274761234
4596,3328,False,0.3311330892662609
4183,3329,False,0.0
1944,3330,True,0.8927833442071367
4739,3331,False,0.2079725827019257
2051,3332,False,0.0
2809,3333,False,0.0
3814,3336,True,0.2779834629431531
1771,3338,True,0.7449887315796286
1951,3339,True,0.2785430072655778
562,3340,False,0.0
1211,3341,True,0.9837243995008568
5182,3342,False,0.3307189138830738
5132,3345,True,0.3377517291214903
5568,3346,True,0.7449887315796286
5605,3347,False,0.0
2327,3348,False,0.2721655269759087
4181,3348,False,0.2721655269759087
5664,3349,False,0.188880056320607
5250,3351,False,0.4717281765248632
1938,3352,False,0.2672612419124244
5693,3354,False,0.0
2478,3355,True,0.9723507327006712
2812,3357,True,0.9216135067909068
3759,3358,True,0.8790490729915326
55,3360,False,0.0
3605,3361,False,0.0
3864,3362,False,0.0
3768,3363,False,0.0
5930,3365,False,0.0
3426,3366,False,0.2692092212881015
4202,3368,False,0.1477958044913697
4066,3369,False,0.0
2772,3370,True,0.9462154083784944
4911,3372,True,0.8164965809277259
3140,3374,False,0.1068593417484822
1240,3377,False,0.1272473733194273
2452,3378,True,0.9418131836937008
1146,3381,False,0.0
1569,3383,False,0.5383819020581655
264,3384,False,0.7687061147858074
785,3385,True,0.9322097747678922
5277,3388,True,0.7745966692414834
2793,3389,False,0.2886751345948128
733,3390,True,0.904597575043596
5309,3391,False,0.0
5789,3392,False,0.0
3538,3393,True,1.0
4132,3394,True,0.9753859584066232
4398,3396,False,0.8
3549,3397,False,0.25712973861329
4104,3399,False,0.2498236855072898
4581,3400,True,0.9452855981681876
896,3402,False,0.7905694150420948
3102,3403,False,0.0
2756,3404,True,0.7302967433402215
5682,3405,False,0.4605661864718383
2809,3406,False,0.0
248,3407,True,0.982601607455573
5058,3408,False,0.0
3358,3409,True,0.9782949649819336
4618,3410,False,0.5590169943749475
152,3411,False,0.3061862178478973
4700,3413,False,0.0
1356,3413,False,0.0
1578,3414,False,0.0
4484,3415,True,0.9380163976214496
2860,3416,False,0.0
5995,3418,True,0.1784537195677025
1059,3419,True,0.940240450522286
6014,3420,True,0.8583950752789522
2751,3423,True,0.2620712091804796
3630,3424,False,0.2378291217061074
4178,3425,False,0.0
4233,3431,False,0.0
2316,3432,False,0.0
3923,3433,True,0.940854577776569
2884,3434,False,0.0
1665,3434,False,0.0
801,3436,False,0.4902903378454601
2826,3437,True,0.2391277334243773
1800,3438,False,0.4276179870598789
3211,3439,False,0.0
5700,3440,True,0.9219209636060092
4332,3441,False,0.0
3637,3442,False,0.0
1131,3444,False,0.5734146386569556
1197,3445,False,0.3572172541558802
833,3446,True,0.9533497467587488
3887,3447,False,0.0
4604,3448,False,0.0
3973,3449,True,0.9873451789977696
4658,3451,False,0.0
2157,3453,True,0.82915619758885
4727,3456,False,0.1318889974948418
160,3458,False,0.4962916669854651
673,3460,False,0.0
2809,3461,False,0.0
5247,3463,False,0.4518480570575319
5830,3465,False,0.0
951,3466,False,0.1496954933685299
3211,3467,True,0.4412613040609141
1934,3469,False,0.0
4963,3470,False,0.0
2809,3472,False,0.0
1732,3473,True,0.9771379878720724
3087,3474,False,0.7905694150420948
386,3475,False,0.0
5241,3476,True,0.8728715609439696
4976,3478,True,0.8498365855987974
3106,3479,False,0.4216370213557839
287,3479,False,0.4216370213557839
3013,3480,False,0.4909902530309828
5671,3480,False,0.0
3853,3482,False,0.45
2362,3483,True,0.7745966692414834
4922,3485,True,0.9267514565047906
2316,3486,False,0.0
339,3486,True,0.35
1361,3488,False,0.3689323936863109
5860,3490,True,0.8755950357709131
2983,3491,True,0.8498365855987974
5297,3492,False,0.4351426345763369
1981,3494,True,0.4193139346887673
5276,3495,False,0.0
1587,3496,True,0.9550290110710472
2394,3497,False,0.0
5911,3498,True,0.7302967433402215
1181,3499,False,0.4811252243246881
4025,3500,False,0.0
3458,3501,False,0.0
955,3504,True,0.9531194443159912
5735,3505,True,0.5345224838248488
1118,3507,True,0.9218668344494934
4469,3508,True,0.7233555441435721
5151,3510,False,0.8086075400626399
5263,3512,False,0.0
1215,3515,True,0.9580854023056212
5304,3516,False,0.0
3488,3519,False,0.0
5967,3520,False,0.1427733316142303
4245,3522,False,0.0
2809,3523,False,0.0
5189,3525,True,0.9415824416172623
2258,3526,True,0.8944271909999159
4698,3527,True,0.8164965809277261
3308,3528,True,0.9443230547572328
1797,3529,True,0.9620318847519302
28,3530,False,0.0
4171,3530,False,0.0
1647,3531,True,0.9598997240935956
1711,3532,False,0.2875076335132379
1943,3533,True,0.9011091387876544
1422,3534,True,0.2294157338705617
1788,3536,False,0.0
2463,3537,False,0.7867957924694432
1646,3539,False,0.7905694150420948
2884,3540,True,0.82915619758885
3719,3541,False,0.0
2955,3542,False,0.7905694150420948
177,3544,False,0.0
5671,3549,False,0.375
5455,3550,True,0.294174202707276
567,3551,False,0.0
71,3552,True,0.9466098271581556
62,3553,False,0.0
5593,3555,False,0.0
1776,3556,False,0.2727723627949905
866,3557,False,0.1818651571921262
1603,3558,True,0.9675734616164476
2226,3559,True,0.1753428015038418
3271,3560,False,0.0
1040,3561,False,0.5345224838248488
459,3563,True,0.7977240352174656
3695,3566,False,0.0
1297,3567,False,0.0
3806,3568,False,0.3343669275452117
6050,3569,False,0.4845437118523489
5493,3570,False,0.0
3257,3571,True,0.944968471804734
5901,3572,False,0.8086075400626399
