,D1,D2,responses,weight
3286,1268,12486,False,0.0030096463271442
3287,1268,4380,False,0.0015048231635721
3288,1268,20274,False,0.0030096463271442
3289,1269,14276,False,5.107574715630622e-05
3290,1269,18957,False,0.0008703882797784
3291,1269,19506,False,3.751673619734867e-05
3292,1270,16153,False,2.272138013339732e-05
3293,1270,9300,False,0.0001249675907336
3294,1270,6685,False,2.272138013339732e-05
3295,1271,10567,False,0.0001543209876543
3296,1271,8442,False,5.456070842488793e-05
3297,1271,7410,False,6.944444444444444e-05
3298,1272,13324,False,8.474624962075884e-05
3299,1272,16156,False,0.0002888195805055
3300,1272,9205,False,0.00037133946065
3301,1275,14750,False,4.449941594899848e-05
3302,1275,2836,False,3.952576888759292e-05
3303,1275,20249,False,0.0002863779556194
3304,1276,11831,False,0.0001002432849422
3305,1276,6024,False,0.0001071645793082
3306,1276,19353,False,0.0001002432849422
3307,1277,3441,False,0.0001220283736752
3308,1277,940,False,0.0003050709341881
3309,1277,13400,False,0.0003321361106966
3310,1278,1518,False,0.0003968378950662
3311,1278,15434,False,0.0030738931174713
3312,1278,21758,False,0.0005123155195785
3313,1279,17437,False,0.0001035985225994
3314,1279,17766,True,0.0003923342149781
3315,1279,10454,False,0.0006857362296247
3316,1280,14033,False,9.877295966495896e-05
3317,1280,17949,False,0.0001837974462551
3318,1280,7637,True,0.0002196799660867
3319,1281,10696,False,0.0017857142857142
3320,1281,11377,False,8.434882034377335e-05
3321,1281,508,False,0.0002049180327868
3322,1282,2479,False,0.0004115072439831
3323,1282,1240,False,6.613509278300097e-05
3324,1282,13212,False,5.727467043171974e-05
3325,1283,8633,False,0.0001334144740077
3326,1283,5681,False,5.077715055520684e-05
3327,1283,10934,False,0.0010691671651659
3328,1284,13307,False,1.1191985611463616e-05
3329,1284,9322,False,1.1191985611463616e-05
3330,1284,21065,False,1.029512939807085e-05
3331,1285,18346,False,0.0006006683149561
3332,1285,17404,True,9.686975971477766e-05
3333,1285,7806,False,0.0003549403679286
3334,1286,13899,False,0.0007401926528072
3335,1286,16839,False,0.0007407407407407
3336,1286,16535,True,0.0007407407407407
3337,1287,15033,True,0.0009820927516479
3338,1287,16458,False,0.0003354420651349
3339,1287,17327,False,4.835490443213829e-05
3340,1288,11519,False,0.0027179141610907
3341,1288,8477,False,6.502186988255274e-05
3342,1288,17120,False,0.001628977242249
3343,1289,9921,False,3.817252142150088e-05
3344,1289,19167,False,0.0001519426994769
3345,1289,428,False,0.0001358309550107
3346,1290,8239,False,8.088208947134766e-05
3347,1290,2272,False,2.2460654533041385e-05
3348,1290,8257,False,0.0001393336170292
3349,1291,17829,False,3.786140830096142e-05
3350,1291,19085,False,3.786140830096142e-05
3351,1291,6555,False,3.046665513430868e-05
3352,1292,18602,False,9.64449758505813e-05
3353,1292,9476,False,6.921476056121915e-05
3354,1292,21178,False,0.0003848488696975
3355,1293,8344,False,8.213708208229557e-05
3356,1293,1824,False,0.0001166657041785
3357,1293,14264,True,0.0001231893347014
3358,1294,11988,False,0.0004489988125915
3359,1294,14247,False,2.5482844412429503e-05
3360,1294,13944,False,8.109282047523375e-05
3361,1295,10442,False,3.501022009970513e-05
3362,1295,16920,False,9.670528665021016e-05
3363,1295,6405,False,0.0009135479307266
3364,1296,21590,False,0.001285861249684
3365,1296,17301,False,0.0003673889284811
3366,1296,820,True,5.501998523771739e-05
3367,1297,15297,False,5.728402930521613e-05
3368,1297,3327,False,5.728402930521613e-05
3369,1297,11293,False,5.728402930521613e-05
3370,1298,8455,True,0.0196116135138184
3371,1298,12883,False,0.0005337605126836
3372,1298,19922,False,0.0001690656337398
3373,1299,21991,False,0.0034438775510204
3374,1299,15462,True,0.0089994331065759
3375,1299,14223,False,0.0004510548978043
3376,1300,16763,True,0.0001251816451738
3377,1300,17894,False,0.00011802238691
3378,1300,21634,False,0.0004994418664874
3379,1301,20195,False,0.0002453287909232
3380,1301,5233,False,0.0002526515771737
3381,1301,1653,True,0.0002526515771737
3382,1302,7784,False,0.000725323566482
3383,1302,14636,False,0.0003846609093104
3384,1302,21080,False,0.0003846609093104
3385,1303,3024,False,0.0008107205054845
3386,1303,16173,False,0.0018626068273226
3387,1303,9460,False,6.195040174575509e-05
3388,1304,18635,False,0.0002020305089104
3389,1304,9821,False,0.0041079191812887
3390,1304,10473,True,0.0001860807318911
3391,1305,12560,False,0.0021375355838904
3392,1305,8409,False,0.0005195664053237
3393,1305,2558,False,7.667395103803937e-05
3394,1306,16161,False,0.0003575901245155
3395,1306,16837,False,0.0003575901245155
3396,1306,17934,False,0.0002634874601693
3397,1307,5913,False,0.0008242255917447
3398,1307,15766,False,0.0002742661200706
3399,1307,3908,False,0.0008242255917447
3400,1308,11377,False,2.350744314002373e-05
3401,1308,508,False,5.710926346652604e-05
3402,1309,7914,False,1.955932459970428e-05
3403,1309,3914,False,3.768626299721886e-05
3404,1309,2411,False,3.712090587500192e-05
3405,1310,13116,False,0.0001474445204297
3406,1310,11532,False,0.0020869250613838
3407,1310,14919,False,6.572828019156397e-05
3408,1311,3097,False,5.327379088251607e-05
3409,1311,8523,False,5.327379088251607e-05
3410,1311,12995,False,5.327379088251607e-05
3411,1312,19025,False,0.000142500465621
3412,1312,4604,False,0.0024225079155575
3413,1312,12671,False,0.0001561014389512
3414,1313,4774,False,0.0002173502212322
3415,1313,11025,False,0.0003634801908239
3416,1313,9877,True,0.0008281733249999
3417,1314,4647,False,0.0005323971374999
3418,1314,9537,False,0.0003932013446879
3419,1314,10668,False,0.0004123930494211
3420,1315,7783,False,8.787495503274935e-05
3421,1315,15122,False,7.352146220938077e-05
3422,1315,21112,True,0.0001491457900475
3423,1317,11368,False,0.0011198023314741
3424,1317,11370,False,0.0011198023314741
3425,1317,21737,False,0.0011198023314741
3426,1318,20110,False,4.481683145776176e-05
3427,1318,22064,True,5.648816054556364e-05
3428,1318,1501,False,0.000671156055214
3429,1319,8282,False,0.0001843337545364
3430,1319,5811,False,0.0001843337545364
3431,1319,18696,False,0.0001843337545364
3432,1320,887,False,3.26165511214547e-05
3433,1320,9171,False,2.3323802672405014e-05
3434,1320,884,True,1.9452804868107044e-05
3435,1321,13104,True,0.0001072099734029
3436,1321,256,False,0.0001072099734029
3437,1321,15062,False,0.0001072099734029
3438,1322,10330,False,0.0002072353047091
3439,1322,6626,False,0.0079950268633353
3440,1322,14580,False,0.003768891807222
3441,1324,912,True,5.133481048295645e-05
3442,1325,3081,False,0.0062994078834871
3443,1325,10507,False,0.0014563709945671
3444,1325,10508,False,0.0018801668692859
3445,1326,4110,False,0.0009615384615384
3446,1326,4901,False,0.0008333333333333
3447,1326,7494,False,0.0009615384615384
3448,1327,5822,False,0.0002055855707018
3449,1327,8425,False,0.0003588449999118
3450,1327,19590,False,0.0001663944185272
3451,1328,19502,False,0.0001683501683501
3452,1328,13748,False,0.0001683501683501
3453,1329,21135,False,9.684395438332864e-05
3454,1330,14897,False,0.0004150485375764
3455,1330,13617,False,0.0008986064433619
3456,1330,14895,False,0.0004150485375764
3457,1331,14465,False,5.572157456158767e-05
3458,1331,7514,False,0.0001091214168497
3459,1331,8283,False,0.0018518518518518
3460,1332,559,False,0.0002835422233748
3461,1332,6466,False,0.000267326171868
3462,1333,401,False,1.6682437634677236e-05
3463,1334,8617,True,0.0001358109107469
3464,1334,19791,False,0.0001358109107469
3465,1334,19514,False,0.0001358109107469
3466,1335,7201,False,0.0001230976460155
3467,1335,13949,False,0.0001658395317016
3468,1335,10422,False,0.0024875929755249
3469,1336,11951,False,9.350450768045524e-05
3470,1336,17106,False,7.976678378721342e-05
3471,1336,7010,False,8.408157279792875e-05
3472,1337,1872,False,0.01
3473,1337,20014,False,0.0057735026918962
3474,1337,15773,False,0.0006378879538497
3475,1338,18181,False,2.6951203738731184e-05
3476,1338,17543,True,1.7417503118359453e-05
3477,1339,17538,False,0.0010101525445522
3478,1339,7883,False,0.0001992047682223
3479,1339,21272,False,0.000338798178409
3480,1340,2503,False,0.000490792004337
3481,1340,8478,False,0.0001970276015597
3482,1340,8496,True,0.0005487221422554
3483,1341,8359,False,0.0001513432681342
3484,1341,13047,False,4.791329788133908e-05
3485,1341,21058,False,5.989162235167386e-05
3486,1342,9327,False,6.103382115558522e-05
3487,1342,7323,False,9.49979955634402e-06
3488,1342,21065,False,1.020442164403674e-05
3489,1343,17200,False,0.0001368003853396
3490,1344,15709,False,0.0004632808229131
3491,1344,15096,False,6.052967133894569e-05
3492,1345,14257,True,0.0002405834391925
3493,1345,8932,False,0.0001932765029344
3494,1345,20145,False,0.0002405834391925
3495,1346,9103,False,0.0105409255338945
3496,1346,3431,False,0.0611191913849942
3497,1346,10885,False,0.0238513917599977
3498,1347,16412,False,7.321028727181548e-05
3499,1347,21697,False,0.0001434622781908
3500,1347,1249,False,7.46457831006746e-05
3501,1348,4578,False,0.0009176629354822
3502,1348,2538,False,3.288392154119084e-05
3503,1348,12647,False,4.822969434105696e-05
3504,1349,12191,False,0.0002998722710597
3505,1349,3703,False,0.000101281831805
3506,1349,4659,True,0.0007156951535959
3507,1350,7999,False,0.0017589938618257
3508,1350,11873,False,6.921505899053326e-05
3509,1350,11983,False,0.0014071950894605
3510,1351,16547,False,0.0009579047025766
3511,1351,20200,False,2.5762157121217053e-05
3512,1351,18528,False,2.21141088014153e-05
3513,1352,5070,False,5.8018150080869965e-05
3514,1352,20893,False,0.0001083060722147
3515,1352,4123,False,0.0001163865992232
3516,1353,12866,False,0.0005897432436671
3517,1353,6819,False,0.0001736186991408
3518,1353,880,False,0.000167303164727
3519,1354,11519,False,0.0043212081072511
3520,1354,18778,False,0.0001253735427635
3521,1354,4314,False,0.0001005037815259
3522,1355,559,False,0.0004147414353978
3523,1355,6466,False,0.0003910219752118
3524,1355,8533,False,0.0002995354811206
3525,1356,5992,False,0.0008432590515727
3526,1356,12026,False,6.540022352055709e-05
3527,1356,11269,True,8.56058341665477e-05
3528,1357,20419,False,0.0042388881784039
3529,1357,7193,False,0.000259293691764
3530,1357,19432,False,0.000259293691764
3531,1358,20388,True,0.0007890902912472
3532,1358,19805,False,0.0004424446296075
3533,1358,20559,False,8.212821731209716e-05
3534,1359,1903,False,0.0011844484241978
3535,1359,9409,False,0.000150111574365
3536,1359,21077,False,0.000150111574365
3537,1360,4911,False,1.5749771302775027e-05
3538,1360,994,True,1.791682829398392e-05
3539,1360,6925,False,1.5749771302775027e-05
3540,1362,1335,False,3.883795932727538e-05
3541,1362,17388,True,0.0010502130755767
3542,1363,13715,False,5.356869554443542e-05
3543,1363,11756,False,0.000119536523031
3544,1363,11757,False,0.0005105289356122
3545,1364,14116,False,3.781715786592437e-05
3546,1364,6411,False,4.133304323149864e-05
3547,1364,5508,False,5.8453750312138826e-05
3548,1365,8391,False,0.0068376068376068
3549,1365,18874,False,0.0026709401709401
3550,1365,18372,True,0.0068376068376068
3551,1366,5955,False,9.194837620427371e-05
3552,1366,7997,False,8.393699962175328e-05
3553,1366,16112,False,0.0001187048432499
3554,1367,13612,False,0.0001835273062539
3555,1367,15590,False,0.0001835273062539
3556,1367,12146,True,0.0027203971456803
3557,1368,20341,False,0.000700965192615
3558,1368,12442,False,0.000396525792859
3559,1368,17063,False,0.0002595870658255
3560,1369,18872,False,0.0009331206226645
3561,1369,10458,False,0.0006343104306084
3562,1369,14864,True,0.0062211215309676
3563,1370,14017,False,0.0002797336860277
3564,1370,19896,False,0.0002147560080008
3565,1370,5172,True,6.680748193499367e-05
3566,1371,21182,False,0.000625
3567,1371,20601,False,0.000625
3568,1371,15864,False,0.000625
3569,1373,7632,False,7.765810393493358e-05
3570,1373,5644,False,0.0014887283354385
3571,1373,19772,False,0.0002578553115646
3572,1374,2455,False,0.0002110381045548
3573,1374,976,False,0.0007614311298414
3574,1374,8606,False,6.887052341597797e-05
3575,1375,12103,False,0.0004499577059633
3576,1375,7071,False,0.0001039132810647
3577,1375,5813,False,8.733887602263527e-05
3578,1376,14161,False,0.0001817809280568
3579,1376,22036,False,0.0001817809280568
3580,1376,21687,False,0.0001817809280568
3581,1377,12161,False,0.0002015273188167
3582,1377,11802,True,0.005287921877801
3583,1377,12229,False,0.0002137410957147
3584,1379,3974,False,0.0009523809523809
3585,1379,13949,False,0.0006299407883487
3586,1379,15941,False,0.0015366440995063
3587,1380,8277,False,3.7275835504610096e-05
3588,1380,20890,True,4.931129532867509e-05
3589,1381,13305,False,8.147467544513106e-05
3590,1383,2946,False,0.0001138777863459
3591,1383,9224,False,0.0002739160674454
3592,1383,20188,False,5.2725135877463694e-05
3593,1384,15299,False,1.1120010680908828e-05
3594,1384,9325,False,9.483176972207209e-06
3595,1384,1341,False,0.0001585038861151
3596,1385,17913,False,0.0141646657250371
3597,1385,17914,False,0.0141646657250371
3598,1385,17536,True,0.0252586696495416
3599,1386,9175,False,0.0001053952035818
3600,1386,5852,False,0.0029934217004462
3601,1386,16760,True,0.0005104684983711
3602,1387,2119,False,0.0001679842102263
3603,1387,7497,False,8.100164493330615e-05
3604,1387,2667,False,0.0006415002990995
3605,1388,13890,False,6.584007577090968e-05
3606,1388,11930,False,6.584007577090968e-05
3607,1388,9973,False,0.0001593966081106
3608,1389,20593,False,0.0001027456790481
3609,1390,3574,False,0.0002086800628959
3610,1390,15530,True,0.0019920476822239
3611,1390,4562,False,3.258683757686896e-05
3612,1391,20643,False,0.0002795084971874
3613,1391,2976,False,5.062723328375709e-05
3614,1391,16451,False,6.188955452035775e-05
3615,1392,12486,False,0.0016666666666666
3616,1392,14382,False,0.0001912584368497
3617,1392,20274,False,0.0016666666666666
3618,1393,16857,False,0.0015634932001446
3619,1393,18380,False,0.0015634932001446
3620,1393,16336,False,0.0015634932001446
3621,1394,13530,False,0.0010061792555081
3622,1394,14811,False,0.0010061792555081
3623,1394,10852,False,0.0010061792555081
3624,1395,3772,False,0.0003970693257397
3625,1395,13470,False,0.0026650089544451
3626,1395,14207,False,0.0001021514943126
3627,1396,2438,False,0.0001803280627015
3628,1396,9954,False,0.0001317615691736
3629,1396,19426,False,0.0001243857493857
3630,1397,20805,True,0.0017213259316477
3631,1397,10588,False,0.0002405626121623
3632,1397,16022,False,0.0002151657414559
3633,1398,14988,False,4.8035726657366295e-05
3634,1398,4586,True,3.495112496675633e-05
3635,1398,10620,False,4.557069158956324e-05
3636,1399,22039,False,0.0003294754314388
3637,1399,976,False,0.0005209463982067
3638,1399,18707,True,0.0003967004793303
3639,1400,21677,False,9.905992426746867e-05
3640,1400,14943,True,4.7992690310075565e-05
3641,1400,18727,False,4.7992690310075565e-05
3642,1401,13897,False,0.0001941268216151
3643,1401,7229,False,0.0002320697881233
3644,1402,20183,True,0.0001329425249654
3645,1402,21400,False,0.0013758347091687
3646,1402,10190,False,0.0015886770793979
3647,1403,21315,True,0.0002438480471027
3648,1403,12344,False,0.0002633859938476
3649,1403,14286,False,0.0002633859938476
3650,1404,12267,False,0.0050947806747157
3651,1404,20607,False,0.0050947806747157
3652,1404,363,False,0.0130004748251366
3653,1405,11929,False,0.0010286889997472
3654,1405,7548,False,0.000642930624842
3655,1405,14894,True,0.0007246376811594
3656,1406,17354,False,0.0001769495820815
3657,1406,16894,False,0.0001423525404226
3658,1406,12301,False,0.000135727821777
3659,1407,16042,False,3.312693299999689e-05
3660,1407,21856,True,3.312693299999689e-05
3661,1407,5419,False,3.2075014954979204e-05
3662,1408,3775,False,0.0002985831728584
3663,1408,18494,False,5.119512366489483e-05
3664,1408,9829,True,5.911503685824643e-05
3665,1409,9714,False,0.0002972191491388
3666,1409,20200,False,1.335044687714482e-05
3667,1410,17561,False,6.115129467473249e-05
3668,1410,17433,False,0.0060912795874702
3669,1410,11421,False,0.0001145346887906
3670,1411,2928,False,0.000254534516107
3671,1411,11556,False,0.0031497039417435
3672,1411,4893,False,0.0012123216124221
3673,1412,16818,True,4.700302810781647e-05
3674,1413,8826,False,0.0043033148291193
3675,1413,8235,False,0.001141088661469
3676,1413,2788,False,0.0163556041477237
3677,1414,11939,False,2.5886034644977868e-05
3678,1414,2485,True,2.8940384239514715e-05
3679,1415,20628,False,0.0007856742013183
3680,1415,6344,True,0.0002482681632184
3681,1415,21232,False,0.0048112522432468
3682,1416,3798,False,7.423923386456232e-05
3683,1416,1918,False,2.425841467183301e-05
3684,1416,21584,False,0.0001397542485937
3685,1417,21251,True,4.926655957153e-05
3686,1417,7248,False,5.2255077538139816e-05
3687,1417,16356,False,4.926655957153e-05
3688,1418,8791,False,0.0002182319306479
3689,1418,14715,True,7.021045531185577e-05
3690,1418,16896,False,5.144506673154601e-05
3691,1419,14257,False,0.0001949641074278
3692,1419,256,False,0.0001555275544999
3693,1419,20145,True,0.0001949641074278
3694,1420,17040,False,5.195361125560588e-05
3695,1421,9291,False,0.0002223358896215
3696,1422,12306,False,0.0004175956904881
3697,1422,20879,False,5.456070842488793e-05
3698,1422,5956,False,0.0004175956904881
3699,1423,9727,False,6.701690374133392e-05
3700,1423,1730,True,0.0003023812547623
3701,1423,7699,False,0.0002285787432082
3702,1424,8192,False,9.401241205595768e-05
3703,1424,2225,False,9.401241205595768e-05
3704,1424,14148,False,9.401241205595768e-05
3705,1425,14644,False,3.9518592338667445e-05
3706,1425,2754,True,3.9518592338667445e-05
3707,1426,760,False,0.0015728357180692
3708,1426,6690,True,0.00014148447239
3709,1426,10692,False,0.0001309891683444
3710,1427,9222,False,0.0002155172413793
3711,1427,8706,False,0.0002126293179499
3712,1427,16928,False,0.0083333333333333
3713,1428,8251,False,0.0002876405046077
3714,1428,13119,False,0.0001004451548982
3715,1429,8537,False,0.0024845199749997
3716,1429,21550,False,0.0001067685297281
3717,1429,12510,False,0.000752923252421
3718,1430,15354,False,0.0002268092727187
3719,1430,11656,False,0.0002930749785222
3720,1430,3393,False,0.0001709604041379
3721,1431,3601,False,9.26482109224159e-05
3722,1431,21615,False,7.997466199373528e-05
3723,1431,17868,False,7.997466199373528e-05
3724,1432,17073,False,0.0001981072129375
3725,1432,6230,False,0.0001215652963925
3726,1432,15580,False,4.876640241191455e-05
3727,1433,12143,False,0.0001155625408802
3728,1433,11590,False,7.111540977246527e-05
3729,1434,6705,False,7.208323557051139e-05
3730,1434,8485,False,6.90144437499935e-05
3731,1435,9330,False,0.0020651001186451
3732,1435,7324,True,0.0062403667256619
3733,1435,21978,False,0.0011372630948636
3734,1436,11775,False,0.0004268673604765
3735,1436,12442,False,0.0004564354645876
3736,1436,14944,False,0.0003992978531249
3737,1437,17169,False,0.0003455473702325
3738,1437,5472,False,0.0003455473702325
3739,1437,7491,False,0.0003455473702325
3740,1438,10840,False,0.0001840581550727
3741,1438,20863,False,0.0001704047394933
3742,1438,11012,False,0.0002016256068522
3743,1439,7607,False,0.0004166666666666
3744,1439,8636,False,2.8811959934326583e-05
3745,1439,1636,False,8.734640537108554e-05
3746,1440,18699,False,0.0002117152596602
3747,1440,3578,False,0.0002117152596602
3748,1441,9306,False,0.0001698744197611
3749,1441,21063,False,0.0002402387083264
3750,1441,15284,False,0.0001698744197611
3751,1442,945,False,0.0001734418169595
3752,1442,4338,False,0.000109920643956
3753,1442,4842,False,0.0001734418169595
3754,1443,20665,False,0.0001223199722859
3755,1443,12276,False,8.169934640522877e-05
3756,1443,4244,False,5.167120359752254e-05
3757,1445,17121,False,8.268982305947231e-05
3758,1445,7000,False,8.268982305947231e-05
3759,1446,6258,False,0.0001371742112482
3760,1447,10439,False,0.0011864474946906
3761,1447,20956,False,0.001677890138035
3762,1447,2445,False,0.0001012637743274
3763,1448,3959,False,0.0001388937116709
3764,1448,17628,False,0.0013474201390907
3765,1448,7902,True,0.0078019972569931
3766,1449,4086,False,0.0002626654040546
3767,1449,16061,False,0.0019574007317156
3768,1449,15199,False,0.0004421317575644
3769,1450,20772,False,8.735706972682654e-05
3770,1450,21976,False,7.813453848974923e-05
3771,1450,3290,False,8.474880603015356e-05
3772,1451,4719,True,0.0001172418346166
3773,1451,14173,False,9.08151345897928e-05
3774,1451,4379,False,0.0001213189378136
3775,1452,13937,False,0.0006124949469375
3776,1452,18216,False,0.0006124949469375
3777,1452,19682,False,0.0006124949469375
3778,1453,15081,False,0.0008667190566019
3779,1453,19287,False,0.0009265616458263
3780,1453,18880,False,0.0002042876407689
3781,1454,5054,False,0.0001141136209801
3782,1454,10760,False,6.921451187307274e-05
3783,1454,18120,False,0.0001631710054436
3784,1455,17323,True,0.0009014992350373
3785,1455,12036,False,0.0001227623339896
3786,1455,14080,False,9.793046444294511e-05
3787,1456,18332,False,2.737070062196507e-05
3788,1456,18109,False,0.0002151657414559
3789,1456,18231,True,3.951822204221978e-05
3790,1457,111,False,0.0002375927033702
3791,1457,8346,True,0.000179211469534
3792,1457,20695,False,0.0002375927033702
3793,1458,9802,False,8.838403212710656e-05
3794,1458,1795,False,1.4131933224313418e-05
3795,1458,16055,False,0.0001835325870964
3796,1459,20526,False,0.0001129384878631
3797,1459,12118,False,0.0001129384878631
3798,1459,19650,True,0.0001129384878631
3799,1460,14498,False,6.741523670377307e-05
3800,1460,18957,False,0.00088561488554
3801,1460,20377,True,0.0013558153613666
3802,1461,2407,False,6.705522259822752e-05
3803,1461,15748,True,8.111906305681844e-05
3804,1461,13751,False,7.816828507677209e-05
3805,1462,18169,False,0.0003342201934969
3806,1462,17412,False,0.0008773280079294
3807,1462,16833,True,0.0010380684981717
3808,1463,5886,False,0.0001360544217687
3809,1463,8244,True,2.007785424824176e-05
3810,1463,2261,False,2.062803431290528e-05
3811,1464,11046,False,0.0001042934893358
3812,1464,19825,False,0.0004304989317289
3813,1464,20434,False,0.0003334630386292
3814,1465,15921,False,5.099439724739516e-05
3815,1465,6802,False,5.099439724739516e-05
3816,1465,11035,False,5.099439724739516e-05
3817,1466,10065,False,3.060803323679181e-05
3818,1466,15575,False,5.769580818371277e-05
3819,1466,13592,True,5.769580818371277e-05
3820,1467,6088,False,0.0001828181060317
3821,1467,16059,True,0.0092779501005962
3822,1467,11532,False,0.0053566269881071
3823,1468,933,False,2.989072496461041e-05
3824,1468,9996,False,2.082989993747912e-05
3825,1468,2293,True,6.22723436762717e-05
3826,1469,11684,False,7.03054801011075e-05
3827,1469,20194,False,0.0002184911751148
3828,1471,5187,False,0.0003349261594335
3829,1471,19736,False,0.0001597215859868
3830,1471,597,False,0.000747142971044
3831,1472,21821,False,0.0003534401164915
3832,1472,21014,False,0.0002777724195651
3833,1472,14838,False,0.0016835875742536
3834,1473,17123,False,0.0015339299776947
3835,1473,3248,False,0.0003099006540266
3836,1473,3250,False,0.0003099006540266
3837,1474,5337,False,0.0004713416794229
3838,1474,7867,False,0.0004713416794229
3839,1474,3961,True,3.74099783217738e-05
3840,1475,2678,False,7.240698716651862e-05
3841,1475,8650,True,0.001574074074074
3842,1475,10764,False,0.0001296026318932
3843,1476,15040,False,0.0001587139642538
3844,1476,11083,False,0.0004863201217026
3845,1476,19321,False,0.0001587139642538
3846,1477,6614,False,0.0001160733458702
3847,1477,2432,True,0.0015687375497513
3848,1477,10621,False,8.708211590967334e-05
3849,1478,1766,True,0.0003426426178364
3850,1478,12072,False,0.0013363062095621
3851,1478,15680,False,0.0001365071006151
3852,1479,14308,False,9.20262717290388e-05
3853,1479,16589,False,0.0002454033912774
3854,1479,12374,False,0.0002454033912774
3855,1480,3870,False,0.0002564406062069
3856,1480,1146,False,0.0001431296406736
3857,1480,9124,False,0.0001431296406736
3858,1481,12072,False,0.0018898223650461
3859,1481,4162,False,0.001690308509457
3860,1481,16118,False,0.0015430334996209
3861,1482,6503,False,3.84469814137685e-05
3862,1482,21436,False,3.696939775302741e-05
3863,1482,8566,True,5.30558109077291e-05
3864,1483,16953,False,0.0006060606060606
3865,1483,1571,False,8.88231183368655e-05
3866,1483,15495,False,0.0006060606060606
3867,1484,15558,True,0.0004170288281141
3868,1484,12493,False,0.0001337648113748
3869,1484,21490,False,0.0002948839123097
3870,1485,2166,False,8.633782432070177e-05
3871,1485,1375,True,6.868131868131868e-05
3872,1485,5589,False,7.477074916920568e-05
3873,1486,6203,False,0.0006199471951467
3874,1486,19950,False,0.0005607633371277
3875,1486,13414,False,0.0001180679997528
3876,1487,21699,False,4.855341562290794e-05
3877,1487,21701,False,4.342749514904898e-05
3878,1487,3573,True,4.342749514904898e-05
3879,1488,16396,False,0.0005385692630876
3880,1488,18518,False,0.0010771385261753
3881,1488,2277,False,0.0010771385261753
3882,1489,17080,False,3.253911465961303e-05
3883,1489,2077,True,3.616520397829637e-05
3884,1490,8056,False,0.0001242259987499
3885,1490,12049,False,0.0001309457002197
3886,1490,15302,False,0.0001242259987499
3887,1491,8053,False,0.0001386750490563
3888,1491,17124,False,0.0015173078028865
3889,1491,11357,False,0.00035934973411
3890,1492,11993,False,0.0001283799655546
3891,1492,3145,False,0.0005233952441844
3892,1492,13899,False,0.0005233952441844
3893,1493,11392,False,0.000674936558945
3894,1493,21342,True,0.0001483686057327
3895,1493,4625,False,0.0011811389781538
3896,1494,20997,False,6.205786132651034e-05
3897,1495,8821,False,9.677228027559904e-05
3898,1497,8471,False,0.0012086439607899
3899,1497,19130,False,5.6101919806882526e-05
3900,1497,652,False,4.5407108546874845e-05
3901,1498,14930,False,0.0004441681590741
3902,1498,5191,False,9.739294845348576e-05
3903,1498,5234,False,5.7097663001938885e-05
3904,1499,21803,False,0.0001836442767807
3905,1499,17732,False,8.119461941734627e-05
3906,1499,4637,True,7.554559628061406e-05
3907,1500,21436,False,8.266608646299727e-05
3908,1500,18564,False,0.0039389920219374
3909,1500,17007,False,0.0045483562084027
3910,1501,3095,False,0.0002835057572665
3911,1501,20784,False,0.0002835057572665
3912,1501,5285,True,0.0007793496079856
3913,1503,6809,False,3.68801369540823e-05
3914,1503,17164,False,3.858823422934944e-05
3915,1503,17060,True,3.858823422934944e-05
3916,1504,15468,False,0.0006715935625584
3917,1504,15470,False,0.0006715935625584
3918,1504,4817,True,0.0054828458058053
3919,1505,12090,False,8.215665013874508e-05
3920,1505,4082,False,8.215665013874508e-05
3921,1505,13383,False,3.73865450905467e-05
3922,1506,17249,False,0.0001803409647669
3923,1506,16978,False,0.0001877048273331
3924,1506,16666,True,0.0001877048273331
3925,1507,760,True,0.0014285989856248
3926,1507,6690,False,0.0001285096538792
3927,1507,14635,False,0.0014285989856248
3928,1508,8617,False,0.0001358109107469
3929,1508,19791,False,0.0001358109107469
3930,1508,19514,True,0.0001358109107469
3931,1509,2890,False,0.0001146023606954
3932,1509,9332,True,8.10361063877192e-05
3933,1509,4803,False,0.0001146023606954
3934,1510,19042,False,0.0010627871209532
3935,1510,2634,False,0.000976367018983
3936,1510,10644,False,0.001121886253192
3937,1511,4519,True,7.245068221796273e-05
3938,1511,21680,False,1.567162876001582e-05
3939,1511,4517,False,1.567162876001582e-05
3940,1512,20844,True,5.74052812858783e-05
3941,1512,21053,False,0.0001444531761003
3942,1512,20199,False,0.0002030260255911
3943,1513,1591,False,0.0071269664509979
3944,1513,1592,True,0.0204900285466192
3945,1513,7556,False,0.0018898223650461
3946,1514,14498,False,6.462442027636377e-05
3947,1514,18957,False,0.000848952719956
3948,1514,20377,False,0.001299688112275
3949,1515,10224,False,6.259045478042726e-05
3950,1515,4251,False,0.0001330992843749
3951,1515,5364,False,2.82955894832552e-05
3952,1516,4792,False,3.1629103055003406e-05
3953,1516,14374,True,0.0001427174064596
3954,1516,888,False,3.153058979922328e-05
3955,1518,15579,False,5.88142094208284e-05
3956,1518,10378,False,0.0006701907097949
3957,1518,10377,False,0.0006701907097949
3958,1519,19025,False,0.0001061305641892
3959,1519,3574,False,0.0001091214168497
3960,1519,2477,False,3.591954022988506e-05
3961,1520,8559,False,0.0051764705882352
3962,1520,13546,True,0.0051764705882352
3963,1520,14923,False,0.0028284271247461
3964,1521,16945,False,0.0001346672195575
