D1,D2,responses,weight,s-weight
1971,5670,True,0.1,0.6897959113121033
1974,5830,True,0.2,0.6749899983406067
1976,4063,True,0.1,0.6932483911514282
1976,5284,True,0.1,0.7002152800559998
1976,5020,False,0.1,0.0
1977,5086,False,0.1,0.0
1977,951,False,0.1,0.4243902266025543
1977,1000,False,0.1,0.464695006608963
1978,2585,True,0.1,0.6556287407875061
1981,1903,False,0.1,0.44506239891052246
1982,5886,False,0.1,0.6256857514381409
1982,3343,True,0.1,0.8443982005119324
1985,5585,True,0.1,0.6406087875366211
1988,2697,False,0.1,0.0
1988,3383,False,0.1,0.46067896485328674
1991,4722,True,0.1,0.7296656966209412
1992,2606,False,0.1,0.0
1992,5377,False,0.1,0.0
2000,5223,True,0.1,0.5348185300827026
2001,5055,False,0.1,0.0
2003,4217,True,0.1,0.5507716536521912
2003,2403,True,0.1,0.0
2004,3939,False,0.2,0.0
2006,1383,False,0.1,0.5434009432792664
2006,5072,False,0.1,0.0
2006,1302,True,0.1,0.785528302192688
2006,3967,False,0.1,0.47023099660873413
2007,4437,True,0.1,0.5168212652206421
2009,1941,False,0.1,0.0
2012,5268,False,0.1,0.0
2013,51,True,0.1,0.8344645500183105
2013,95,False,0.1,0.6919243335723877
2015,5154,True,0.1,0.7016431093215942
2016,605,True,0.1,0.6224235892295837
2019,4467,True,0.1,0.0
2020,3034,True,0.1,0.530491292476654
2022,3900,True,0.1,0.0
2022,5754,False,0.1,0.0
2023,3542,True,0.2,0.660380482673645
2025,5415,False,0.1,0.5360889434814453
2029,571,True,0.1,0.7141988277435303
2029,1253,False,0.1,0.0
2031,588,True,0.2,0.7602949738502502
2036,4509,True,0.1,0.749706506729126
2037,5702,False,0.1,0.0
2038,2887,True,0.1,0.5628482103347778
2040,5187,False,0.1,0.0
2043,646,True,0.2,0.710908830165863
2044,5493,True,0.1,0.0
2045,1419,True,0.1,0.7709221839904785
2047,5792,False,0.1,0.47469502687454224
2047,5010,True,0.1,0.8292231559753418
2055,5320,False,0.1,0.0
2055,4573,True,0.1,0.8355125188827515
2055,5621,False,0.1,0.0
2059,5780,True,0.1,0.7071422934532166
2060,958,False,0.1,0.0
2060,2128,True,0.1,0.7725034952163696
2061,4121,False,0.1,0.533911943435669
2062,3557,True,0.1,0.5489896535873413
2062,5949,True,0.1,0.0
2065,1262,True,0.1,0.7556754946708679
2068,322,True,0.1,0.6461631059646606
2075,830,True,0.1,0.6024935245513916
2075,4801,False,0.1,0.5049804449081421
2075,1497,True,0.1,0.8650074005126953
2079,1319,True,0.1,0.5536296367645264
2080,831,True,0.1,0.7313876152038574
2083,4804,False,0.1,0.0
2083,2719,True,0.1,0.7232951521873474
2083,4520,False,0.1,0.0
2085,2028,True,0.1,0.0
2089,4312,True,0.2,0.6766293048858643
2092,3892,True,0.1,0.8053763508796692
2094,5248,True,0.1,0.0
2094,4045,False,0.1,0.0
2094,5491,True,0.1,0.0
2094,5184,True,0.1,0.0
2096,5876,False,0.1,0.0
2098,5003,True,0.1,0.6682350635528564
2100,3026,True,0.2,0.7062109708786011
2102,3776,True,0.1,0.5375025868415833
2104,993,True,0.1,0.425100713968277
2108,4643,False,0.1,0.0
2109,1553,False,0.1,0.0
2112,4031,False,0.1,0.6277679204940796
2113,5879,False,0.1,0.0
2113,3648,True,0.1,0.7065441608428955
2114,5932,False,0.1,0.4246661067008972
2114,3710,True,0.1,0.7204016447067261
2117,1511,True,0.2,0.5829277038574219
2118,5991,True,0.1,0.41767922043800354
2120,2149,True,0.1,0.5438106060028076
2122,2764,True,0.1,0.7055630087852478
2123,1370,True,0.2,0.6998167037963867
2125,5566,False,0.1,0.552101731300354
2129,710,True,0.1,0.9091224670410156
2130,1541,True,0.2,0.7270368337631226
2131,2753,True,0.1,0.37470266222953796
2132,3126,False,0.1,0.0
2132,1274,True,0.1,0.5093448162078857
2135,6022,True,0.2,0.7689463496208191
2136,5847,False,0.1,0.0
2137,4063,True,0.1,0.6910402178764343
2137,5284,True,0.1,0.7069128751754761
2137,5020,False,0.1,0.0
2138,5415,True,0.1,0.6800633668899536
2139,4115,False,0.1,0.0
2139,3904,True,0.1,0.7785716652870178
2139,5984,False,0.1,0.0
2142,2623,True,0.1,0.7281438112258911
2146,5944,True,0.1,0.6409841775894165
2147,2319,True,0.1,0.5983605980873108
2147,4424,False,0.1,0.6198107600212097
2149,2365,True,0.1,0.38733989000320435
2151,5042,False,0.1,0.0
2153,5624,False,0.2,0.0
2153,4430,False,0.2,0.0
2153,4696,False,0.2,0.0
2153,5909,False,0.2,0.0
2154,5394,True,0.1,0.4317017197608948
2156,4742,False,0.1,0.43810606002807617
2157,1325,True,0.1,0.47038447856903076
2161,5706,False,0.1,0.6547017693519592
2161,4932,False,0.1,0.5564053654670715
2163,3951,False,0.1,0.543720006942749
2165,5738,False,0.1,0.0
2165,5786,True,0.1,0.7071176767349243
2166,1076,False,0.1,0.5319330096244812
2166,3149,False,0.1,0.6519598364830017
2166,2275,True,0.2,0.9999998807907104
2167,313,True,0.1,0.5805134177207947
2168,470,True,0.1,0.6980641484260559
2170,807,False,0.1,0.0
2171,5697,True,0.1,0.8496502637863159
2171,3327,False,0.1,0.0
2172,5963,True,0.1,0.0
2172,5133,False,0.1,0.0
2174,5034,False,0.1,0.3840952515602112
2174,933,True,0.1,0.7026140093803406
2174,2874,False,0.1,0.5320590734481812
2175,5272,True,0.1,0.7604377269744873
2176,4413,False,0.1,0.4371335506439209
2176,1447,False,0.1,0.42832788825035095
2177,2591,False,0.1,0.0
2177,3577,True,0.1,0.7912240624427795
2180,5415,False,0.1,0.6144939064979553
2182,2262,True,0.1,0.7705265283584595
2184,4299,False,0.1,0.0
2187,1683,True,0.1,0.5926828384399414
2191,2108,True,0.1,0.7245262861251831
2192,419,True,0.1,0.6073058843612671
2195,4552,True,0.1,0.0
2195,5555,False,0.1,0.44054102897644043
2195,3574,True,0.2,0.6989287734031677
2196,1609,True,0.1,0.5229238271713257
2196,3809,True,0.1,0.5741006135940552
2197,3683,True,0.1,0.6485174894332886
2197,5788,False,0.1,0.4731045663356781
2198,51,False,0.1,0.6600751280784607
2198,326,False,0.1,0.0
2198,95,True,0.1,0.8123131394386292
2199,3623,False,0.1,0.0
2200,5335,False,0.1,0.4830327033996582
2201,2287,False,0.1,0.0
2201,1026,False,0.1,0.0
2202,3910,False,0.1,0.5905922651290894
2204,4377,True,0.1,0.4560481905937195
2207,2979,True,0.1,0.6533278226852417
2210,3731,False,0.1,0.0
2214,2358,True,0.2,0.0
2216,4605,True,0.1,0.6336305737495422
2216,4888,False,0.1,0.0
2216,5377,True,0.1,0.3727472722530365
2216,4154,True,0.1,0.37976428866386414
2217,1745,True,0.1,0.8452538251876831
2217,2893,False,0.1,0.5450074076652527
2218,5366,False,0.1,0.0
2219,4987,True,0.1,0.4249134063720703
2221,3087,True,0.1,0.6525778770446777
2221,813,False,0.1,0.4070790410041809
2223,2334,False,0.1,0.4887484312057495
2225,4632,True,0.1,0.0
2225,1058,False,0.1,0.0
2226,5364,False,0.1,0.0
2226,5614,True,0.1,0.7423315048217773
2227,361,False,0.1,0.3500257432460785
2227,3127,False,0.1,0.49939441680908203
2229,5049,True,0.1,0.6100546717643738
2229,3775,True,0.1,0.0
2232,5724,True,0.1,0.8069363832473755
2233,3682,False,0.1,0.5273904800415039
2235,3963,True,0.1,0.7950022220611572
2237,995,True,0.1,0.0
2239,867,True,0.1,0.6310712695121765
2241,5638,False,0.1,0.0
2246,5418,True,0.1,0.43854212760925293
2248,5832,False,0.1,0.0
2248,4494,False,0.1,0.0
2248,486,True,0.1,0.5336654186248779
2248,5509,True,0.1,0.7795938849449158
2249,2977,True,0.2,0.7633453607559204
2249,4331,False,0.1,0.5129914879798889
2251,2305,False,0.1,0.0
2256,5325,True,0.1,0.3970828354358673
2257,5438,True,0.1,0.5860514640808105
2258,1883,False,0.1,0.6554090976715088
2259,2348,False,0.1,0.0
2259,5875,False,0.1,0.0
2259,4031,False,0.1,0.0
2259,4315,True,0.1,0.6272571086883545
2260,3264,False,0.1,0.0
2260,4,True,0.1,0.7267661690711975
2260,2659,False,0.1,0.6258878707885742
2260,3559,True,0.1,0.44818004965782166
2261,2456,True,0.1,0.5535039305686951
2261,1240,False,0.1,0.6916723251342773
2263,5600,False,0.1,0.3815585672855377
2263,2015,True,0.1,0.6795300841331482
2263,5967,False,0.1,0.3827647566795349
2267,4109,True,0.2,0.5999425053596497
2268,1168,True,0.1,0.7583404779434204
2271,2896,False,0.1,0.577673614025116
2271,2378,True,0.1,0.7791184186935425
2274,5014,False,0.1,0.0
2274,1357,True,0.1,0.852454423904419
2274,1605,True,0.1,0.44803255796432495
2275,4606,True,0.1,0.5128854513168335
2277,3693,False,0.1,0.4786143898963928
2277,3943,True,0.2,0.6399030685424805
2277,1849,False,0.1,0.5374279618263245
2278,543,True,0.1,0.7119059562683105
2280,5037,True,0.1,0.6050246357917786
2282,5649,False,0.1,0.0
2282,5525,True,0.1,0.6512113213539124
2283,4756,False,0.1,0.0
2283,2913,True,0.1,0.7619015574455261
2283,4393,False,0.1,0.0
2284,4483,True,0.1,0.6129661798477173
2285,5857,False,0.1,0.4687364101409912
2286,1170,True,0.1,0.6318418383598328
2288,2768,False,0.1,0.0
2288,2398,True,0.1,0.0
2289,811,False,0.1,0.0
2289,1674,True,0.1,0.4445840120315552
2290,3224,True,0.2,0.6252026557922363
2291,4196,False,0.1,0.0
2291,4872,False,0.1,0.0
2291,4761,False,0.1,0.0
2292,5357,True,0.1,0.517740786075592
2293,3855,True,0.2,0.6563069820404053
2294,1951,True,0.1,0.7523482441902161
2294,5125,False,0.1,0.0
2295,2805,True,0.1,0.8344528675079346
2298,1910,True,0.1,0.6699144244194031
2299,2232,True,0.1,0.7444015145301819
2299,3882,False,0.1,0.6162817478179932
2299,5202,False,0.1,0.6497606039047241
2301,3674,True,0.1,0.8061001300811768
2302,3879,True,0.1,0.8151839971542358
2303,637,True,0.1,0.48115915060043335
2304,2342,True,0.1,0.70136958360672
2310,3801,True,0.1,0.6978458762168884
2315,2886,True,0.1,0.6678365468978882
2317,3638,True,0.1,0.0
2318,1812,False,0.2,0.6503087878227234
2318,4861,False,0.1,0.0
2323,4881,True,0.1,0.7831993699073792
2328,3500,False,0.1,0.42260923981666565
2328,5366,False,0.1,0.43635016679763794
2329,4397,False,0.1,0.6034016013145447
2329,3502,True,0.1,0.4030001163482666
2329,4688,True,0.1,0.48817989230155945
2330,5779,False,0.1,0.0
2330,975,True,0.1,0.752639889717102
2331,5635,True,0.1,0.0
2331,223,False,0.1,0.0
2332,544,False,0.1,0.49735313653945923
2332,1542,True,0.1,0.6950421333312988
2332,1816,False,0.1,0.6131497621536255
2336,5527,False,0.1,0.0
2336,6043,False,0.1,0.5519400835037231
2336,49,True,0.1,0.826538622379303
2341,4098,True,0.1,0.8567039370536804
2343,3043,True,0.1,0.8628122806549072
2345,2582,True,0.1,0.755260705947876
2347,2531,False,0.2,0.5037621259689331
2347,4152,True,0.1,0.6384202241897583
2349,5858,False,0.1,0.41271424293518066
2349,2936,True,0.1,0.7337957620620728
2350,2204,False,0.1,0.0
2350,5937,True,0.1,0.765072226524353
2353,4649,True,0.1,0.7025518417358398
2356,1768,True,0.1,0.5778950452804565
2358,5797,True,0.1,0.8885844349861145
2359,2113,False,0.1,0.0
2359,1673,True,0.1,0.6297146081924438
2360,4753,True,0.1,0.5325836539268494
2361,2591,True,0.1,0.5208027362823486
2364,1548,True,0.1,0.8109935522079468
2364,5748,False,0.2,0.4201505184173584
2364,6031,False,0.1,0.44943952560424805
2367,4425,False,0.1,0.0
2368,261,True,0.1,0.7554212808609009
2368,1058,False,0.1,0.0
2371,2887,False,0.1,0.0
2371,5349,True,0.1,0.4964118003845215
2372,912,True,0.1,0.6563408374786377
2374,5902,True,0.1,0.7298427224159241
2377,5463,False,0.1,0.0
2377,5475,True,0.1,0.4957607686519623
2380,1669,True,0.1,0.8432050943374634
2387,5218,False,0.1,0.4250652492046356
2389,6041,True,0.1,0.64576655626297
2390,5696,False,0.1,0.0
2390,1322,True,0.1,0.5569350719451904
2394,2990,False,0.1,0.5334414839744568
2394,2935,False,0.1,0.4580487608909607
2394,4039,False,0.2,0.44776737689971924
2395,4004,True,0.1,0.8848665952682495
2397,3241,True,0.1,0.0
2399,4278,True,0.1,0.0
2402,2995,True,0.1,0.5817974805831909
2404,3206,True,0.1,0.674595832824707
2407,4552,True,0.1,0.0
2407,3181,True,0.1,0.6257920265197754
2410,5932,False,0.1,0.42239511013031006
2411,145,True,0.1,0.6199507117271423
2412,4842,True,0.1,0.8636486530303955
2414,2852,True,0.2,0.7938483953475952
2414,5348,False,0.1,0.6943340301513672
2414,3664,False,0.1,0.5701946020126343
2414,4226,True,0.1,0.0
2415,5913,False,0.2,0.5936131477355957
2415,3821,True,0.1,0.7846423983573914
2415,440,False,0.1,0.6886405348777771
2419,2700,False,0.1,0.45651698112487793
2422,3942,True,0.1,0.893410861492157
2423,2544,True,0.1,0.5911382436752319
2423,5059,False,0.1,0.39553600549697876
2426,1399,True,0.1,0.3374144434928894
2426,2168,False,0.1,0.4401029050350189
2429,3435,True,0.1,0.5602753758430481
2430,5690,True,0.1,0.482683390378952
2431,2441,True,0.1,0.8743069171905518
2432,2796,True,0.1,0.8592036366462708
2433,5962,False,0.1,0.0
2434,396,True,0.1,0.46953579783439636
2435,4191,True,0.2,0.5152079463005066
2437,3534,True,0.1,0.593935489654541
2438,3483,False,0.1,0.0
2438,5058,False,0.1,0.4159581661224365
2438,5422,False,0.1,0.0
2443,4310,True,0.1,1.000000238418579
2445,2162,True,0.1,0.6887738704681396
2446,767,True,0.1,0.7724527716636658
2446,3615,True,0.1,0.6991126537322998
2448,2838,True,0.1,0.5693938732147217
2450,3165,True,0.1,0.5885274410247803
2450,5646,False,0.1,0.0
2450,5542,True,0.1,0.0
2451,72,True,0.1,0.7614636421203613
2451,4900,False,0.1,0.0
2452,593,True,0.2,0.5649171471595764
2453,5394,False,0.1,0.0
2453,2283,True,0.1,0.6341280937194824
2456,165,True,0.2,0.8406775593757629
2462,6029,True,0.1,0.7253185510635376
2467,4878,True,0.1,0.49380630254745483
2467,4629,True,0.1,0.5115727782249451
2467,5834,True,0.1,0.5359575748443604
2467,1000,True,0.1,0.5295873284339905
2468,4787,True,0.1,0.0
2470,2010,True,0.1,0.34360271692276
2471,3072,False,0.1,0.0
2471,5723,True,0.1,0.9154452085494995
2471,5371,False,0.1,0.0
2471,5411,False,0.1,0.0
2472,2355,True,0.1,0.7702381610870361
2477,4775,False,0.1,0.0
2477,1936,True,0.1,0.6123891472816467
2477,5443,False,0.1,0.5920605659484863
2477,5546,True,0.1,0.0
2480,4608,True,0.1,0.8543452024459839
2481,3724,True,0.1,0.8074966669082642
2482,2046,True,0.1,0.6150338649749756
2484,264,True,0.1,0.673735499382019
2485,5864,True,0.1,0.4042777419090271
2485,4042,False,0.1,0.0
2486,1272,True,0.1,0.7613160014152527
2487,6026,True,0.2,0.7320696115493774
2487,697,True,0.2,0.7320696115493774
2489,4055,True,0.2,0.4736558794975281
2491,2416,False,0.1,0.30641794204711914
2494,3190,True,0.1,0.58744877576828
2495,5126,True,0.1,0.7200934290885925
2496,5748,False,0.2,0.5688523054122925
2496,6031,False,0.1,0.5266016125679016
2496,3207,False,0.1,0.5355195999145508
2498,96,True,0.1,0.0
2498,617,True,0.2,0.5983365774154663
2501,6042,True,0.1,0.8314511179924011
2502,1539,False,0.2,0.5510026216506958
2502,3996,False,0.3,0.5456817746162415
2503,1715,True,0.1,0.6298304796218872
2508,4391,False,0.1,0.49450430274009705
2509,603,True,0.1,0.6697048544883728
2510,3171,True,0.2,0.7291440963745117
2513,5458,True,0.1,0.5797554850578308
2515,953,True,0.1,0.39804330468177795
2516,4943,False,0.1,0.5602436661720276
2516,5281,False,0.1,0.458418607711792
2516,5306,True,0.1,0.694907546043396
2516,5669,False,0.1,0.5339361429214478
2518,3663,True,0.2,0.7319661974906921
2520,5848,False,0.1,0.5839376449584961
2521,5320,False,0.1,0.3707304000854492
2521,449,True,0.1,0.8763126730918884
2521,5342,True,0.1,0.8808526992797852
2524,5836,False,0.1,0.0
2524,5982,False,0.1,0.0
2524,4874,True,0.1,0.41123563051223755
2524,106,True,0.1,0.8972113132476807
2526,6051,True,0.2,0.6219147443771362
2528,3362,True,0.1,0.7802226543426514
2529,4629,True,0.1,0.6454967856407166
2529,2130,False,0.1,0.32563117146492004
2530,4304,True,0.2,0.6892798542976379
2531,2394,False,0.1,0.0
2532,4083,True,0.1,0.7021393775939941
2533,3790,True,0.1,0.5021060705184937
2534,759,True,0.1,0.0
2535,4985,False,0.1,0.4361015856266022
2536,2761,True,0.1,0.6138399839401245
2536,2523,False,0.1,0.0
2537,227,False,0.1,0.5611835718154907
2537,230,True,0.1,0.8313054442405701
2538,4727,False,0.1,0.41994842886924744
2538,2899,True,0.1,0.546227753162384
2539,2916,True,0.1,0.5148816704750061
2540,2819,True,0.1,0.6288015842437744
2542,3213,True,0.2,1.000000238418579
2543,5183,False,0.1,0.0
2543,5299,False,0.1,0.5017063021659851
2543,5523,False,0.2,0.0
2543,1912,True,0.1,0.7391006946563721
2545,4958,True,0.2,0.6668192744255066
2547,2609,True,0.1,0.6436445713043213
2551,803,True,0.1,0.5462455153465271
2555,3950,False,0.1,0.0
2559,4759,True,0.1,0.7176131010055542
2560,3208,False,0.1,0.520958662033081
2560,2467,False,0.2,0.5619062185287476
2560,3946,False,0.1,0.6118841767311096
2561,4798,True,0.1,0.5844725966453552
2564,2959,True,0.1,0.6881349086761475
2565,2458,True,0.1,0.7751451730728149
2569,3066,True,0.1,0.6398212909698486
2569,2845,True,0.1,0.0
2570,2111,True,0.1,0.7326377630233765
2570,2351,True,0.1,0.0
2570,4917,True,0.1,0.0
2571,4616,False,0.1,0.5435785055160522
2572,1274,False,0.1,0.0
2573,4503,False,0.1,0.0
2573,5310,True,0.1,0.6894115805625916
2574,37,True,0.1,0.8432254791259766
2575,4017,True,0.1,0.6457589268684387
2576,4722,False,0.1,0.0
2576,1642,True,0.1,0.7411192655563354
2580,4599,True,0.1,0.8197224140167236
2581,546,True,0.1,0.7365994453430176
2582,589,False,0.1,0.0
2582,2826,False,0.1,0.0
2582,2859,True,0.1,0.431064248085022
2583,4924,True,0.2,0.5029709339141846
2585,2637,True,0.2,0.719687819480896
2587,5514,True,0.1,0.6683675050735474
2587,2130,False,0.1,0.0
2589,5160,True,0.1,0.5301131010055542
2589,5210,False,0.1,0.0
2591,127,True,0.1,0.77198326587677
2592,4448,False,0.1,0.0
2593,5907,False,0.1,0.6039029955863953
2593,5355,False,0.2,0.5541074275970459
2593,5179,True,0.1,0.7173442840576172
2595,1288,True,0.1,0.7540463805198669
2597,5674,False,0.1,0.0
2597,2042,True,0.1,0.5461519360542297
2598,6020,True,0.1,0.7245234847068787
2598,1696,False,0.1,0.0
2599,4600,False,0.1,0.0
2600,1445,True,0.1,0.7190865278244019
2600,3928,False,0.1,0.0
2602,4848,True,0.1,0.5012279748916626
2602,5117,False,0.1,0.0
2603,5927,True,0.2,0.60060715675354
2604,4797,True,0.1,0.39034485816955566
2604,4069,False,0.2,0.56376051902771
2605,3649,True,0.2,0.7513330578804016
2606,2816,True,0.2,0.6149056553840637
2607,1719,True,0.2,0.739484965801239
2607,4602,True,0.1,0.0
2608,5715,True,0.1,0.40489330887794495
2609,4115,True,0.1,0.7553259134292603
2609,5629,False,0.1,0.0
2609,3880,False,0.1,0.0
2611,1492,True,0.1,0.5406140089035034
2612,3298,True,0.1,0.5019542574882507
2612,658,False,0.1,0.0
2613,4569,False,0.2,0.0
2614,4778,True,0.1,0.47717007994651794
2615,4604,False,0.1,0.0
2615,5130,False,0.1,0.0
2617,5907,True,0.1,0.7774532437324524
2617,5226,False,0.1,0.5875220894813538
2617,5355,False,0.2,0.5484497547149658
2617,5687,False,0.1,0.6719620227813721
2619,4722,False,0.1,0.0
2621,1043,True,0.2,0.5422552824020386
2622,4636,False,0.1,0.0
2623,3006,False,0.1,0.7154874801635742
2623,2186,True,0.1,1.000000238418579
2625,90,True,0.2,0.6820045113563538
2626,3200,True,0.2,0.725917637348175
2628,5554,False,0.1,0.0
2628,2144,True,0.1,0.741484522819519
2631,1644,True,0.2,0.6668153405189514
2632,5333,False,0.1,0.5187374949455261
2633,1175,True,0.2,0.45748841762542725
2634,3506,True,0.1,0.48367175459861755
2634,4936,True,0.1,0.0
2634,3573,True,0.1,0.3792051374912262
2636,3652,True,0.1,0.7873060703277588
2638,5972,False,0.1,0.568837583065033
2639,1512,True,0.2,0.7320753931999207
2644,1802,True,0.2,0.5914351940155029
2646,5066,True,0.1,0.7266145348548889
2647,5803,False,0.1,0.3898021876811981
2647,2699,False,0.1,0.5962024927139282
2647,2018,False,0.1,0.4170072674751282
2648,5588,True,0.1,0.9138602018356323
2648,506,False,0.1,0.0
2649,5204,False,0.1,0.4501913785934448
2650,4559,True,0.1,0.8069040775299072
2650,4979,False,0.1,0.0
2651,5707,False,0.1,0.445211261510849
2652,463,True,0.2,0.7505987882614136
2655,3924,True,0.1,0.7209947109222412
2655,2373,True,0.1,0.0
2655,5452,False,0.1,0.0
2658,42,False,0.1,0.0
2661,4984,False,0.2,0.0
2665,870,True,0.1,0.7620868682861328
2667,3214,False,0.1,0.5842910408973694
2668,2440,True,0.1,0.8301609754562378
2669,5792,True,0.1,0.5705020427703857
2670,4600,False,0.1,0.0
2670,2050,False,0.1,0.0
2672,4071,False,0.1,0.0
2672,2056,True,0.1,0.5816787481307983
2673,40,True,0.1,0.8621240258216858
2675,2697,False,0.1,0.0
2675,3455,True,0.1,0.723805844783783
2676,2822,True,0.1,0.7138744592666626
2676,2634,False,0.1,0.0
2677,2719,True,0.1,0.0
2677,3653,False,0.1,0.0
2677,2663,True,0.1,0.6568672060966492
2680,5996,True,0.1,0.7453733682632446
2682,1613,True,0.1,0.7799211144447327
2682,5741,False,0.1,0.0
2683,1733,False,0.1,0.0
2683,1293,True,0.1,0.5050109624862671
2683,1319,False,0.1,0.0
2683,4470,False,0.1,0.0
2684,1403,True,0.1,0.8025013208389282
2685,621,False,0.1,0.5564610362052917
2688,5191,True,0.1,0.0
2688,3620,False,0.1,0.0
2688,3692,False,0.1,0.4068094491958618
2689,5624,False,0.2,0.0
2689,3573,False,0.1,0.0
2689,5517,True,0.1,0.7687703371047974
2691,5606,True,0.1,0.5270087122917175
2692,4442,True,0.1,0.545424222946167
2693,2311,False,0.1,0.5653398036956787
2697,2204,False,0.1,0.0
2698,6017,False,0.1,0.0
2698,4627,True,0.1,0.29259544610977173
2700,501,False,0.1,0.6169249415397644
2700,5458,False,0.1,0.6601388454437256
2702,5827,False,0.1,0.41109800338745117
2703,1109,False,0.1,0.0
2705,5139,False,0.1,0.48792529106140137
2706,384,True,0.1,0.6216171383857727
2708,1151,True,0.1,0.8157153725624084
2709,2564,True,0.1,0.4746362566947937
2709,698,True,0.1,0.4754256010055542
2710,1667,True,0.1,0.0
2710,1732,False,0.1,0.0
2711,3290,False,0.1,0.0
2711,2781,True,0.1,0.6338233351707458
2712,5110,False,0.2,0.0
2712,1466,True,0.1,0.0
2713,4468,True,0.1,0.8396077156066895
2718,5417,False,0.1,0.7753933668136597
2719,5778,False,0.1,0.0
2719,527,True,0.1,0.8916784524917603
2720,2722,False,0.2,0.0
2720,4265,False,0.1,0.0
2720,5114,False,0.1,0.0
2721,4367,True,0.1,0.6490223407745361
2722,5193,False,0.1,0.5301970839500427
2722,5435,False,0.1,0.4570688307285309
2722,5876,False,0.1,0.0
2724,5648,True,0.1,0.6960018277168274
2725,4694,True,0.2,1.0000003576278687
2726,5702,False,0.1,0.5034043192863464
2727,374,False,0.1,0.0
2727,5326,False,0.1,0.0
2728,1562,False,0.1,0.6345094442367554
2730,4535,True,0.2,0.5580933690071106
2730,5596,False,0.1,0.0
2731,5626,True,0.1,0.0
2731,3615,True,0.1,0.0
2732,5315,False,0.1,0.5719414949417114
2733,1472,True,0.2,0.5715799331665039
2734,2581,True,0.1,0.0
2736,1415,True,0.2,0.5955065488815308
2737,4943,True,0.1,0.0
2737,5669,False,0.1,0.0
2738,1191,True,0.1,0.8261470794677734
2738,7,True,0.1,0.8014560341835022
2740,3918,True,0.1,0.7572382092475891
2741,1442,True,0.1,0.6941249370574951
2742,5809,False,0.1,0.0
2742,5268,False,0.1,0.0
2743,5624,False,0.2,0.0
2743,4430,False,0.2,0.0
2743,4696,False,0.2,0.0
2743,5909,True,0.2,0.0
2744,1868,True,0.1,0.7140806913375854
2746,3823,False,0.1,0.0
2746,1880,False,0.1,0.0
2747,4546,True,0.1,0.6266701221466064
2748,3676,True,0.1,0.5385321974754333
2749,3211,False,0.1,0.5418884754180908
2749,3253,False,0.1,0.5343022346496582
2751,5597,False,0.1,0.40534287691116333
2752,3103,True,0.1,0.8816832900047302
2753,5690,False,0.1,0.0
2756,1477,True,0.1,0.8139820694923401
2756,3325,False,0.1,0.8214259147644043
2760,1943,True,0.1,0.6895859241485596
2763,1238,True,0.1,0.8276987075805664
2763,4632,False,0.1,0.0
2765,6027,True,0.1,0.768929123878479
2769,3148,True,0.1,0.8456064462661743
2770,5922,False,0.1,0.0
2770,4711,False,0.1,0.3916418254375458
2770,5590,True,0.1,0.35028302669525146
2771,5946,False,0.1,0.0
2771,1496,True,0.1,0.0
2773,5481,False,0.1,0.6251540184020996
2775,4188,False,0.1,0.3584024906158447
2775,4905,True,0.1,0.5184240341186523
2775,4154,False,0.1,0.0
2776,5743,True,0.2,0.6605501770973206
2777,4205,True,0.1,0.5625813007354736
2778,37,False,0.1,0.0
2778,4823,True,0.1,0.8160243630409241
2778,4263,False,0.1,0.7682595252990723
2780,1224,True,0.3,0.8940707445144653
2781,2571,True,0.1,0.6349272727966309
2782,3827,True,0.1,0.7021520733833313
2783,3384,True,0.1,0.0
2783,2528,True,0.3,0.7185059189796448
2783,5748,False,0.2,0.5779598355293274
2783,6031,False,0.1,0.5473422408103943
2785,4617,True,0.1,0.6491947174072266
2786,3564,False,0.1,0.0
2786,4873,False,0.1,0.513015627861023
2786,839,True,0.1,0.8073501586914062
2787,5334,True,0.1,0.7755746841430664
2788,3763,True,0.1,0.5918104648590088
2788,2532,False,0.3,0.3417883515357971
2789,4396,True,0.1,0.48269331455230713
2791,5619,False,0.1,0.0
2791,4856,False,0.1,0.0
2791,4907,False,0.1,0.0
2791,3625,False,0.1,0.0
2792,403,False,0.1,0.40972453355789185
2793,5882,False,0.1,0.5352171659469604
2793,2851,True,0.1,0.7504229545593262
2794,3263,False,0.1,0.0
2794,2110,True,0.1,0.0
2794,6040,False,0.1,0.0
2796,1236,False,0.1,0.5972083806991577
2799,5993,False,0.1,0.0
2800,2138,True,0.1,0.6856381893157959
2801,694,True,0.1,0.5522335767745972
2803,5199,True,0.1,0.5691063404083252
2803,4231,False,0.1,0.0
2804,5625,True,0.1,0.487770140171051
2804,5571,True,0.1,0.34718841314315796
2804,3305,True,0.1,0.6313202381134033
2806,1455,True,0.2,0.7251172661781311
2807,2883,True,0.1,0.8538362979888916
2809,5780,False,0.1,0.0
2809,5796,False,0.1,0.0
2809,4955,True,0.1,0.669560432434082
2810,1636,True,0.1,0.42281225323677063
2813,5858,False,0.1,0.3994750380516052
2815,5524,True,0.1,0.7687159776687622
2815,3326,True,0.1,0.4460085332393646
2816,5044,True,0.1,0.6866345405578613
2820,5722,False,0.1,0.0
2820,5362,False,0.1,0.0
2820,2107,True,0.1,0.7455388903617859
2821,4764,True,0.1,0.6110327243804932
2821,2077,True,0.1,0.6727549433708191
2821,5981,True,0.1,0.5923615097999573
2822,1717,True,0.1,0.7400320172309875
