D1,D2,responses
2889,5500,False
2891,5809,False
2891,5926,False
2891,5573,False
2892,2911,False
2892,5983,False
2894,5158,Answer: True
2896,5172,Answer: True
2897,1538,False
2897,2436,Answer: False
2898,1310,Answer: False
2898,1647,Answer: False
2900,5815,Answer: True
2902,4025,False
2904,261,False
2904,2233,Answer: True
2905,5187,False
2906,2980,False
2906,5100,Answer: False
2906,5013,Answer: False
2908,347,Answer: True
2909,5041,False
2911,652,Answer: True
2913,5239,Answer: True
2913,3723,False
2914,5384,Answer: True
2917,5063,Record 1 and Record 2 are referring to different entities
2917,3173,False
2918,5953,False
2918,3547,False
2918,4731,False
2918,5607,False
2920,914,Answer: False
2920,3294,Answer: False
2920,1106,False
2921,5675,False
2921,4320,False
2922,1870,Answer: False
2923,5072,False
2923,3967,Answer: True
2924,3031,Example 3:
2924,846,Answer: False
2925,5015,Answer: True
2930,4208,True
2931,5901,Answer: True
2933,3703,Answer: True
2934,5007,False
2934,4438,False
2937,4471,True
2938,3028,Answer: True
2940,5183,False
2940,5299,False
2940,5523,False
2942,3717,False
2942,5788,False
2942,4505,False
2942,5703,False
2943,5017,Answer: False
2950,353,Example 3:
2952,5372,Answer: True
2954,2774,Both records refer to the same entity
2955,5537,Answer: True
2957,5809,False
2957,5926,False
2957,5573,False
2958,5645,False
2959,5257,False
2959,4129,"Answer: False, as the first record provides additional information about Raymond Danon's professions and time periods while the second record only includes his name and does not specify the year range for when he was active in those roles"
2960,1539,"Answer: False, as the second record does not provide any information about the nature of Juan Carlos Thorry after his birth year in 1908"
2960,3996,False
2961,5135,Answer: False
2961,4470,Answer: False
2961,6003,Answer: False
2962,3950,False
2962,4110,False
2962,4411,False
2963,1609,Example 3:
2964,5801,"record 1 and record 2 both refer to the same entity, as they share a common location (a drought-stricken area) and some overlapping characters (Kate, Tom Huppatz, Fred Klein)"
2964,989,Answer: False
2964,3339,Example 3:
2964,1257,Answer: True
2965,3485,False
2966,1667,Answer: False
2966,3973,Example 3:
2966,5156,Answer: False
2966,4427,Answer: False
2967,1277,Answer: False
2967,258,False
2968,2606,Answer: False
2970,2542,True
2971,24,Answer: False
2975,5420,False
2976,1971,Answer: True
2980,2987,Answer: True
2981,3618,Answer: False
2981,5960,False
2981,6032,False
2983,4097,Answer: True
2984,3120,False
2984,4187,False
2984,922,False
2985,2295,"False, as the second record refers to a South Korean TV show called ""Youth Over Flowers,"" while the first record is about a specific individual with the title ""The Korean Bookie"
2985,3428,"record 1: The Korean Bookie 2005-01-01 Comedy, record 2: The Paranormalists: Shirley's lager swigging apprentice Colin Reynolds, (Marc Walton play) 2005-03-29 2005-01-01"
2985,1690,Answer: True
2988,5969,Example 3:
2988,5554,Answer: False
2988,5958,Answer: False
2988,2338,False
2989,892,"Both records refer to the same entity (person), so answer is True"
2991,4424,Answer: False
2991,3221,Answer: True
2992,303,False
2992,3952,Answer: False
2993,5615,False
2994,2398,Answer: True
2995,3930,Answer: True
2998,4707,True
2999,5573,True
3001,5686,False
3001,5706,"False, as ""Pierre Braunberger"" and ""Herv? Pierre"" are two different individuals"
3001,4482,"False, as the second record only includes the name ""Pierre Braunberger"" without specifying a role or time period"
3002,4264,Answer: True
3004,6020,Answer: True
3004,2027,False
3005,2254,True
3005,3573,False
3005,4936,Answer: False
3005,3761,Answer: False
3007,5961,False
3007,753,False
3009,4804,Answer: False
3009,5985,"Answer: False, as the second record provides additional information about the anime series beyond just its title and release dates"
3009,3630,Answer: False
3009,3296,Answer: False
3010,651,False
3010,1344,False
3010,360,False
3013,493,Answer: False
3013,3830,Answer: False
3015,5351,Answer: False
3016,4126,"Answer: False, as the first record provides both a birth and death date, while the second only provides a name without any additional context about the entity being referred to"
3018,5599,True
3019,4544,False
3020,764,"Answer: False, as record 2 provides additional details that suggest it is a different instance of ""The Fifth Element"
3021,4184,Answer: True
3024,5356,Answer: True
3025,684,False
3025,5880,False
3026,1807,False
3028,103,True
3034,3562,False
3034,3028,False
3037,3280,Example 3:
3039,429,False
3039,2097,Answer: True
3040,1833,False
3042,177,True
3043,3720,True
3045,2152,True
3047,2892,Answer: True
3047,3068,"record 1 and record 4 both refer to Michael Dobbs, so the answer is: True"
3048,2795,True
3049,910,True
3050,4039,Answer: True
3054,2222,True
3055,2044,False
3055,52,False
3055,2814,True
3056,5851,True
3056,888,False
3058,3718,False
3058,4965,False
3059,3895,Answer: True
3059,96,Answer: False
3060,4895,Answer: True
3061,5745,Answer: False
3061,3613,"Record 1: All Through the House (1994) is about a crime or mystery, whereas Record 2: Planet Electric 'A new restuarant in Electro City opens, Planet Electric"
3061,1832,"record 1: All Through the House (1994) Crime,Drama,Mystery"
3061,577,Answer: False
3063,6019,False
3068,4525,Answer: False
3071,3155,Answer: False
3072,4861,False
3073,4570,True
3075,1028,False
3075,4448,Answer: False
3076,3645,False
3078,5953,False
3078,4419,False
3078,4731,False
3078,5607,False
3081,5871,Answer: False
3082,3556,Example 3:
3082,391,Example 3:
3085,5336,False
3086,3272,False
3087,1836,True
3088,259,Answer: True
3088,5834,"False, as ""Case Book"" and ""A Shot in the Dark"" are two different record descriptions for different media types (a book vs"
3088,5797,False
3089,4984,Answer: True
3091,3627,False
3091,4423,False
3091,3151,False
3091,3359,False
3092,43,False
3092,3496,False
3092,4611,False
3094,5539,Answer: True
3095,4592,False
3096,4798,Answer: False
3096,4496,False
3097,4772,Answer: False
3101,4296,False
3101,4802,False
3102,2485,False
3102,5783,False
3107,917,"record 1: Sarah Smith actress,stunts  record 2: The Black Balloon 2007-08-09 2007-01-01 (Tom Oliver)"
3107,5492,Answer: False
3107,544,True
3108,584,True
3108,5029,False
3109,3465,True
3111,3706,Answer: True
3111,4192,False
3112,5143,False
3114,1129,Answer: False
3115,849,True
3116,5801,"Record 1 refers to the memoir ""Are You There God, It's Me, Dean"" by Amy Tan"
3116,6020,"False, as ""Are You There God, It's Me, Dean"" is not a series or documentary, but rather a specific film released in 2004"
3116,5868,Answer: False
3116,3446,Answer: False
3118,3523,False
3118,3728,"False, as Wolf Englert is a person involved in the production of films and TV shows, while ""The Lakes Compelling BBC1 drama series"" refers to an entire series"
3119,4425,False
3120,4015,False
3120,665,False
3120,1514,"record 1: Georgi Stamatov (actor), record 2: Georgi Stamatov (person)"
3121,2416,Answer: True
3124,4141,False
3124,5098,False
3125,2770,Answer: False
3126,5983,False
3128,1851,False
3128,5265,False
3128,5644,Answer: True
3128,6039,False
3130,5448,False
3130,390,Answer: True
3130,5092,False
3131,4828,False
3131,1475,Answer: True
3133,3932,Example 3:
3133,1516,Answer: False
3134,4015,False
3134,665,True
3135,12,True
3136,5121,False
3142,1776,True
3142,5854,Answer: True
3143,5758,False
3144,1249,True
3146,5187,False
3147,4225,False
3148,3757,Answer: True
3149,2469,Answer: True
3150,914,Answer: False
3152,5341,False
3155,2954,Answer: True
3156,186,Answer: True
3159,4418,Answer: True
3160,5354,True
3160,2083,"False, while Cameron Mitchell appeared as the narrator in ""The Beachcomber,"" the record for Cameron Mitchell refers to his role as an actor, director, and soundtrack artist from 1918-1994"
3162,3067,Answer: True
3163,3590,True
3164,5751,Answer: False
3165,3456,True
3166,4465,False
3167,5113,False
3170,5672,False
3171,5699,False
3172,214,"Both records refer to the same entity, so answer is: True"
3174,5231,Answer: True
3175,188,Answer: False
3178,5950,True
3179,1520,True
3180,5086,Answer: False
3180,3694,"Answer: False, as the first record refers to a specific moment in time (1959), while the second record is describing an ongoing series with multiple episodes (""Episode 1"") and a different year (1988)"
3180,4435,False
3180,1418,Answer: True
3181,5993,False
3181,2853,Answer: True
3182,5323,False
3182,5196,False
3184,5087,False
3186,1867,Answer: False
3186,5268,False
3187,1388,False
3188,75,False
3188,5858,False
3189,1060,Answer: True
3189,5701,False
3190,1693,"Both records refer to the same entity, hence the answer is True"
3191,1684,False
3193,4743,Example 3:
3193,176,Record 1 and Record 2 are referring to the same entity (Rodney Cameron)
3200,932,Answer: True
3200,3098,False
3200,4350,Answer: False
3200,5542,False
3201,2684,Answer: True
3203,4110,False
3203,4411,False
3206,3789,False
3206,3170,False
3207,5272,False
3208,4200,True
3209,2815,False
3209,4478,False
3209,5947,False
3211,3852,False
3212,4325,"False, as the first record provides additional information (writer) that distinguishes it from the second record which only lists the name"
3214,1931,True
3216,5209,False
3216,3429,False
3218,4935,False
3219,3466,True
3220,5876,False
3220,3702,False
3220,3623,False
3222,3564,Example 3:
3222,1135,Example 3:
3222,4746,"The records refer to the same bracelet, so the answer is: False"
3225,5987,False
3225,5693,False
3225,4713,False
3225,5332,False
3226,1755,Answer: False
3226,3001,Answer: False
3229,4928,Answer: True
3229,5735,False
3230,3400,Example 3:
3230,3468,False
3230,2716,Answer: False
3231,960,False
3233,251,Answer: False
3236,5511,Answer: False
3237,1624,Answer: True
3238,2633,False
3238,5637,False
3241,2639,"False, as the records refer to different entities in this example"
3244,4373,False
3244,4802,False
3245,5656,Answer: False
3245,2063,"Answer: False, as the release dates for record 1 and record 2 are different, indicating that they refer to different instances of the movie"
3245,2702,False
3247,4316,False
3247,5281,False
3247,5306,False
3247,5669,False
3250,2181,Answer: False
3250,4666,Answer: False
3251,1876,Answer: False
3251,4775,Answer: False
3252,2775,False
3254,6008,Answer: False
3256,4691,Answer: True
3257,5480,False
3258,3512,Answer: False
3262,4795,True
3262,3749,False
3262,5828,Answer: False
3262,4427,"Record 1 refers to a mother's day surprise in 2018, while record 2 provides details about the criminal family of Kath Pettingill, whose son Dennis Allen was involved in multiple murders and drug trafficking"
3264,3313,Answer: True
3265,3779,False
3266,5538,Answer: True
3269,3361,False
3269,231,Answer: False
3269,5340,Answer: False
3269,5622,Answer: False
3270,1526,False
3273,2285,"record 1: Fallen Heroes: Part 1 (1998-01-01) refers to a crime and the death of Judge Gibbons, while record 2: Fallen Heroes (1) (1998-05-01) also refers to the same case involving the murder of Judge Gibbons"
3274,5984,Answer: True
3275,3047,Record descriptions refer to the same entity: True
3275,2651,Answer: False
3276,1134,False
3276,2354,False
3278,1826,True
3283,3843,Answer: True
3283,5685,False
3284,4708,Answer: True
3284,5256,False
3286,5092,Answer: True
3288,4802,Answer: True
3289,3757,False
3289,3991,False
3289,4048,False
3289,3372,"Answer: False, as the two records provide different pieces of information about Jeremy Podeswa - one is a biographical summary and the other only lists his name and dates associated with directing"
3292,1100,Answer: False
3293,3290,False
3294,3520,Example 3:
3295,668,True
3297,5741,False
3297,3488,Answer: True
3298,3053,The records refer to the same entity (person)
3299,987,Answer: True
3299,3986,"False, as Maribel Martín and Rosa Martín are two different individuals in the entertainment industry"
3300,2706,Example 3:
3301,1294,Answer: True
3301,3246,Answer: False
3303,3871,False
3303,1863,False
3305,4452,Answer: True
3306,4784,False
3307,3269,False
3311,4060,Answer: True
3311,145,False
3314,2697,False
3314,3383,False
3315,5566,False
3316,1916,False
3317,5044,False
3318,4376,Answer: False
3319,5143,False
3321,5898,"Answer: False, as the record titles and dates suggest different episodes of a TV series"
3321,1014,Answer: True
3322,4797,Answer: False
3322,4069,Answer: False
3325,2207,Answer: True
3326,4686,Answer: False
3326,4742,Answer: False
3327,4888,Answer: True
3327,4278,False
3327,4515,"False, the records refer to different entities"
3328,4016,Answer: True
3329,3046,Answer: False
3329,2046,False
3329,4407,Answer: False
3330,2932,False
3333,0,Answer: True
3335,5663,Answer: True
3339,5526,False
3340,2723,False
3341,5885,Answer: False
3342,4778,False
3343,3555,Example 3:
3343,4782,Answer: False
3343,3420,False
3343,901,False
3344,3552,False
3344,4682,True
3345,5591,Answer: False
3346,2294,Answer: False
3350,1300,False
3351,594,False
3352,5722,Answer: True
3353,147,True
3354,1307,False
3354,5040,False
3354,5331,"The records refer to the same entity, as both are referring to the same Colombian telenovela ""La mujer en el espejo"" that was first aired in Colombia in 1997 and later remade and aired again in Colombia in 2004 by Telemundo"
3357,5169,Answer: True
3359,123,True
3359,5257,False
3360,4222,False
3361,2098,False
3362,4876,False
3363,5189,Answer: False
3364,3258,False
3366,3984,True
3367,3536,"False, as the first record provides multiple roles for Michael Fields, while the second record only lists his name without specifying a role"
3370,5351,Answer: False
3370,3246,Answer: False
3370,3520,False
3370,1817,Answer: False
3371,4530,True
3374,4985,False
3376,5627,False
3377,5675,False
3379,4620,False
3379,2870,False
3379,2453,False
3380,3667,True
3381,1139,Answer: False
3381,5810,True
3381,5491,Answer: False
3381,5184,False
3382,5818,False
3383,4619,True
3388,4591,False
3389,5737,Answer: False
3389,4880,False
3389,4234,"False, as the second record is a specific chapter from a larger work (indicated by ""Chapter 16""), while the first record is a standalone title"
3391,3432,"record 1 refers to Rudyard Kipling as a person, specifically an author, born in 1865 and dying in 1936"
3391,5594,Answer: False
3392,4229,False
3393,695,False
3393,4463,"record 1: The Secret of NIMH 1978-02-19 Animated, Drama, Family"
3393,3002,False
3393,343,Answer: False
3394,3970,False
3395,5745,False
3395,2339,Answer: False
3395,3287,Answer: False
3396,4935,False
3397,4986,Answer: False
3398,5131,Answer: True
3399,3457,False
3399,4256,False
3401,4132,False
3404,2552,False
3404,5009,False
3404,55,False
3404,669,False
3406,1064,Answer: False
3408,3891,Answer: False
3408,2610,False
3408,5067,Answer: False
3408,3834,Answer: False
3409,4951,False
3409,3425,True
3411,5195,False
3411,2539,True
3412,3338,False
3412,381,True
3412,2549,False
3415,5113,False
3415,5867,False
3416,5508,False
3418,2561,Answer: True
3421,3314,"False, the records refer to different entities"
3421,1998,False
3421,326,Answer: True
3421,2337,Answer: False
3422,316,Answer: False
3422,231,False
3425,288,Answer: True
3426,4990,"Answer: False, as the release dates and durations for record 2 are different from those of record 1"
3428,5596,False
3430,4632,False
3431,5769,False
3431,5056,False
3431,5957,False
3434,5091,Answer: True
3435,3675,Answer: True
3436,3626,Answer: False
3436,4801,False
3437,5618,False
3437,5933,False
3439,3685,False
3439,4905,Answer: True
3440,5151,False
3441,4181,False
3442,5933,False
3443,4824,"False, as the first record provides additional information about Candy Candido's occupation and profession, indicating that it could be referring to a different person with the same name"
3444,4501,Answer: True
3447,4210,"False, as the second record only provides a name and does not indicate whether it refers to the same entity as the first record"
3448,3316,Answer: True
3449,3119,False
3450,5456,False
3450,2073,False
3450,2475,True
3451,4746,"record 1: Julia Louis-Dreyfus 1961-01-01 actress,producer,soundtrack, record 2: Julia Louis-Dreyfus 1996-05-31 1994-05-18"
3453,810,False
3454,5385,False
3454,1818,Answer: True
3456,1944,False
3456,4666,False
3457,2842,False
3459,4453,Example 3:
3461,3087,False
3461,813,Answer: True
3461,3319,False
3463,4167,False
3463,369,False
3464,185,False
3466,1537,Answer: True
3467,2182,True
3468,4591,False
3468,498,Answer: True
3470,989,False
3471,4742,False
3471,3437,Example 3:
3474,1125,Answer: False
3474,4023,Answer: False
3475,2168,False
3476,6005,False
3477,4011,False
3481,4862,False
3481,5211,Answer: True
3483,4567,True
3484,2248,Answer: False
3489,1696,False
3490,394,Answer: True
3490,3431,Answer: False
3491,693,Answer: False
3495,907,"False, the two records refer to different entities"
3495,4457,False
3495,4572,False
3497,5376,Bob Mason (2004-01-01 – present) is a multihyphenate individual who has worked as an actor and writer since the year 1951 (1951-01-01 – present)
3497,5850,False
3498,3411,Answer: True
3499,5962,False
3499,39,Answer: False
3500,3305,"False, as Sigmund Freud (record 1) and Dirty Jobs (record 2) refer to different entities"
3500,4605,"False, the two records refer to different entities"
3500,481,Answer: True
3502,5526,False
3503,5610,"Both records refer to the same entity (person), hence answer is True"
3505,5771,False
3505,4891,Answer: True
3506,3690,Answer: True
3508,3556,Answer: False
3508,4433,Answer: True
3509,595,"False, as ""Natsuna actress"" could potentially refer to multiple individuals, while ""Natsuna Watanabe"" is a specific person"
3511,1707,Answer: False
3511,3973,"Answer: False, as while both records refer to ""Law & Disorder,"" they are from different seasons of the show and likely depict different episodes"
3515,3299,False
3516,3208,False
3516,1488,Answer: True
3516,3946,False
3517,1588,Answer: False
3518,2742,Answer: True
3519,5071,False
3519,4983,False
3521,5309,True
3522,5885,False
3522,192,Answer: False
3522,4475,Answer: False
3523,5915,Answer: True
3524,3765,Answer: True
3525,1002,"record 1: The Big Sick co-writer and star Kumail Nanjiani producer, Kumail Nanjiani, Emily V"
3528,4327,Answer: True
3529,4506,False
3530,3415,False
3533,3598,"False, as the records refer to different entities despite having some similarities in their genres and time frames"
3533,4432,False
3533,5525,False
3533,3670,Answer: False
3534,4314,Answer: False
3539,4364,False
3540,5826,Answer: True
3540,1889,False
3541,3765,False
3542,174,Answer: True
3542,4552,"Answer: False, as the second record describes a Brazilian miniseries called ""Seven Women"" that features Daniela Escobar as one of the seven women characters, while the first record simply provides her name and profession without any further context"
3543,398,Answer: True
3545,5480,False
3545,3654,False
3546,2154,True
3549,5204,False
3551,2949,Answer: True
3555,1753,"False, as the titles and production years of the two records are different"
3558,1831,Example 3:
3560,1190,Example 3:
3562,2127,Answer: False
3563,5159,False
3563,957,True
3564,400,Answer: True
3566,4091,"False, as Mary Steenburgen is portrayed as a different character in each record"
3566,2343,Answer: False
3567,1549,True
3568,5163,False
3569,674,False
3570,1753,"False, as the titles are different and while both records describe movies related to crime and mystery genres, the content of the films appears to be distinct"
3571,1902,Answer: True
3572,3475,True
3574,5054,False
3574,2846,"Both records refer to the same entity, specifically the television series ""Adventures in Paradise"", which ran from 1959 to 1962 and starred Gardner McKay as Adam Troy"
3574,6025,False
3574,2701,Example 3:
3576,4267,False
3576,4334,"Both records refer to the same entity, therefore, the answer is True"
3577,4701,False
3577,3458,False
3577,5909,False
3578,2382,False
3578,2007,Answer: False
3579,539,False
3579,3719,False
3582,5850,False
3583,1681,Answer: True
3585,2256,"record 1: The Battle of Algiers (La Bataille d'Alger) 1966-01-01 Drama, record 2: The Battle of Algiers (La Bataille d'Alger) 1965-12-04 1966-01-01 Drama"
3585,5647,Answer: True
3589,5456,False
3591,5723,False
3591,5411,False
3593,1346,"False, as the first record provides additional information about Ashoke Bose's roles in the production department (art director and production designer) while the second record only lists his name without any job titles"
3594,5720,False
3597,4238,Answer: True
3598,1727,Answer: True
3600,276,Answer: True
3600,493,Examples 3: 
3601,5444,True
3603,2322,False
3604,5713,False
3605,891,False
3605,1086,True
3605,3922,"record 1: The Eternal Now: Part 2 1960-01-01 Drama, record 2: The Eternal Now: Part 3 1960-04-15 Drama, record 3: The Eternal Now: Part 4 1960-07-15 Drama"
3608,3094,"Both records refer to the same entity (Christophe Leclaire), so answer should be True"
3610,4734,False
3611,4885,False
3614,4326,Answer: False
3614,3077,Example 3:
3616,5930,False
3617,1092,Answer: True
3617,5963,False
3618,4828,Answer: False
3619,3915,False
3620,3467,"False, as the first record describes a movie titled ""Prokletstvo Krumpira"" (The Curse of Potatoes in English) from 2010, while the second record describes a different movie titled ""The Curse of Potato"" with an anonymous call and three pathological liars as part of its plot"
3621,2401,False
3622,5264,Answer: True
3623,1182,True
3625,5561,False
3627,5906,False
3635,421,Example 3:
3638,472,True
3641,4539,Answer: True
3642,357,Answer: True
3643,5858,False
3643,4937,True
3644,1745,False
3644,2893,False
3646,3251,Answer: True
3648,4800,Answer: False
3649,1211,Answer: False
3649,5331,False
3649,3728,"False, as ""Wu's on First?"" and ""The Lakes Compelling BBC1 drama series embracing sex, death and Catholic guilt, set in a small community in the Lake District"" refer to different entities"
3653,253,Answer: False
3654,3087,False
3654,5987,False
3654,813,False
3654,3319,False
3655,5352,False
3656,152,False
3656,2597,False
3659,2550,Answer: False
3659,1929,False
3660,524,Answer: True
3661,4666,Answer: False
3664,2204,False
3665,2328,True
3666,3417,"Answer: False, as the first record provides additional information (year of death) that suggests it may refer to a different individual with the same name"
3667,4398,False
3669,4621,Answer: True
3670,5054,False
3670,1036,Answer: False
3674,4196,False
3674,4872,False
3674,3476,False
3674,4761,False
3675,3956,Answer: True
3677,4091,False
3677,1634,False
3678,4636,Answer: False
3678,5118,Answer: False
3678,5443,Example 3:
3678,5759,Answer: False
3681,204,Answer: True
3681,2311,False
3682,4746,Answer: False
3683,6025,False
3683,1761,Answer: False
3683,5558,Answer: False
3688,2260,False
3688,1584,Answer: False
3689,2175,Answer: False
3691,4784,False
3693,1755,Answer: True
3693,1998,Answer: False
3693,5163,False
3693,1689,Answer: False
3694,3045,Answer: True
3695,5165,True
3697,4183,Answer: True
3699,4236,Answer: True
3701,3749,Answer: False
3701,2424,"Answer: False, as the record descriptions are for different episodes of the same TV show (""Valentine's Day"" appears to be an episode title)"
3701,3874,False
3704,5745,Answer: False
3705,3897,False
3705,5173,"record 1: Akio Morita 1921-05-19 co-founder of Sony Corporation, record 2: Akio Morita 1897-10-06 1998-10-03 entrepreneur"
3706,64,False
3707,4526,False
3707,4744,False
3707,5156,False
3711,2590,False
3711,2173,Answer: True
3711,4407,Answer: False
3711,5046,Answer: False
3712,1061,True
3717,3996,False
3717,4770,False
3718,3092,False
3719,4368,False
3720,939,False
3721,4546,Example 3:
3721,2050,True
3723,2698,"False, as the first record describes multiple roles (music department member, composer, soundtrack contributor), while the second record only lists the name ""Benjamin Roberts"" without specifying any specific role"
3725,1965,Answer: False
3726,5128,True
3727,1445,False
3727,5116,False
3730,4453,"False, as the two records are referring to different entities"
3732,4357,Answer: True
3734,1507,False
3734,4967,False
3734,1119,False
3735,3690,False
3735,3892,False
3735,4638,False
3736,5818,False
3737,4510,False
3737,5740,Example 3:
3737,6054,Answer: False
3737,4523,"False, the records refer to different entities"
3738,4756,True
3738,4393,False
3739,5769,False
3739,5957,Answer: False
3741,3638,Answer: False
3743,1360,Answer: True
3745,3384,"False, Anne O'Neal and Collin O'Neal are different individuals"
3745,5932,False
3745,2168,False
3745,1399,False
3746,5297,False
3746,5498,False
3749,3745,Answer: True
3749,2351,True
3749,4917,Answer: False
3750,4771,Answer: True
3751,5241,True
3752,4220,False
3754,4638,False
3755,2448,False
3758,171,Answer: False
3758,2590,False
3758,1382,Answer: False
3758,5046,Answer: False
3759,2184,False
3760,4115,False
3760,4080,Answer: False
3760,3922,False
3760,3061,Answer: True
3764,5597,False
3765,5592,False
3765,3444,True
3768,5867,False
3772,5755,False
3773,1445,False
3773,2578,Answer: True
3773,4753,False
3774,1029,False
3774,5675,False
3775,3156,Answer: False
3775,5085,Answer: False
3777,2181,Answer: True
3777,6040,Answer: False
3778,5207,Answer: False
3779,2367,True
3781,4338,False
3783,4904,False
3784,1469,False
3784,5571,Answer: False
3784,4874,Answer: False
3786,1539,False
3786,3996,"Both records refer to the same entity (person), therefore the answer is True"
3786,5940,False
3787,4823,False
3787,4263,Answer: True
3788,3054,Answer: False
3794,3631,Answer: True
3795,1756,Record descriptions refer to the same entity: True
3795,1767,Answer: False
3795,202,Example 3:
3796,3187,"Answer: False, as the release dates are different and one version has additional information about the setting during Japanese colonial rule"
3797,5319,Answer: False
3799,1875,Answer: False
3801,3314,"Answer: False, as the entities being referred to in the two record descriptions are different individuals named Jack Diamond"
3801,3613,"False, Jack Diamond (record 1) is not related to Planet Electric (record 2)"
3801,3261,"record 1: The Dark Knight (2008) Bruce Wayne, superhero, film"
3806,5161,False
3806,1500,False
3806,278,Answer: True
3806,2441,False
3807,4132,False
3808,4947,Answer: True
3809,5959,True
3810,5448,False
3811,4072,Answer: True
3814,5243,False
3817,1073,True
3820,852,False
3820,816,Answer: False
3821,4764,Example 3:
3821,2077,Example 3:
3821,5981,Answer: False
3822,4901,False
3823,3246,Answer: False
3823,1817,False
3824,3500,False
3824,5380,False
3824,5366,False
3827,4891,False
3827,5629,Answer: False
3827,3271,False
3828,1615,True
3829,1579,False
3829,2405,False
3829,2869,False
3831,5321,False
3831,64,Answer: False
3832,4659,False
3833,1386,Answer: True
3834,3989,False
3834,2451,False
3835,1807,False
3836,4338,False
3836,5349,Answer: False
3837,3514,Answer: False
3837,332,Answer: False
3838,4487,False
3839,5015,Answer: False
3839,2011,True
3841,4309,"Answer: False, as the first record refers to a specific season (1968-1969) of the TV series, while the second record is referring to both the premiere episode in 1963 and two different episodes from 1968"
3844,4609,False
3844,4641,False
3845,291,False
3847,6041,False
3847,3013,Answer: False
3849,4880,Answer: False
3851,3747,Answer: False
3851,4481,False
3853,3719,False
3853,3318,False
3854,3317,False
3854,5719,False
3855,283,False
3857,1899,Answer: True
3857,3126,False
3859,5456,False
3860,4552,Answer: False
3860,3552,False
3860,4226,False
3861,858,Answer: True
3862,5987,False
3865,989,False
3865,3407,False
3865,5615,"Answer: False, as the first record includes additional roles of ""director,"" ""production_manager,"" and ""producer"" not present in the second record"
3867,3392,Answer: False
3867,2679,"To compare ""Betrayal"" from two different dates, we can observe that the plot and main characters are the same in both records"
3869,393,False
3870,5848,False
3872,1509,Answer: True
3872,3607,False
3876,5962,False
3876,2460,Answer: Unknown
3877,3000,Answer: True
3877,977,"False, as ""Alois Jirásek"" and ""Jiří Malýsek"" refer to different entities, despite both being Czech writers"
3878,3391,False
3878,1728,False
3878,5806,False
3878,3705,False
3879,935,True
3879,3552,False
3880,1235,True
3881,5613,Example 3:
3881,5570,Answer: False
3881,4686,Answer: False
3881,5894,Answer: False
3882,5657,"False, as the dates provided do not match"
3884,4142,Answer: False
3885,5259,Answer: False
3885,4024,False
3885,2996,False
3886,2622,True
3886,5115,False
3887,2426,False
3889,2022,False
3889,2215,Answer: True
3889,4496,False
3889,3446,Answer: False
3891,4338,False
3891,5114,"record 1: Noel De Souza 1925-01-01 actor,make_up_department,miscellaneous, record 2: Cold Sweat (1) After fifteen years in Cryogenic Suspension, a old friend of Ace named Gus Moreland awakens, looking like a frozen body and escapes from the Cryogenic Center"
3891,5349,Answer: False
3892,4152,False
3892,135,False
3892,2531,"record 1: Minh Chau actress (job title) born on February 8, 1994 (date of birth), in Ho Chi Minh City, Vietnam (place of birth)"
3893,3973,Answer: False
3893,4199,Answer: False
3893,4379,False
3894,2590,Answer: False
3894,5412,"record 1: The Hired Hand 1960-01-01 Drama, record 2: Faceless At the Surge Consortium, Prof"
3894,5061,Answer: True
3895,3726,True
3896,3871,False
3898,4192,"False, as the two records describe different entities"
3899,2604,Answer: False
3900,2901,Answer: True
3901,2774,False
3901,5938,False
3902,4961,False
3902,3873,False
3903,1355,Answer: True
3903,5893,False
3904,316,Answer: False
3905,4022,False
3906,4570,False
3908,3754,Answer: True
3909,2373,False
3909,3823,"To compare the two records provided, we need to determine whether they refer to the same production or not"
3911,4863,False
3912,1970,Answer: True
3914,4059,Answer: True
3916,4885,Answer: True
3918,5214,True
3920,5560,False
3920,5682,False
3924,4645,Answer: True
3925,5580,False
3926,4256,False
3928,1142,Answer: True
3928,1489,False
3930,3395,Answer: True
3931,4825,False
3932,2783,Answer: False
3932,3252,False
3932,5828,Answer: False
3932,2009,Answer: False
3933,3757,False
3933,3991,Answer: True
3933,4048,False
3934,291,False
3934,443,False
3935,4553,Answer: True
3936,383,Answer: True
3937,3432,Answer: False
3937,2583,Answer: True
3937,2595,Answer: True
3938,5713,False
3938,5473,False
3938,5920,False
3939,3392,True
3939,5492,Example 3:
3940,5668,False
3941,4349,Answer: True
3941,5626,"record 1: A Rooster Named Red 1962-01-01 Adventure, record 2: Red, Red Wine (Munch episode) 1998-11-06 1998-01-01"
3945,4632,False
3948,4022,False
3949,5556,Answer: True
3951,2926,"record 1: The Shrimp Incident 2001-01-01 Comedy, record 2: The Same Coin 'In this episode, a case involving a hit and run incident is being investigated by Munch and MGee"
3951,5898,Example 3:
3951,2666,Answer: False
3955,5867,False
3955,5108,False
3955,5113,False
3956,92,Answer: True
3957,3336,False
3958,5701,False
3958,3906,Answer: True
3961,4976,Answer: True
3963,5611,False
3968,6015,False
3969,556,Answer: True
3969,5195,False
3970,2849,Answer: True
3971,5416,Answer: True
3972,6020,"False, as the two records are referring to different entities"
3972,4104,Answer: False
3972,2505,False
