D1,D2,responses
2889,5500,False
2891,5809,False
2891,5926,False
2891,5573,False
2892,2911,Answer: True
2892,5983,False
2894,5158,"Answer: False, as the release dates are different"
2896,5172,Answer: True
2897,1538,False
2897,2436,"False, as the two records are referring to different instances of ""The Challenge"""
2898,1310,"False, the two records describe different entities"
2898,1647,Answer: False
2900,5815,Answer: True
2902,4025,False
2904,261,False
2904,2233,"False, the first record is a description of the movie ""Devil in Paradise"" (released on January 1, 1962), while the second record is the release dates for the same movie, which were August 14, 1962, and January 1, 1962 respectively"
2905,5187,False
2906,2980,False
2906,5100,False
2906,5013,False
2908,347,Answer: True
2909,5041,False
2911,652,Answer: True
2913,5239,Answer: True
2913,3723,False
2914,5384,Answer: True
2917,5063,"False, the two records refer to different entities"
2917,3173,False
2918,5953,False
2918,3547,False
2918,4731,False
2918,5607,False
2920,914,"False, as ""Captain Butcher"" and ""The Hat Gee is sent upstairs to see Barnfather"" are descriptions of different individuals"
2920,3294,Answer: False
2920,1106,False
2921,5675,False
2921,4320,False
2922,1870,"False, as while both records refer to ""Ghosts of the Sargasso"", they appear to be two separate productions with different release dates and plot summaries"
2923,5072,False
2923,3967,Answer: True
2924,3031,"False, as both records refer to different entities - one is a movie title and the other is a police procedural episode involving a wedding"
2924,846,False
2925,5015,Answer: True
2930,4208,Answer: False
2931,5901,Answer: False is incorrect as the second record seems to be incomplete and might be missing some descriptors
2933,3703,Answer: False
2934,5007,False
2934,4438,False
2937,4471,Answer: True
2938,3028,Answer: True
2940,5183,False
2940,5299,False
2940,5523,False
2942,3717,False
2942,5788,False
2942,4505,False
2942,5703,False
2943,5017,"False, as the genres listed for each record are different"
2950,353,"Answer: False, as both record descriptions refer to different releases of the same movie"
2952,5372,"Answer: False, as record 1 is describing a specific movie titled ""The Seder,"" while record 2 is describing an event (Seder) that happens to have the same name as the movie"
2954,2774,Answer: True
2955,5537,False
2957,5809,False
2957,5926,False
2957,5573,False
2958,5645,False
2959,5257,False
2959,4129,Answer: True
2960,1539,Answer: True
2960,3996,False
2961,5135,False
2961,4470,False
2961,6003,False
2962,3950,False
2962,4110,False
2962,4411,False
2963,1609,Answer: False
2964,5801,"False, as the two records are describing different movies"
2964,989,False
2964,3339,"record 1: The Shawshank Redemption 1994-09-23 Drama, Thriller, record 2: Rita Hayworth Must Die! 1961-05-08 Horror, Thriller"
2964,1257,Answer: False
2965,3485,Answer: True
2966,1667,"False, as the two records describe different titles"
2966,3973,"False, as they are two separate TV episodes"
2966,5156,Answer: False
2966,4427,"False, as both records are referring to different entities"
2967,1277,"Record 1 and Record 2 both refer to the same entity, as they both describe Steam Ship Cleaner Mike's activities on a specific date range"
2967,258,"False, the two records describe different job roles and activities"
2968,2606,"False, the first record refers to a movie titled ""The Baptism"" from 2001, while the second record describes a scene or plot related to a character named Larry in an unknown production from the same year"
2970,2542,Answer: True
2971,24,Answer: True
2975,5420,False
2976,1971,Answer: True
2980,2987,Answer: True
2981,3618,False
2981,5960,Answer: False
2981,6032,False
2983,4097,"Answer: False, as the two record descriptions provide different dates for the release of ""Funkhouser's Crazy Sister"
2984,3120,False
2984,4187,Example 3:
2984,922,Answer: False
2985,2295,False
2985,3428,"False, as The Korean Bookie and Breakdown are two separate entities"
2985,1690,"Both records refer to the same entity ""The Korean Bookie"""
2988,5969,"False, as the two records describe separate cases and investigations"
2988,5554,Answer: False
2988,5958,"False, as the two records describe different things"
2988,2338,"False, as the release dates are different"
2989,892,Answer: True
2991,4424,"False, as the second record has a different episode number and release date for part 2 of the series"
2991,3221,Answer: False
2992,303,False
2992,3952,Answer: False
2993,5615,False
2994,2398,The two records refer to the same entity (an episode of Heartbeat) and should be answered as True
2995,3930,Answer: True
2998,4707,"False, as the record descriptions provide different contexts for Porno Gil"
2999,5573,Answer: True
3001,5686,False
3001,5706,Answer: False
3001,4482,Answer: True
3002,4264,Answer: True
3004,6020,"Answer: False, as the two records are referring to different entities"
3004,2027,"False, as the first record is for a specific documentary titled ""Living on the Edge"", while the second record is for a person named Kame of Isbister who also appeared in the documentary titled ""Living on the Edge"""
3005,2254,"False, as the two records are describing different aspects and roles of Bruce Gordon"
3005,3573,"False, as Bruce Gordon and Arctic With Bruce Parry are two separate entities"
3005,4936,Answer: False
3005,3761,"False, the two records are referring to different entities"
3007,5961,False
3007,753,False
3009,4804,False
3009,5985,Answer: True
3009,3630,Answer: False
3009,3296,Answer: False
3010,651,False
3010,1344,False
3010,360,Answer: False
3013,493,Both records are referring to a different entity
3013,3830,Answer: False
3015,5351,False
3016,4126,Answer: True
3018,5599,Answer: True
3019,4544,Example 3:
3020,764,"False, as the record descriptions provide different levels of information about the movies"
3021,4184,Answer: True
3024,5356,Answer: True
3025,684,False
3025,5880,False
3026,1807,False
3028,103,Answer: True
3034,3562,False
3034,3028,False
3037,3280,"Answer: False, as ""Full Moon"" refers to two different productions without any direct relationship between them"
3039,429,False
3039,2097,Answer: True
3040,1833,False
3042,177,Answer: True
3043,3720,False
3045,2152,"Answer: False, as the dates provided for each individual are different"
3047,2892,Answer: True
3047,3068,"Michael Dobbs appears as both a writer and the inspiration for the main character in House of Cards, suggesting that these records are referring to the same entity"
3048,2795,Answer: True
3049,910,Answer: True
3050,4039,Answer: True
3054,2222,Answer: True
3055,2044,False
3055,52,False
3055,2814,Answer: True
3056,5851,Answer: True
3056,888,False
3058,3718,Answer: False
3058,4965,False
3059,3895,"Answer: False, as record 1 only provides the title ""Eupoly"" for the documentary, while record 2 provides both the title and a subtitle (""Ein europäischer Alptraum"")"
3059,96,Answer: True
3060,4895,"Answer: False, as the first record is referring to a movie title, while the second record is providing additional information about the release date of the same movie title"
3061,5745,Answer: False
3061,3613,"Record descriptions do not provide enough information to determine if ""All Through the House"" and ""Planet Electric 'A new restuarant in Electro City opens'"" refer to the same entity"
3061,1832,"False, as the two records describe different titles and genres"
3061,577,"Answer: False, as both records are describing different episodes/movies"
3063,6019,Answer: False
3068,4525,Answer: False
3071,3155,Answer: False
3072,4861,False
3073,4570,Answer: True
3075,1028,False
3075,4448,"False, as record 2 provides additional information that distinguishes it from the generic description in record 1"
3076,3645,False
3078,5953,False
3078,4419,False
3078,4731,False
3078,5607,False
3081,5871,Answer: False
3082,3556,"False, as the records are referring to different episodes or chapters within a series or book"
3082,391,False
3085,5336,False
3086,3272,Answer: True
3087,1836,Answer: True
3088,259,False
3088,5834,False
3088,5797,False
3089,4984,Answer: True
3091,3627,False
3091,4423,False
3091,3151,False
3091,3359,False
3092,43,Answer: False
3092,3496,False
3092,4611,False
3094,5539,Answer: True
3095,4592,Answer: False
3096,4798,False
3096,4496,"Answer: False, as ""Tales from the Cryptkeeper (TV series)"" and ""New Tales from the Cryptkeeper"" are two separate animated TV shows based on the same source material"
3097,4772,False
3101,4296,False
3101,4802,False
3102,2485,True
3102,5783,Answer: False
3107,917,"False, as Tom O'Sullivan and Achmed Aziz are two different individuals mentioned in the record descriptions"
3107,5492,False
3107,544,Answer: True
3108,584,Answer: True
3108,5029,False
3109,3465,"Answer: False, the first record refers to a movie title, while the second record provides a different release date for the same movie title"
3111,3706,"Answer: False, as the first record describes a person (Mister Softee), while the second record describes an ice cream truck and a specific memory associated with it"
3111,4192,False
3112,5143,False
3114,1129,Answer: False
3115,849,Answer: True
3116,5801,"False, as the two records are referring to different entities"
3116,6020,"False, as the two records refer to different entities - one is a movie title and year, and the other is a TV series title, year, and genre description"
3116,5868,False
3116,3446,Answer: False
3118,3523,False
3118,3728,"False, as Wolf Englert is a production designer, art director, and set decorator in record 1, while the description in record 2 provides context about a BBC drama series called ""The Lakes"
3119,4425,False
3120,4015,False
3120,665,False
3120,1514,Answer: True
3121,2416,Answer: True
3124,4141,Answer: False
3124,5098,False
3125,2770,Answer: False
3126,5983,False
3128,1851,False
3128,5265,False
3128,5644,Answer: True
3128,6039,False
3130,5448,False
3130,390,Answer: True
3130,5092,False
3131,4828,False
3131,1475,Answer: False
3133,3932,Example 3:
3133,1516,False
3134,4015,False
3134,665,Answer: True
3135,12,Answer: True
3136,5121,"record 1: Sarah Johnson actress,soundtrack,casting_department,production_manager,producer,record 2: Sarah Johnson"
3142,1776,Answer: True
3142,5854,Answer: True
3143,5758,False
3144,1249,Answer: True
3146,5187,False
3147,4225,Answer: False
3148,3757,Answer: True
3149,2469,Answer: False
3150,914,"False, as both records refer to different entities (shows/episodes)"
3152,5341,False
3155,2954,"False, the first record is providing a general information about the movie ""Tension"", while the second record is providing the release date for the same movie in a specific country (February 17, 1957 for France)"
3156,186,Answer: True
3159,4418,Answer: True
3160,5354,Answer: True
3160,2083,"False, the two records refer to different entities"
3162,3067,Answer: True
3163,3590,Answer: True
3164,5751,"False, as the two records refer to different entities"
3165,3456,Answer: True
3166,4465,Answer: True
3167,5113,False
3170,5672,True
3171,5699,False
3172,214,Answer: True
3174,5231,Answer: True
3175,188,False
3178,5950,True
3179,1520,Answer: True
3180,5086,"False, as the two records describe different types of content"
3180,3694,False
3180,4435,False
3180,1418,"Answer: False, as the first record is describing the genre of the movie, while the second set of dates represents the release date and original airing date, respectively"
3181,5993,False
3181,2853,Answer: True
3182,5323,False
3182,5196,False
3184,5087,False
3186,1867,Answer: False
3186,5268,False
3187,1388,False
3188,75,Answer: True
3188,5858,False
3189,1060,Answer: True
3189,5701,False
3190,1693,Answer: True
3191,1684,Answer: True
3193,4743,Answer: False
3193,176,False
3200,932,"Answer: False, as record 1 is a movie title and record 2 provides additional context about the movie"
3200,3098,False
3200,4350,Answer: False
3200,5542,False
3201,2684,False
3203,4110,False
3203,4411,False
3206,3789,False
3206,3170,False
3207,5272,False
3208,4200,Answer: True
3209,2815,False
3209,4478,False
3209,5947,False
3211,3852,True
3212,4325,Answer: True
3214,1931,Answer: True
3216,5209,False
3216,3429,False
3218,4935,False
3219,3466,Answer: True
3220,5876,False
3220,3702,False
3220,3623,False
3222,3564,"False, as the first record refers to a movie title and the second record refers to a character named Larry in a specific context"
3222,1135,"Answer: False, as the first record describes a movie titled ""The Bracelet,"" while the second record is describing an event that takes place in a movie called ""The Bracelet"
3222,4746,"The bracelets referred to in both records are the same, so answer: False"
3225,5987,False
3225,5693,False
3225,4713,False
3225,5332,False
3226,1755,"False, as Not in Our Stars and Triumph Over Violence are two different movie titles"
3226,3001,False
3229,4928,Answer: True
3229,5735,Answer: True
3230,3400,"Answer: The records refer to the same entity, as both describe the TV show ""Skull Cleaner"" and its episodes from different locations and activities"
3230,3468,False
3230,2716,The answer is: False
3231,960,False
3233,251,Answer: False
3236,5511,"Answer: False, as both records are providing different pieces of information and do not explicitly state whether they are referring to the same case or not"
3237,1624,False
3238,2633,False
3238,5637,False
3241,2639,"False, as the records describe different scenarios and contexts for Chet's Shirt"
3244,4373,False
3244,4802,False
3245,5656,False
3245,2063,"The record descriptions are for the same entity (movie), therefore answer with True"
3245,2702,False
3247,4316,Answer: True
3247,5281,False
3247,5306,False
3247,5669,False
3250,2181,"Answer: False, as the roles in record 1 are related to recycling and sustainability efforts in specific industries, while the roles in record 2 describe working at a garbage processing plant"
3250,4666,"False, as while both records reference ""Casino Food Recycler,"" they are referring to different contexts"
3251,1876,False
3251,4775,False
3252,2775,False
3254,6008,"Answer: False, as the first record is a movie title and description, while the second record provides additional context about the movie's plot and release date"
3256,4691,Answer: True
3257,5480,False
3258,3512,"False, as the dates are different, implying that these records refer to two separate events related to Preußen über alles, Bismarck's famous quote"
3262,4795,"False, as the two record descriptions are referring to different entities - a TV show episode and a family situation"
3262,3749,Record 1 and Record 2 do not directly refer to the same entity
3262,5828,"False, as record 1 refers to a specific event on Mother's Day in 2018, while record 2 describes two separate episodes from the drama ""Boys Over Flowers: The Movie"" (2009)"
3262,4427,"Answer: False, as the second record is about a different entity (a Mother's Day surprise) than the first record, which describes several individuals associated with Kath Pettingill and her family"
3264,3313,Answer: False
3265,3779,False
3266,5538,Answer: True
3269,3361,"False, as the two records are referring to different entities - a movie (Gone Fishin'/A Little Body of Work) and a TV show episode (""Gone for Goode"") with different cast members listed in each record"
3269,231,"Answer: False, as the first record describes a movie titled ""Gone Fishin'"" and provides additional information about its plot, while the second record refers to two separate segments within that same movie"
3269,5340,Answer: False
3269,5622,"False, as record 1 is a movie title and description, while record 2 is an episode synopsis from a TV show"
3270,1526,False
3273,2285,False
3274,5984,Answer: True
3275,3047,"record 1: Erwin Halletz 2008-01-01 1923-01-01 composer,music_department,soundtrack,"
3275,2651,"False, Erwin Halletz and Between Two Ferns with Zach Galifianakis are two different entities"
3276,1134,False
3276,2354,False
3278,1826,"False, the two records have different release dates"
3283,3843,Answer: True
3283,5685,False
3284,4708,Answer: True
3284,5256,Answer: False
3286,5092,Answer: True
3288,4802,Answer: True
3289,3757,False
3289,3991,False
3289,4048,False
3289,3372,Answer: True
3292,1100,False
3293,3290,False
3294,3520,False
3295,668,Answer: False
3297,5741,False
3297,3488,Answer: True
3298,3053,Answer: True
3299,987,Answer: True
3299,3986,"Answer: False, as ""Martín"" and ""Martínez"" are different surnames, even if the given names are similar"
3300,2706,Answer: True
3301,1294,Answer: False
3301,3246,"False, as Fear Me Not and Webb of Fear are two different movies/productions"
3303,3871,False
3303,1863,False
3305,4452,Answer: True
3306,4784,False
3307,3269,False
3311,4060,Answer: True
3311,145,False
3314,2697,Answer: False
3314,3383,False
3315,5566,False
3316,1916,False
3317,5044,False
3318,4376,Answer: False
3319,5143,False
3321,5898,False
3321,1014,"False, as the release dates are different"
3322,4797,"False, as the two records describe different aspects of the movie ""A Matter of Pride"
3322,4069,"Answer: False, as the first record provides a release date range while the second record provides both a release date and a runtime"
3325,2207,Answer: True
3326,4686,False
3326,4742,False
3327,4888,Answer: True
3327,4278,False
3327,4515,Example 3:
3328,4016,Answer: False
3329,3046,"Answer: False, as the first record is a general description of a potential production titled ""The Predator Holiday Special,"" while the second record provides additional details about a specific stop-motion animated holiday short that falls under the categories of Animation, Comedy, and Horror"
3329,2046,False
3329,4407,"False, as the first record is for a specific movie release and the second record is for an animated TV series (with a movie release in 2018)"
3330,2932,"False, as Laraine Day is a famous actress and the second record refers to a specific event involving two characters, Larry and Cheryl"
3333,0,Answer: True
3335,5663,Answer: False
3339,5526,False
3340,2723,False
3341,5885,Answer: False
3342,4778,True
3343,3555,"record 1: ""The Night My Father Came Home"" refers to a specific event, while record 2, ""Hardbeat 'A new kind of music comes to Electro City'"", refers to a type of music and location"
3343,4782,"Both records refer to the same entity (the burial site of Peter Aston) in Example 3, therefore the answer would be True"
3343,3420,False
3343,901,Example 3:
3344,3552,False
3344,4682,Answer: True
3345,5591,Answer: False
3346,2294,"False, as the two records provide different contexts for the name ""Cousin Eunice"""
3350,1300,Answer: True
3351,594,False
3352,5722,"Answer: False, as the first record is a genre (Drama) and the second record is a movie title"
3353,147,Answer: True
3354,1307,False
3354,5040,"False, as the two records describe different genres of content"
3354,5331,"Answer: False, as record 1 appears to be referring to a film (with a release year of both 2005 and 2004) while record 2 is clearly referring to a specific telenovela that first aired in Colombia in 1997 and was later remade and aired again in Colombia in 2004"
3357,5169,Answer: True
3359,123,Answer: True
3359,5257,False
3360,4222,False
3361,2098,False
3362,4876,False
3363,5189,Answer: False
3364,3258,Answer: True
3366,3984,"Answer: False, as the release dates are different for the two records"
3367,3536,Answer: True
3370,5351,"record 1 and record 2 refer to the same entity, Stoney Burke"
3370,3246,"False, as record 1 refers to a person named Stoney Burke, while record 2 refers to an episode of the TV series ""Stingray"" titled ""Webb of Fear"
3370,3520,False
3370,1817,Answer: False
3371,4530,Answer: True
3374,4985,False
3376,5627,False
3377,5675,False
3379,4620,False
3379,2870,False
3379,2453,False
3380,3667,Answer: True
3381,1139,Answer: True
3381,5810,"False, as the two records are describing different shows and storylines"
3381,5491,"Answer: Both records refer to the same entity (the TV series ""Legend of the Seeker"")"
3381,5184,False
3382,5818,False
3383,4619,Answer: True
3388,4591,False
3389,5737,Answer: False
3389,4880,False
3389,4234,"False, the records refer to different entities"
3391,3432,"Answer: False for the first part (identifying if the records refer to the same entity) and True for the second part (identifying if the records provide information about Kipling's involvement in the program ""Romantics and Realists"")"
3391,5594,Answer: True
3392,4229,False
3393,695,False
3393,4463,"False, the records refer to different entities"
3393,3002,"False, as the two records are referring to different entities"
3393,343,"Answer: False, as the first record provides a production year of 1962-01-01, while the second record provides a release year and a different release date of 1962-01-14"
3394,3970,False
3395,5745,False
3395,2339,"False, as each record refers to different titles and stories"
3395,3287,"False, as the first record is referring to a movie titled ""The Haunted Mine"" while the second record is describing an event that may or may not be related to a different entity"
3396,4935,False
3397,4986,Answer: False
3398,5131,Answer: True
3399,3457,False
3399,4256,False
3401,4132,"False, the two records refer to different entities"
3404,2552,Answer: True
3404,5009,False
3404,55,False
3404,669,False
3406,1064,"Answer: False, as the first record describes the genre of a movie, while the second provides the title and release date"
3408,3891,"Maxine Stuart is an actress, and in the second record, there is a reference to an episode where actors Freddie and Ash discuss acting and roles"
3408,2610,"False, as Maxine Stuart is a person and appears to be acting in Episode 4, while the second record describes multiple people being invited to go clubbing in Episode 4"
3408,5067,False
3408,3834,"Maxine Stuart in both records refers to the same person, therefore the answer is True"
3409,4951,False
3409,3425,Answer: True
3411,5195,False
3411,2539,Answer: True
3412,3338,False
3412,381,Answer: True
3412,2549,False
3415,5113,False
3415,5867,False
3416,5508,Answer: True
3418,2561,Answer: True
3421,3314,"False, as the two record descriptions are about separate entities and storylines"
3421,1998,Answer: False
3421,326,Answer: False
3421,2337,"False, as the two record descriptions are referring to different entities - one is a movie title and synopsis, while the other is a crime investigation summary"
3422,316,"record 1 refers to a person named Vincent Price, while record 2 is a movie titled ""The Closing Circle"" that features an actor named Vincent Michelet whose mother and aunt are also mentioned in the synopsis"
3422,231,False
3425,288,Answer: True
3426,4990,"Answer: False, as the release dates and runtime are different for the two records"
3428,5596,False
3430,4632,False
3431,5769,False
3431,5056,False
3431,5957,False
3434,5091,"Both records refer to the same entity, which is the movie ""Monsters Ate My Homework"""
3435,3675,Answer: True
3436,3626,Answer: False
3436,4801,False
3437,5618,False
3437,5933,False
3439,3685,"False, the records refer to different entities"
3439,4905,Answer: False
3440,5151,Answer: True
3441,4181,False
3442,5933,False
3443,4824,Answer: True
3444,4501,Answer: True
3447,4210,Answer: True
3448,3316,"Answer: False, as although both records refer to ""New Slant"", they are referring to different things - in record 1 it is the title of a film/show, and in record 2 it is the name of a play and a location (a boys' reform school)"
3449,3119,False
3450,5456,False
3450,2073,False
3450,2475,Answer: True
3451,4746,"False, as the two records describe different instances in time involving different characters named Julia Louis-Dreyfus"
3453,810,Answer: False
3454,5385,False
3454,1818,Answer: True
3456,1944,False
3456,4666,False
3457,2842,False
3459,4453,"Both records refer to the same entity (the TV show ""Sins of the Father"")"
3461,3087,False
3461,813,Answer: True
3461,3319,"False, as ""Daragh O'Malley"" and ""J"
3463,4167,False
3463,369,False
3464,185,"False, as the second record has a different release date"
3466,1537,Answer: True
3467,2182,Answer: True
3468,4591,False
3468,498,Answer: True
3470,989,"False, as France Nuyen is a person and Episode 3 is a specific episode of a TV show or series"
3471,4742,False
3471,3437,Answer: False
3474,1125,"record 1: The Dark Knight (2008) Action, Crime, Drama, Thriller, record 2: The Dark Knight (2008) Action, Adventure, Crime, Drama, Thriller, Animation, Short, Comedy, Fantasy, Mystery, Sci-Fi, Sport, Western, War, History, Biography, Romance, Musical, Horror, Reality-TV, Documentary, Family, Foreign, Music, TV Movie"
3474,4023,False
3475,2168,False
3476,6005,False
3477,4011,False
3481,4862,False
3481,5211,Answer: True
3483,4567,Answer: True
3484,2248,"Answer: False, as the two records provide different dates for the same person (Mrs"
3489,1696,False
3490,394,Answer: True
3490,3431,False
3491,693,Answer: False
3495,907,"False, the two records refer to different entities as ""See No Evil"" is a specific movie title from 1994, while ""Wu Xin: The Monster Killer"" is a specific TV series title from 2015"
3495,4457,False
3495,4572,"False, the two records refer to different entities as the first record is a movie title and the second record is an episode of a TV show"
3497,5376,Answer: True
3497,5850,False
3498,3411,"False, the first record provides a release date of January 1, 1961, while the second record provides both a release date and a new release date in March 19, 1961, indicating that the film may have been re-released or received additional screenings on this date"
3499,5962,Answer: False
3499,39,"False, as the second record is a specific date and time for the first record's title, indicating it may be a different instance of the movie being shown at a later time"
3500,3305,"False, the two records refer to different entities"
3500,4605,"False, the records refer to different entities"
3500,481,"Record 1: ""Sigmund Freud 'With a life measured out in cigar-cutters and cocaine wraps, SigmundFreud was clearly a genius"
3502,5526,False
3503,5610,Answer: True
3505,5771,False
3505,4891,Answer: True
3506,3690,Answer: True
3508,3556,Answer: False
3508,4433,"Answer: False, as record 1 refers to an episode in a TV series (Chapter 64), while record 2 provides a brief summary of the events that take place in that episode"
3509,595,True
3511,1707,"False, as Law & Disorder and Bones of Contention are two separate episodes of the television show ""Law & Order: Special Victims Unit"
3511,3973,record 1: Law & Disorder (TV series)
3515,3299,False
3516,3208,False
3516,1488,Answer: True
3516,3946,False
3517,1588,"False, as the release dates are different"
3518,2742,Answer: True
3519,5071,False
3519,4983,False
3521,5309,Answer: True
3522,5885,"False, as Stone Into Steel and Firsts 'Shirley visits the vets and informs several pet owners what their animal's grievances are"
3522,192,False
3522,4475,True
3523,5915,False
3524,3765,Answer: True
3525,1002,Answer: True
3528,4327,Answer: True
3529,4506,False
3530,3415,False
3533,3598,"False, as the two record descriptions are referring to different entities, specifically different TV series: ""Time and Yuletide"" and ""The Secret Fate of All Life"""
3533,4432,False
3533,5525,Answer: False
3533,3670,False
3534,4314,"False, as the record descriptions are describing different works or events"
3539,4364,"False, as ""Letter to Loretta: Kid Stuff"" is a specific episode of the TV series ""Letter to Loretta,"" while ""Kid Stuff"" could refer to multiple productions, such as a film or another TV series"
3540,5826,Answer: False
3540,1889,False
3541,3765,False
3542,174,Answer: True
3542,4552,"record 1: Daniela Escobar 1969-01-01 actress,writer,producer, record 2: Seven Women 'A Casa das Sete Mulheres is a 2003 Brazilian miniseries"
3543,398,Answer: False
3545,5480,False
3545,3654,False
3546,2154,Answer: True
3549,5204,False
3551,2949,Answer: True
3555,1753,"False, as the titles and genres of the two records are different, indicating that they likely refer to different entities"
3558,1831,False
3560,1190,Example 3:
3562,2127,Answer: True
3563,5159,False
3563,957,True
3564,400,"Answer: False, as the first record includes additional information such as dates and job titles, while the second is just the name"
3566,4091,Answer: False
3566,2343,False
3567,1549,False
3568,5163,"False, as the two records describe different genres and types of content"
3569,674,False
3570,1753,False
3571,1902,Answer: True
3572,3475,Answer: True
3574,5054,The Lady from South Chicago (1959) and Murder of Innocence-Sian Kingi (1987) refer to different entities
3574,2846,"False, ""The Lady from South Chicago"" and ""Adventures in Paradise"" are two different productions"
3574,6025,False
3574,2701,"False, as the two records are describing different entities"
3576,4267,False
3576,4334,Answer: True
3577,4701,False
3577,3458,False
3577,5909,Answer: False
3578,2382,False
3578,2007,"False, as the two record descriptions refer to different episodes of a TV show"
3579,539,False
3579,3719,False
3582,5850,False
3583,1681,Answer: True
3585,2256,Example 3:
3585,5647,"Answer: False, as the dates are different for one of the records, indicating they may be referring to two separate entities"
3589,5456,False
3591,5723,False
3591,5411,"False, as the release date of the second record is different from that of the first one"
3593,1346,Answer: True
3594,5720,False
3597,4238,"Answer: False, as the first record is describing the movie itself, and the second record is providing a release date for that same movie"
3598,1727,Answer: True
3600,276,"Answer: False, as the first record only provides a title and genre, while the second record also includes the release date of the film"
3600,493,"False, as the two records describe different entities"
3601,5444,Answer: True
3603,2322,False
3604,5713,False
3605,891,False
3605,1086,False
3605,3922,False
3608,3094,True
3610,4734,False
3611,4885,False
3614,4326,False
3614,3077,Answer: False
3616,5930,False
3617,1092,False
3617,5963,False
3618,4828,"Answer: False, as ""Haunted"" is the title of a movie in example 1 and refers to a specific film, while in example 2 it is used as a genre description for a record (potential movie)"
3619,3915,False
3620,3467,"Record 1 and Record 2 both refer to the same entity, ""Prokletstvo Krumpira"" (The Curse of Potatoes) as the movie's title in different languages (Russian vs"
3621,2401,False
3622,5264,Answer: True
3623,1182,Answer: True
3625,5561,False
3627,5906,False
3635,421,Answer: True
3638,472,Answer: True
3641,4539,"Answer: False, if there is another record with different values for the date of death or the occupation(s) of Joseph Goebbels"
3642,357,"Answer: False, as the second record has a different timestamp for the end of the production (April 30, 1961)"
3643,5858,"False, as Del Baker is a different person from Roy Del Ruth"
3643,4937,Answer: True
3644,1745,False
3644,2893,False
3646,3251,Answer: True
3648,4800,Answer: False
3649,1211,"False, the two records are referring to different entities"
3649,5331,"False, as Wu's on First is a fictional comedy skit, while La mujer en el espejo is the title of a Colombian telenovela"
3649,3728,"False, as the two records describe different genres of content"
3653,253,"Both records refer to the same entity, hence answer is: True"
3654,3087,False
3654,5987,False
3654,813,False
3654,3319,False
3655,5352,False
3656,152,False
3656,2597,False
3659,2550,Answer: True
3659,1929,False
3660,524,Answer: False
3661,4666,False
3664,2204,False
3665,2328,Answer: True
3666,3417,Answer: True
3667,4398,False
3669,4621,Answer: True
3670,5054,Answer: False
3670,1036,False
3674,4196,False
3674,4872,False
3674,3476,False
3674,4761,False
3675,3956,Answer: True
3677,4091,Answer: False
3677,1634,Answer: True
3678,4636,"False, as the two records describe different works: ""Chapter 17"" seems to be referring to a specific chapter in a book or series, while ""[48] Onimonogatari [4] Shinobu Time - Part 4 'Koyomi and company climbed down the mountain they were hiding in after escaping from the ‘darkness"
3678,5118,False
3678,5443,"False, as the dates and genres are different for each record"
3678,5759,"Both records refer to the same entity, as they are both describing the first episode of the television series ""True Detective"" season 1, which is titled ""The Long Bright Dark"""
3681,204,Answer: True
3681,2311,False
3682,4746,Answer: False
3683,6025,False
3683,1761,False
3683,5558,False
3688,2260,False
3688,1584,"False, as they are referring to different entities"
3689,2175,False
3691,4784,False
3693,1755,"Answer: False, as record 1 refers to a specific documentary titled ""Triumph Over Violence,"" while record 2 provides additional context about the documentary's content and significance"
3693,1998,Answer: False
3693,5163,False
3693,1689,"False, as Triumph Over Violence and Puyi, the Last Emperor of China are two different documentary films"
3694,3045,Answer: True
3695,5165,Answer: True
3697,4183,"Answer: False, as the first record is a movie title and the second record is both a movie title and a release date"
3699,4236,Answer: True
3701,3749,"False, the two records are describing different events and relationships"
3701,2424,"False, the two records are describing separate entities"
3701,3874,False
3704,5745,False
3705,3897,False
3705,5173,Answer: True
3706,64,"Both records refer to the same entity, specifically the Austrian television series ""Die Abenteuer des braven Soldaten Schwejk"" from 1972, so the answer would be True"
3707,4526,"False, as the two records are providing different release dates for the same movie"
3707,4744,False
3707,5156,"False, as the two records describe different titles and storylines for separate productions"
3711,2590,"False, as the record descriptions refer to different aspects of the movie ""A Little Princess"""
3711,2173,"Answer: False, as record 1 provides additional information about the genre and production year that is not included in record 2"
3711,4407,record 1: A Little Princess (1973) is a film genre Drama
3711,5046,"False, the first record refers to a movie titled ""A Little Princess"", while the second record refers to an episode within a TV show titled ""Sara"""
3712,1061,Answer: True
3717,3996,False
3717,4770,False
3718,3092,"False, as Lillian Culver and Sister Violet are different individuals"
3719,4368,False
3720,939,False
3721,4546,False
3721,2050,"Answer: False, as ""Requiem for Adena"" in record 1 refers to a specific movie title, while the second record is describing a criminal case with a similar name but is not directly related to the movie"
3723,2698,Answer: True
3725,1965,"Both records refer to the same entity, the movie ""The Surrogate"""
3726,5128,Answer: True
3727,1445,False
3727,5116,"False, as the dates are different and it is possible that two separate events were both titled ""Rummage Sale"""
3730,4453,Answer: False
3732,4357,Answer: True
3734,1507,False
3734,4967,False
3734,1119,False
3735,3690,False
3735,3892,"False, as ""The Taming of Andrew"" is a specific work or production that Andrew Sachs may have been involved in, while the first record refers to his general career as an actor, writer, and composer for soundtracks"
3735,4638,False
3736,5818,False
3737,4510,False
3737,5740,"False, as the two records describe different entities"
