D1,D2,responses,weight
4727,2019,True,0.4005963724010763
172,2020,False,0.0
1174,2021,False,0.0
1111,2022,False,0.1137500246169574
204,2023,False,0.320844473959874
970,2024,False,0.0
4860,2025,False,0.0
3609,2026,False,0.0
3004,2027,True,0.5600930335591755
2085,2028,True,0.1400280084028009
1776,2029,False,0.0
67,2030,False,0.0
959,2031,False,0.0
629,2034,False,0.2007387671367415
1343,2035,True,0.7335144703827386
1433,2036,False,0.0
1630,2037,True,0.7378988555115865
3908,2038,False,0.0
1660,2039,True,0.5773502691896257
4435,2040,True,0.5056498968474316
793,2041,True,0.511766315719159
2597,2042,True,0.3533050602457551
1142,2043,False,0.0
4969,2044,True,0.5237849266164972
855,2045,False,0.0
2482,2046,True,0.1315587028960543
2202,2047,False,0.2631806779839076
4564,2048,True,0.4803844614152613
1357,2049,False,0.0
3721,2050,True,0.2280910733381867
432,2051,False,0.0
1091,2052,False,0.2480694691784169
1734,2053,True,0.6
1434,2054,True,0.5666666666666667
4878,2055,True,0.7158291329065412
2672,2056,True,0.2470788084188458
2109,2057,False,0.0
3854,2058,False,0.0
1336,2059,False,0.0
4583,2060,False,0.2452557357939863
4829,2062,False,0.1339969635081739
3245,2063,True,0.3026249636764092
4630,2064,False,0.0
4178,2065,True,0.681468335999936
4546,2066,True,0.4314554973040048
2312,2067,True,0.2392072720116054
936,2068,False,0.0
3074,2069,True,0.1582375544258471
960,2070,True,0.2551551815399144
1037,2071,True,0.4533736350032652
4165,2072,False,0.1346888912435323
3450,2073,False,0.3350831266333564
1336,2074,False,0.7161148740394329
5051,2075,False,0.0
3975,2076,False,0.0
3821,2077,True,0.1084907591506865
4868,2078,True,0.816496580927726
4012,2079,True,0.548454318095348
325,2080,False,0.3629150273454803
959,2081,False,0.0
3057,2082,False,0.0
924,2083,True,0.2491773100761257
833,2084,True,0.4131671220064233
663,2085,True,0.5061710682435311
1315,2086,False,0.0
1086,2087,True,0.6666666666666666
4857,2088,True,0.7216878364870323
1461,2089,False,0.0
1187,2090,False,0.0
618,2091,False,0.0
3262,2092,False,0.1487873268352272
2669,2093,False,0.1558078216252664
2263,2094,False,0.0
417,2096,True,0.50709255283711
3039,2097,True,0.3471825374147068
2066,2098,False,0.5929994533288809
440,2099,False,0.0
2679,2101,False,0.0
4690,2102,False,0.0
5038,2103,False,0.1813690625275029
5012,2104,False,0.3015113445777636
4664,2105,True,0.8366600265340756
3683,2106,False,0.0
2820,2107,True,0.7045454545454546
2191,2108,True,0.5085133809309825
910,2109,False,0.0
2794,2110,True,0.1732163932172718
2570,2111,True,0.4242640687119285
1428,2112,False,0.0
111,2113,False,0.1105735602506866
2746,2114,False,0.168822556533929
3074,2115,False,0.1879363942939758
13,2116,False,0.0
3039,2117,False,0.0
4184,2118,False,0.0
4940,2119,True,0.4789474720713997
4252,2120,False,0.5892556509887896
2791,2121,False,0.1330794307976187
1458,2122,True,0.6048147367590061
2322,2123,False,0.2760262237369417
3200,2124,False,0.2912949277328068
155,2125,False,0.35
4637,2126,True,0.741886512099543
3562,2127,True,0.4518480570575319
2060,2128,True,0.3736489349242793
4955,2129,True,0.50709255283711
3778,2130,False,0.1366972252346817
3063,2131,False,0.132406785333094
3153,2133,False,0.0
1174,2133,False,0.0
895,2133,False,0.0
5002,2134,False,0.45573271518765
4184,2135,False,0.0
2216,2136,False,0.0
2800,2138,True,0.6130060338328881
4520,2139,False,0.0
2912,2140,False,0.0
2969,2141,False,0.0
1127,2141,False,0.0
5042,2142,True,0.2580462448093459
2628,2144,True,0.74
4967,2145,False,0.0
3004,2146,False,0.1716933592940287
2403,2147,False,0.0
854,2148,True,0.6123724356957946
2120,2149,True,0.1713547744444766
4328,2150,True,0.1279284506573289
3661,2151,False,0.1981914959505152
3045,2152,True,0.4070457892053472
489,2153,True,0.16839858589625
3546,2154,False,0.5061710682435311
2856,2155,False,0.3742405942825598
291,2156,True,0.5726562866782
1552,2157,False,0.2631806779839076
4445,2158,False,0.3098386676965933
4948,2159,False,0.2138343008619249
4623,2160,True,0.5883484054145521
3677,2161,False,0.2672612419124244
2445,2162,True,0.6246950475544243
1124,2163,False,0.0
97,2165,True,0.4097645381730659
910,2166,False,0.0
4117,2167,True,0.732709181802739
45,2168,True,0.6282808624375432
4693,2169,False,0.0
5098,2170,False,0.2167774923810299
2804,2171,False,0.0
3023,2172,False,0.0
3711,2173,True,0.3946761086881631
4776,2174,False,0.0
602,2174,False,0.0
3689,2175,True,0.2846520432287211
2745,2176,False,0.3450327796711771
2652,2177,False,0.0
3416,2178,False,0.0
2615,2179,True,0.4762896722078402
426,2180,False,0.289121654791456
3777,2181,True,0.2169463054614299
3467,2182,True,0.5547950410914818
5081,2184,True,0.2002197493987339
803,2185,False,0.0
2623,2186,True,1.0
4656,2187,False,0.0
333,2188,False,0.0
753,2189,True,0.6392626349302065
2868,2190,True,1.0
273,2191,False,0.0
3701,2192,False,0.0
1568,2193,False,0.0
3675,2194,False,0.0
727,2195,True,0.5315876880491779
3853,2197,False,0.2727723627949905
539,2198,False,0.0
4829,2199,False,0.0
910,2200,False,0.0
1823,2201,True,0.6047766633752688
3661,2202,False,0.1663435347558288
1860,2203,True,0.5056205829602307
3664,2204,False,0.0
4077,2205,False,0.2995485417823714
3325,2207,True,0.4107919181288745
1063,2208,False,0.3656362120635653
4184,2209,False,0.0
3318,2210,False,0.0
266,2210,False,0.0
1564,2211,False,0.0
3674,2212,False,0.1849000654084097
5113,2213,False,0.0
686,2214,False,0.0
3889,2215,False,0.0
3001,2216,False,0.0
4772,2217,False,0.0
2540,2218,False,0.0
496,2219,False,0.0
2823,2220,False,0.0
3753,2221,False,0.0
1756,2221,False,0.0
2030,2221,False,0.0
3054,2222,True,0.5780059766913394
2216,2223,False,0.0
4013,2224,True,0.4547542969431243
4583,2225,False,0.2452557357939863
186,2226,False,0.0
4233,2227,True,0.7174175091931755
4831,2228,False,0.1835557745535881
5033,2229,False,0.0
644,2230,False,0.1088662107903634
4812,2231,False,0.0
2299,2232,True,0.6201736729460423
2904,2233,True,0.7346938775510204
4552,2234,False,0.0
4159,2235,False,0.0
4493,2236,True,0.3750968867087604
4202,2237,False,0.0
4252,2238,False,0.5892556509887896
2651,2239,False,0.0
4982,2240,False,0.0
1776,2241,False,0.0
978,2242,False,0.0
2639,2243,False,0.0
3058,2244,False,0.0
4965,2245,False,0.0
4001,2246,False,0.1761587094218911
624,2247,False,0.0
3484,2248,True,0.7144882623443114
959,2249,False,0.1321851889877441
4030,2250,False,0.0
1758,2251,False,0.0
4713,2252,False,0.0
4165,2253,False,0.2755227617182452
608,2254,False,0.0
2350,2255,True,0.2958039891549808
943,2256,True,0.2475757325995751
3536,2257,False,0.0
4397,2258,True,0.5269651864139677
706,2259,False,0.0
3688,2260,True,0.3125619745568715
1587,2261,True,0.7801894976054939
2182,2262,True,0.528726145901442
766,2263,False,0.2713602101199872
3454,2264,False,0.0
4057,2265,True,0.3971869795707654
3302,2266,False,0.0
1186,2267,False,0.0
2477,2268,False,0.0
2557,2269,False,0.0
5057,2270,False,0.0
481,2271,False,0.0
3995,2272,True,0.5790660241435861
1953,2273,True,0.5163977794943223
4829,2274,False,0.0
2166,2275,True,1.0
3229,2276,False,0.1677050983124842
2480,2277,False,0.0
1694,2278,False,0.0
2884,2279,False,0.1612116888848123
1115,2280,True,0.564932682866032
186,2281,False,0.1354085744058804
3471,2282,False,0.0
2453,2283,True,0.3286380863086706
4,2284,False,0.3067191794659486
3273,2285,True,0.1329492896554686
3868,2286,False,0.0
1320,2287,False,0.0
3449,2288,True,0.4447495899966607
5110,2289,True,0.4865127725673278
3153,2290,False,0.3706246583305506
2170,2291,False,0.0
4260,2291,False,0.0
221,2292,True,0.3562906189915013
996,2293,False,0.0
3346,2294,True,0.3447638181286744
4821,2295,False,0.0
4439,2296,True,0.7111111111111111
403,2297,False,0.0
3061,2298,False,0.0
4612,2299,False,0.0
3326,2300,False,0.0
3467,2301,False,0.0
4704,2303,False,0.0
2679,2304,False,0.1286387189705594
379,2305,True,0.3244796395414081
274,2307,True,0.682400167735767
369,2308,True,0.4032795663087216
3860,2309,False,0.0
2407,2310,False,0.0
4620,2311,False,0.3572172541558802
959,2312,False,0.0
1708,2313,False,0.0
4235,2315,False,0.0
1130,2316,False,0.0
3538,2317,False,0.0
4031,2318,False,0.0
2147,2319,True,0.4052656146039851
1225,2320,True,0.6192562158505679
1369,2321,False,0.1378404875209022
3603,2322,False,0.2788866755113585
5054,2323,False,0.0
3082,2323,False,0.0
566,2324,False,0.0
2918,2325,False,0.3699150189058579
991,2326,True,0.5976143046671968
3441,2327,False,0.2519763153394848
3665,2328,True,0.6467616667635546
4598,2329,False,0.0890846257378301
4829,2330,False,0.0
967,2331,True,0.4764628900066309
228,2332,False,0.1513068831672006
984,2333,False,0.0
2223,2334,False,0.0
5107,2335,False,0.0731130386796897
4877,2336,False,0.0
1045,2337,False,0.1455213750217998
2988,2338,True,0.7033391716221729
609,2339,True,0.4026566191448695
4184,2340,False,0.3857942577363297
1203,2341,False,0.3338489304447943
2304,2342,True,0.4654746681256314
5048,2343,True,0.3630677372311974
2049,2345,True,0.2250745683031718
3096,2346,True,0.3502363984578899
361,2347,True,0.5284981975632331
2566,2348,True,0.5547001962252291
3753,2349,False,0.0
2030,2349,False,0.0
1756,2349,False,0.0
3009,2350,False,0.0
3749,2351,True,0.2833333333333333
2872,2353,False,0.5248906591678238
1568,2354,False,0.0
2472,2355,True,0.6324555320336759
2101,2356,False,0.0
4809,2358,True,0.1837270419335604
3023,2359,False,0.3299831645537222
4800,2360,False,0.0
3895,2361,False,0.0
1474,2362,True,0.4490731195102493
1126,2363,True,0.4128125496922688
2718,2364,False,0.0
2149,2365,True,0.3651039253950182
186,2366,False,0.1985352802434969
3779,2367,True,0.6048147367590061
4034,2368,False,0.0
3326,2368,False,0.0
2634,2369,False,0.0
676,2370,False,0.0
959,2371,False,0.0
1706,2372,True,0.6670137985134996
1540,2373,True,0.2626217095412233
4193,2374,True,0.6454972243679028
1520,2375,False,0.0
112,2376,True,0.2773500981126146
2256,2377,False,0.0
2271,2378,True,0.6373774391990982
2718,2379,False,0.0
1067,2380,True,0.5498414147691576
4848,2381,False,0.0
1986,2382,False,0.0
1407,2383,False,0.0
2004,2384,False,0.2546428056316921
4143,2385,False,0.0
1074,2386,True,0.4333333333333333
1804,2387,True,0.4626455517761086
4655,2388,True,0.406578556307363
4461,2389,False,0.0
3212,2390,False,0.0
4053,2391,False,0.0
3294,2392,False,0.0
4374,2393,True,0.4885271508527603
345,2394,False,0.0774911971245832
1517,2395,False,0.0
4447,2396,False,0.0
3580,2397,False,0.1329300307533661
2994,2398,True,0.1807213163264292
3076,2399,False,0.0
1177,2400,False,0.0
3032,2401,True,0.5929994533288809
1524,2401,False,0.5929994533288809
1177,2402,True,0.3832953841444692
5068,2403,True,0.2319901817845842
2109,2404,False,0.1256072747688009
3829,2405,True,0.3230291412348993
5026,2406,False,0.0
4077,2407,True,0.5730682550612528
446,2408,False,0.0
3381,2409,False,0.1736833685729687
1486,2413,False,0.2864459496157732
4515,2414,True,0.6279340066225784
64,2415,True,0.6670137985134996
3121,2416,True,0.4481290797651359
4053,2417,True,0.4247953952428732
4292,2418,False,0.0
4559,2419,True,0.3937807653241084
4184,2421,False,0.0
1174,2422,False,0.0
3701,2424,False,0.151263196713918
2142,2425,False,0.0
2403,2426,False,0.0
379,2427,False,0.0
3272,2428,False,0.0
2340,2429,False,0.0
1177,2429,False,0.0983131916465971
1626,2430,False,0.0
1814,2431,False,0.0
2746,2433,False,0.0
249,2434,True,0.2352037068396299
629,2435,False,0.0
2897,2436,True,0.727460628768505
4598,2437,False,0.0
4046,2438,True,0.491362316063668
4344,2439,True,0.723404255319149
2668,2440,True,0.7235359517703827
2431,2441,True,0.5937293211302823
5097,2442,False,0.0
1174,2443,False,0.0
4821,2444,True,0.1835015887964829
4430,2445,True,0.5222329678670935
3749,2446,False,0.1369306393762915
1099,2447,True,0.3755338080994054
4119,2448,True,1.0
2745,2449,False,0.3340765523905304
879,2450,True,0.4566296511374095
516,2451,True,0.2958039891549808
1315,2452,False,0.0
921,2452,False,0.0
1946,2453,True,0.4076871241636056
5117,2455,True,0.7393051494605679
1673,2456,False,0.0
1039,2457,False,0.3478327964999673
2565,2458,True,0.6966731912120169
3876,2460,True,0.4032795663087216
3489,2461,True,0.2132808519406073
2718,2462,False,0.0
693,2463,True,0.4706787243316416
3682,2464,True,0.1321060444521854
3082,2465,False,0.1386528923631097
3749,2466,False,0.0
4478,2467,True,0.5703234321017339
4643,2468,False,0.0
3149,2469,True,0.6933752452815364
832,2470,False,0.0
432,2471,False,0.2165063509461096
3902,2472,False,0.0
3078,2473,False,0.4828045495852676
910,2474,False,0.0
3450,2475,True,0.629511580291707
1630,2476,False,0.0
4609,2478,True,0.0996485627305748
2540,2479,False,0.0
4891,2480,True,0.4402043892400666
4177,2481,True,0.4252100321353806
1886,2483,True,0.5270462766947299
772,2484,True,0.7158291329065412
3102,2485,True,0.7337993857053429
1536,2486,True,0.4518480570575319
4239,2487,True,0.5527707983925666
893,2488,False,0.6262242910851495
4416,2489,False,0.0
4261,2490,False,0.2857142857142857
83,2491,False,0.2014693218344903
811,2492,True,0.6105601427732262
2150,2494,True,0.635690172619815
3661,2495,False,0.2425553875643785
3406,2496,False,0.3537745688386125
1565,2498,False,0.0
802,2499,True,0.564932682866032
4460,2500,False,0.0
2540,2501,False,0.0
2301,2502,False,0.0
216,2503,True,0.6534973783646051
1223,2504,True,0.6362090102803518
207,2505,True,0.7097184494719114
4674,2506,False,0.0
1838,2507,True,0.3426374458333644
3471,2508,False,0.0
4900,2509,False,0.0
910,2510,False,0.3077935056255462
642,2511,False,0.3015113445777636
2308,2512,True,0.2335496832484568
1960,2513,False,0.0
1272,2514,True,0.2439030385871711
4131,2515,False,0.0
1174,2516,False,0.0
275,2517,True,0.5052911526399114
4393,2518,False,0.0
2845,2519,False,0.5673086289311754
3784,2521,False,0.3571428571428571
523,2522,False,0.173494479589872
3818,2523,True,0.178012351889743
3082,2524,False,0.0
4040,2525,False,0.0
4597,2526,True,0.5906244232186183
641,2527,False,0.0
2783,2528,True,0.5303300858899106
4876,2529,True,0.5527707983925666
83,2530,False,0.1804024529906537
3892,2531,True,0.760885910252682
5024,2532,True,0.2183107291639261
1037,2533,False,0.0
598,2536,False,0.0
1174,2537,False,0.0
4812,2538,False,0.2391824366174699
3411,2539,False,0.0
3975,2540,False,0.0
3753,2540,True,0.6001875879364263
3975,2541,False,0.0
2970,2542,True,0.7337993857053428
4623,2543,False,0.0
2423,2544,True,0.4487745552040594
124,2545,False,0.0
3486,2546,False,0.0
3025,2547,False,0.0
613,2548,True,0.4728054288446501
1616,2549,False,0.0
3659,2550,True,0.4995124328435701
5026,2551,False,0.0
3404,2552,True,0.8164965809277261
4897,2553,True,0.7126907593011393
4195,2554,True,0.3471825374147068
1963,2555,False,0.0
294,2556,True,0.75
3471,2557,False,0.1477708641371538
4530,2558,True,0.613395615082148
3434,2559,False,0.0
3346,2560,False,0.0
3418,2561,True,0.5111656508223583
4636,2562,True,0.6201736729460423
2652,2563,False,0.0
1698,2564,True,0.5515602026613537
4829,2565,False,0.3539191986482827
1238,2566,True,0.2294511166022639
4423,2567,False,0.0
2248,2568,False,0.2478407985483048
5051,2569,False,0.0
2781,2571,True,0.5838742081211422
4245,2572,False,0.0
1592,2572,False,0.3380617018914066
432,2573,False,0.4003203845127178
4215,2574,True,0.4175334003835326
4547,2575,False,0.0
1986,2576,False,0.0
4547,2577,False,0.0
3773,2578,True,0.7291666666666666
4128,2579,True,0.5984437489312764
994,2580,False,0.0
2734,2581,True,0.2459760185072363
2345,2582,True,0.6236095644623235
3937,2583,False,0.2381917436337933
1264,2584,True,0.4529108136578383
1978,2585,True,0.4198268571247917
4619,2586,True,0.629511580291707
638,2587,False,0.0
2871,2588,False,0.0
4351,2589,False,0.3441236008058426
1127,2590,False,0.0
2361,2591,True,0.3431176616406239
2887,2592,True,0.4660413824283704
3179,2593,False,0.2699527623995085
1568,2594,False,0.3131121455425747
3937,2595,True,0.2763032760629309
2002,2596,False,0.0
1375,2597,True,0.5006261743217589
490,2598,False,0.560448538317805
3675,2599,False,0.0
4745,2600,True,0.4776973164738615
1842,2601,False,0.0
3191,2603,False,0.4472135954999579
1973,2603,False,0.4472135954999579
3899,2604,True,0.7111111111111111
34,2605,True,0.511207720338155
2968,2606,True,0.250322123571314
4796,2607,False,0.4280863447390446
138,2608,False,0.0
2547,2609,False,0.4740870807567678
4612,2610,False,0.0
2667,2612,False,0.0
2126,2612,False,0.0
904,2613,False,0.0
584,2614,True,0.6976744186046512
4708,2615,True,0.5008703226778094
4562,2616,False,0.0
3327,2617,False,0.0929701962079955
1127,2618,False,0.0
1301,2621,False,0.0
3886,2622,True,0.4314554973040048
2142,2623,True,0.5242105950545827
219,2624,True,0.475651494154494
954,2625,False,0.1825741858350553
1756,2626,False,0.0
2679,2627,False,0.0
4034,2628,False,0.0
759,2629,True,0.7867957924694432
1050,2630,True,0.3034330424545041
3925,2631,True,0.1741754249361413
5107,2632,True,0.7840250892042882
3238,2633,False,0.2631806779839076
485,2634,True,0.4066920464857932
2522,2635,False,0.0
959,2636,True,0.3098386676965933
2585,2637,True,0.5151021148075838
3753,2638,False,0.4001250586242842
2030,2638,False,0.0
3241,2639,False,0.1705646293664748
1140,2640,False,0.1967223688411584
3074,2641,False,0.329914439536929
3499,2642,False,0.0
1588,2643,True,0.6529286250990105
4829,2644,False,0.0
4228,2645,False,0.2552637351213155
1186,2646,False,0.1320519686332953
1391,2647,True,0.3713906763541038
1434,2648,False,0.0
287,2649,False,0.1286869611244785
1837,2650,True,0.6309523809523809
1315,2651,False,0.0820896198676759
2942,2652,False,0.3931785497463924
345,2653,False,0.0
4829,2654,False,0.1904779752897031
4351,2655,False,0.0
1704,2656,False,0.0
420,2657,False,0.0
186,2658,False,0.0
4927,2659,True,0.7346938775510204
4705,2660,False,0.0
1131,2661,True,0.599144689515278
874,2662,False,0.0
2677,2663,True,0.7045454545454546
3910,2664,False,0.0
3951,2666,True,0.35
5013,2668,True,0.4818120558297157
2669,2669,False,0.1017948271415353
5075,2670,False,0.3779644730092272
2352,2671,False,0.0
1174,2672,False,0.0
1601,2673,False,0.0
976,2674,False,0.0
1431,2675,False,0.346843987809648
1395,2676,False,0.5773502691896257
2679,2677,False,0.0
3867,2679,True,0.1243748670410843
910,2680,False,0.3077935056255462
4865,2681,False,0.0
3752,2682,False,0.0
1210,2683,True,0.6821910402406466
3201,2684,True,0.7346938775510204
2185,2685,True,0.250966898289427
2589,2686,False,0.0
2194,2687,False,0.0
750,2688,False,0.0
3326,2689,False,0.0
4184,2690,False,0.0
3612,2691,False,0.0
3938,2693,False,0.2314550249431378
829,2694,True,0.5361109642475097
4654,2695,True,0.4175334003835326
347,2696,True,0.7064257574504007
4829,2697,False,0.1549910818647759
3723,2698,True,0.5720775535473553
3635,2700,False,0.0
3574,2701,True,0.3565464589691842
4821,2702,False,0.1398841686027387
2669,2703,False,0.1397474251555767
4904,2704,True,0.3234188966146414
4492,2705,False,0.0
3300,2706,False,0.202410226188184
4307,2707,False,0.0
3191,2708,False,0.4364357804719848
1973,2708,False,0.4364357804719848
3326,2709,False,0.0
1049,2710,True,0.6048147367590061
345,2711,False,0.2103818822961412
4829,2712,False,0.0
3074,2713,False,0.0
494,2714,False,0.0
454,2715,True,0.717391304347826
3230,2716,False,0.1595699065177369
1177,2717,False,0.0
617,2718,True,0.5103103630798288
2083,2719,True,0.74
3998,2720,True,0.243727169728586
4771,2721,False,0.2326700202988444
1962,2722,False,0.0
4230,2723,False,0.0
4093,2724,False,0.1324159134941988
716,2725,True,0.6831300510639733
3381,2726,False,0.0
2427,2727,False,0.2948839123097942
4706,2728,False,0.0
1405,2729,True,0.5883484054145521
4791,2730,True,0.8320502943378436
1369,2731,True,0.6807380225308036
4049,2732,True,0.1568303053649104
910,2734,False,0.1732050807568877
160,2735,False,0.0
1685,2736,False,0.0
4165,2737,False,0.0
2382,2738,False,0.0
2474,2739,False,0.408248290463863
4978,2740,True,0.3224584637550084
5044,2741,True,0.2091557401324414
3518,2742,True,0.4244650464914205
1264,2743,False,0.0
566,2744,False,0.0
4023,2745,False,0.3656125345764392
1483,2746,False,0.2993924754260479
4393,2747,False,0.0
2079,2748,False,0.2246979492868075
4028,2749,False,0.2913428162916919
3381,2750,False,0.0
2058,2751,False,0.0
763,2752,True,0.6578947368421053
2131,2753,False,0.3086974532565159
599,2754,False,0.0
3003,2755,False,0.0
91,2756,True,0.6435872477407748
44,2757,True,0.4865127725673278
4613,2759,True,0.53813823519705
3923,2760,False,0.0
941,2760,False,0.0
2536,2761,True,0.5654527761937889
2502,2762,False,0.0
1715,2763,False,0.25
2122,2764,True,0.4706787243316416
126,2765,True,0.5666666666666667
100,2766,True,0.6690386626313092
909,2767,False,0.0
262,2768,False,0.1860807318911967
1246,2769,False,0.0
3125,2770,True,0.7610917498101478
5054,2772,False,0.0
909,2773,False,0.3098386676965933
2954,2774,True,0.4005963724010763
1415,2775,False,0.0
1250,2776,False,0.1511857892036908
2294,2777,False,0.0
2898,2778,False,0.0
1708,2779,False,0.0
4624,2780,False,0.0
2711,2781,True,0.4963423064087881
1142,2782,True,0.7064257574504007
4384,2783,False,0.2874715381083519
1060,2784,True,0.4776973164738615
3975,2785,False,0.0
4832,2786,False,0.0
707,2787,True,0.6416236526819377
1092,2788,False,0.0
1127,2790,False,0.0
4919,2791,False,0.0
4179,2792,False,0.0
4941,2793,True,0.8528028654224417
2094,2794,False,0.2069020851002755
3048,2795,True,0.6024640760767093
2432,2796,True,0.7188946323483355
3360,2797,False,0.0
295,2798,True,0.6993258208972302
2210,2799,False,0.0
4879,2800,True,0.5298129428260175
1072,2801,True,0.4708816093480111
1380,2802,False,0.0
2416,2803,False,0.0
4340,2804,False,0.0
2295,2805,True,0.727460628768505
433,2806,True,0.5039526306789696
1415,2807,False,0.0
1305,2808,True,0.203981962464418
4095,2809,True,0.7346938775510204
5054,2810,False,0.0
4146,2810,False,0.0
4135,2810,False,0.0
3153,2811,False,0.0
1174,2811,False,0.0
895,2811,False,0.0
2802,2812,True,0.1995635629253517
3326,2813,False,0.0
3055,2814,True,0.5601120336112039
3209,2815,False,0.4428074427700477
2606,2816,True,0.4175334003835326
1037,2818,False,0.0
2540,2819,True,0.5883484054145521
186,2820,False,0.0
3737,2821,False,0.0
2676,2822,True,0.3486693029501668
3980,2823,True,0.3142093443338309
4393,2824,False,0.2032337983403541
3212,2825,False,0.0
884,2826,True,0.2076704236791898
5051,2827,False,0.0
1315,2828,False,0.1875916198442167
3432,2829,False,0.4714045207910317
4068,2830,True,0.5585144425542817
1375,2831,False,0.563436169819011
2804,2832,False,0.0
4030,2833,False,0.0
4855,2834,True,0.4100721936197327
4270,2836,False,0.0
4256,2837,False,0.0
2448,2838,True,0.4032795663087216
1806,2839,True,0.4963423064087881
3074,2840,False,0.1938006332446036
3868,2841,False,0.0
3457,2842,True,0.5850098009747078
1810,2843,True,0.74
910,2844,False,0.0
2094,2845,True,0.2175557275630311
1025,2846,True,0.2094494526101277
4955,2847,False,0.0
1557,2848,True,0.731126155013931
3970,2849,True,0.5872801368884133
4425,2850,False,0.0
2793,2851,True,0.6024640760767093
2414,2852,True,0.5560384374855327
3181,2853,False,0.0
1195,2854,False,0.0
263,2855,False,0.50709255283711
3066,2856,False,0.0
4446,2857,True,0.7801894976054939
630,2858,False,0.0
2582,2859,False,0.1769990715474839
25,2860,False,0.0
4598,2862,False,0.1718843255744622
1894,2863,False,0.0
4695,2865,False,0.3038218101251
3983,2866,True,0.468292905790847
1668,2867,True,0.5037397678898835
3580,2868,True,0.2950264716182474
387,2869,False,0.0
1946,2870,False,0.3086066999241838
1520,2871,False,0.2034333678016837
1062,2872,True,0.5504818825631803
1563,2873,False,0.0
2174,2874,False,0.0
931,2875,True,0.5927013615021336
3749,2876,False,0.0
3480,2877,False,0.0
2030,2878,False,0.0
1312,2879,True,0.5084751798731266
4705,2881,True,0.1995647519724095
1078,2882,True,0.6164962023950898
2807,2883,True,0.7059312080025175
1937,2884,False,0.0
35,2885,True,0.4445906192369001
2315,2886,True,0.472455591261534
2038,2887,True,0.2927650488496974
2661,2888,False,0.0
2099,2889,False,0.0
1241,2890,True,0.5151021148075838
4955,2891,False,0.0
3047,2892,True,0.511207720338155
2217,2893,False,0.3127716210856122
2884,2894,False,0.1657034312216982
4917,2895,True,0.6635087809810993
2271,2896,False,0.1825741858350553
684,2897,False,0.0
1757,2898,False,0.0
2538,2899,True,0.215312100163803
757,2900,True,0.2572220164798077
3900,2901,True,0.6164962023950898
4540,2902,False,0.2262942859214142
647,2903,True,0.6367145399670133
1006,2905,False,0.0
1842,2907,False,0.0
2005,2908,False,0.0
4523,2909,False,0.0
4531,2910,False,0.0
2892,2911,True,0.5527707983925666
2625,2912,False,0.0
2283,2913,True,0.5242105950545827
1599,2914,True,0.6666666666666666
1028,2915,True,0.6014167670256413
2216,2916,False,0.0
1467,2917,False,0.2377591465426848
1174,2918,False,0.0
5011,2920,False,0.1964185503295965
1935,2921,False,0.0872640734135505
4829,2922,False,0.0
2745,2923,False,0.0
2679,2924,False,0.0
3781,2925,True,0.3983534184733321
3973,2926,False,0.1416352232971972
1001,2927,True,0.717391304347826
4202,2928,True,0.3115426512203614
3609,2929,False,0.0
40,2930,True,0.599144689515278
532,2931,True,0.2747659781299753
4324,2932,True,0.3150630189063022
1842,2933,False,0.0
1943,2934,False,0.3099652099390333
2394,2935,False,0.3086066999241838
2349,2936,False,0.0
271,2937,False,0.0
1465,2938,False,0.2041241452319315
664,2939,False,0.0
1882,2940,True,0.2345659481140795
4551,2941,False,0.0
1756,2942,False,0.0
975,2943,False,0.0
2384,2944,False,0.0
3108,2945,False,0.0
345,2946,False,0.0
481,2947,False,0.1906925178491184
4715,2948,True,0.5163977794943223
3551,2949,True,0.4706787243316416
3580,2950,False,0.0
1659,2952,False,0.0
4355,2953,True,0.6199304198780667
3155,2954,True,0.6666666666666666
4907,2955,True,0.5163977794943223
889,2957,True,0.6024640760767093
4066,2958,True,0.3638034375544995
2564,2959,True,0.6199304198780667
3368,2960,False,0.3503245248726853
1177,2961,False,0.1883526437392044
996,2964,False,0.0
2987,2965,False,0.2425356250363329
1247,2966,False,0.0
2897,2967,False,0.2195698585580315
3746,2968,False,0.0
1127,2969,False,0.0
3337,2970,False,0.0
994,2971,False,0.2886751345948129
910,2972,False,0.0
1816,2973,True,0.4175334003835326
1730,2974,True,0.177599774992101
2882,2975,True,0.4324499820938683
4583,2976,False,0.0
2249,2977,True,0.5151021148075838
2840,2978,False,0.0
2207,2979,True,0.6618314236520757
1938,2980,True,0.7748062179181807
4469,2981,True,0.2249744361755694
959,2982,False,0.0
4326,2983,True,0.519777698189052
1409,2984,False,0.2666715642610299
4753,2985,False,0.0
1947,2986,True,0.3102526139970115
2980,2987,True,0.4490731195102493
1568,2988,False,0.0
240,2989,False,0.0
4189,2990,True,0.5423261445466404
639,2991,False,0.0
1039,2992,False,0.4146442144313646
1884,2993,True,0.6944562646748168
573,2994,True,0.4635863249727653
2402,2995,True,0.4556611884328835
1864,2996,False,0.0
4547,2997,False,0.0
4184,2997,False,0.0
1832,2998,False,0.2253744679276044
4612,2999,True,0.4029803498846592
3877,3000,True,0.5179323973782373
676,3001,True,0.1927239046011923
345,3002,False,0.1149247376670343
4612,3003,False,0.0
4829,3004,False,0.2035292848826953
3675,3005,False,0.2519763153394848
2623,3006,False,0.2864459496157732
1568,3007,False,0.2711630722733202
4414,3008,True,0.7450980392156863
186,3009,False,0.0
